id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1338600767,Max Vita Gato Buffet Pollo  1 Kg ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1338600767-max-vita-gato-buffet-pollo-1-kg-_JM,buy_it_now,MCO,MCO1087,MCO-CATS_AND_DOGS_FOODS,20400,,1,,True,2043-09-10T04:00:00.000Z,False,[],,MCO1071,False,False,xd_drop_off,me2,['self_service_in'],,,653177932,PIAN7227026,36.0,566.67,0.0,COP,Max Cat
MCO1387163073,Pastilla Antiparasitario Para Pulga Elanco Credelio Para Perro De 1.3kg A 2.5kg Color Amarillo,new,MCO15995521,gold_special,https://www.mercadolibre.com.co/pastilla-antiparasitario-para-pulga-elanco-credelio-para-perro-de-13kg-a-25kg-color-amarillo/p/MCO15995521,buy_it_now,MCO,MCO155537,MCO-PET_ANTIPARASITICS,57254,,1,,True,2044-01-25T04:00:00.000Z,True,[],,MCO1071,False,False,xd_drop_off,me2,['self_service_in'],,,570144827,SANZESTIVEN,36.0,1590.39,0.0,COP,Credelio
MCO516395026,Alimento Perros Kirkland Razas Pequeñas Envios Nacionales.,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-516395026-alimento-perros-kirkland-razas-pequenas-envios-nacionales-_JM,buy_it_now,MCO,MCO1077,MCO-CATS_AND_DOGS_FOODS,122825,144500.0,1,,True,2041-02-19T19:40:13.000Z,False,[],,MCO1071,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,55474225,MERQUEDOMI SAS,36.0,3411.81,0.0,COP,Kirkland
MCO1808554698,Guacal Cargador Bolso Perro Gato 38 X 30 Cm Mediano Dog Cat,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1808554698-guacal-cargador-bolso-perro-gato-38-x-30-cm-mediano-dog-cat-_JM,buy_it_now,MCO,MCO155514,MCO-PET_CARRIERS_AND_CARRYING_BAGS,50000,,1,,True,2043-08-17T04:00:00.000Z,False,[],,MCO1071,False,False,xd_drop_off,me2,['self_service_in'],,,41364326,EXPRESSION CALNICK,36.0,1388.89,0.0,COP,Genérica
MCO564756847,Pañal Perro Pads Training Pet Diaper  X 10 Und,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-564756847-panal-perro-pads-training-pet-diaper-x-10-und-_JM,buy_it_now,MCO,MCO429134,MCO-PET_DIAPERS,25245,,1,,True,2041-02-04T20:14:47.000Z,False,[],,MCO1071,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,164468098,PETENTREGA,36.0,701.25,0.0,COP,PET SPA
MCO858236641,"Orijen Original Cat 5,45 Kg",new,MCO17472628,gold_special,https://articulo.mercadolibre.com.co/MCO-858236641-orijen-original-cat-545-kg-_JM,buy_it_now,MCO,MCO1087,MCO-CATS_AND_DOGS_FOODS,344945,363100.0,1,,True,2042-02-05T04:00:00.000Z,False,[],,MCO1071,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,269145705,DAWPET SHOP,36.0,9581.81,0.0,COP,Orijen
MCO609349335,Salsa Natural Select Para Perro Carne 375 Ml,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-609349335-salsa-natural-select-para-perro-carne-375-ml-_JM,buy_it_now,MCO,MCO1077,MCO-CATS_AND_DOGS_FOODS,8800,,1,2059.0,True,2041-04-16T15:50:48.000Z,False,[],Ipetplace,MCO1071,False,False,cross_docking,me2,['self_service_in'],,,69407075,IPETPLACE S.A.S,,,,,Natural Select
MCO598155357,Arenera O Baño Para Gato Grande+filtro+pala+tapete+regalo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-598155357-arenera-o-bano-para-gato-grandefiltropalatapeteregalo-_JM,buy_it_now,MCO,MCO172701,MCO-PET_SANITARY_BOXES,200259,,1,,True,2043-11-17T23:17:31.423Z,False,[],,MCO1071,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,617148901,SLINKYPETHOME,36.0,5562.75,0.0,COP,Bergamo
MCO2178602596,Rodillo Removedor De Pelo Rojo Para Mascotas,new,MCO29083520,gold_pro,https://www.mercadolibre.com.co/rodillo-removedor-de-pelo-rojo-para-mascotas/p/MCO29083520,buy_it_now,MCO,MCO155535,MCO-PET_BRUSHES,21238,25900.0,1,,True,2044-01-21T04:00:00.000Z,True,[],,MCO1071,False,False,xd_drop_off,me2,['self_service_in'],,,1301040579,COLOMBIALOWY20230202093220,12.0,1769.83,0.0,COP,S.T.STORE
MCO2140927506,Calentador Acuario Termostato Anti-explosion Rising 150w 110v,new,MCO29533362,gold_special,https://www.mercadolibre.com.co/calentador-acuario-termostato-anti-explosion-rising-150w-110v/p/MCO29533362,buy_it_now,MCO,MCO418574,MCO-AQUARIUM_THERMOSTATS,55900,62112.0,1,,True,2044-01-04T04:00:00.000Z,True,[],,MCO1071,False,False,cross_docking,me2,['self_service_in'],,,531347,TRAYGO,36.0,1552.78,0.0,COP,Resun
MCO1681093004,Nutre Can Light 25 Kg ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1681093004-nutre-can-light-25-kg-_JM,buy_it_now,MCO,MCO1077,MCO-CATS_AND_DOGS_FOODS,368200,,1,,True,2043-06-24T04:00:00.000Z,False,[],,MCO1071,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1152072845,DIAZNELSON20220630105106,36.0,10227.78,0.0,COP,Nutrecan
MCO917698510,Donkat Adultos 7 Kg ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-917698510-donkat-adultos-7-kg-_JM,buy_it_now,MCO,MCO1087,MCO-CATS_AND_DOGS_FOODS,76100,,1,,True,2042-06-25T17:11:39.000Z,False,[],,MCO1071,False,False,xd_drop_off,me2,['self_service_in'],,,1152072845,DIAZNELSON20220630105106,36.0,2113.89,0.0,COP,Polar
MCO847827496,Stc3028 Termostato Humedad Temperatura Controlador Incubador,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-847827496-stc3028-termostato-humedad-temperatura-controlador-incubador-_JM,buy_it_now,MCO,MCO116335,MCO-BIRD_EGGS_INCUBATORS,54150,,1,,True,2043-04-17T14:52:11.000Z,False,[],,MCO1071,False,False,fulfillment,me2,"['fulfillment', 'MCO-chg-threshold-Jan-23', 'self_service_in']",,,65034059,HELLARA.COM SAS,36.0,1504.17,0.0,COP,GEN
MCO841201770,"Pro Plan Canine Jm 8,16kg",new,MCO16131586,gold_special,https://articulo.mercadolibre.com.co/MCO-841201770-pro-plan-canine-jm-816kg-_JM,buy_it_now,MCO,MCO1077,MCO-CATS_AND_DOGS_FOODS,361422,,1,2059.0,True,2041-12-07T04:00:00.000Z,False,[],Ipetplace,MCO1071,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,69407075,IPETPLACE S.A.S,36.0,10039.5,0.0,COP,Pro Plan
MCO580580787,Revolution Gatos Ml 2.6 - 7.5 Kg,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-580580787-revolution-gatos-ml-26-75-kg-_JM,buy_it_now,MCO,MCO417231,MCO-PET_ANTIPARASITICS,50900,,1,589.0,True,2040-08-28T04:00:00.000Z,False,[],Puppis,MCO1071,False,False,cross_docking,me2,['self_service_in'],,,287784992,PUPPIS.COLOMBIA,36.0,1413.89,0.0,COP,Revolution
MCO968851752,Chunky Cat 18 Kg - Kg A $9167,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-968851752-chunky-cat-18-kg-kg-a-9167-_JM,buy_it_now,MCO,MCO1087,MCO-CATS_AND_DOGS_FOODS,184351,,1,,True,2042-09-18T04:00:00.000Z,False,[],,MCO1071,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,570144827,SANZESTIVEN,36.0,5120.86,0.0,COP,Chunky
