id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1147347966,Trail Mix Tropical Members Selection 850g No Sal +,new,MCO20538185,gold_special,https://www.mercadolibre.com.co/trail-mix-tropical-members-selection-850g-no-sal-/p/MCO20538185,buy_it_now,MCO,MCO442340,MCO-DRIED_FRUITS,74200,,1,,,True,2042-12-12T04:00:00.000Z,True,[],MCO1403,False,False,xd_drop_off,me2,['MCO-chg-threshold-Jan-23'],,,309430510,VALENCIAJ_MERCADO,36.0,2061.11,0.0,COP,Members
MCO1540895100,Pulparindo Chamoy Caja X 20 - G A $5,new,MCO22606196,gold_pro,https://www.mercadolibre.com.co/pulparindo-chamoy-caja-x-20-g-a-5/p/MCO22606196,buy_it_now,MCO,MCO177945,MCO-CANDIES,42000,,1,,,True,2043-04-30T04:00:00.000Z,True,[],MCO1403,False,False,drop_off,me2,[],,,392737339,MARIA CAMILAG,12.0,3500.0,0.0,COP,De la Rosa
MCO1579959352,Stevia Líquida Natural 3 Unids - mL a $130,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1579959352-stevia-liquida-natural-3-unids-_JM,buy_it_now,MCO,MCO185719,MCO-FOODS_AND_DRINKS,97500,,1,,,True,2043-06-17T22:12:29.000Z,False,[],MCO1403,False,True,drop_off,me2,['mandatory_free_shipping'],,,619405197,TIENDA DACY,36.0,2708.33,0.0,COP,Dacy
MCO1373597555,The Glenlivet Caribbean Reserve 700ml - - mL a $282,new,MCO29136614,gold_special,https://www.mercadolibre.com.co/the-glenlivet-caribbean-reserve-700ml-ml/p/MCO29136614,buy_it_now,MCO,MCO442298,MCO-WHISKEYS,197700,,1,1187.0,La Lico,True,2043-12-17T04:00:00.000Z,True,[],MCO1403,False,True,drop_off,me2,['mandatory_free_shipping'],,,303420096,1585 PORTALDELICORES,36.0,5491.67,0.0,COP,The Glenlivet
MCO2097657300,Huevo De Chocolate Jurassic X12 - Kg - Kg a $283,new,MCO28988048,gold_special,https://www.mercadolibre.com.co/huevo-de-chocolate-jurassic-x12-kg/p/MCO28988048,buy_it_now,MCO,MCO177942,MCO-CHOCOLATES,67900,,1,,,True,2043-12-10T04:00:00.000Z,True,[],MCO1403,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,586790806,GRUPOCOMERCIALBRITOSASGRU,36.0,1886.11,0.0,COP,Universal
MCO620959486,Mayonesa De Aguacate Sir Kensingtons - mL a $164,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-620959486-mayonesa-de-aguacate-sir-kensingtons-_JM,buy_it_now,MCO,MCO389310,MCO-SAUCES_AND_DRESSINGS,57990,,1,,,True,2041-04-29T04:00:00.000Z,False,[],MCO1403,False,False,xd_drop_off,me2,[],,,62237744,IMPORTACIONES HECTOR,36.0,1610.83,0.0,COP,Sir Kensington’s
MCO877040188,Avena En Hojuelas Why,new,MCO20545223,gold_special,https://articulo.mercadolibre.com.co/MCO-877040188-avena-en-hojuelas-why-_JM,buy_it_now,MCO,MCO413165,MCO-OATMEAL,20500,,200,1083.0,Farmatodo,True,2042-03-26T04:00:00.000Z,False,[],MCO1403,False,False,cross_docking,me2,[],,,467743684,FARMATODOCOLOMBIASA,36.0,569.44,0.0,COP,Why Not
MCO1265694457,Saviloe Aloe Vera 320ml X 6 Und,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1265694457-saviloe-aloe-vera-320ml-x-6-und-_JM,buy_it_now,MCO,MCO403659,MCO-SOFT_DRINKS,15533,19900.0,50,57684.0,Quick Mart,True,2043-02-24T04:00:00.000Z,False,[],MCO1403,False,False,xd_drop_off,me2,['self_service_in'],,,29289123,QUICKMART OFICIAL,,,,,Quala
MCO605110714,Café Especial Orgánico - Kg a $30000,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-605110714-cafe-especial-organico-_JM,buy_it_now,MCO,MCO409413,MCO-GROUND_AND_WHOLE_BEANS_COFFEE,30000,,1,,,True,2042-01-01T16:38:34.000Z,False,[],MCO1403,False,False,drop_off,me2,[],,,225934887,ROVI2706909,36.0,833.33,0.0,COP,Coffee Obsession
MCO2140050686,Cafe D'vita Cappuccino French Vanilla Fra - g a $50,new,MCO21710761,gold_special,https://www.mercadolibre.com.co/cafe-dvita-cappuccino-french-vanilla-frappe-o-cliente-453g/p/MCO21710761,buy_it_now,MCO,MCO411823,MCO-INSTANT_COFFEE,64700,,1,,,True,2044-01-04T04:00:00.000Z,True,[],MCO1403,False,False,xd_drop_off,me2,[],,,487228819,VALENCIAJ_DIST,36.0,1797.22,0.0,COP,Caffe D´vita
MCO549981272,Bombones De Chocolate Suizo Lindt Estuche 200g Importado,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-549981272-bombones-de-chocolate-suizo-lindt-estuche-200g-importado-_JM,buy_it_now,MCO,MCO177942,MCO-CHOCOLATES,54990,,1,,,True,2043-11-17T17:40:36.728Z,False,[],MCO1403,False,False,cross_docking,me2,['self_service_in'],,,254808136,VITTORIA FAST,36.0,1527.5,0.0,COP,Lindor
MCO1335535967,Pisco Santiago Queirolo Puro Quebranta - mL a $120,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1335535967-pisco-santiago-queirolo-puro-quebranta-x-750-ml-_JM,buy_it_now,MCO,MCO442304,MCO-PISCOS,90000,,1,,,True,2043-09-01T04:00:00.000Z,False,[],MCO1403,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,652390663,DISMARK.,12.0,7500.0,0.0,COP,Santiago Queirolo
MCO1601868484,Tripa Natural Chorizo 10m +hilo - m a $2750,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1601868484-tripa-natural-chorizo-10m-hilo-_JM,buy_it_now,MCO,MCO416954,MCO-SAUSAGE_CASINGS,27500,,50,,,True,2043-07-09T02:40:00.000Z,False,[],MCO1403,False,False,cross_docking,me2,['self_service_in'],,,178562922,PYN COMPUSTAR,36.0,763.89,0.0,COP,Natural
MCO1240023679,Infusión Tosh Frutos Rojos X  20 Unidades - g a $19,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1240023679-infusion-tosh-frutos-rojos-x-20-unidades-_JM,buy_it_now,MCO,MCO409406,MCO-FOODS_AND_DRINKS,8900,,1,1667.0,Nutresa,True,2043-02-10T04:00:00.000Z,False,[],MCO1403,False,False,fulfillment,me2,['fulfillment'],,,473503347,COCO6229418,,,,,Tosh
MCO656607203,Uvas Pasas Deshidratadas 500gr - Kg a $17,new,MCO28859358,gold_special,https://articulo.mercadolibre.com.co/MCO-656607203-uvas-pasas-deshidratadas-500gr-_JM,buy_it_now,MCO,MCO442340,MCO-DRIED_FRUITS,8540,8990.0,1,,,True,2041-08-11T04:00:00.000Z,False,[],MCO1403,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,19776514,FREDYFERNANDOC2007,,,,,D´ Antaño
MCO596804285,Ancheta Navideña  Vino Y Galletas Elegante ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-596804285-ancheta-navidena-vino-y-galletas-elegante-_JM,buy_it_now,MCO,MCO429235,MCO-BASIC_FOOD_BASKETS,32900,,1,,,True,2040-11-27T04:00:00.000Z,False,[],MCO1403,False,False,xd_drop_off,me2,[],,,89856476,KOOPALL,12.0,2741.67,0.0,COP,KoopAll
MCO1636219528,"Ramón Bilbao, Vino Tinto Reserva, 750 M - mL a $173",new,MCO19839011,gold_special,https://www.mercadolibre.com.co/ramon-bilbao-vino-tinto-reserva-750-ml/p/MCO19839011,buy_it_now,MCO,MCO442295,MCO-WINES,152800,,1,1187.0,La Lico,True,2043-05-31T04:00:00.000Z,True,[],MCO1403,False,True,drop_off,me2,['mandatory_free_shipping'],,,303420096,1585 PORTALDELICORES,36.0,4244.44,0.0,COP,Ramón Bilbao
MCO656236496,Goma Importada C Sandia Vidal - Kg a $265,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-656236496-goma-importada-c-sandia-vidal-_JM,buy_it_now,MCO,MCO177945,MCO-CANDIES,16990,,1,,,True,2041-08-09T04:00:00.000Z,False,[],MCO1403,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,19776514,FREDYFERNANDOC2007,,,,,Vidal
MCO656233659,Goma Importada Multicolor Vidal - Kg a $16990,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-656233659-goma-importada-multicolor-vidal-_JM,buy_it_now,MCO,MCO177945,MCO-CANDIES,16990,,1,,,True,2041-08-09T04:00:00.000Z,False,[],MCO1403,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,19776514,FREDYFERNANDOC2007,,,,,Vidal
MCO1319027043,Licor De Menta Convier 750ml - mL a $94,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1319027043-licor-de-menta-convier-750ml-_JM,buy_it_now,MCO,MCO442299,MCO-LIQUORS,70500,75000.0,1,,,True,2043-07-21T04:00:00.000Z,False,[],MCO1403,False,False,cross_docking,me2,['self_service_in'],,,155418681,ASCSAS,36.0,1958.33,0.0,COP,Convier
MCO835685889,Cardamomo Entero X250g  (1/2 Libra) - Kg a $155,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-835685889-cardamomo-entero-x250g-12-libra-_JM,buy_it_now,MCO,MCO404843,MCO-SPICES,38855,40900.0,1,,,True,2041-11-19T04:00:00.000Z,False,[],MCO1403,False,False,cross_docking,me2,[],,,134025211,MADRETIERRA ONLINE,36.0,1079.31,0.0,COP,Madre Tierra
MCO454520388,Dulces Americanos Importados Life Savers® Salva Vidas Hard,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-454520388-dulces-americanos-importados-life-savers-salva-vidas-hard-_JM,buy_it_now,MCO,MCO177945,MCO-CANDIES,8150,,1,,,True,2037-08-13T02:26:38.000Z,False,[],MCO1403,False,False,xd_drop_off,me2,[],,,152368688,SWEET_HOUSE,,,,,Wrigley's
MCO1975850510,Nonni's Galletas De Biscotti Italiana - Kg a $63700,new,MCO23487398,gold_special,https://www.mercadolibre.com.co/nonnis-galletas-de-biscotti-italianas-pack/p/MCO23487398,buy_it_now,MCO,MCO177943,MCO-COOKIES,60900,,1,,,True,2043-10-15T04:00:00.000Z,True,[],MCO1403,False,False,xd_drop_off,me2,['self_service_in'],,,183854698,VARIEDADES CARRASCAL,36.0,1691.67,0.0,COP,Nonni's Galleta
MCO1797522322,Cerelac Nestle Venezolano ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1797522322-cerelac-nestle-venezolano-_JM,buy_it_now,MCO,MCO411996,MCO-CEREALS,59990,,1,,,True,2043-10-02T18:14:52.000Z,False,[],MCO1403,False,False,xd_drop_off,me2,['self_service_in'],,,1429997547,ELPORTALVENEZOLANO,36.0,1666.39,0.0,COP,Cerelac
MCO608207217,Bebida Hidrat. Maracuya X500ml Gatorade,new,MCO30580773,gold_special,https://articulo.mercadolibre.com.co/MCO-608207217-bebida-hidrat-maracuya-x500ml-gatorade-_JM,buy_it_now,MCO,MCO416869,MCO-SPORTS_DRINKS,3300,,1,1287.0,Locatel,True,2041-02-13T04:00:00.000Z,False,[],MCO1403,False,False,cross_docking,me2,['self_service_in'],,,280824856,LOCTATELADMIN,,,,,Locatel
MCO1377103909,Panela Coquito El Trece 500gr,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1377103909-panela-coquito-el-trece-500gr-_JM,buy_it_now,MCO,MCO389312,MCO-SUGAR,3348,3600.0,1,,,True,2043-12-28T04:00:00.000Z,False,[],MCO1403,False,False,xd_drop_off,me2,[],,,379684290,ZAMASHOP,,,,,EL TRECE
MCO606103796,John Thomas 750 Ml - mL a $64,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-606103796-john-thomas-750-ml-_JM,buy_it_now,MCO,MCO442298,MCO-WHISKEYS,47900,,1,,,True,2041-01-31T04:00:00.000Z,False,[],MCO1403,False,False,xd_drop_off,me2,[],,,681685597,DIAMARKET,36.0,1330.56,0.0,COP,John Thomas
MCO1352133647,Manteca Grasa Cerdo Procegrasas - g a $12,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1352133647-manteca-grasa-cerdo-procegrasas-_JM,buy_it_now,MCO,MCO177945,MCO-CANDIES,200000,,500,,,True,2043-10-20T04:00:00.000Z,False,[],MCO1403,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,457111760,PROGREG,36.0,5555.56,0.0,COP,ProceGrasas
MCO452155595,Dulces Americanos Importados Wonka® Nerds Rainbow,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-452155595-dulces-americanos-importados-wonka-nerds-rainbow-_JM,buy_it_now,MCO,MCO177942,MCO-CHOCOLATES,19050,,1,,,True,2037-07-08T13:41:57.000Z,False,[],MCO1403,False,False,xd_drop_off,me2,[],,,152368688,SWEET_HOUSE,,,,,Nerds
MCO1308656921,Salsa De Soya En Sachet X 100 Unid (8 G - g a $3125,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1308656921-salsa-de-soya-en-sachet-x-100-unid-8-gr-_JM,buy_it_now,MCO,MCO389310,MCO-SAUCES_AND_DRESSINGS,25000,,1,,,True,2043-06-21T04:00:00.000Z,False,[],MCO1403,False,False,xd_drop_off,me2,['self_service_in'],,,652390663,DISMARK.,12.0,2083.33,0.0,COP,Rossi Deluxe
MCO1261124408,Germen De Trigo X1000gr / 1 Kilo - Kg a $11,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1261124408-germen-de-trigo-x1000gr-1-kilo-_JM,buy_it_now,MCO,MCO389309,MCO-EDIBLE_SEEDS,11305,11900.0,1,,,True,2043-02-22T04:00:00.000Z,False,[],MCO1403,False,False,cross_docking,me2,[],,,134025211,MADRETIERRA ONLINE,,,,,Madre Tierra
MCO1076371014,Sal Marina Cristal Grueso 500g - g a $6,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1076371014-sal-marina-cristal-grueso-500g-_JM,buy_it_now,MCO,MCO413201,MCO-SALT,2924,3145.0,1,,,True,2042-11-13T04:00:00.000Z,False,[],MCO1403,False,False,xd_drop_off,me2,[],,,379684290,ZAMASHOP,,,,,Genérica
MCO846613940,Cerveza Poker Dorada X 24 - mL a $9,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-846613940-cerveza-poker-dorada-x-24-_JM,buy_it_now,MCO,MCO403656,MCO-BEERS,70061,79900.0,50,57684.0,Quick Mart,True,2042-04-28T10:27:47.000Z,False,[],MCO1403,False,False,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,29289123,QUICKMART OFICIAL,12.0,5838.42,0.0,COP,Poker
MCO1895670348,Cereal Reese´s Puff Americano,new,MCO20654726,gold_special,https://www.mercadolibre.com.co/cereal-reeses-puff-americano/p/MCO20654726,buy_it_now,MCO,MCO411996,MCO-CEREALS,59900,,1,,,True,2043-09-03T04:00:00.000Z,True,[],MCO1403,False,False,xd_drop_off,me2,[],,,396700650,COMPRATELODEUNA,36.0,1663.89,0.0,COP,General Mills
MCO824390690,Aguardiente Llanero Bot. 750 Ml - mL a $77,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-824390690-aguardiente-llanero-bot-750-ml-_JM,buy_it_now,MCO,MCO442299,MCO-LIQUORS,57990,,1,,,True,2041-10-19T04:00:00.000Z,False,[],MCO1403,False,False,xd_drop_off,me2,[],,,732876314,LIQUORYBEER,36.0,1610.83,0.0,COP,Llanero
MCO604761275,Zrii Cafe Rise Con Amalaki  X 2 - g a $2083,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-604761275-zrii-cafe-rise-con-amalaki-x-2-_JM,buy_it_now,MCO,MCO411823,MCO-INSTANT_COFFEE,125000,,150,,,True,2041-01-24T04:00:00.000Z,False,[],MCO1403,False,True,drop_off,me2,['mandatory_free_shipping'],,,17350806,NATURA STORES,36.0,3472.22,0.0,COP,Zrii
MCO1199144188,Chocmelos Corazon Masmelo 10 Unidades,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1199144188-chocmelos-corazon-masmelo-10-unidades-_JM,buy_it_now,MCO,MCO177942,MCO-CHOCOLATES,20450,,1,,,True,2043-01-16T04:00:00.000Z,False,[],MCO1403,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,19776514,FREDYFERNANDOC2007,36.0,568.06,0.0,COP,CHOCMELOS
MCO588347997,Stevia - Extracto Puro En Polvo 60gr - g a $392,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-588347997-stevia-extracto-puro-en-polvo-60gr-_JM,buy_it_now,MCO,MCO185719,MCO-FOODS_AND_DRINKS,23500,,1,,,True,2040-10-05T04:00:00.000Z,False,[],MCO1403,False,False,cross_docking,me2,['self_service_in'],,,38370004,ELMOLINOVERDE,36.0,652.78,0.0,COP,El Molino Verde
MCO451706684,"Dulce, Chocolate Ecuatoriano Importado Nestlè® Galak 90g",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-451706684-dulce-chocolate-ecuatoriano-importado-nestle-galak-90g-_JM,buy_it_now,MCO,MCO177942,MCO-CHOCOLATES,14500,,1,,,True,2037-06-30T22:39:39.000Z,False,[],MCO1403,False,False,xd_drop_off,me2,[],,,152368688,SWEET_HOUSE,,,,,Nestlé
MCO1322355841,Caldo De Gallina Knorr X 1500 G - Unidad a $39900,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1322355841-caldo-de-gallina-knorr-x-1500-g-_JM,buy_it_now,MCO,MCO412091,MCO-BROTHS,39900,,500,,,True,2043-07-30T04:00:00.000Z,False,[],MCO1403,False,True,xd_drop_off,me2,[],,,540726687,ED5971781,36.0,1108.33,0.0,COP,Knorr
