id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1584794160,Banderin  Feston Feliz Cumpleaños Dorado Plateado Rosa Gold,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1584794160-banderin-feston-feliz-cumpleanos-dorado-plateado-rosa-gold-_JM,buy_it_now,MCO,MCO430968,MCO-DECORATIVE_PENNANTS_AND_GARLANDS,8999,,100,True,2043-05-10T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1085789498,LENCERIASEDUCTORA.CO,,,,,Premium
MCO1584925046,Globos Bombas R6 Pastel X25 Unidades,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1584925046-globos-bombas-r6-pastel-x25-unidades-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,7700,,250,True,2043-10-10T23:29:41.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,,,,,Premium
MCO852099247,Cajita Feliz De Dinosaurios X12 Fiesta Arlequín,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-852099247-cajita-feliz-de-dinosaurios-x12-fiesta-arlequin-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,20000,,500,True,2042-01-16T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,167434573,FIESTAS ARLEQUIN04,12.0,1666.67,0.0,COP,
MCO941443262,"Pack X 12 Globos, Bombas De Agua, Reutilizables Para Niños",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-941443262-pack-x-12-globos-bombas-de-agua-reutilizables-para-ninos-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,51975,94500.0,1,True,2042-08-05T04:00:00.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,['self_service_in'],,,500139915,ROLU819061,12.0,4331.25,0.0,COP,Genérica
MCO1665458516,Base Para 7 Globos +7 Globos De Navidad,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1665458516-base-para-7-globos-7-globos-de-navidad-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,9999,,1,True,2043-06-16T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,688266578,PROODASTORE,,,,,de fiesta con lyly
MCO1110086529,Brillo Para Globos De Uso Profesional 400ml ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1110086529-brillo-para-globos-de-uso-profesional-400ml-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,18990,,1,True,2042-11-28T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,78356413,ACUARELA DUITAMA,,,,,Genérica
MCO1131467687,Globo Metalizado Moto Motocicleta Rojo Sport 64x49,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1131467687-globo-metalizado-moto-motocicleta-rojo-sport-64x49-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,7900,,1,True,2042-12-04T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO1347288839,Cajita Madera Mdf + 3 Mini Botellas Vidrio + Mensajes,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1347288839-cajita-madera-mdf-3-mini-botellas-vidrio-mensajes-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,28000,,1,True,2043-10-06T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,741800432,DETALLESYPRESENTES,12.0,2333.33,0.0,COP,
MCO1589713958,Vaso Pitillo Sorpresa Masha Y El Oso X 12 Termo Fiesta Obseq,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1589713958-vaso-pitillo-sorpresa-masha-y-el-oso-x-12-termo-fiesta-obseq-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,48000,,1,True,2043-05-11T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,4000.0,0.0,COP,LA JUGUETERIA
MCO830368173,Kit Decoracion Arco Fiesta Grado Boda ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-830368173-kit-decoracion-arco-fiesta-grado-boda-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,49900,,50,True,2041-11-04T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,36.0,1386.11,0.0,COP,Genérica
MCO1975894554,Squishy X12 Emojis Piñatas Fiesta Sorpresas Infantiles Niños,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1975894554-squishy-x12-emojis-pinatas-fiesta-sorpresas-infantiles-ninos-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,28500,,1,True,2043-10-15T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,393134814,TEMPLO1111,12.0,2375.0,0.0,COP,Bubble
MCO809011916,Muñecos En  Porcelanicron Para Recordatorios Piñatas Etc,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-809011916-munecos-en-porcelanicron-para-recordatorios-pinatas-etc-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,25900,,500,True,2041-09-11T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,602708640,TRMA3636891,36.0,719.44,0.0,COP,
MCO865130331,Decoracion Arco Verde Selva Safari Jungla Salvaje ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-865130331-decoracion-arco-verde-selva-safari-jungla-salvaje-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,49900,,1,True,2042-02-24T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,36.0,1386.11,0.0,COP,Genérica
MCO881597181,12 Vaso Pitillo Barcelona Sorpresas Piñatas Regalos Fiesta,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-881597181-12-vaso-pitillo-barcelona-sorpresas-pinatas-regalos-fiesta-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,36000,,500,True,2042-04-08T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,207125861,FIESTA ARLEQUIN1,12.0,3000.0,0.0,COP,Fiesta Arlequín Sorpresas
MCO1335011019,Globo  Metalizado Decoración Delfín 48x84cm Animales De Mar,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1335011019-globo-metalizado-decoracion-delfin-48x84cm-animales-de-mar-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,7500,,500,True,2043-08-31T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1085789498,LENCERIASEDUCTORA.CO,,,,,Premium
MCO1639385270,Kit Decoracion Blaze Monster Machine X12 Niños + Bouquet +nu,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1639385270-kit-decoracion-blaze-monster-machine-x12-ninos-bouquet-nu-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,45000,,50,True,2043-06-01T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,3750.0,0.0,COP,LA JUGUETERIA
MCO603488641,Recordatorio Vela Baby Shower Bautizo Niño 10 Unidades,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-603488641-recordatorio-vela-baby-shower-bautizo-nino-10-unidades-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,90000,,1,True,2043-03-06T14:55:12.000Z,False,[],MCO118204,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,17119773,VELAS_ORION3208483866,12.0,7500.0,0.0,COP,
MCO1584873638,Globos Latex R12 Cristal+confeti Morado/violeta X5 Unidades,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1584873638-globos-latex-r12-cristalconfeti-moradovioleta-x5-unidades-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,6600,,1,True,2043-10-10T23:29:40.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,,,,,Premium
MCO1319771704,Decoracion Fiesta Despedida Soltera Novia Banda Globo Selfie,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1319771704-decoracion-fiesta-despedida-soltera-novia-banda-globo-selfie-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,39999,,1,True,2043-03-11T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1331398059,ANDRADESONIA20230315134745,12.0,3333.25,0.0,COP,de fiesta con lyly
MCO1306897529,Kit Decoración Pocoyo X24 Niños + Bouquet + Numero,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1306897529-kit-decoracion-pocoyo-x24-ninos-bouquet-numero-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,45000,,50,True,2043-06-14T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,3750.0,0.0,COP,LA JUGUETERIA
MCO1584811174,Globos Numeros Metalizados Degrade Multicolor 80 Cm X1unidad,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1584811174-globos-numeros-metalizados-degrade-multicolor-80-cm-x1unidad-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,6350,,250,True,2043-05-10T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1085789498,LENCERIASEDUCTORA.CO,,,,,Premium
MCO603488573,Recordatorio Baby Shower Vela Con Caja Moño Y Tarjeta,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-603488573-recordatorio-baby-shower-vela-con-caja-mono-y-tarjeta-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,5500,,1,True,2043-03-06T14:37:41.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['MCO-chg-threshold-Jan-23'],,,17119773,VELAS_ORION3208483866,,,,,
MCO1633877470,10 Globos Dinosaurios Surtidos,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1633877470-10-globos-dinosaurios-surtidos-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,28405,29900.0,1,True,2043-05-28T04:00:00.000Z,False,[],MCO118204,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,229030973,MECA4793296,12.0,2367.08,0.0,COP,Genérica
MCO824718864,Kit Decoracion Arco Fiesta Oro Rosa Globos Bombas 112 Piezas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-824718864-kit-decoracion-arco-fiesta-oro-rosa-globos-bombas-112-piezas-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,43990,,200,True,2041-10-20T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,36.0,1221.94,0.0,COP,Genérica
MCO1347449065,Manillas Neon Surtida 20cm  X 50 Unidades,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1347449065-manillas-neon-surtida-20cm-x-50-unidades-_JM,buy_it_now,MCO,MCO432047,MCO-PARTY_SUPPLY_KITS,24500,,1,True,2043-10-07T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,179085534,DANICO IMPORTACIONES,12.0,2041.67,0.0,COP,Danico Importaciones
MCO852116414,Cajita Feliz De Hot Wheels X12 Fiesta Arlequín,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-852116414-cajita-feliz-de-hot-wheels-x12-fiesta-arlequin-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,20000,,500,True,2042-01-16T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,167434573,FIESTAS ARLEQUIN04,12.0,1666.67,0.0,COP,
MCO563615964,Kit Decoración Piñata Fiesta Infantil Barbie Cumpleaños ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-563615964-kit-decoracion-pinata-fiesta-infantil-barbie-cumpleanos-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,29999,,50,True,2040-05-18T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,327773559,HORA_LOCA_LA_GRAN13,12.0,2499.92,0.0,COP,Hora loca la gran 13
MCO1288746681,Bouquet De Globos Metalizados De Minecraft Fiesta Decoración,new,MCO27985686,gold_pro,https://articulo.mercadolibre.com.co/MCO-1288746681-bouquet-de-globos-metalizados-de-minecraft-fiesta-decoracion-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,15199,15999.0,50,True,2043-04-20T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,1342495352,PIÑATASAURIO,,,,,Todo Chile Compra
MCO1366127027,Cajas Cubos Para Globos Decoracion Baby Shower X 4 Unidades,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1366127027-cajas-cubos-para-globos-decoracion-baby-shower-x-4-unidades-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,54150,57000.0,1,True,2043-11-24T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,173830205,LAURA GOABE,36.0,1504.17,0.0,COP,Genérica
MCO1715188924,12 Combos Collar De Flores Hawaiano Fiesta Hora Loca ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1715188924-12-combos-collar-de-flores-hawaiano-fiesta-hora-loca-_JM,buy_it_now,MCO,MCO430973,MCO-PARTY_FAVOR_BRACELETS_AND_NECKLACES,29900,,50,True,2043-07-09T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,611117451,LOMASCHIMBA_,12.0,2491.67,0.0,COP,Spin
MCO830876301,Capsula Didáctica Para Mensajes ( Blanco Color Surtido) X50,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-830876301-capsula-didactica-para-mensajes-blanco-color-surtido-x50-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,24000,,1,True,2042-12-29T22:22:49.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,741800432,DETALLESYPRESENTES,12.0,2000.0,0.0,COP,
MCO814147045,Globo R-18 Fashion X 1- Sempertex,new,MCO25342025,gold_special,https://articulo.mercadolibre.com.co/MCO-814147045-globo-r-18-fashion-x-1-sempertex-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,4990,,250,True,2041-09-22T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,78356413,ACUARELA DUITAMA,,,,,Sempertex
MCO1982520494,Kit 12 Vasos 12 Platos Decorativos Animales Selva,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1982520494-kit-12-vasos-12-platos-decorativos-animales-selva-_JM,buy_it_now,MCO,MCO413643,MCO-DISPOSABLE_CUPS,14155,,1,True,2043-10-19T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1026596468,GLOBOS_Y_PELUCHES_MASMELO,,,,,Globos y Peluches Masmelo
MCO1982778268,Kit 12 Vasos 12 Platos Decorativos Pocoyo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1982778268-kit-12-vasos-12-platos-decorativos-pocoyo-_JM,buy_it_now,MCO,MCO413643,MCO-DISPOSABLE_CUPS,14155,,1,True,2043-10-19T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1026596468,GLOBOS_Y_PELUCHES_MASMELO,,,,,Globos y Peluches Masmelo
MCO1292763180,"Globo Metalizado Pelota De Baloncesto, Basket 3d",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1292763180-globo-metalizado-pelota-de-baloncesto-basket-3d-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,22000,,1,True,2043-03-03T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,626286926,TUGLOBO.COL,12.0,1833.33,0.0,COP,Balloons
MCO852128321,Cajita Feliz De Pocoyo X12 Fiesta Arlequín,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-852128321-cajita-feliz-de-pocoyo-x12-fiesta-arlequin-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,20000,,500,True,2042-01-16T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,167434573,FIESTAS ARLEQUIN04,12.0,1666.67,0.0,COP,
MCO1213749686,Vaso Pitillo Sorpresa Barcelona Fc X12 Termo Fiesta Infantil,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1213749686-vaso-pitillo-sorpresa-barcelona-fc-x12-termo-fiesta-infantil-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,48000,,1,True,2043-01-26T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,4000.0,0.0,COP,LA JUGUETERIA
MCO2044251030, Kit Decoración My Little Pony X24 + Bouquet + Numero,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2044251030-kit-decoracion-my-little-pony-x24-bouquet-numero-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,45000,,1,True,2043-11-17T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,3750.0,0.0,COP,LA JUGUETERIA
MCO901392917,Pack12 Vasos Con Tapa Domo 16oz,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-901392917-pack12-vasos-con-tapa-domo-16oz-_JM,buy_it_now,MCO,MCO413643,MCO-DISPOSABLE_CUPS,15000,,1,True,2042-05-26T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,31191338,AGENCCOL,,,,,Darnel
MCO1250831593,Globo Metalizados Beisbol Baseball Fiesta Cumpleaños ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1250831593-globo-metalizados-beisbol-baseball-fiesta-cumpleanos-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,12500,,1,True,2044-01-17T14:57:13.732Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,520820844,FUNJUEGOSTOY,,,,,Baloon
