id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1362353003,Peliculas Señor De Los Anillos Dvd Usado Original,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1362353003-peliculas-senor-de-los-anillos-dvd-usado-original-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,39900,,1,,True,2043-11-14T04:00:00.000Z,False,[],,MCO1168,False,False,xd_drop_off,me2,[],,,203720688,DIBOW_HOBBIES_STORE,36.0,1108.33,0.0,COP,
MCO1311977231,Vinilo Pearl Jam - Vs -importado,new,MCO22487009,gold_special,https://www.mercadolibre.com.co/vinilo-pearl-jam-vs-importado/p/MCO22487009,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,227905,239900.0,1,,True,2043-07-01T04:00:00.000Z,True,[],,MCO1168,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,639160850,GOODBETMUSIC,36.0,6330.69,0.0,COP,
MCO1313460765,The Killers Imploding The Mirage Cd,new,MCO23045100,gold_special,https://www.mercadolibre.com.co/the-killers-imploding-the-mirage-cd/p/MCO23045100,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,60000,,1,,True,2043-07-05T04:00:00.000Z,True,[],,MCO1168,False,False,xd_drop_off,me2,[],,,499571,DISIDENCIA STORE,36.0,1666.67,0.0,COP,
MCO1322781009,Set Cd The Many Faces Of Iron Maiden (a Journey Through...,new,MCO23046616,gold_special,https://articulo.mercadolibre.com.co/MCO-1322781009-set-cd-the-many-faces-of-iron-maiden-a-journey-through-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,151905,159900.0,1,,True,2043-07-31T04:00:00.000Z,False,[],,MCO1168,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,639160850,GOODBETMUSIC,36.0,4219.58,0.0,COP,
MCO1336778865,Camel - Mirage - Disco Cd - Nuevo - 9 Canciones,new,MCO26527738,gold_special,https://www.mercadolibre.com.co/camel-mirage-disco-cd-nuevo-9-canciones/p/MCO26527738,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,113905,119900.0,1,,True,2043-09-05T04:00:00.000Z,True,[],,MCO1168,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,639160850,GOODBETMUSIC,36.0,3164.03,0.0,COP,
MCO1355140485,Vinilo Bjork Vespertine Sellado,new,MCO22754812,gold_special,https://www.mercadolibre.com.co/vinilo-bjork-vespertine-sellado/p/MCO22754812,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,227905,239900.0,1,,True,2043-10-27T04:00:00.000Z,True,[],,MCO1168,False,True,xd_drop_off,me2,"['mandatory_free_shipping', 'self_service_in']",,,639160850,GOODBETMUSIC,36.0,6330.69,0.0,COP,
MCO1375004425,Serie Witchblade Bluray Usado Original,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1375004425-serie-witchblade-bluray-usado-original-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,89900,,1,,True,2043-12-21T04:00:00.000Z,False,[],,MCO1168,False,False,xd_drop_off,me2,[],,,203720688,DIBOW_HOBBIES_STORE,36.0,2497.22,0.0,COP,
MCO1355489030,Vinilo: Sour [lp],new,MCO24592622,gold_pro,https://articulo.mercadolibre.com.co/MCO-1355489030-vinilo-sour-lp-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,213573,,50,,True,2043-03-19T04:00:00.000Z,False,[],,MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12.0,17797.75,0.0,COP,OEM
MCO1380086529,Bon Jovi New Jersey Vinilo Doble Nuevo Importado,new,MCO23057038,gold_special,https://www.mercadolibre.com.co/bon-jovi-new-jersey-vinilo-doble-nuevo-importado/p/MCO23057038,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,256405,269900.0,1,,True,2044-01-06T04:00:00.000Z,True,[],,MCO1168,False,True,xd_drop_off,me2,"['mandatory_free_shipping', 'self_service_in']",,,639160850,GOODBETMUSIC,36.0,7122.36,0.0,COP,
MCO1382101533,Vinyl Vinilo Lp Acetato 20 Años Luis Miguel,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1382101533-vinyl-vinilo-lp-acetato-20-anos-luis-miguel-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,170000,,1,,True,2044-01-11T04:00:00.000Z,False,[],,MCO1168,False,False,xd_drop_off,me2,[],,,45548108,NIGERTOOL2011,36.0,4722.22,0.0,COP,
