id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1352078253,"Película - Monsters, Inc. / 2 Dvd´s - Excelente ",used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1352078253-pelicula-monsters-inc-2-dvds-excelente-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,29900,,1,,True,2043-10-20T04:00:00.000Z,False,[],,MCO1168,False,False,xd_drop_off,me2,['self_service_in'],,,639160850,GOODBETMUSIC,36.0,830.56,0.0,COP,
MCO1649290286,Toto - 40 Trips Around The Sun - Cd ,new,MCO22682075,gold_pro,https://www.mercadolibre.com.co/toto-40-trips-around-the-sun-cd/p/MCO22682075,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,60000,,1,,True,2043-06-08T04:00:00.000Z,True,[],,MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,5000.0,0.0,COP,
MCO1649315200,Prince Royce Soy El Mismo Cd,new,MCO22729639,gold_pro,https://www.mercadolibre.com.co/prince-royce-soy-el-mismo-cd/p/MCO22729639,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,30000,,1,,True,2043-06-08T04:00:00.000Z,True,[],,MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,2500.0,0.0,COP,
MCO1678745030,Kenny G Essential Cd + Dvd (nuevo,new,MCO23680571,gold_pro,https://www.mercadolibre.com.co/kenny-g-essential-cd-dvd-nuevo/p/MCO23680571,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,60000,,1,,True,2043-06-23T04:00:00.000Z,True,[],,MCO1168,False,True,xd_drop_off,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'self_service_out']",,,181939816,HITMUSICAL DISCOTIENDA,12.0,5000.0,0.0,COP,
MCO1705864134,Green Day Dos Cd Importado,new,MCO23043817,gold_pro,https://www.mercadolibre.com.co/green-day-dos-cd-importado/p/MCO23043817,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,50000,,1,,True,2043-07-06T04:00:00.000Z,True,[],,MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,4166.67,0.0,COP,
MCO1720499072,Paulina Rubio - Deseo - Disco Cd (11 Canciones,new,MCO23031362,gold_pro,https://www.mercadolibre.com.co/paulina-rubio-deseo-disco-cd-11-canciones/p/MCO23031362,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,50000,,1,,True,2043-07-12T04:00:00.000Z,True,[],,MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,4166.67,0.0,COP,
MCO1824877324,3 Dvds Originales De Jurassic Park Usados,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1824877324-3-dvds-originales-de-jurassic-park-usados-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,65000,,1,,True,2043-08-23T04:00:00.000Z,False,[],,MCO1168,False,False,xd_drop_off,me2,[],,,63018654,MASTERTENMON,36.0,1805.56,0.0,COP,
MCO1721220418,Def Leppard Diamond Star Halos 2 Lp Acetato Vinyl ,new,MCO22847046,gold_pro,https://www.mercadolibre.com.co/def-leppard-diamond-star-halos-2-lp-acetato-vinyl/p/MCO22847046,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,235000,,1,,True,2043-07-12T04:00:00.000Z,True,[],,MCO1168,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,181939816,HITMUSICAL DISCOTIENDA,12.0,19583.33,0.0,COP,
MCO1721312656,Amy Winehouse - At The Bbc - 3 Discos Cd´s ( 38 Canciones,new,MCO22952313,gold_pro,https://www.mercadolibre.com.co/amy-winehouse-at-the-bbc-3-discos-cds-38-canciones/p/MCO22952313,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,80000,,1,,True,2043-07-12T04:00:00.000Z,True,[],,MCO1168,False,True,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_out']",,,181939816,HITMUSICAL DISCOTIENDA,12.0,6666.67,0.0,COP,
MCO1721323860,José José Recupera Tus Clasicos (4cd) (nuevo,new,MCO23486838,gold_pro,https://www.mercadolibre.com.co/jose-jose-recupera-tus-clasicos-4cd-nuevo/p/MCO23486838,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,70000,,1,,True,2043-07-12T04:00:00.000Z,True,[],,MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,5833.33,0.0,COP,
MCO1722144292,4 Cuatro Latidos Tour - Camila & Sin Bandera - 2 Cd + Dvd,new,MCO23611669,gold_pro,https://www.mercadolibre.com.co/4-cuatro-latidos-tour-camila-sin-bandera-2-cd-dvd/p/MCO23611669,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,50000,,1,,True,2043-07-13T04:00:00.000Z,True,[],,MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,4166.67,0.0,COP,
MCO1785637776,Fobia Personalidad Cd Y Dvd Nuevo Sellado Original,new,MCO23595738,gold_pro,https://www.mercadolibre.com.co/fobia-personalidad-cd-y-dvd-nuevo-sellado-original/p/MCO23595738,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,50000,,1,,True,2043-08-06T04:00:00.000Z,True,[],,MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,4166.67,0.0,COP,
MCO561072747,Cantinflas - Ama A Tu Projimo Pelicula,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-561072747-cantinflas-ama-a-tu-projimo-pelicula-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,20000,,1,,True,2040-07-27T02:25:09.000Z,False,[],,MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,1666.67,0.0,COP,
MCO1790926444,Aerosmith / Music From Another Dimension ! - 1 Cd,new,MCO22771276,gold_pro,https://www.mercadolibre.com.co/aerosmith-music-from-another-dimension-1-cd/p/MCO22771276,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,50000,,1,,True,2043-08-11T04:00:00.000Z,True,[],,MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,4166.67,0.0,COP,
MCO1902337090,Virtuosos | 2 Cd´s + Dvd Música Colección,new,MCO24840097,gold_pro,https://www.mercadolibre.com.co/virtuosos-2-cds-dvd-musica-coleccion/p/MCO24840097,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,60000,,1,,True,2043-09-06T04:00:00.000Z,True,[],,MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,5000.0,0.0,COP,
MCO1967366296,Marilyn Manson Antichrist Superstar Cd Nuevo Importado,new,MCO24588923,gold_pro,https://www.mercadolibre.com.co/marilyn-manson-antichrist-superstar-cd-nuevo-importado/p/MCO24588923,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,122254,,50,,True,2043-10-11T04:00:00.000Z,True,[],,MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12.0,10187.83,0.0,COP,Nothing
MCO1990392036,Vinilo: Tiny Music... Canciones De La Tienda De Regalos Del,new,MCO22681646,gold_pro,https://www.mercadolibre.com.co/vinilo-tiny-music-canciones-de-la-tienda-de-regalos-del/p/MCO22681646,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,444393,,50,,True,2043-10-22T04:00:00.000Z,True,[],,MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12.0,37032.75,0.0,COP,OEM
MCO2056421334,La Quinta Estacion - Flores De Alquiler - Cd Versión Del Álbum Estándar,new,MCO25732068,gold_pro,https://www.mercadolibre.com.co/la-quinta-estacion-flores-de-alquiler-cd-version-del-album-estandar/p/MCO25732068,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,60000,,1,,True,2043-11-23T04:00:00.000Z,True,[],,MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,5000.0,0.0,COP,
MCO565203231,Blu-ray Edición Limitada / Star Wars: Una Nueva Esperanza,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-565203231-blu-ray-edicion-limitada-star-wars-una-nueva-esperanza-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,335664,,1,,True,2040-05-30T04:00:00.000Z,False,[],,MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,221747504,ANICAM-BUSINESS,36.0,9324.0,0.0,COP,Blu-Ray
MCO2080247604,Franco De Vita - Simplemente La Verdad - Cd Versión Del Álbum Estándar,new,MCO22582513,gold_pro,https://www.mercadolibre.com.co/cd-de-vita-franco-simplemente-la-verdad/p/MCO22582513,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,35000,,1,,True,2043-11-30T04:00:00.000Z,True,[],,MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,2916.67,0.0,COP,
MCO2080401338,Scorpions - Mtv Unplugged / In Athens - 2 Cd + Dvd Versión Del Álbum Estándar,new,MCO22932397,gold_pro,https://www.mercadolibre.com.co/scorpions-mtv-unplugged-in-athens-2-cds-dvd/p/MCO22932397,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,90000,,1,,True,2043-11-30T04:00:00.000Z,True,[],,MCO1168,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,181939816,HITMUSICAL DISCOTIENDA,12.0,7500.0,0.0,COP,
