id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1272949149,Dvd Película La Era De Hielo ( Ice Age) - Edición Especial,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1272949149-dvd-pelicula-la-era-de-hielo-ice-age-edicion-especial-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,29900,,1,,True,2043-03-14T04:00:00.000Z,False,[],,MCO1168,False,False,xd_drop_off,me2,['self_service_in'],,,639160850,GOODBETMUSIC,36,830.56,0,COP,DVD
MCO2078312686,Mago De Oz - Ira Dei - 2 Discos Cd - (18 Canciones,new,MCO22908720,gold_pro,https://www.mercadolibre.com.co/mago-de-oz-ira-dei-2-discos-cd-18-canciones/p/MCO22908720,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,90000,,1,,True,2043-11-29T04:00:00.000Z,True,[],,MCO1168,False,True,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_out', 'mandatory_free_shipping']",,,181939816,HITMUSICAL DISCOTIENDA,12,7500.0,0,COP,
MCO2082842542,Farid Ortiz Cd Mis Elegidos 45 Hits Nuevo Sellado,new,MCO25846115,gold_pro,https://www.mercadolibre.com.co/farid-ortiz-cd-mis-elegidos-45-hits-nuevo-sellado/p/MCO25846115,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,70000,,1,,True,2043-12-01T04:00:00.000Z,True,[],,MCO1168,False,True,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_out']",,,181939816,HITMUSICAL DISCOTIENDA,12,5833.33,0,COP,
MCO2083478122,Cd - Jbaivin Jose,new,MCO22848491,gold_pro,https://www.mercadolibre.com.co/cd-jbaivin-jose/p/MCO22848491,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,50000,,1,,True,2043-12-01T04:00:00.000Z,True,[],,MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12,4166.67,0,COP,
MCO830846219,V La Batalla Final - V The Final Battle - V The Visitors,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-830846219-v-la-batalla-final-v-the-final-battle-v-the-visitors-_JM,buy_it_now,MCO,MCO5633,MCO-TV_SERIES,69900,,1,,True,2041-11-05T04:00:00.000Z,False,[],,MCO1168,False,False,drop_off,me2,[],,,130852877,ANIME CINEMANEKI,36,1941.67,0,COP,MKV BLURAY
MCO820505989,Cd Trance Factory Vol 1,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-820505989-cd-trance-factory-vol-1-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,55000,,1,,True,2041-10-08T04:00:00.000Z,False,[],,MCO1168,False,True,xd_drop_off,me2,[],,,167007167,COLOMBIA MUSIC,36,1527.78,0,COP,
MCO1272959481,Colección 13 Dvd Mundiales De Fútbol A Través Del Tiempo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1272959481-coleccion-13-dvd-mundiales-de-futbol-a-traves-del-tiempo-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,85500,90000.0,1,,True,2043-03-14T04:00:00.000Z,False,[],,MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,379921863,TODOENCOLECCIONES,36,2375.0,0,COP,DVD
MCO455143045,Lp Vinilo We Are The World Usa For Africa  Colombia  1985,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-455143045-lp-vinilo-we-are-the-world-usa-for-africa-colombia-1985-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,90000,,1,,True,2037-08-23T11:34:10.000Z,False,[],,MCO1168,False,True,xd_drop_off,me2,[],,,43989118,JOTAY2013,36,2500.0,0,COP,
MCO645476302,Disco Vinilo After Hours Por The Weeknd,new,MCO22400418,gold_special,https://articulo.mercadolibre.com.co/MCO-645476302-disco-vinilo-after-hours-por-the-weeknd-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,250550,,1,,True,2041-07-07T04:00:00.000Z,False,[],,MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,218237182,SIMARO.CO,36,6959.72,0,COP,
MCO958757152,Lp Vinilo Michael Jackson - Thriller - Nuevo  Made In Europe,new,MCO28071546,gold_special,https://articulo.mercadolibre.com.co/MCO-958757152-lp-vinilo-michael-jackson-thriller-nuevo-made-in-europe-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,199405,209900.0,1,,True,2042-09-05T04:00:00.000Z,False,[],,MCO1168,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,639160850,GOODBETMUSIC,36,5539.03,0,COP,
MCO860607695,Lp Vinilo The Beatles  1 One 27 Exitos  Sellado Canada  2018,new,MCO27872812,gold_special,https://articulo.mercadolibre.com.co/MCO-860607695-lp-vinilo-the-beatles-1-one-27-exitos-sellado-canada-2018-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,400000,,1,,True,2042-02-11T04:00:00.000Z,False,[],,MCO1168,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,144233416,VINILOSMAOMIX,36,11111.11,0,COP,
MCO1904234784,Kygo - Cloud Nine - Cd,new,MCO22683546,gold_special,https://www.mercadolibre.com.co/kygo-cloud-nine-cd/p/MCO22683546,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,38000,,1,,True,2043-09-07T04:00:00.000Z,True,[],,MCO1168,False,False,drop_off,me2,[],,,45078463,TELOCOMPROUSA,36,1055.56,0,COP,
MCO1286507967,Blu-ray + Dvd Película Batman Begins / Nuevo Sellado,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1286507967-blu-ray-dvd-pelicula-batman-begins-nuevo-sellado-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,90155,94900.0,1,,True,2043-04-16T04:00:00.000Z,False,[],,MCO1168,False,True,xd_drop_off,me2,"['mandatory_free_shipping', 'self_service_in']",,,639160850,GOODBETMUSIC,36,2504.31,0,COP,
MCO2116515962,Vinilo Arctic Monkeys Tranquility Base Hotel + Casino Nuevo,new,MCO28090380,gold_special,https://www.mercadolibre.com.co/vinilo-arctic-monkeys-tranquility-base-hotel-casino-nuevo/p/MCO28090380,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,239900,,1,,True,2043-12-21T04:00:00.000Z,True,[],,MCO1168,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,639160850,GOODBETMUSIC,36,6663.89,0,COP,
MCO1336168637,Moby All Visible Objects Vinilo Doble Nuevo Importado,new,MCO23463453,gold_special,https://www.mercadolibre.com.co/moby-all-visible-objects-vinilo-doble-nuevo-importado/p/MCO23463453,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,150000,,1,,True,2043-09-03T04:00:00.000Z,True,[],,MCO1168,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,37864680,CORPORATIVO VENTAS,36,4166.67,0,COP,
MCO1345466491,Cd All About Luv - Monsta X,new,MCO22726812,gold_pro,https://www.mercadolibre.com.co/cd-all-about-luv-monsta-x/p/MCO22726812,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,135187,,50,,True,2043-10-01T04:00:00.000Z,True,[],,MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12,11265.58,0,COP,Epic
MCO1990454514,Vinilo: Superache [ruby Red Lp,new,MCO26391565,gold_pro,https://www.mercadolibre.com.co/vinilo-superache-ruby-red-lp/p/MCO26391565,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,310860,,50,,True,2043-10-22T04:00:00.000Z,True,[],,MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12,25905.0,0,COP,OEM
