id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO554670680,Mini Tablero Borrable Imantado Con Marcador 15x10.5cms.,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-554670680-mini-tablero-borrable-imantado-con-marcador-15x105cms-_JM,buy_it_now,MCO,MCO172631,MCO-MARKERS_AND_HIGHLIGHTERS,9000,,250,,True,2040-02-23T04:00:00.000Z,False,[],,MCO1368,False,False,xd_drop_off,me2,[],,,40082690,METAPROGAR,,,,,MAGNETITA
MCO1353303171,Cordones Elásticos Para Tenis Zapatillas Planos Sin Nudos,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1353303171-cordones-elasticos-para-tenis-zapatillas-planos-sin-nudos-_JM,buy_it_now,MCO,MCO441170,MCO-SHOELACES,14500,,1,,True,2043-10-22T04:00:00.000Z,False,[],,MCO1368,False,False,fulfillment,me2,['fulfillment'],,,5963192,HIPER OUTLET,,,,,Genérica
MCO1818847916,Colores Prismacolor Doble 4mm,new,MCO24293337,gold_special,https://www.mercadolibre.com.co/colores-prismacolor-doble-4mm/p/MCO24293337,buy_it_now,MCO,MCO172626,MCO-PENCILS,44090,,1,50474.0,True,2043-08-20T04:00:00.000Z,True,[],212Global,MCO1368,False,False,cross_docking,me2,['self_service_in'],,,247730346,AKTIVABRANDS COLOMBIA,36.0,1224.72,0.0,COP,Prismacolor
MCO844429454,Tablero Acrílico Con Corcho Incluye Marcador-envío Inmediato,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-844429454-tablero-acrilico-con-corcho-incluye-marcador-envio-inmediato-_JM,buy_it_now,MCO,MCO168370,MCO-CHALKBOARDS_AND_WHITEBOARDS,37900,,1,,True,2041-12-18T04:00:00.000Z,False,[],,MCO1368,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,407794342,LANDIKSAS,12.0,3158.33,0.0,COP,Landik
MCO1360552179,Marcadores A Base De Alcohol De Doble Punta 120 Colores,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1360552179-marcadores-a-base-de-alcohol-de-doble-punta-120-colores-_JM,buy_it_now,MCO,MCO172631,MCO-MARKERS_AND_HIGHLIGHTERS,74900,,50,,True,2043-11-10T04:00:00.000Z,False,[],,MCO1368,False,False,cross_docking,me2,['self_service_in'],,,66208468,52 BITS,36.0,2080.56,0.0,COP,Marcadores
MCO1577648744,Calculadora Hp Graficadora Prime,new,MCO22658853,gold_special,https://www.mercadolibre.com.co/calculadora-hp-graficadora-prime/p/MCO22658853,buy_it_now,MCO,MCO1060,MCO-CALCULATORS,905000,,1,,True,2043-05-08T04:00:00.000Z,True,[],,MCO1368,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,603052909,LUZMERYDECELY,36.0,25138.89,0.0,COP,HP
MCO1319666593,Hilo Para Bordar En Maquina Bordadora Tubino 3000yd  Unidad,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1319666593-hilo-para-bordar-en-maquina-bordadora-tubino-3000yd-unidad-_JM,buy_it_now,MCO,MCO417826,MCO-SEWING_KITS,12900,,500,,True,2043-11-07T13:31:19.532Z,False,[],,MCO1368,False,False,cross_docking,me2,['self_service_in'],,,672911390,COSER ENLINEA,,,,,Hilo
MCO1998527008,Cinta Asfaltica Tapa Goteras 25 Cm X 10 M Aluminio Texsa Tap,new,MCO27874491,gold_special,https://www.mercadolibre.com.co/cinta-asfaltica-tapa-goteras-25-cm-x-10-m-aluminio-texsa-tap/p/MCO27874491,buy_it_now,MCO,MCO180001,MCO-ADHESIVE_TAPES,95613,109900.0,1,344.0,True,2043-10-26T04:00:00.000Z,True,[],Ferreteria Hoyostools,MCO1368,False,True,cross_docking,me2,['mandatory_free_shipping'],,,155693684,DISTRIBUCIONES HOYOSTOOLS,36.0,2655.92,0.0,COP,Genérica
MCO946828032,Kit Lettering Envío Gratis Marcadores Surtidos,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-946828032-kit-lettering-envio-gratis-marcadores-surtidos-_JM,buy_it_now,MCO,MCO172631,MCO-MARKERS_AND_HIGHLIGHTERS,106000,,1,,True,2042-08-15T04:00:00.000Z,False,[],,MCO1368,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,3140696,MULTIVENTAS NATA.,12.0,8833.33,0.0,COP,Multiventas Nata
MCO903094356,Calzador Zapatos Unisex Metalico Largo Tennis Tacones Zapato,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-903094356-calzador-zapatos-unisex-metalico-largo-tennis-tacones-zapato-_JM,buy_it_now,MCO,MCO413960,MCO-SHOE_HORNS,59900,,1,,True,2042-05-29T04:00:00.000Z,False,[],,MCO1368,False,False,cross_docking,me2,['self_service_in'],,,302857549,SU INVERSIONSAS,36.0,1663.89,0.0,COP,AMERICAN GENERICS INC
MCO1086472666,Set Kit De Arte Dibujo Colores Para Niños Maleta X208 Piezas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1086472666-set-kit-de-arte-dibujo-colores-para-ninos-maleta-x208-piezas-_JM,buy_it_now,MCO,MCO414164,MCO-SCHOOL_KITS,71900,,1,,True,2042-11-17T04:00:00.000Z,False,[],,MCO1368,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,266997273,ENFANTASY,36.0,1997.22,0.0,COP,ENFANTASY
MCO1366051185,Lápiz Kiut Norma Hb Pastel X 10,new,MCO28456935,gold_special,https://www.mercadolibre.com.co/lapiz-kiut-norma-hb-pastel-x-10/p/MCO28456935,buy_it_now,MCO,MCO172626,MCO-PENCILS,11305,11900.0,1,440.0,True,2043-11-24T04:00:00.000Z,True,[],Garabatos,MCO1368,False,False,cross_docking,me2,[],,,292583150,GARABATOS PAPELERIA,,,,,Norma
MCO1388718167,Set Marcador Textil Colores Surtidos Edding 4600 X 10 Uds,new,MCO23350180,gold_special,https://www.mercadolibre.com.co/set-marcador-textil-colores-surtidos-edding-4600-x-10-uds/p/MCO23350180,buy_it_now,MCO,MCO172631,MCO-MARKERS_AND_HIGHLIGHTERS,49020,,1,1003.0,True,2044-01-30T04:00:00.000Z,True,[],Edding,MCO1368,False,False,xd_drop_off,me2,[],,,515546502,EDDINGCOLOMBIASAS,36.0,1361.67,0.0,COP,Edding
MCO567430929,"Kit Bordado Básico Hilos Bordar, Agujas, Tambor, Telas",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-567430929-kit-bordado-basico-hilos-bordar-agujas-tambor-telas-_JM,buy_it_now,MCO,MCO429585,MCO-EMBROIDERY_NEEDLES,49900,,50,,True,2040-06-15T04:00:00.000Z,False,[],,MCO1368,False,False,xd_drop_off,me2,['self_service_in'],,,43853616,MACA BORDADOS,36.0,1386.11,0.0,COP,MACA
MCO1371744352,Ojos De Seguridad Amigurumi 5mm Negro 200und Manualidades,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1371744352-ojos-de-seguridad-amigurumi-5mm-negro-200und-manualidades-_JM,buy_it_now,MCO,MCO417826,MCO-SEWING_KITS,19900,,1,,True,2043-11-07T13:31:33.558Z,False,[],,MCO1368,False,False,cross_docking,me2,['self_service_in'],,,672911390,COSER ENLINEA,36.0,552.78,0.0,COP,ojos de seguridad
MCO1202973467,50 Hojas De Papel Propalcote De 200 Gramos Carta Brillante,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1202973467-50-hojas-de-papel-propalcote-de-200-gramos-carta-brillante-_JM,buy_it_now,MCO,MCO416632,MCO-SCHOOL_AND_OFFICE_PAPERS,16000,,250,,True,2043-01-20T04:00:00.000Z,False,[],,MCO1368,False,False,xd_drop_off,me2,['self_service_in'],,,556743192,DISTRIBUCIONES JSOP,,,,,JSOP
MCO1958427318,"Sharpie Marcadores Permanentes, Punta Ultra Fina, Con",new,MCO26524865,gold_pro,https://www.mercadolibre.com.co/sharpie-marcadores-permanentes-punta-ultra-fina-con/p/MCO26524865,buy_it_now,MCO,MCO172631,MCO-MARKERS_AND_HIGHLIGHTERS,152157,,50,,True,2043-10-06T04:00:00.000Z,True,[],,MCO1368,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12.0,12679.75,0.0,COP,Sharpie
MCO1790893914,Agenda Ejecutiva 2024 Con Cierre Magnético,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1790893914-agenda-ejecutiva-2024-con-cierre-magnetico-_JM,buy_it_now,MCO,MCO441243,MCO-PLANNERS_AND_PERSONAL_DIARIES,35990,,1,,True,2043-08-11T04:00:00.000Z,False,[],,MCO1368,False,False,cross_docking,me2,['self_service_in'],,,101136210,MCKTOYS.COM,36.0,999.72,0.0,COP,Penmax
MCO814158348,Cinta Adhesiva Doble Faz Multiusos Lavable Reutilizable 3mt,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-814158348-cinta-adhesiva-doble-faz-multiusos-lavable-reutilizable-3mt-_JM,buy_it_now,MCO,MCO180001,MCO-ADHESIVE_TAPES,15900,,250,,True,2041-09-22T04:00:00.000Z,False,[],,MCO1368,False,False,cross_docking,me2,['self_service_in'],,,469960335,MVMARCAS.COM,,,,,Mv Marcas
MCO623633283,Papel Adhesivo  Carta En Mate X 100 Hojas,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-623633283-papel-adhesivo-carta-en-mate-x-100-hojas-_JM,buy_it_now,MCO,MCO441185,MCO-SCHOOL_AND_OFFICE_SUPPLIES,50000,,1,,True,2041-05-09T04:00:00.000Z,False,[],,MCO1368,False,False,xd_drop_off,me2,['self_service_in'],,,556743192,DISTRIBUCIONES JSOP,12.0,4166.67,0.0,COP,JSOP
