id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO610238266,Defensa Slider  Moto Yamaha Xtz 150 Marca Promecol Original,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-610238266-defensa-slider-moto-yamaha-xtz-150-marca-promecol-original-_JM,buy_it_now,MCO,MCO180731,MCO-MOTORCYCLE_CRASH_BARS,213000,,1,,True,2043-01-08T01:45:35.000Z,False,[],,MCO1747,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,701778637,PROTECHMOTORCYCLE,36.0,5916.67,0.0,COP,PROMECOL
MCO836430664,Kit Forros Palanca Cambios Y Freno De Mano Chevrolet Optra,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-836430664-kit-forros-palanca-cambios-y-freno-de-mano-chevrolet-optra-_JM,buy_it_now,MCO,MCO431031,MCO-VEHICLE_PARKING_BRAKE_LEVER_BOOTS,40000,,1,,True,2041-11-21T04:00:00.000Z,False,[],,MCO1747,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,46210745,RAVECOL PARTES,12.0,3333.33,0.0,COP,Rvc
MCO875550873,Rejilla Aire Acondicionado Chevrolet Corsa Evolution X 2 Und,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-875550873-rejilla-aire-acondicionado-chevrolet-corsa-evolution-x-2-und-_JM,buy_it_now,MCO,MCO165932,MCO-VEHICLE_AC_DASHBOARD_VENTS,100000,,1,,True,2042-03-21T04:00:00.000Z,False,[],,MCO1747,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,46210745,RAVECOL PARTES,12.0,8333.33,0.0,COP,
MCO2116508470,Llanta 225/55 R17 Vantage H-8 Boto,new,MCO28697534,gold_special,https://www.mercadolibre.com.co/llanta-22555-r17-vantage-h-8-boto/p/MCO28697534,buy_it_now,MCO,MCO23030,MCO-AUTOMOTIVE_TIRES,335292,,1,,True,2043-12-21T04:00:00.000Z,True,[],,MCO1747,False,True,cross_docking,me2,['mandatory_free_shipping'],,,305902091,IMCOVALLE SAS,36.0,9313.67,0.0,COP,Boto
MCO1656968730,"Rodilleras + Coderas De Proteccion Para Moto , Bici Deporte ",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1656968730-rodilleras-coderas-de-proteccion-para-moto-bici-deporte-_JM,buy_it_now,MCO,MCO90073,MCO-TACTICAL_AND_SPORTS_KNEE_PADS,79990,,1,,True,2043-06-12T04:00:00.000Z,False,[],,MCO1747,False,False,cross_docking,me2,['self_service_in'],,,22237343,PROCTERSTORE.COM.CO,36.0,2221.94,0.0,COP,Procter
MCO875768726,Pijama Cobertor Forro Para Carro Renault Stepway,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-875768726-pijama-cobertor-forro-para-carro-renault-stepway-_JM,buy_it_now,MCO,MCO173788,MCO-VEHICLE_COVERS,224400,,1,,True,2042-03-23T04:00:00.000Z,False,[],,MCO1747,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,593284470,CLASSCOVER SAS,12.0,18700.0,0.0,COP,Renault
MCO1140116128,"Tapa Empotrada 3.1a 12-24v Automóvil, Autobús Cargador Usb",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1140116128-tapa-empotrada-31a-12-24v-automovil-autobus-cargador-usb-_JM,buy_it_now,MCO,MCO173819,MCO-LIGHT_VEHICLE_ACCESSORIES,35000,,1,,True,2042-12-09T04:00:00.000Z,False,[],,MCO1747,False,False,xd_drop_off,me2,['self_service_out'],,,20485896,OLMOSEDWIN,36.0,972.22,0.0,COP,ST
MCO517570508,Plumillas Aeroblade Ford Fiesta 2014-2020,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-517570508-plumillas-aeroblade-ford-fiesta-2014-2020-_JM,buy_it_now,MCO,MCO174841,MCO-VEHICLE_WINDSHIELD_WIPERS,55000,,500,,True,2039-06-09T04:00:00.000Z,False,[],,MCO1747,False,False,cross_docking,me2,['self_service_in'],,,31508529,JAVMARINOMOLINA,36.0,1527.78,0.0,COP,AUBEN
MCO1306854169,Cuerda Elastica Para Moto Amarre Lazo Elastico Con Gancho ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1306854169-cuerda-elastica-para-moto-amarre-lazo-elastico-con-gancho-_JM,buy_it_now,MCO,MCO413539,MCO-MOTORCYCLE_AND_ALL_TERRAIN_VEHICLE_CARGO_NETS,12000,,1,,True,2043-06-14T04:00:00.000Z,False,[],,MCO1747,False,False,cross_docking,me2,['self_service_in'],,,22237343,PROCTERSTORE.COM.CO,,,,,
MCO1384954694,Llanta Trasero Para Moto Michelin Anakee Adventure Sin Cámara De 150/70r17 V 69 X 1 Unidad,new,MCO15902441,gold_special,https://www.mercadolibre.com.co/llanta-trasero-para-moto-michelin-anakee-adventure-sin-camara-de-15070r17-v-69-x-1-unidad/p/MCO15902441,buy_it_now,MCO,MCO167778,MCO-MOTORCYCLE_TIRES,696990,,1,,True,2043-03-25T04:00:00.000Z,True,[],,MCO1747,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,148694503,ZTO MOTOS,36.0,19360.83,0.0,COP,Michelin
