id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO555704576,Dispensador De Comida Dr Brown's,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-555704576-dispensador-de-comida-dr-browns-_JM,buy_it_now,MCO,MCO420402,MCO-BABY_SUPPLIES,34900,49900.0,1,206.0,DrBrowns,True,2043-08-07T00:23:46.000Z,False,[],MCO1384,False,False,cross_docking,me2,[],,,179284829,SASSTILOTEX,12.0,2908.33,0.0,COP,Dr. Brown's
MCO934792313,Conejo Gigante 110 Cmts +envío+moño De Regalo +perfumado,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-934792313-conejo-gigante-110-cmts-enviomono-de-regalo-perfumado-_JM,buy_it_now,MCO,MCO176652,MCO-STUFFED_TOYS,132500,,1,,,True,2042-07-25T04:00:00.000Z,False,[],MCO1384,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,162065429,MOAL5787793,36.0,3680.56,0.0,COP,Conejo gigante 110 Cmts
MCO1298360049,Pañales Huggies Active Sec 1 50 - Unidad a $689,new,MCO16010254,gold_special,https://articulo.mercadolibre.com.co/MCO-1298360049-panales-huggies-active-sec-1-50-_JM,buy_it_now,MCO,MCO179991,MCO-DISPOSABLE_BABY_DIAPERS,34431,42000.0,1,1612.0,Kimberly Clark,True,2043-07-12T23:26:40.000Z,False,[],MCO1384,False,False,xd_drop_off,me2,['self_service_out'],,,1206602921,VELOCITY X,36.0,956.42,0.0,COP,Huggies
MCO1330203825,Set Alimentación Bebe Vajilla Bambú Silicona,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1330203825-set-alimentacion-bebe-vajilla-bambu-silicona-_JM,buy_it_now,MCO,MCO420407,MCO-BABY_FEEDING_KITS,114000,120000.0,1,,,True,2043-08-18T04:00:00.000Z,False,[],MCO1384,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,240263817,KHUSAINOVA STORE,36.0,3166.67,0.0,COP,
MCO1298338131,Pañales Huggies Active Sec 2 50 - Unidad a $778,new,MCO16010254,gold_special,https://articulo.mercadolibre.com.co/MCO-1298338131-panales-huggies-active-sec-2-50-_JM,buy_it_now,MCO,MCO179991,MCO-DISPOSABLE_BABY_DIAPERS,38900,49600.0,50,1612.0,Kimberly Clark,True,2043-07-12T23:24:02.000Z,False,[],MCO1384,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,1206602921,VELOCITY X,36.0,1080.56,0.0,COP,Huggies
MCO876631915,Chimuelo Perfumado Peluche 55m Largo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-876631915-chimuelo-perfumado-peluche-55m-largo-_JM,buy_it_now,MCO,MCO176652,MCO-STUFFED_TOYS,73900,,1,,,True,2042-03-25T04:00:00.000Z,False,[],MCO1384,False,False,xd_drop_off,me2,['self_service_in'],,,237313222,MAKITOS ONLINE,36.0,2052.78,0.0,COP,Importad
MCO652553595,Babyzen Yoyo + Tablero 2017 ,new,MCO21240698,gold_special,https://articulo.mercadolibre.com.co/MCO-652553595-babyzen-yoyo-tablero-2017-_JM,buy_it_now,MCO,MCO15047,MCO-BABY_STROLLERS,761900,,1,,,True,2041-07-29T04:00:00.000Z,False,[],MCO1384,False,True,cross_docking,me2,['mandatory_free_shipping'],,,94904012,COMPRATELO SAS,36.0,21163.89,0.0,COP,Babyzen
MCO603187496,Boquilla Transicion Boca Estandar X2 Unidades Dr. Brown's,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-603187496-boquilla-transicion-boca-estandar-x2-unidades-dr-browns-_JM,buy_it_now,MCO,MCO420400,MCO-BABY_BOTTLES,37900,,1,206.0,DrBrowns,True,2043-03-10T13:36:37.000Z,False,[],MCO1384,False,False,cross_docking,me2,[],,,179284829,SASSTILOTEX,36.0,1052.78,0.0,COP,Dr. Brown's
MCO1412634700,Vestido De Fiesta De Bautizo Con Encaje Y Moño Para Beba,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1412634700-vestido-de-fiesta-de-bautizo-con-encaje-y-mono-para-beba-_JM,buy_it_now,MCO,MCO10280,MCO-DRESSES,97426,107999.0,250,,,True,2043-03-30T04:00:00.000Z,False,[],MCO1384,False,True,drop_off,me2,['mandatory_free_shipping'],,,1316218601,CNCOCONUTSTREE-COR,12.0,8118.83,0.0,COP,Nnjxd
MCO1355955625,Andador Musical Didáctico Xyanzi Para Bebé,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1355955625-andador-musical-didactico-xyanzi-para-bebe-_JM,buy_it_now,MCO,MCO420189,MCO-BABY_WALKERS,119900,,1,,,True,2043-10-29T04:00:00.000Z,False,[],MCO1384,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,1260109232,ROMANDISTRIBUCIONES,12.0,9991.67,0.0,COP,Xyanzi
