id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1326258675,Fregadero Kit Lavaplatos Doble 10 Piezas Sheffield Home Color Acero Inoxidable,new,MCO25824679,gold_special,https://www.mercadolibre.com.co/fregadero-kit-lavaplatos-doble-10-piezas-sheffield-home-color-acero-inoxidable/p/MCO25824679,buy_it_now,MCO,MCO454694,MCO-KITCHEN_SINKS,2025727,,1,,True,2043-08-09T04:00:00.000Z,True,[],,MCO172890,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,606875577,MAGASA ONLINE,36.0,56270.19,0.0,COP,Sheffield Home
MCO2083486204,"Multimetro Digital Kaiweets, Trms 6000 Cuentas Voltimetro Au",new,MCO22575935,gold_special,https://www.mercadolibre.com.co/multimetro-digital-kaiweets-trms-6000-cuentas-voltimetro-au/p/MCO22575935,buy_it_now,MCO,MCO113267,MCO-MULTIMETERS,240340,252990.0,1,,True,2043-12-01T04:00:00.000Z,True,[],,MCO172890,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,751367260,LA BAHIA_CTG,36.0,6676.11,0.0,COP,Kaiweets
MCO1348371167,Extension Electrica Naranjada 5 Metros Color Naranja 127v/220v,new,MCO25740532,gold_pro,https://www.mercadolibre.com.co/extension-electrica-naranjada-5-metros-color-naranja-127v220v/p/MCO25740532,buy_it_now,MCO,MCO411421,MCO-POWER_STRIPS,12000,,50,,True,2043-10-10T04:00:00.000Z,True,[],,MCO172890,False,False,cross_docking,me2,['self_service_in'],,,455536115,FOCUS,,,,,Adir
MCO807202755,Escalera Tubular De 2 Pasos ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-807202755-escalera-tubular-de-2-pasos-_JM,buy_it_now,MCO,MCO172892,MCO-LADDERS,103920,129900.0,1,2067.0,True,2041-09-06T04:00:00.000Z,False,[],Herkules Ferreteria,MCO172890,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,475121185,FERRETERIAHERKULES,36.0,2886.67,0.0,COP,Mas Escaleras
MCO2120113344,Gabinete De Baño Barcelona Rta Miel,new,MCO26530314,gold_special,https://www.mercadolibre.com.co/gabinete-de-bano-barcelona-rta-miel/p/MCO26530314,buy_it_now,MCO,MCO401159,MCO-BATHROOM_ORGANIZER_FURNITURE,282900,469900.0,1,1471.0,True,2043-12-23T04:00:00.000Z,True,[],RTA Muebles,MCO172890,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,1216894452,ININ4267747,36.0,7858.33,0.0,COP,Rta Design
MCO1236018839,Turbo Flex Extension Flexible Grifo Llave De Agua 360,new,MCO20763418,gold_special,https://www.mercadolibre.com.co/turbo-flex-extension-flexible-grifo-llave-de-agua-360/p/MCO20763418,buy_it_now,MCO,MCO177118,MCO-KITCHEN_FAUCETS,10380,,1,,True,2043-02-07T04:00:00.000Z,True,[],,MCO172890,False,False,cross_docking,me2,['self_service_in'],,,829311633,GEEKOSSAS,,,,,Turbo Flex
MCO1255327484,Motobomba Autocebante 1-1/2 Hp A Gasolina Truper 101110,new,MCO21804022,gold_special,https://www.mercadolibre.com.co/motobomba-autocebante-1-12-hp-a-gasolina-truper-101110/p/MCO21804022,buy_it_now,MCO,MCO166622,MCO-COMBUSTION_WATER_PUMPS,542565,616600.0,1,663.0,True,2043-02-18T04:00:00.000Z,True,[],Soelco,MCO172890,False,False,custom,custom,[],,,355766067,SOELCO S.A.S,36.0,15071.25,0.0,COP,Truper
MCO487512710,Kit Panel Solar+4 Bombillos+batería+linterna Carga Celulares,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-487512710-kit-panel-solar4-bombillosbaterialinterna-carga-celulares-_JM,buy_it_now,MCO,MCO177589,MCO-SOLAR_PANELS,98900,116900.0,1,,True,2038-10-01T04:00:00.000Z,False,[],,MCO172890,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,62840024,YESICA ALZATE,36.0,2747.22,0.0,COP,KILLO
MCO1998475750,Filtro De Repuesto Para Ducha Miniwell L720h,new,MCO27603378,gold_pro,https://www.mercadolibre.com.co/filtro-de-repuesto-para-ducha-miniwell-l720h/p/MCO27603378,buy_it_now,MCO,MCO436136,MCO-SHOWER_PANELS,134861,147108.0,1,2049.0,True,2043-10-26T04:00:00.000Z,True,[],EcoTrade,MCO172890,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,71682486,ECOTRADE SAS,12.0,11238.42,0.0,COP,MINIWELL
MCO638628834,Ducha Eléctrica Graduable Y Regadera De Lujo Boccherini 15cm,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-638628834-ducha-electrica-graduable-y-regadera-de-lujo-boccherini-15cm-_JM,buy_it_now,MCO,MCO436136,MCO-SHOWER_PANELS,104405,109900.0,1,,True,2041-06-17T04:00:00.000Z,False,[],,MCO172890,False,True,cross_docking,me2,"['fs_threshold_mco_change_jul2021', 'self_service_in', 'mandatory_free_shipping']",,,614075727,GRIFFER.,36.0,2900.14,0.0,COP,Boccherini
MCO1741586228,Multitoma Supresor 8 Tomas 75 Cm Fulgore Fu0578,new,MCO23431929,gold_pro,https://www.mercadolibre.com.co/multitoma-supresor-8-tomas-75-cm-fulgore-fu0578/p/MCO23431929,buy_it_now,MCO,MCO411421,MCO-POWER_STRIPS,36453,41900.0,1,,True,2043-07-21T04:00:00.000Z,True,[],,MCO172890,False,False,drop_off,me2,['self_service_in'],,,88437052,TUFERRETERIA.CO,12.0,3037.75,0.0,COP,Fulgore
MCO2097593006,Grifo Cuello Cisne Completo Repuesto Filtro De Agua Color Plateado,new,MCO28862661,gold_pro,https://www.mercadolibre.com.co/grifo-cuello-cisne-completo-repuesto-filtro-de-agua-color-plateado/p/MCO28862661,buy_it_now,MCO,MCO177118,MCO-KITCHEN_FAUCETS,54000,,1,,True,2043-12-10T04:00:00.000Z,True,[],,MCO172890,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,87806673,SOLO_FILTROS,12.0,4500.0,0.0,COP,ECOFILTER
MCO605483532,Cerradura Chapa Auxiliar Croix Tk202. Llave Cruz 4 Pasadores,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-605483532-cerradura-chapa-auxiliar-croix-tk202-llave-cruz-4-pasadores-_JM,buy_it_now,MCO,MCO177935,MCO-DOOR_AND_WINDOW_LOCKS,42000,,50,,True,2041-01-28T04:00:00.000Z,False,[],,MCO172890,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,658349560,TAILCO SAS,12.0,3500.0,0.0,COP,Croix
MCO1318876541,Tomacorriente Sencillo Cube Vta+ Smart Home Color Blanco,new,MCO22935604,gold_special,https://www.mercadolibre.com.co/tomacorriente-sencillo-cube-vta-smart-home-color-blanco/p/MCO22935604,buy_it_now,MCO,MCO388859,MCO-ELECTRICAL_OUTLETS,63900,63900.0,1,1102.0,True,2043-07-20T04:00:00.000Z,True,[],VTA,MCO172890,False,False,fulfillment,me2,['fulfillment'],,,540532114,MORE PRODUCTS,36.0,1775.0,0.0,COP,VTA
MCO1386572083,Discos De Lija Grano 120 Roto-orbital 5pz Truper 17950,new,MCO22985392,gold_special,https://www.mercadolibre.com.co/discos-de-lija-grano-120-roto-orbital-5pz-truper-17950/p/MCO22985392,buy_it_now,MCO,MCO384753,MCO-SANDPAPERS,9990,,50,1188.0,True,2044-01-24T04:00:00.000Z,True,[],Ferreco,MCO172890,False,False,cross_docking,me2,['self_service_in'],,,244719950,FERRECO.,,,,,Truper
MCO2130935848,Bomba Eléctrica Periférica Para Agua 1 Hp Marca Truper,new,MCO27736973,gold_special,https://www.mercadolibre.com.co/bomba-electrica-periferica-para-agua-1-hp-marca-truper/p/MCO27736973,buy_it_now,MCO,MCO372050,MCO-WATER_BOOSTER_PUMPS,450900,,1,,True,2043-12-30T04:00:00.000Z,True,[],,MCO172890,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,531462723,BOMBEASAS,36.0,12525.0,0.0,COP,Truper
MCO1331662759,Rejilla Para Fregadero 11cm En Acero Inoxidable Lavaplatos Color Plateado,new,MCO26598631,gold_special,https://www.mercadolibre.com.co/rejilla-para-fregadero-11cm-en-acero-inoxidable-lavaplatos-color-plateado/p/MCO26598631,buy_it_now,MCO,MCO454694,MCO-KITCHEN_SINKS,4990,,1,,True,2043-08-21T04:00:00.000Z,True,[],,MCO172890,False,False,cross_docking,me2,['self_service_in'],,,138353657,MACROOUTLET.CO,,,,,VC
MCO1322004701,Gabinete De Baño Labelle Rta Wengue,new,MCO25546247,gold_special,https://www.mercadolibre.com.co/gabinete-de-bano-labelle-rta-wengue/p/MCO25546247,buy_it_now,MCO,MCO441493,MCO-BATHROOM_VANITIES,205900,318100.0,1,1899.0,True,2043-07-29T04:00:00.000Z,True,[],RTA Design,MCO172890,False,True,not_specified,not_specified,[],,,662282086,RTA DESIGN,36.0,5719.44,0.0,COP,RTA Muebles
MCO1394229439,Regleta Multitoma Apc Pe63 6 Tomas Supresor De Picos 90cm 120v Color Negro,new,MCO27449705,gold_special,https://www.mercadolibre.com.co/regleta-multitoma-apc-pe63-6-tomas-supresor-de-picos-90cm-120v-color-negro/p/MCO27449705,buy_it_now,MCO,MCO411421,MCO-POWER_STRIPS,44700,,1,,True,2044-02-15T04:00:00.000Z,True,[],,MCO172890,False,False,xd_drop_off,me2,['self_service_in'],,,316229806,A4A.,36.0,1241.67,0.0,COP,APC
MCO1178944685,Escalera Tijera 2 Escalones Tipo Iii Aluminio Truper 16740 Color Gris,new,MCO21030741,gold_special,https://www.mercadolibre.com.co/escalera-tijera-2-escalones-tipo-iii-aluminio-truper-16740-color-gris/p/MCO21030741,buy_it_now,MCO,MCO172892,MCO-LADDERS,177842,202100.0,1,663.0,True,2043-01-01T04:00:00.000Z,True,[],Soelco,MCO172890,False,True,drop_off,me2,['mandatory_free_shipping'],,,355766067,SOELCO S.A.S,36.0,4940.06,0.0,COP,Truper
