id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1726076538,Teléfono Móvil Nokia E72 Original Gsm 3g Desbloqueado Wifi 5,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1726076538-telefono-movil-nokia-e72-original-gsm-3g-desbloqueado-wifi-5-_JM,buy_it_now,MCO,MCO1055,MCO-CELLPHONES,150372,,250,,True,2043-07-16T04:00:00.000Z,False,[],,MCO1051,False,True,drop_off,me2,['mandatory_free_shipping'],,,1355049493,CNSULANG-COR,12.0,12531.0,0.0,COP,Genérica
MCO1384897497,Samsung Galaxy S24 5g Sm-s921b/ds 8gb 128gb,new,MCO29805712,gold_special,https://articulo.mercadolibre.com.co/MCO-1384897497-samsung-galaxy-s24-5g-sm-s921bds-8gb-128gb-_JM,buy_it_now,MCO,MCO1055,MCO-CELLPHONES,3579001,5186957.0,1,,True,2044-01-19T04:00:00.000Z,False,[],,MCO1051,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,409975477,CELULARES 99,36.0,99416.69,0.0,COP,Samsung
MCO1381194969,Motorola Defy Dual Sim 64 Gb Negro 4 Gb Ram,new,MCO18731254,gold_special,https://www.mercadolibre.com.co/motorola-defy-dual-sim-64-gb-negro-4-gb-ram/p/MCO18731254,buy_it_now,MCO,MCO1055,MCO-CELLPHONES,941759,,50,,True,2044-01-09T04:00:00.000Z,True,[],,MCO1051,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1314274719,ENAVII ECOMMERCE,36.0,26159.97,0.0,COP,Motorola
MCO1191930918,Infinix Smart 6 (8 Mpx) Dual Sim 32 Gb Polar Black 2 Gb Ram,new,MCO19488666,gold_special,https://www.mercadolibre.com.co/infinix-smart-6-8-mpx-dual-sim-32-gb-polar-black-2-gb-ram/p/MCO19488666,buy_it_now,MCO,MCO1055,MCO-CELLPHONES,328605,345900.0,1,,True,2043-01-08T04:00:00.000Z,True,[],,MCO1051,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,406781619,TECHNOLOGYRIVER,36.0,9127.92,0.0,COP,Infinix
MCO1559567846,Cubo Cargador 100% Carga Rapida Para iPhone 13/pro/pro Max ,new,MCO20538208,gold_pro,https://www.mercadolibre.com.co/cubo-cargador-100-carga-rapida-para-iphone-13propro-max/p/MCO20538208,buy_it_now,MCO,MCO39268,MCO-MOBILE_DEVICE_CHARGERS,17052,22000.0,1,,True,2043-05-04T04:00:00.000Z,True,[],,MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,314186651,GMRSHOP_CO,,,,,1Hora
MCO1146555379,Motorola G20 128 Gbs ,new,MCO17837279,gold_special,https://articulo.mercadolibre.com.co/MCO-1146555379-motorola-g20-128-gbs-_JM,buy_it_now,MCO,MCO1055,MCO-CELLPHONES,340000,,1,,True,2042-12-11T04:00:00.000Z,False,[],,MCO1051,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,225940300,DISPLAYSTATION,36.0,9444.44,0.0,COP,Motorola
MCO1379708099,"Celular Zte Blade A54 Memoria De 128gb, 4de Ram, Azul",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1379708099-celular-zte-blade-a54-memoria-de-128gb-4de-ram-azul-_JM,buy_it_now,MCO,MCO1055,MCO-CELLPHONES,355000,,1,,True,2044-01-05T04:00:00.000Z,False,[],,MCO1051,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,537076452,RYRIMPORTSAS,36.0,9861.11,0.0,COP,ZTE
MCO1697153368,Doogee S98 8gb 256gb Dual Sim Duos,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1697153368-doogee-s98-8gb-256gb-dual-sim-duos-_JM,buy_it_now,MCO,MCO1055,MCO-CELLPHONES,1529000,,500,,True,2043-07-02T04:00:00.000Z,False,[],,MCO1051,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,73243604,GREYBAQUEROLEZCANO,36.0,42472.22,0.0,COP,Doogee
MCO861218706,Celular Barato Flecha Doble Sim Card Radio Fm Cámara Juegos ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-861218706-celular-barato-flecha-doble-sim-card-radio-fm-camara-juegos-_JM,buy_it_now,MCO,MCO1055,MCO-CELLPHONES,166155,174900.0,1,,True,2042-02-12T04:00:00.000Z,False,[],,MCO1051,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,399831288,DEROCHA STORE,12.0,13846.25,0.0,COP,Celular Clasico Doble Simcard Flecha Radio Camara Juegos Linterna 2.4 Celulares y Teléfonos Celulares y Smartphones
MCO1365211451,Xiaomi Redmi Note 11 (mediatek) Dual Sim 128 Gb Pebble White 4 Gb Ram,new,MCO18923618,gold_special,https://www.mercadolibre.com.co/xiaomi-redmi-note-11-mediatek-dual-sim-128-gb-pebble-white-4-gb-ram/p/MCO18923618,buy_it_now,MCO,MCO1055,MCO-CELLPHONES,750000,,1,,True,2043-11-22T04:00:00.000Z,True,[],,MCO1051,False,True,drop_off,me2,['mandatory_free_shipping'],,,289102277,ZUGAR TECHNOLOGY,36.0,20833.33,0.0,COP,Xiaomi
MCO908854196,Celular iPhone 11 128gb - Garantía 14 Meses,new,MCO15149560,gold_special,https://articulo.mercadolibre.com.co/MCO-908854196-celular-iphone-11-128gb-garantia-14-meses-_JM,buy_it_now,MCO,MCO1055,MCO-CELLPHONES,1699900,3499900.0,1,,True,2043-07-16T21:00:00.000Z,False,[],,MCO1051,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,524719475,REFURBI,36.0,47219.44,0.0,COP,Apple
MCO2207905672,Celular iPhone 12 64gb Blanco - Reacondicionado,new,MCO16163646,gold_special,https://articulo.mercadolibre.com.co/MCO-2207905672-celular-iphone-12-64gb-blanco-reacondicionado-_JM,buy_it_now,MCO,MCO1055,MCO-CELLPHONES,1871948,3599900.0,1,,True,2044-02-09T04:00:00.000Z,False,[],,MCO1051,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,524719475,REFURBI,36.0,51998.56,0.0,COP,Apple
MCO2092146716,"Mini Teléfono Móvil L8star Bm10, Tarjeta Sim Dual Con Reprod",new,MCO13514306,gold_pro,https://articulo.mercadolibre.com.co/MCO-2092146716-mini-telefono-movil-l8star-bm10-tarjeta-sim-dual-con-reprod-_JM,buy_it_now,MCO,MCO1055,MCO-CELLPHONES,63854,,250,,True,2043-12-08T04:00:00.000Z,False,[],,MCO1051,False,True,drop_off,me2,['mandatory_free_shipping'],,,1544106660,CNCHIMODOUCOR,12.0,5321.17,0.0,COP,Genérica
MCO1036973239,Zte Blade L9 Dual Sim 32 Gb Negro 1 Gb Ram,new,MCO18714343,gold_special,https://articulo.mercadolibre.com.co/MCO-1036973239-zte-blade-l9-dual-sim-32-gb-negro-1-gb-ram-_JM,buy_it_now,MCO,MCO1055,MCO-CELLPHONES,211992,240900.0,50,,True,2042-10-29T04:00:00.000Z,False,[],,MCO1051,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,406781619,TECHNOLOGYRIVER,36.0,5888.67,0.0,COP,ZTE
MCO1213181999,Audífonos 100% Lenovo Livepods Lp75 Bluetooth 5.3 Negro Ya!!,new,MCO19769915,gold_special,https://www.mercadolibre.com.co/audifonos-100-lenovo-livepods-lp75-bluetooth-53-negro-ya/p/MCO19769915,buy_it_now,MCO,MCO5072,MCO-HEADPHONES,63000,,1,,True,2043-07-23T00:26:05.000Z,True,[],,MCO1051,False,False,drop_off,me2,['self_service_out'],,,44702939,JARR_013,36.0,1750.0,0.0,COP,Lenovo
MCO2192926958,Celular Mobulaa M1704 3g - Llamadas Wifi Youtube - Navegador,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2192926958-celular-mobulaa-m1704-3g-llamadas-wifi-youtube-navegador-_JM,buy_it_now,MCO,MCO1055,MCO-CELLPHONES,116900,,1,,True,2044-01-27T04:00:00.000Z,False,[],,MCO1051,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,313786264,DISENTEC,12.0,9741.67,0.0,COP,Mobulaa
