id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1238504339,Kit Extractor Casette - Bielas - Pacha Bicicleta Resistente,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1238504339-kit-extractor-casette-bielas-pacha-bicicleta-resistente-_JM,buy_it_now,MCO,MCO432979,MCO-BICYCLE_EXTRACTOR_TOOL_KITS,43900,,1,,True,2043-02-09T04:00:00.000Z,False,[],,MCO1276,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,178840084,KORINTIO.COM,36.0,1219.44,0.0,COP,Korintio
MCO559272772,2x1 Gas Pimienta Defensa Personal Aerosol Peper + Carnet!,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-559272772-2x1-gas-pimienta-defensa-personal-aerosol-peper-carnet-_JM,buy_it_now,MCO,MCO412074,MCO-SPORTS_AND_FITNESS,26312,26312.0,500,,True,2042-04-08T11:56:01.000Z,False,[],,MCO1276,False,False,cross_docking,me2,['self_service_in'],,,87837511,JONORO,36.0,730.89,0.0,COP,Nato
MCO1370916653,Ciclocomputadora Igpsport Bsc300 Gps Ant+ Bluetooth Bsc 300,new,MCO27594710,gold_special,https://www.mercadolibre.com.co/ciclocomputadora-igpsport-bsc300-gps-ant-bluetooth-bsc-300/p/MCO27594710,buy_it_now,MCO,MCO158237,MCO-CYCLING_COMPUTERS,650000,,1,,True,2043-12-07T04:00:00.000Z,True,[],,MCO1276,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,601232969,SKAINNER_BIKE_STORE,36.0,18055.56,0.0,COP,Igpsport
MCO577044350,Lampara Campamento Solar Linterna Jy-5700t Usb Recargable ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-577044350-lampara-campamento-solar-linterna-jy-5700t-usb-recargable-_JM,buy_it_now,MCO,MCO47781,MCO-FLASHLIGHTS,17005,17900.0,1,,True,2043-02-16T00:03:19.000Z,False,[],,MCO1276,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,347054769,WWW.8VENTAS.COM,,,,,Jy
MCO987117482,Protector Tenis Zapatos Shield Hombre Mujer Anti Arrugas X2,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-987117482-protector-tenis-zapatos-shield-hombre-mujer-anti-arrugas-x2-_JM,buy_it_now,MCO,MCO5607,MCO-SNEAKERS,17900,,200,,True,2042-10-07T04:00:00.000Z,False,[],,MCO1276,False,False,fulfillment,me2,['fulfillment'],,,18998983,SERGIOJIME,,,,,Genérica
MCO454821186,Chaqueta Rompevientos Cortavientos  Reflectivo+obsequio,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-454821186-chaqueta-rompevientos-cortavientos-reflectivoobsequio-_JM,buy_it_now,MCO,MCO158231,MCO-JACKETS_AND_COATS,64500,,1,,True,2038-02-26T18:00:48.000Z,False,[],,MCO1276,False,False,fulfillment,me2,['fulfillment'],,,213629277,UPALESHOP,12.0,5375.0,0.0,COP,Renz
MCO2001821362,Balón Baloncesto Profesional Golty New Cup No.7 Pu Composite Fiba Approved,new,MCO25820324,gold_special,https://www.mercadolibre.com.co/balon-baloncesto-profesional-golty-new-cup-no7-pu-composite-fiba-approved/p/MCO25820324,buy_it_now,MCO,MCO177950,MCO-BASKETBALL_BALLS,129900,129900.0,1,52442.0,True,2043-10-27T04:00:00.000Z,True,[],Golty Outlet,MCO1276,False,True,cross_docking,me2,['mandatory_free_shipping'],,,607765523,GOLTY OUTLET,36.0,3608.33,0.0,COP,Golty
MCO1350147772,Soporte Gancho Pared Bicicleta 2und/ 30kg + Tornillos/chazos,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1350147772-soporte-gancho-pared-bicicleta-2und-30kg-tornilloschazos-_JM,buy_it_now,MCO,MCO168924,MCO-BICYCLE_WALL_MOUNT_RACKS,32900,,50,,True,2043-03-18T04:00:00.000Z,False,[],,MCO1276,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,178840084,KORINTIO.COM,36.0,913.89,0.0,COP,Korintio
MCO2015342192,Tenis Kalid Negro Para Hombre Croydon,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2015342192-tenis-kalid-negro-para-hombre-croydon-_JM,buy_it_now,MCO,MCO441597,MCO-SNEAKERS,99900,,200,1117.0,True,2043-11-04T04:00:00.000Z,False,[],Croydon,MCO1276,False,True,cross_docking,me2,['mandatory_free_shipping'],,,313600420,CROYDONCOLOMBIA,36.0,2775.0,0.0,COP,Croydon
MCO876744665,Linterna Minera Manos Libres Frontal Usb Recargable  2 Modo,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-876744665-linterna-minera-manos-libres-frontal-usb-recargable-2-modo-_JM,buy_it_now,MCO,MCO47781,MCO-FLASHLIGHTS,28900,34000.0,1,,True,2043-10-26T10:21:38.000Z,False,[],,MCO1276,False,False,fulfillment,me2,['fulfillment'],,,1092764957,DRAGONROJOBOGOTEMPRESADE,12.0,2408.33,0.0,COP,Genérica
MCO1255636410,Bicicleta Fusion Korbin Mtb 24 Vel Shimano Freno Hidráulico Color Negro Tamaño Del Marco M,new,MCO17411865,gold_special,https://www.mercadolibre.com.co/bicicleta-fusion-korbin-mtb-24-vel-shimano-freno-hidraulico-color-negro-tamano-del-marco-m/p/MCO17411865,buy_it_now,MCO,MCO8411,MCO-BICYCLES,1143912,1143912.0,1,,True,2043-02-18T04:00:00.000Z,True,[],,MCO1276,False,False,not_specified,not_specified,['lost_me2_by_dimensions'],,,438433102,B.B.C-FIT BOGOTA-BIKE-COMPANY,36.0,31775.33,0.0,COP,Fusion
MCO585461132,Tabla Push Up Sistema Completo De Flexiones ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-585461132-tabla-push-up-sistema-completo-de-flexiones-_JM,buy_it_now,MCO,MCO179914,MCO-AEROBICS_AND_FITNESS_EQUIPMENT,49990,,1,,True,2040-09-24T04:00:00.000Z,False,[],,MCO1276,False,False,cross_docking,me2,['self_service_in'],,,40319940,LUMBERMAN-OFICIAL,12.0,4165.83,0.0,COP,FOLDABLE PUSH UP BOARD
MCO1680109008,Casco De Ciclismo On Trail Armor Azul M,new,MCO19954143,gold_special,https://www.mercadolibre.com.co/casco-de-ciclismo-on-trail-armor-azul-m/p/MCO19954143,buy_it_now,MCO,MCO158235,MCO-CYCLING_SKATEBOARDING_AND_SKATING_HELMETS,77502,,1,,True,2043-06-24T04:00:00.000Z,True,[],,MCO1276,False,False,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,297484102,EMMABIKE,36.0,2152.83,0.0,COP,On Trail
MCO1319275053,"Camiseta Deportiva, Crossfit, Gym, Ejercicios Al Aire Libre",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1319275053-camiseta-deportiva-crossfit-gym-ejercicios-al-aire-libre-_JM,buy_it_now,MCO,MCO441400,MCO-SPORT_T_SHIRTS,29900,,500,,True,2043-07-21T04:00:00.000Z,False,[],,MCO1276,False,False,drop_off,me2,[],,,30675238,EDWBOTERO2010,12.0,2491.67,0.0,COP,JK
MCO612358436,Guantes Boxeo Kick Boxing Profesional Legion + Vendas Venom,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-612358436-guantes-boxeo-kick-boxing-profesional-legion-vendas-venom-_JM,buy_it_now,MCO,MCO115171,MCO-MARTIAL_ARTS_AND_BOXING_GLOVES,162900,,500,,True,2041-03-11T04:00:00.000Z,False,[],,MCO1276,False,True,cross_docking,me2,"['mandatory_free_shipping', 'self_service_in']",,,170121574,HOME_STORE_HOME,36.0,4525.0,0.0,COP,LEGION
MCO956975659,Rockbros Q3 Luz Trasera Ciclismo Freno Inteligente Bicicleta,new,MCO27053337,gold_special,https://articulo.mercadolibre.com.co/MCO-956975659-rockbros-q3-luz-trasera-ciclismo-freno-inteligente-bicicleta-_JM,buy_it_now,MCO,MCO158236,MCO-BICYCLE_LIGHTS,89745,105000.0,1,,True,2042-09-02T04:00:00.000Z,False,[],,MCO1276,False,False,fulfillment,me2,"['fulfillment', 'MCO-chg-threshold-Jan-23', 'self_service_in']",,,125844433,HAPLAZ.COM,36.0,2492.92,0.0,COP,Rockbros
MCO2121742246,Pesas Mancuernas Hexagonales Sportfitness 2 Kg Juego X 2 Gym Color Negra,new,MCO28451404,gold_special,https://www.mercadolibre.com.co/pesas-mancuernas-hexagonales-sportfitness-2-kg-juego-x-2-gym-color-negra/p/MCO28451404,buy_it_now,MCO,MCO167674,MCO-DUMBBELLS,57900,,1,,True,2043-12-24T04:00:00.000Z,True,[],,MCO1276,False,False,cross_docking,me2,[],,,117179380,SENIORTIENDAVIRTUAL,36.0,1608.33,0.0,COP,Sportfitness
MCO1286619171,"Termo Acero Doble Pared 0,5 Litros Home Elements",new,MCO20769617,gold_special,https://www.mercadolibre.com.co/termo-acero-doble-pared-05-litros-home-elements/p/MCO20769617,buy_it_now,MCO,MCO441480,MCO-THERMOSES,39900,,1,,True,2043-04-17T04:00:00.000Z,True,[],,MCO1276,False,False,xd_drop_off,me2,[],,,483137445,LACASADELAIRE_AB,36.0,1108.33,0.0,COP,Home Elements
MCO2205229954,Juego De Parches Slime Para Llantas Con Neumáticos 6 Pack,new,MCO32459989,gold_pro,https://www.mercadolibre.com.co/juego-de-parches-slime-para-llantas-con-neumaticos-6-pack/p/MCO32459989,buy_it_now,MCO,MCO416575,MCO-BICYCLE_TIRE_SEALANTS,15000,,1,1200.0,True,2044-02-06T04:00:00.000Z,True,[],Smart Shine,MCO1276,False,False,cross_docking,me2,['self_service_in'],,,120392894,IMPORTACIONES JSJ,,,,,Slime
MCO822510865,Set De Careta Y Snorkel Swimmer Kit Natación Buceo Silicona,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-822510865-set-de-careta-y-snorkel-swimmer-kit-natacion-buceo-silicona-_JM,buy_it_now,MCO,MCO115178,MCO-DIVING_MASKS,51900,,1,,True,2041-10-13T04:00:00.000Z,False,[],,MCO1276,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,725385769,SEIDO SPORT,12.0,4325.0,0.0,COP,Seido Sport
