id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1150553483,Cd+dvd+karaoke Mega Combo Rockola/tropical -musica Diciembre,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1150553483-cddvdkaraoke-mega-combo-rockolatropical-musica-diciembre-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,39000,,1,True,2042-12-15T04:00:00.000Z,False,[],MCO1168,False,True,drop_off,me2,[],,,1103043220,MUSICA DISCOLASER,12.0,3250.0,0.0,COP,
MCO1226919299,Lp Vinilo Vilma Palma 3980 Colombia 1993,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1226919299-lp-vinilo-vilma-palma-3980-colombia-1993-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,120000,,1,True,2043-02-02T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,[],,,144233416,VINILOSMAOMIX,36.0,3333.33,0.0,COP,
MCO564090830,Back To The Future: The Complete Adventures [blu-ray],new,,gold_special,https://articulo.mercadolibre.com.co/MCO-564090830-back-to-the-future-the-complete-adventures-blu-ray-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,650900,,1,True,2040-05-23T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,221747504,ANICAM-BUSINESS,36.0,18080.56,0.0,COP,Blu-Ray
MCO1292330117,Vinyl Vinilo Lp Acetato Pink Floyd Soundtrack From The Film ,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1292330117-vinyl-vinilo-lp-acetato-pink-floyd-soundtrack-from-the-film-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,70000,,1,True,2043-05-02T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,[],,,45548108,NIGERTOOL2011,36.0,1944.44,0.0,COP,
MCO1370103485,"Cd Michael Jackson - History - Past, Present And Future Book",used,MCO23494605,gold_pro,https://articulo.mercadolibre.com.co/MCO-1370103485-cd-michael-jackson-history-past-present-and-future-book-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,64990,,1,True,2043-12-04T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,[],,,159107,JMBP,12.0,5415.83,0.0,COP,
MCO1834161374,"Lp Vinilo Trece Fabulosos Vol. 33 / Ricky Martin, Chayanne..",used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1834161374-lp-vinilo-trece-fabulosos-vol-33-ricky-martin-chayanne-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,55900,,1,True,2043-08-24T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,['self_service_in'],,,639160850,GOODBETMUSIC,36.0,1552.78,0.0,COP,
MCO2074917254,Blink 182 - Blink-182 / Cd Original / Nuevo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2074917254-blink-182-blink-182-cd-original-nuevo-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,79900,,1,True,2043-11-27T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,[],,,742646324,RETRORANDOM,36.0,2219.44,0.0,COP,
MCO2075027492,Fall Out Boy - From Under The Cork Tree / Cd Original/ Nuevo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2075027492-fall-out-boy-from-under-the-cork-tree-cd-original-nuevo-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,79900,,1,True,2043-11-27T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,[],,,742646324,RETRORANDOM,36.0,2219.44,0.0,COP,
MCO565674676,Video Mad Max: Fury Road [blu-ray],new,,gold_special,https://articulo.mercadolibre.com.co/MCO-565674676-video-mad-max-fury-road-blu-ray-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,103900,,1,True,2040-06-03T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,"['fs_threshold_mco_change_apr2021', 'mandatory_free_shipping']",,,221747504,ANICAM-BUSINESS,36.0,2886.11,0.0,COP,Blu-Ray
MCO572743914,Maná - Drama Y Luz,new,MCO22430453,gold_pro,https://articulo.mercadolibre.com.co/MCO-572743914-mana-drama-y-luz-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,50000,,1,True,2040-07-19T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,4166.67,0.0,COP,
MCO573229008,Soda Stereo Rex Mix Lp Vinyl Rare Sony 1991 Como Nuevo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-573229008-soda-stereo-rex-mix-lp-vinyl-rare-sony-1991-como-nuevo-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,790000,,1,True,2040-07-23T04:00:00.000Z,False,[],MCO1168,False,True,drop_off,me2,['mandatory_free_shipping'],,,132184821,VINYL SHOP,36.0,21944.44,0.0,COP,
MCO574137343,El Gran Combo - Arroz Con Habichuela ,new,MCO24589851,gold_pro,https://articulo.mercadolibre.com.co/MCO-574137343-el-gran-combo-arroz-con-habichuela-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,50000,,1,True,2040-07-27T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,4166.67,0.0,COP,
MCO620981801,Los Legendarios - Primeros Tiempos,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-620981801-los-legendarios-primeros-tiempos-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,35000,,1,True,2041-04-29T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,2916.67,0.0,COP,
MCO623623793,Randy Carlos / And His Orchestra - Lo Mejor,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-623623793-randy-carlos-and-his-orchestra-lo-mejor-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,25000,,1,True,2041-05-09T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,2083.33,0.0,COP,
MCO639740969,One Direction - Made In The A. M.,new,MCO21989433,gold_pro,https://articulo.mercadolibre.com.co/MCO-639740969-one-direction-made-in-the-a-m-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,60000,,1,True,2041-06-20T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,5000.0,0.0,COP,
MCO567126386,Infierno Sobre Ruedas: Temporada 3 [blu-ray],new,MCO24811555,gold_special,https://articulo.mercadolibre.com.co/MCO-567126386-infierno-sobre-ruedas-temporada-3-blu-ray-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,103900,,1,True,2040-06-13T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",,,221747504,ANICAM-BUSINESS,36.0,2886.11,0.0,COP,Blu-Ray
MCO640519797,Spice Girls - Greatest Hits,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-640519797-spice-girls-greatest-hits-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,50000,,1,True,2041-06-23T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,4166.67,0.0,COP,
MCO657971840,Los 50 De Joselito - Pa Que Nadie Se Quede Senta'o,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-657971840-los-50-de-joselito-pa-que-nadie-se-quede-sentao-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,35000,,1,True,2041-08-16T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,2916.67,0.0,COP,
MCO805906314,Alegría Currambera - Carnaval Para Todo El Año,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-805906314-alegria-currambera-carnaval-para-todo-el-ano-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,25000,,1,True,2041-09-03T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,2083.33,0.0,COP,
MCO807562563,Nirvana Live At The Pier 48 Seattle 93 Vinilo Rock Activity,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-807562563-nirvana-live-at-the-pier-48-seattle-93-vinilo-rock-activity-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,189000,,1,True,2041-10-13T18:29:21.000Z,False,[],MCO1168,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,131273179,ROCK ACTIVITY,36.0,5250.0,0.0,COP,
MCO1201754539,14 Cañonazos Bailables - Vol. 48,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1201754539-14-canonazos-bailables-vol-48-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,35000,,1,True,2043-01-19T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,2916.67,0.0,COP,
MCO567393783,Viaje De Esperanza Dvd,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-567393783-viaje-de-esperanza-dvd-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,309900,,1,True,2040-06-15T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,221747504,ANICAM-BUSINESS,36.0,8608.33,0.0,COP,DVD
MCO1239889728,Twenty One Pilots - Trench - 2 Lp,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1239889728-twenty-one-pilots-trench-2-lp-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,235000,,1,True,2043-02-10T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,181939816,HITMUSICAL DISCOTIENDA,12.0,19583.33,0.0,COP,
MCO1270571449,Hermán Olivera - La Voz Del Caribe,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1270571449-herman-olivera-la-voz-del-caribe-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,80000,,1,True,2043-03-08T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12.0,6666.67,0.0,COP,
MCO1288956519,Cd Pearl Jam - Ten Y Sellado Obivinilos,new,MCO22426122,gold_special,https://www.mercadolibre.com.co/cd-pearl-jam-ten-y-sellado-obivinilos/p/MCO22426122,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,70000,,1,True,2043-04-21T04:00:00.000Z,True,[],MCO1168,False,False,drop_off,me2,['MCO-chg-threshold-Jan-23'],,,489322202,JUIV2266616,36.0,1944.44,0.0,COP,
MCO1292840063,Jose Jose - 40 Cuarenta Y 20 Veinte - Disco Cd 10 Canciones,new,MCO23029767,gold_pro,https://www.mercadolibre.com.co/jose-jose-40-cuarenta-y-20-veinte-disco-cd-10-canciones/p/MCO23029767,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,39000,,1,True,2043-05-03T04:00:00.000Z,True,[],MCO1168,False,True,drop_off,me2,[],,,1103043220,MUSICA DISCOLASER,12.0,3250.0,0.0,COP,
MCO1295733583,Álbum Nmixx [expergo] Versión Aleatoria,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1295733583-album-nmixx-expergo-version-aleatoria-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,127198,,1,True,2043-05-12T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,751844485,JOEYHUCO1,12.0,10599.83,0.0,COP,
MCO567787174,Futuro,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-567787174-futuro-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,116900,,1,True,2040-06-19T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,"['fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",,,221747504,ANICAM-BUSINESS,36.0,3247.22,0.0,COP,
MCO1305447245,José José - Personalidad - Cd + Dvd,new,MCO23627539,gold_pro,https://www.mercadolibre.com.co/jose-jose-personalidad-cd-dvd/p/MCO23627539,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,48000,,1,True,2043-06-09T04:00:00.000Z,True,[],MCO1168,False,True,drop_off,me2,[],,,1103043220,MUSICA DISCOLASER,12.0,4000.0,0.0,COP,
MCO1305503577,Cd The Cure Staring At The Sea The Singles,new,MCO22896065,gold_pro,https://www.mercadolibre.com.co/cd-the-cure-staring-at-the-sea-the-singles/p/MCO22896065,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,49000,,1,True,2043-06-09T04:00:00.000Z,True,[],MCO1168,False,True,drop_off,me2,[],,,1103043220,MUSICA DISCOLASER,12.0,4083.33,0.0,COP,
MCO1309592713,Roxette Good Karma Cd Nuevo Oferta Per Gessle Gyllene Tyder,new,MCO23068112,gold_pro,https://www.mercadolibre.com.co/roxette-good-karma-cd-nuevo-oferta-per-gessle-gyllene-tyder/p/MCO23068112,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,70000,,1,True,2043-06-23T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,[],,,412618357,MASMEGATIENDAS,12.0,5833.33,0.0,COP,
MCO1310674411,Smashing Pumpkins - Shiny And Oh So Bright 1 / No Past,new,MCO22913656,gold_special,https://www.mercadolibre.com.co/smashing-pumpkins-shiny-and-oh-so-bright-1-no-past/p/MCO22913656,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,90000,,1,True,2043-06-27T04:00:00.000Z,True,[],MCO1168,False,True,drop_off,me2,"['MCO-chg-threshold-Jan-23', 'mandatory_free_shipping']",,,489322202,JUIV2266616,36.0,2500.0,0.0,COP,
MCO1310696865,Cd Velvet Revolver - Contraband - Importado Made In Usa,new,MCO23068220,gold_special,https://www.mercadolibre.com.co/velvet-revolver-contraband-cd-nuevo-importado-slash-weiland/p/MCO23068220,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,80000,,1,True,2043-06-27T04:00:00.000Z,True,[],MCO1168,False,True,drop_off,me2,['MCO-chg-threshold-Jan-23'],,,489322202,JUIV2266616,36.0,2222.22,0.0,COP,
MCO567958840,El Señor De Los Anillos,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-567958840-el-senor-de-los-anillos-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,499900,,1,True,2040-06-20T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,221747504,ANICAM-BUSINESS,36.0,13886.11,0.0,COP,
MCO1313442297,Gracias Por Esperar - Juan Gabriel - Disco Cd - Nuevo,new,MCO23649645,gold_special,https://www.mercadolibre.com.co/gracias-por-esperar-juan-gabriel-disco-cd-nuevo/p/MCO23649645,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,59900,,1,True,2043-07-05T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,[],,,332695706,OP MUSIC,36.0,1663.89,0.0,COP,
MCO1316359839,Cd Odair Jose 20 Grandes Exitos En Español,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1316359839-cd-odair-jose-20-grandes-exitos-en-espanol-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,39000,,1,True,2043-07-13T04:00:00.000Z,False,[],MCO1168,False,True,drop_off,me2,[],,,1103043220,MUSICA DISCOLASER,12.0,3250.0,0.0,COP,
MCO1337051113,Nickelback Original Album Series Importado Cd X 5 Nuevo,new,MCO23056938,gold_special,https://www.mercadolibre.com.co/nickelback-original-album-series-importado-cd-x-5-nuevo/p/MCO23056938,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,136000,,1,True,2043-09-06T04:00:00.000Z,True,[],MCO1168,False,True,drop_off,me2,['mandatory_free_shipping'],,,489322202,JUIV2266616,36.0,3777.78,0.0,COP,
MCO1337090037,Cd Mariah Carey - The Essential Nuevo Y Sellado Obivinilos,new,MCO23595719,gold_pro,https://www.mercadolibre.com.co/cd-mariah-carey-the-essential-nuevo-y-sellado-obivinilos/p/MCO23595719,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,69000,,1,True,2043-09-06T04:00:00.000Z,True,[],MCO1168,False,True,drop_off,me2,[],,,1103043220,MUSICA DISCOLASER,12.0,5750.0,0.0,COP,
MCO1339547241,Cd Mtv Unplugged 10000 Maniacs,new,MCO23091099,gold_special,https://www.mercadolibre.com.co/cd-mtv-unplugged-10000-maniacs/p/MCO23091099,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,39000,,1,True,2043-09-13T04:00:00.000Z,True,[],MCO1168,False,True,drop_off,me2,[],,,444239607,DISCOLASERMUSICENTERTAINMENT,36.0,1083.33,0.0,COP,
MCO1342936335,The Following La Secta Primera Temporada 1 Uno Dvd,new,MCO27002361,gold_pro,https://www.mercadolibre.com.co/the-following-la-secta-primera-temporada-1-uno-dvd/p/MCO27002361,buy_it_now,MCO,MCO5633,MCO-TV_SERIES,35994,59990.0,1,True,2043-09-22T04:00:00.000Z,True,[],MCO1168,False,False,xd_drop_off,me2,[],,,757355146,COLOMBIATSHIRT STORE,12.0,2999.5,0.0,COP,
