id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO849762932,Medias De Compresión Anti Varices Unisex Cremallera,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-849762932-medias-de-compresion-anti-varices-unisex-cremallera-_JM,buy_it_now,MCO,MCO162622,MCO-SOCKS,20500,,100,,True,2043-04-06T17:15:06.000Z,False,[],,MCO1430,False,False,cross_docking,me2,[],,,48335556,GANGADIGITAL.CO,36.0,569.44,0.0,COP,
MCO1936706104,Botas De Lluvia Tulipanes Frozen Lila-fuc Para Niña Disney,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1936706104-botas-de-lluvia-tulipanes-frozen-lila-fuc-para-nina-disney-_JM,buy_it_now,MCO,MCO414251,MCO-BOOTS_AND_BOOTIES,59900,,100,1117.0,True,2043-09-22T04:00:00.000Z,False,[],Croydon,MCO1430,False,False,cross_docking,me2,[],,,313600420,CROYDONCOLOMBIA,36.0,1663.89,0.0,COP,Disney
MCO952496321,Tenis Converse Chuck Taylor All Star Unisex-azul,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-952496321-tenis-converse-chuck-taylor-all-star-unisex-azul-_JM,buy_it_now,MCO,MCO5607,MCO-SNEAKERS,309990,339990.0,50,1765.0,True,2042-08-25T04:00:00.000Z,False,[],Converse,MCO1430,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,331514051,TIENDASOFICIALESPACIFIC,36.0,8610.83,0.0,COP,Converse
MCO517933193,"Bolso, Carriel, Manos Libres Swiss Army Impermeable ",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-517933193-bolso-carriel-manos-libres-swiss-army-impermeable-_JM,buy_it_now,MCO,MCO166466,MCO-BRIEFCASES,132905,139900.0,1,,True,2040-05-04T21:15:25.000Z,False,[],,MCO1430,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,32664109,SHINA GROUP,36.0,3691.81,0.0,COP,Swiss Army
MCO1908885198,Pantalón Hombre Jogger Drill Camuflado Licrado Resorte,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1908885198-pantalon-hombre-jogger-drill-camuflado-licrado-resorte-_JM,buy_it_now,MCO,MCO157289,MCO-PANTS,41130,45699.0,1,,True,2043-11-29T02:50:14.668Z,False,[],,MCO1430,False,False,fulfillment,me2,['fulfillment'],,,1142684509,ORTIZORTIZ20221216122033,36.0,1142.5,0.0,COP,ORTIZO
MCO548415361,Camiseta Cuello Tortuga Algodón Colegial Niño ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-548415361-camiseta-cuello-tortuga-algodon-colegial-nino-_JM,buy_it_now,MCO,MCO157282,MCO-SHIRTS,22000,,500,,True,2040-01-06T04:00:00.000Z,False,[],,MCO1430,False,False,cross_docking,me2,['self_service_in'],,,321818861,CREACIONESSANLAURENTUNIDISDOT,12.0,1833.33,0.0,COP,Creaciones San Laurent
MCO1636757866,Pijamas Clásica Para Hombre En Pantalón Largo Manga Larga,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1636757866-pijamas-clasica-para-hombre-en-pantalon-largo-manga-larga-_JM,buy_it_now,MCO,MCO157290,MCO-PAJAMAS,54000,,1,,True,2043-05-31T04:00:00.000Z,False,[],,MCO1430,False,False,xd_drop_off,me2,['self_service_in'],,,662270631,PIJAMAS EMPIJAMADAS,12.0,4500.0,0.0,COP,Empijamadas
MCO591864848,Tenis Deportivos Niños Luces Calzado Infantil Zapatos ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-591864848-tenis-deportivos-ninos-luces-calzado-infantil-zapatos-_JM,buy_it_now,MCO,MCO5607,MCO-SNEAKERS,102900,,500,,True,2041-07-17T15:13:24.000Z,False,[],,MCO1430,False,True,cross_docking,me2,"['fs_threshold_mco_change_apr2021', 'mandatory_free_shipping']",,,514302499,INGEMAE,36.0,2858.33,0.0,COP,Genérica
MCO2036485888,Bolso Manos Libres Mujer Supiori Pequeño Gris Color G1f,new,MCO28201193,gold_special,https://www.mercadolibre.com.co/bolso-manos-libres-mujer-supiori-pequeno-gris-color-g1f/p/MCO28201193,buy_it_now,MCO,MCO7407,MCO-HANDBAGS,109900,,1,1084.0,True,2043-11-15T04:00:00.000Z,True,[],Totto,MCO1430,False,True,cross_docking,me2,['mandatory_free_shipping'],,,282454060,NALSANISAS,36.0,3052.78,0.0,COP,Totto
MCO946521729,Docena Medias Antideslizante Taloneras Tobilleras Hombre,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-946521729-docena-medias-antideslizante-taloneras-tobilleras-hombre-_JM,buy_it_now,MCO,MCO162622,MCO-SOCKS,35000,,500,,True,2042-08-14T04:00:00.000Z,False,[],,MCO1430,False,False,xd_drop_off,me2,['self_service_in'],,,1123809573,KIDA.COL,12.0,2916.67,0.0,COP,KIDA
