id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1323333285,Soporte De Libros Atril Multifuncional Biblia Tablet,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1323333285-soporte-de-libros-atril-multifuncional-biblia-tablet-_JM,buy_it_now,MCO,MCO430234,MCO-READING_STANDS,153790,169000.0,1,,True,2043-08-02T04:00:00.000Z,False,[],,MCO1574,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,561723627,MAYORISTASKONECTA,12.0,12815.83,0.0,COP,EAXBUX
MCO552131070,Panel Led 18w Sobreponer Luz Blanca Pack X 6 Certificada,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-552131070-panel-led-18w-sobreponer-luz-blanca-pack-x-6-certificada-_JM,buy_it_now,MCO,MCO167812,MCO-WALL_AND_CEILING_LIGHTS,89000,,1,,True,2040-02-21T14:27:59.000Z,False,[],,MCO1574,False,False,fulfillment,me2,"['fulfillment', 'MCO-chg-threshold-Jan-23']",,,97637240,LUMINAPLUS,12.0,7416.67,0.0,COP,Genérica
MCO2052794932,Base Cadena De Motosierra Para Pulidora 12 (115mm) (amo412),new,MCO28365129,gold_special,https://www.mercadolibre.com.co/base-cadena-de-motosierra-para-pulidora-12-115mm-amo412/p/MCO28365129,buy_it_now,MCO,MCO411889,MCO-COMBUSTION_CHAINSAWS,47763,54900.0,250,344.0,True,2043-11-21T04:00:00.000Z,True,[],Ferreteria Hoyostools,MCO1574,False,False,cross_docking,me2,[],,,155693684,DISTRIBUCIONES HOYOSTOOLS,36.0,1326.75,0.0,COP,Uyustools
MCO861959202,Canastilla Plástica Nueva Carullera 60 X 40 X 25 ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-861959202-canastilla-plastica-nueva-carullera-60-x-40-x-25-_JM,buy_it_now,MCO,MCO441319,MCO-DECORATIVE_BASKETS,29900,,50,,True,2042-02-13T04:00:00.000Z,False,[],,MCO1574,False,False,xd_drop_off,me2,['self_service_in'],,,127215596,ECORECICLAJE GABYVENTAS,12.0,2491.67,0.0,COP,Gabyventas
MCO923608369,Almohada Ortopédica Viscoelastica Cervical Memory,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-923608369-almohada-ortopedica-viscoelastica-cervical-memory-_JM,buy_it_now,MCO,MCO116389,MCO-PILLOWS,88616,116600.0,1,,True,2042-07-06T04:00:00.000Z,False,[],,MCO1574,False,False,fulfillment,me2,"['fulfillment', 'MCO-chg-threshold-Jan-23', 'self_service_in']",,,554392651,HOMERESTCOLOMBIA,36.0,2461.56,0.0,COP,HOMEREST
MCO2093204752,Fuente Solar Para Pileta Fuente Acuario Decoracion 7 Picos,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2093204752-fuente-solar-para-pileta-fuente-acuario-decoracion-7-picos-_JM,buy_it_now,MCO,MCO164700,MCO-TABLETOP_WATER_FOUNTAINS,39900,,1,,True,2043-12-08T04:00:00.000Z,False,[],,MCO1574,False,False,cross_docking,me2,[],,,690628259,BOXY STORE,36.0,1108.33,0.0,COP,Seisa
MCO573913332,Par De Fundas De Almohada 50*72 Lineas Poliester Colores,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-573913332-par-de-fundas-de-almohada-5072-lineas-poliester-colores-_JM,buy_it_now,MCO,MCO166344,MCO-BED_SHEETS,24900,,5000,,True,2041-08-13T14:28:31.000Z,False,[],,MCO1574,False,False,cross_docking,me2,[],,,171430147,LEANTEXSAS,36.0,691.67,0.0,COP,Leantex
MCO878158843,Camara Ip Rotica Tipo Bombillo Wifi 360° Vision Nocturna,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-878158843-camara-ip-rotica-tipo-bombillo-wifi-360-vision-nocturna-_JM,buy_it_now,MCO,MCO5844,MCO-SURVEILLANCE_CAMERAS,46900,,1,,True,2042-03-31T04:00:00.000Z,False,[],,MCO1574,False,False,cross_docking,me2,['self_service_in'],,,626158207,IG.KEJOSTOR,36.0,1302.78,0.0,COP,Vision
MCO913772255,Quitapelos Mascotas Tanipet Pro - Unidad a $39920,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-913772255-quitapelos-mascotas-tanipet-pro-_JM,buy_it_now,MCO,MCO432229,MCO-MANUAL_LINT_REMOVERS,39920,49900.0,1,,True,2042-06-18T04:00:00.000Z,False,[],,MCO1574,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,488958018,MURCOMMERCE,12.0,3326.67,0.0,COP,Tanipet
MCO1980462804,Velas Navidad Deseos Dia De Las Velitas X 10 Personalizada,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1980462804-velas-navidad-deseos-dia-de-las-velitas-x-10-personalizada-_JM,buy_it_now,MCO,MCO116443,MCO-CANDLES,22000,,1,,True,2043-10-18T04:00:00.000Z,False,[],,MCO1574,False,False,xd_drop_off,me2,['self_service_in'],,,617579092,CIRIOSVELASYVELONES,12.0,1833.33,0.0,COP,Velas Farolito
MCO1285979611,Jarra De Agua Con Filtro Avanzado Brita 6 Tazas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1285979611-jarra-de-agua-con-filtro-avanzado-brita-6-tazas-_JM,buy_it_now,MCO,MCO441436,MCO-DRINK_JUGS,175000,,1,,True,2043-04-15T04:00:00.000Z,False,[],,MCO1574,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,88409902,MOCHIBUY,36.0,4861.11,0.0,COP,Brita
