id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1370898031,Sennheiser Sound Protex Protector Auditivo Color Gris,new,MCO28743602,gold_special,https://www.mercadolibre.com.co/sennheiser-sound-protex-protector-auditivo-color-gris/p/MCO28743602,buy_it_now,MCO,MCO383867,MCO-HEARING_PROTECTORS,194935,299900.0,1,132.0,Sennheiser,True,2043-12-07T04:00:00.000Z,True,[],MCO1499,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,522501967,MT5638392,36.0,5414.86,0.0,COP,Sennheiser
MCO2097661406,Jeringa Ultrafine Para Insulina De 0.3 Ml 31g X 6 Mm Bd Capacidad En Volumen 1 Ml,new,MCO27939126,gold_pro,https://www.mercadolibre.com.co/jeringa-ultrafine-para-insulina-de-03-ml-31g-x-6-mm-bd-capacidad-en-volumen-1-ml/p/MCO27939126,buy_it_now,MCO,MCO180818,MCO-SYRINGES,119900,,1,,,True,2043-12-10T04:00:00.000Z,True,[],MCO1499,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,39889866,COLMEDICAL SOLUTIONS,12.0,9991.67,0.0,COP,BD Ultra-Fine
MCO985563801,Frasco Tapa Rosca Azul Vidrio Claro De 1000 Ml Autoclavable,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-985563801-frasco-tapa-rosca-azul-vidrio-claro-de-1000-ml-autoclavable-_JM,buy_it_now,MCO,MCO180853,MCO-MEDICAL_EQUIPMENT,27999,,250,,,True,2042-10-05T04:00:00.000Z,False,[],MCO1499,False,False,cross_docking,me2,['self_service_in'],,,347199106,LABINSUMOS.COM.CO,36.0,777.75,0.0,COP,Boeco
MCO613583673,Habladores Exhibidores Acrílico Original 2mm Cuarto D Carta,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-613583673-habladores-exhibidores-acrilico-original-2mm-cuarto-d-carta-_JM,buy_it_now,MCO,MCO413306,MCO-PRICE_TAG_HOLDERS,14500,,150,,,True,2041-03-21T04:00:00.000Z,False,[],MCO1499,False,False,cross_docking,me2,['self_service_in'],,,183952033,USBPUBLICITY PROMOCIONALES,,,,,USBPUBLICITY
MCO490144757,Adipómetro Plicómetro Slim Guide ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-490144757-adipometro-plicometro-slim-guide-_JM,buy_it_now,MCO,MCO180821,MCO-BODY_FAT_CALIPERS,94990,99990.0,200,,,True,2038-10-19T04:00:00.000Z,False,[],MCO1499,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,158511234,SUMINISTROSMEDICOS AYG,36.0,2638.61,0.0,COP,Slim Guide
MCO2085567212,"Brother Funda Rígida Para Máquina De Coser A, Color Blanc. Color Blanquecino",new,MCO27745482,gold_pro,https://www.mercadolibre.com.co/brother-funda-rigida-para-maquina-de-coser-a-color-blanc-color-blanquecino/p/MCO27745482,buy_it_now,MCO,MCO113538,MCO-SEWING_MACHINES,349900,,1,,,True,2043-12-02T04:00:00.000Z,True,[],MCO1499,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,803123730,TECNICOSTURASATECNICOSTURA,12.0,29158.33,0.0,COP,Brother
MCO568114076,100 Bolsas De E-commerce & Mensajería (60 X 60+4cm) R1107,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-568114076-100-bolsas-de-e-commerce-mensajeria-60-x-604cm-r1107-_JM,buy_it_now,MCO,MCO432775,MCO-COMMERCIAL_AND_EVENT_BAGS,140658,,1,,,True,2040-06-21T04:00:00.000Z,False,[],MCO1499,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,586429948,ALBERTOCADAVIDRCIASAALBER,12.0,11721.5,0.0,COP,Bolsas de E-Commerce & Mensajería
MCO808870688,Jeringa Precision Care 5ml - 21g X 1 1/2'' - Caja X100 Unds,new,MCO30994820,gold_special,https://articulo.mercadolibre.com.co/MCO-808870688-jeringa-precision-care-5ml-21g-x-1-12-caja-x100-unds-_JM,buy_it_now,MCO,MCO180818,MCO-SYRINGES,39900,,1,,,True,2043-01-22T22:51:23.000Z,False,[],MCO1499,False,False,xd_drop_off,me2,['self_service_in'],,,52773616,BACATÁ COMMERCE,36.0,1108.33,0.0,COP,Precision Care
MCO845379283,Filipina Chef En Tela Antifluido,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-845379283-filipina-chef-en-tela-antifluido-_JM,buy_it_now,MCO,MCO441897,MCO-CULINARY_UNIFORMS,85000,,200,,,True,2041-12-22T04:00:00.000Z,False,[],MCO1499,False,True,xd_drop_off,me2,['MCO-chg-threshold-Jan-23'],,,247627934,LORUS UNIFORMES,12.0,7083.33,0.0,COP,LORUS UNIFORMES
MCO570995322,Microtubos Viales De 1.5ml Color Natural Pp Bolsa X 1000 Uds,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-570995322-microtubos-viales-de-15ml-color-natural-pp-bolsa-x-1000-uds-_JM,buy_it_now,MCO,MCO432220,MCO-LABORATORY_TUBES_AND_MICROTUBES,87999,,1,,,True,2040-07-11T00:33:05.000Z,False,[],MCO1499,False,False,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,181714396,LABORATORIO TECNOLÓGICO,36.0,2444.42,0.0,COP,CITOTEST
