id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1569056658,Virgen De La Medalla Milagrosa En Porcelana 30 Cm + Novena,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1569056658-virgen-de-la-medalla-milagrosa-en-porcelana-30-cm-novena-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,160000,,1,,True,2043-05-06T04:00:00.000Z,False,[],,MCO1953,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,256630100,LIBSAGRADAFAMILIA,36.0,4444.44,0.0,COP,
MCO1345784531,Pipa De Vidrio Templado Para Fumar Recubrimiento En Silicona,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1345784531-pipa-de-vidrio-templado-para-fumar-recubrimiento-en-silicona-_JM,buy_it_now,MCO,MCO442272,MCO-TOBACCO_PIPES,15210,16900.0,1,,True,2043-10-02T04:00:00.000Z,False,[],,MCO1953,False,False,cross_docking,me2,['self_service_in'],,,546421444,GRUPO COMERCIA1,,,,,Smoke Green
MCO1282420965,Virgen De Chiquinquira En Porcelana Italiana 23cm + Libro,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1282420965-virgen-de-chiquinquira-en-porcelana-italiana-23cm-libro-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,175000,,1,,True,2043-04-06T04:00:00.000Z,False,[],,MCO1953,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,256630100,LIBSAGRADAFAMILIA,12.0,14583.33,0.0,COP,
MCO1861714538,Tinta Hectografica Para Impresoras/70ml,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1861714538-tinta-hectografica-para-impresoras70ml-_JM,buy_it_now,MCO,MCO412105,MCO-TATTOO_INKS,195000,,100,,True,2043-08-29T04:00:00.000Z,False,[],,MCO1953,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,114331453,JAI_BEJARANOGARCIA,36.0,5416.67,0.0,COP,electrom platinum generacion 2
MCO827868626,Encendedor X4 Mecheros Metálicos Vintage Recargable Enc04,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-827868626-encendedor-x4-mecheros-metalicos-vintage-recargable-enc04-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,69900,,1,,True,2041-10-28T04:00:00.000Z,False,[],,MCO1953,False,False,not_specified,not_specified,['is_flammable'],,,757777271,LUISANGELMESACARDONA,12.0,5825.0,0.0,COP,Genérica
MCO582854784,Velón # 8 Rechaza Daño,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-582854784-velon-8-rechaza-dano-_JM,buy_it_now,MCO,MCO387587,MCO-CANDLES,12500,,1,,True,2040-09-11T04:00:00.000Z,False,[],,MCO1953,False,False,xd_drop_off,me2,[],,,465391066,KABBALAHPEREIRA,,,,,
MCO1278488639,Silla Equipo Paddock Husqvarna ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1278488639-silla-equipo-paddock-husqvarna-_JM,buy_it_now,MCO,MCO3530,MCO-UNCLASSIFIED_PRODUCTS,313000,,1,,True,2043-04-24T15:09:42.000Z,False,[],,MCO1953,False,True,not_specified,not_specified,[],,,98706197,AVENTURA MANIZALES,12.0,26083.33,0.0,COP,Husqvarna
MCO1472248340,Filtro De Espuma Ocb Slim ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1472248340-filtro-de-espuma-ocb-slim-_JM,buy_it_now,MCO,MCO417902,MCO-CIGARETTE_PAPERS,13000,,50,,True,2043-09-20T16:09:14.000Z,False,[],,MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,18730357,FIX ME,,,,,OCB
MCO1202980467,"Quemador De Carbón De Hierro Con Tapa Y Mango De Madera, Aca",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1202980467-quemador-de-carbon-de-hierro-con-tapa-y-mango-de-madera-aca-_JM,buy_it_now,MCO,MCO413742,MCO-INCENSE_HOLDERS,293902,,1,,True,2043-01-20T04:00:00.000Z,False,[],,MCO1953,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,85992474,DSIMPORTACIÓN,36.0,8163.94,0.0,COP,DSI
MCO932831199,Vela De Polar Osos Escandalosos Fiesta Cumpleaños,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-932831199-vela-de-polar-osos-escandalosos-fiesta-cumpleanos-_JM,buy_it_now,MCO,MCO387587,MCO-CANDLES,13500,,500,,True,2042-07-22T04:00:00.000Z,False,[],,MCO1953,False,False,xd_drop_off,me2,[],,,167434573,FIESTAS ARLEQUIN04,,,,,
