id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1765722804,"Lógica De Programación Orientada A Objetos, De Efraín Oviedo Regino. Editorial Ecoe Edicciones Ltda, Tapa Blanda, Edición 2015 En Español",new,MCO25537191,gold_special,https://www.mercadolibre.com.co/logica-de-programacion-orientada-a-objetos-de-efrain-oviedo-regino-editorial-ecoe-edicciones-ltda-tapa-blanda-edicion-2015-en-espanol/p/MCO25537191,buy_it_now,MCO,MCO1196,MCO-BOOKS,97000,,1,1278.0,Libreria de la U,True,2043-07-30T04:00:00.000Z,True,[],MCO3025,False,True,cross_docking,me2,['mandatory_free_shipping'],,,279263455,HIPERTEXTOSAS,36.0,2694.44,0.0,COP,ECOE Ediciones
MCO1744222036,Libro Lo Que El Viento Se Llevó - Margaret M. [ Original ],new,MCO21656802,gold_special,https://www.mercadolibre.com.co/libro-lo-que-el-viento-se-llevo-margaret-m-original-/p/MCO21656802,buy_it_now,MCO,MCO1196,MCO-BOOKS,170516,,1,,,True,2043-07-22T04:00:00.000Z,True,[],MCO3025,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,791273252,LIBERIMPORTACINSASLIBERIMP,36.0,4736.56,0.0,COP,B de Bolsillo (Ediciones B)
MCO2021730422,Manual De Cultivos Hidropónicos 1 Tomo Grupo Latino,new,MCO22904462,gold_pro,https://www.mercadolibre.com.co/manual-de-cultivos-hidroponicos-1-tomo-grupo-latino/p/MCO22904462,buy_it_now,MCO,MCO1196,MCO-BOOKS,176978,,1,,,True,2043-11-08T04:00:00.000Z,True,[],MCO3025,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,702052164,VAMA8993855,12.0,14748.17,0.0,COP,
MCO1787635356,Interchange 3 Full Contact Fourth Edition,new,MCO21383908,gold_special,https://www.mercadolibre.com.co/interchange-3-full-contact-fourth-edition/p/MCO21383908,buy_it_now,MCO,MCO1196,MCO-BOOKS,179000,,1,,,True,2043-08-09T04:00:00.000Z,True,[],MCO3025,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,212059432,LIBRERIATIQUE,36.0,4972.22,0.0,COP,
MCO2093199708,Gravity Falls. Mi Diario De Notas Secreto   Disney,new,MCO21386218,gold_special,https://www.mercadolibre.com.co/gravity-falls-mi-diario-de-notas-secreto-disney/p/MCO21386218,buy_it_now,MCO,MCO1196,MCO-BOOKS,14900,,1,1278.0,Libreria de la U,True,2043-12-08T04:00:00.000Z,True,[],MCO3025,False,False,cross_docking,me2,[],,,279263455,HIPERTEXTOSAS,,,,,Grupo Planeta
MCO1996689880,"La Familia Maldita: Carmina Nocturna 4, De Carolina Andújar. Editorial Penguin Random House, Tapa Blanda, Edición 2022 En Español",new,MCO25533071,gold_special,https://www.mercadolibre.com.co/la-familia-maldita-carmina-nocturna-4-de-carolina-andujar-editorial-penguin-random-house-tapa-blanda-edicion-2022-en-espanol/p/MCO25533071,buy_it_now,MCO,MCO1196,MCO-BOOKS,66620,,1,,,True,2043-10-25T04:00:00.000Z,True,[],MCO3025,False,True,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,409892046,LIBRERIA ESTAMBUL,36.0,1850.56,0.0,COP,
MCO1762136460,Las Leyes De La Naturaleza Humana. Original,new,MCO19969413,gold_special,https://www.mercadolibre.com.co/las-leyes-de-la-naturaleza-humana-original/p/MCO19969413,buy_it_now,MCO,MCO1196,MCO-BOOKS,271646,,1,,,True,2043-07-28T04:00:00.000Z,True,[],MCO3025,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,791273252,LIBERIMPORTACINSASLIBERIMP,36.0,7545.72,0.0,COP,Oceano
MCO1808712468,Radiología Básica - Ulloa,new,MCO22130615,gold_special,https://www.mercadolibre.com.co/radiologia-basica-ulloa/p/MCO22130615,buy_it_now,MCO,MCO1196,MCO-BOOKS,60000,,1,,,True,2043-08-17T04:00:00.000Z,True,[],MCO3025,False,True,xd_drop_off,me2,['self_service_in'],,,721069600,LIBRERIAMEDICA CELSUS,36.0,1666.67,0.0,COP,
MCO1339913197,Libro Cartas A Lucilio - Séneca,new,MCO20592512,gold_special,https://www.mercadolibre.com.co/libro-cartas-a-lucilio-seneca/p/MCO20592512,buy_it_now,MCO,MCO1196,MCO-BOOKS,93930,,1,,,True,2043-09-14T04:00:00.000Z,True,[],MCO3025,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,791273252,LIBERIMPORTACINSASLIBERIMP,36.0,2609.17,0.0,COP,Editorial Ariel
MCO1321694193,"Caballo De Fuego 2. Congo, De Florencia Bonelli. Editorial Booket En Español",new,MCO22861543,gold_special,https://www.mercadolibre.com.co/caballo-de-fuego-2-congo-de-florencia-bonelli-editorial-booket-en-espanol/p/MCO22861543,buy_it_now,MCO,MCO1196,MCO-BOOKS,111873,,1,,,True,2043-07-28T04:00:00.000Z,True,[],MCO3025,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,791273252,LIBERIMPORTACINSASLIBERIMP,36.0,3107.58,0.0,COP,BOOKET
