id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO457384889,Afinador Joyo Jt01 Cromatico Guitarra Bajo Ukelele Violin *,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-457384889-afinador-joyo-jt01-cromatico-guitarra-bajo-ukelele-violin--_JM,buy_it_now,MCO,MCO180028,MCO-UKULELES,32900,,1,,True,2037-10-01T02:57:06.000Z,False,[],,MCO1182,False,False,fulfillment,me2,['fulfillment'],,,4946180,TIENDADELMUSICO,36.0,913.89,0.0,COP,Joyo
MCO2058530492,"Aucuda Alfombra De Tambor Pequena, Alfombra De Bateria De 4",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2058530492-aucuda-alfombra-de-tambor-pequena-alfombra-de-bateria-de-4-_JM,buy_it_now,MCO,MCO416668,MCO-ELECTRONIC_DRUMS,309855,,1,,True,2043-11-24T04:00:00.000Z,False,[],,MCO1182,False,False,not_specified,not_specified,[],,,184918685,ELPOWERSHOPS,36.0,8607.08,0.0,COP,Aucuda
MCO864919851,Transmisor Inalámbrico Sistema De Receptor Guitarra Env.grat,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-864919851-transmisor-inalambrico-sistema-de-receptor-guitarra-envgrat-_JM,buy_it_now,MCO,MCO429014,MCO-GUITAR_INTERFACES,246050,259000.0,1,,True,2042-02-23T04:00:00.000Z,False,[],,MCO1182,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,1048891806,FRAN PRODUCCIONES.COM,12.0,20504.17,0.0,COP,Sistema De Receptor Para Guitarra Transmisor Inalámbrico
MCO560764070,Adaptador Original Yamaha Pa-3c Expomusic,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-560764070-adaptador-original-yamaha-pa-3c-expomusic-_JM,buy_it_now,MCO,MCO180897,MCO-MUSICAL_KEYBOARD_CHARGERS,85000,,1,,True,2040-04-25T04:00:00.000Z,False,[],,MCO1182,False,True,xd_drop_off,me2,['MCO-chg-threshold-Jan-23'],,,277518610,EXPOMUSIC114,36.0,2361.11,0.0,COP,Yamaha
MCO1343709289,Pedal Footswitch Boss Fs5u Mementary - Guitarra - Efectos,new,MCO21251620,gold_special,https://www.mercadolibre.com.co/pedal-footswitch-boss-fs5u-mementary-guitarra-efectos/p/MCO21251620,buy_it_now,MCO,MCO8436,MCO-EFFECTS_PEDALS,380000,400000.0,1,,True,2043-12-21T16:58:54.248Z,True,[],,MCO1182,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,88496171,AMVAR MUSICALES,36.0,10555.56,0.0,COP,Boss
MCO1194611586,"Afinador Digital Joyo Jt-01 Guitarra,bajo, Violín, Ukelele",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1194611586-afinador-digital-joyo-jt-01-guitarrabajo-violin-ukelele-_JM,buy_it_now,MCO,MCO8421,MCO-MUSICAL_TUNERS,26394,26394.0,1,,True,2043-01-11T04:00:00.000Z,False,[],,MCO1182,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,174082647,IMPORTADORAJSHC3162255495,12.0,2199.5,0.0,COP,Joyo
MCO570069268,Instrumentos Musicales Tambor Chamanico Amazonas Personaliza,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-570069268-instrumentos-musicales-tambor-chamanico-amazonas-personaliza-_JM,buy_it_now,MCO,MCO8456,MCO-MUSICAL_INSTRUMENTS,300000,,1,,True,2040-07-04T04:00:00.000Z,False,[],,MCO1182,False,False,custom,custom,[],,,210417837,ZAMORAACCESORIOS,12.0,25000.0,0.0,COP,Muisha Instrumentos
MCO1366233330,"Afinador Digital Joyo Jt-01 Guitarra, Bajo, Ukelele, Violín",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1366233330-afinador-digital-joyo-jt-01-guitarra-bajo-ukelele-violin-_JM,buy_it_now,MCO,MCO8421,MCO-MUSICAL_TUNERS,28405,29900.0,1,,True,2043-03-23T04:00:00.000Z,False,[],,MCO1182,False,False,xd_drop_off,me2,[],,,1266029167,HARMONY INSTRUMENTOS,12.0,2367.08,0.0,COP,Joyo
MCO1130196506,Para Casio Yamaha Piano Teclado Sustain Pedal,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1130196506-para-casio-yamaha-piano-teclado-sustain-pedal-_JM,buy_it_now,MCO,MCO180896,MCO-KEYBOARD_AND_PIANO_PEDALS,80373,,500,,True,2042-12-04T04:00:00.000Z,False,[],,MCO1182,False,True,drop_off,me2,['mandatory_free_shipping'],,,1146607006,CNKISSCILLE-COR,12.0,6697.75,0.0,COP,"Generic,pedal,pedal sustain"
MCO1328917371,Bocinas Bluetooth 5.0 Portátil Altavoces Rgb Bocinas Para Pc,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1328917371-bocinas-bluetooth-50-portatil-altavoces-rgb-bocinas-para-pc-_JM,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,135320,199000.0,1,,True,2043-12-22T10:10:41.015Z,False,[],,MCO1182,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,1107870552,MR..JACK,12.0,11276.67,0.0,COP,Mr.Jack
MCO580593097,Paquete De Cuerdas Para Bajo Eléctrico 4 Cuerdas,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-580593097-paquete-de-cuerdas-para-bajo-electrico-4-cuerdas-_JM,buy_it_now,MCO,MCO168380,MCO-STRING_INSTRUMENT_STRINGS,37000,,1,,True,2040-08-28T04:00:00.000Z,False,[],,MCO1182,False,False,xd_drop_off,me2,['self_service_in'],,,164739022,TMZ SAS,12.0,3083.33,0.0,COP,Deviser
MCO1014443359,"Golpeador Para Lira Inglesa, Militar, Tenor Banda Marcial",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1014443359-golpeador-para-lira-inglesa-militar-tenor-banda-marcial-_JM,buy_it_now,MCO,MCO45430,MCO-MUSICAL_INSTRUMENT_ACCESSORIES,7500,,150,,True,2042-10-18T04:00:00.000Z,False,[],,MCO1182,False,False,xd_drop_off,me2,[],,,256294596,BLJU6742962,,,,,J&B
MCO594065337,Capo Capotraste Capodastro Cejilla Guitarra Alice A007e-c,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-594065337-capo-capotraste-capodastro-cejilla-guitarra-alice-a007e-c-_JM,buy_it_now,MCO,MCO413389,MCO-STRING_INSTRUMENT_CAPOS,11400,12000.0,50,,True,2040-11-05T04:00:00.000Z,False,[],,MCO1182,False,False,xd_drop_off,me2,['self_service_in'],,,378061022,PROARTESPLUS,,,,,Alice
MCO591760141,Presonus Audiobox Studio Ultimate / Bundle Kit 25th,new,MCO21025305,gold_special,https://articulo.mercadolibre.com.co/MCO-591760141-presonus-audiobox-studio-ultimate-bundle-kit-25th-_JM,buy_it_now,MCO,MCO166465,MCO-AUDIO_INTERFACES,1530000,,1,,True,2040-10-21T04:00:00.000Z,False,[],,MCO1182,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,204224585,LOOPSTORE-CO,36.0,42500.0,0.0,COP,PreSonus
MCO892011926,Trampas De Bajos 12x12x24 Cm X 8 Unidades Espuma Negra,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-892011926-trampas-de-bajos-12x12x24-cm-x-8-unidades-espuma-negra-_JM,buy_it_now,MCO,MCO166576,MCO-ACOUSTIC_PANELS,109000,,1,,True,2043-10-08T17:46:47.000Z,False,[],,MCO1182,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,268865175,ESPUMAS ACUSTICASSOUNDLESS,12.0,9083.33,0.0,COP,EA SOUNDLESS
MCO914464356,Encordado Folk Daddario Ez910 Electroacústica 85/15 Bronze,new,MCO21335725,gold_special,https://articulo.mercadolibre.com.co/MCO-914464356-encordado-folk-daddario-ez910-electroacustica-8515-bronze-_JM,buy_it_now,MCO,MCO168380,MCO-STRING_INSTRUMENT_STRINGS,39000,,1,,True,2042-06-19T04:00:00.000Z,False,[],,MCO1182,False,False,xd_drop_off,me2,[],,,75052873,ACUSTICA TIENDA-MUSICAL,36.0,1083.33,0.0,COP,D'Addario
