id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO930195998,Ventilador Asus M509d M409 M509dj M509da M409da Fl8700l M509,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-930195998-ventilador-asus-m509d-m409-m509dj-m509da-m409da-fl8700l-m509-_JM,buy_it_now,MCO,MCO418545,MCO-INTERNAL_LAPTOP_COOLING_FANS,71250,75000.0,1,,True,2042-07-17T04:00:00.000Z,False,[],,MCO1648,False,True,drop_off,me2,['MCO-chg-threshold-Jan-23'],,,67018061,MEGA-TECHNOLOGY,36.0,1979.17,0.0,COP,Asus
MCO883029594,Soporte Base Elevador Para 2 Monitores ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-883029594-soporte-base-elevador-para-2-monitores-_JM,buy_it_now,MCO,MCO418042,MCO-COMPUTER_MONITOR_RISER_STANDS,106200,118000.0,1,,True,2042-05-13T00:47:14.000Z,False,[],,MCO1648,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,592655313,ROLU1504271,12.0,8850.0,0.0,COP,Estilos & Formas
MCO2209358326,Disco Solido Ssd Kingston 480gb Pc O Portatil A400 500 Mb/s Color Negro,new,MCO21288426,gold_special,https://www.mercadolibre.com.co/disco-solido-ssd-kingston-480gb-pc-o-portatil-a400-500-mbs-color-negro/p/MCO21288426,buy_it_now,MCO,MCO1672,MCO-HARD_DRIVES_AND_SSDS,175750,185000.0,1,,True,2044-02-11T04:00:00.000Z,True,[],,MCO1648,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,606217007,KNONLINE,36.0,4881.94,0.0,COP,Kingston
MCO2172738138,Antena Cpe De Interior / Exterior Ubiquiti Nanostation Loco M5,new,MCO22606435,gold_special,https://www.mercadolibre.com.co/antena-cpe-de-interior-exterior-ubiquiti-nanostation-loco-m5/p/MCO22606435,buy_it_now,MCO,MCO7642,MCO-WIRELESS_ANTENNAS_AND_ADAPTERS,454000,,1,,True,2044-01-19T04:00:00.000Z,True,[],,MCO1648,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,215873960,TODO REDES163,36.0,12611.11,0.0,COP,Ubiquiti
MCO2108591422,Impresora Pos Termica 80mm America Store Alta Velocidad ,new,MCO29078817,gold_special,https://www.mercadolibre.com.co/impresora-pos-termica-80mm-america-store-alta-velocidad/p/MCO29078817,buy_it_now,MCO,MCO1676,MCO-PRINTERS,302680,302680.0,50,,True,2043-12-16T04:00:00.000Z,True,[],,MCO1648,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,155418681,ASCSAS,36.0,8407.78,0.0,COP,America Store
MCO2135236824,Cámara Web Streamplify Cam Fullhd 1080p 60fps - Negro,new,MCO24582497,gold_special,https://www.mercadolibre.com.co/camara-web-streamplify-cam-fullhd-1080p-60fps-negro/p/MCO24582497,buy_it_now,MCO,MCO1667,MCO-WEBCAMS,275908,299900.0,1,,True,2044-01-01T04:00:00.000Z,True,[],,MCO1648,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,541474154,2GAMER,36.0,7664.11,0.0,COP,STREAMPLIFY
MCO1972610494,Parlante Portable Hello Kitty And Friends  Bluetooth 20w,new,MCO27602975,gold_special,https://www.mercadolibre.com.co/parlante-portable-hello-kitty-and-friends-bluetooth-20w/p/MCO27602975,buy_it_now,MCO,MCO3378,MCO-SPEAKERS,87900,,50,209.0,True,2043-10-14T04:00:00.000Z,True,[],Teknopolis,MCO1648,False,False,cross_docking,me2,['self_service_in'],,,205606809,TEKNOPOLISCOLOMBIA,36.0,2441.67,0.0,COP,Epi
MCO1134219554,Teclado Gamer Inalámbrico Razer Huntsman Mini Qwerty Razer Purple Inglés Us Color Negro Con Luz Rgb,new,MCO16085610,gold_special,https://www.mercadolibre.com.co/teclado-gamer-inalambrico-razer-huntsman-mini-qwerty-razer-purple-ingles-us-color-negro-con-luz-rgb/p/MCO16085610,buy_it_now,MCO,MCO418448,MCO-PC_KEYBOARDS,490000,,1,,True,2042-12-05T04:00:00.000Z,True,[],,MCO1648,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,83384099,EMPIREVILLA_,36.0,13611.11,0.0,COP,Razer
MCO861279363,Disco Sólido Ssd Interno Lexar Lns100-128rbna 128gb Gris,new,MCO15250090,gold_special,https://www.mercadolibre.com.co/disco-solido-ssd-interno-lexar-lns100-128rbna-128gb-gris/p/MCO15250090,buy_it_now,MCO,MCO1672,MCO-HARD_DRIVES_AND_SSDS,80900,,1,,True,2042-02-12T04:00:00.000Z,True,[],,MCO1648,False,True,xd_drop_off,me2,[],,,461440137,BM309,36.0,2247.22,0.0,COP,Lexar
MCO1541636006,Disco Sólido Ssd Interno Pny Ssd7cs900-120-rb 120gb Negro,new,MCO10137123,gold_special,https://www.mercadolibre.com.co/disco-solido-ssd-interno-pny-ssd7cs900-120-rb-120gb-negro/p/MCO10137123,buy_it_now,MCO,MCO1672,MCO-HARD_DRIVES_AND_SSDS,74057,,1,,True,2043-04-30T04:00:00.000Z,True,[],,MCO1648,False,False,drop_off,me2,[],,,289102277,ZUGAR TECHNOLOGY,36.0,2057.14,0.0,COP,PNY
