id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1377663145,Smartwatch Huawei Watch Gt 4 46mm Negro Mate Pnx-b19,new,MCO27293150,gold_special,https://articulo.mercadolibre.com.co/MCO-1377663145-smartwatch-huawei-watch-gt-4-46mm-negro-mate-pnx-b19-_JM,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,965856,965856.0,1,,True,2043-12-29T04:00:00.000Z,False,[],,MCO3937,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,352040801,TECNOJMGSOLUCIONES,36.0,26829.33,0.0,COP,Huawei
MCO943283164,Reloj Mafalda + Estuche Dayoshop,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-943283164-reloj-mafalda-estuche-dayoshop-_JM,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,58660,,250,,True,2042-08-08T04:00:00.000Z,False,[],,MCO3937,False,False,xd_drop_off,me2,['self_service_in'],,,221028308,DAYOSHOP,12.0,4888.33,0.0,COP,Tureloj
MCO1367157257,Philips Radio-réveil Puerto Usb Diseño Espejo Fm,new,MCO27485312,gold_pro,https://www.mercadolibre.com.co/philips-radio-reveil-puerto-usb-diseno-espejo-fm/p/MCO27485312,buy_it_now,MCO,MCO442084,MCO-TABLE_AND_ALARM_CLOCKS,174900,,50,,True,2043-11-26T04:00:00.000Z,True,[],,MCO3937,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,28701622,COMPRASDE VERDAD,12.0,14575.0,0.0,COP,Philips
MCO1991314404,Reloj Curren 8395 Sport De Acero Inoxidable De Lujo For,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1991314404-reloj-curren-8395-sport-de-acero-inoxidable-de-lujo-for-_JM,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,115768,,500,,True,2043-10-23T04:00:00.000Z,False,[],,MCO3937,False,True,drop_off,me2,['mandatory_free_shipping'],,,1190533857,CNLAIGENXIU-COR,12.0,9647.33,0.0,COP,Genérica
MCO492252206,Pulsera Manilla Hilo Rojo 7 Nudos Suerte Protección,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-492252206-pulsera-manilla-hilo-rojo-7-nudos-suerte-proteccion-_JM,buy_it_now,MCO,MCO1434,MCO-BRACELETS_AND_ANKLE_BRACELETS,9900,,1,,True,2038-11-04T04:00:00.000Z,False,[],,MCO3937,False,False,xd_drop_off,me2,[],,,375040293,EMILIANAS ACCESSORIES,,,,,Emiliana's Accessories
MCO1320445103,2 Piezas Reloj Inteligente Para Niños Llamada Voz Y Chat Q12,new,MCO24762155,gold_pro,https://articulo.mercadolibre.com.co/MCO-1320445103-2-piezas-reloj-inteligente-para-ninos-llamada-voz-y-chat-q12-_JM,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,111954,,50,,True,2043-07-24T04:00:00.000Z,False,[],,MCO3937,False,True,drop_off,me2,['mandatory_free_shipping'],,,1190537739,CNSELECCIONADO-COR,12.0,9329.5,0.0,COP,Genérica
MCO886740573,Reloj Casio Para Hombre Mwa-100hd-1avcf De Cuarzo Color,new,MCO24314442,gold_special,https://articulo.mercadolibre.com.co/MCO-886740573-reloj-casio-para-hombre-mwa-100hd-1avcf-de-cuarzo-color-_JM,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,250550,,1,,True,2042-04-21T04:00:00.000Z,False,[],,MCO3937,False,True,cross_docking,me2,['mandatory_free_shipping'],,,218237182,SIMARO.CO,36.0,6959.72,0.0,COP,Casio
MCO561784899,Cadena 50 Cm Serpiente 4mm Color Oro Acero Inoxidable Hombre,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-561784899-cadena-50-cm-serpiente-4mm-color-oro-acero-inoxidable-hombre-_JM,buy_it_now,MCO,MCO116331,MCO-CHARMS,41999,,1,,True,2040-05-02T04:00:00.000Z,False,[],,MCO3937,False,False,xd_drop_off,me2,[],,,202556176,AMSGAR,12.0,3499.92,0.0,COP,Amsgar
MCO2180625024,Reloj Foxbox Original Magnético Joyas De Pulso Para Hombre,new,MCO29004102,gold_special,https://articulo.mercadolibre.com.co/MCO-2180625024-reloj-foxbox-original-magnetico-joyas-de-pulso-para-hombre-_JM,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,148900,,1,,True,2044-01-22T04:00:00.000Z,False,[],,MCO3937,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,121535365,ANALUCALO,36.0,4136.11,0.0,COP,FoxBox
MCO1758181054,Pulsera De Repuesto Para Redmi Watch 3 Active + Funda Rosa,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1758181054-pulsera-de-repuesto-para-redmi-watch-3-active-funda-rosa-_JM,buy_it_now,MCO,MCO434353,MCO-SMARTWATCH_AND_WATCH_BANDS,31790,,500,,True,2043-07-26T04:00:00.000Z,False,[],,MCO3937,False,False,cross_docking,me2,['self_service_in'],,,139705540,MUNDONETTECH,36.0,883.06,0.0,COP,Genérica
