id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO500410617,Kit Profesional Tatuaje Tattoo Tatuar 2 Maquinas 40 Pigmento,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-500410617-kit-profesional-tatuaje-tattoo-tatuar-2-maquinas-40-pigmento-_JM,buy_it_now,MCO,MCO412100,MCO-UNCLASSIFIED_PRODUCTS,299900,,1,True,2039-01-05T04:00:00.000Z,False,[],MCO1953,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,134346335,USAIMPORTACIONESUSA,36.0,8330.56,0.0,COP,Cinra
MCO455760057,Incienso Litúrgico,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-455760057-incienso-liturgico-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,52500,,1,True,2037-09-03T17:42:36.000Z,False,[],MCO1953,False,False,cross_docking,me2,[],,,216484233,ALMACEN LITURGICO,36.0,1458.33,0.0,COP,
MCO1381081171,Estuche Encendedor Cigarreras Porta Cigarrillos 10 Cigarros,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1381081171-estuche-encendedor-cigarreras-porta-cigarrillos-10-cigarros-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,38921,45790.0,1,True,2044-01-09T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,[],,,1441333000,COTEBENJAMIN20230803143624,36.0,1081.14,0.0,COP,Focus
MCO953130956,Árbol De La Felicidad Cuarzo 7 Chakras Piedra Natural Pirita,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-953130956-arbol-de-la-felicidad-cuarzo-7-chakras-piedra-natural-pirita-_JM,buy_it_now,MCO,MCO442293,MCO-ENERGETIC_STONES,49900,,50,True,2042-08-26T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,706673549,TURELOJS,12.0,4158.33,0.0,COP,Dayoshop
MCO872043779,Pipa De Madera Funcional Decorativa O Coleccionable 501 Med,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-872043779-pipa-de-madera-funcional-decorativa-o-coleccionable-501-med-_JM,buy_it_now,MCO,MCO442272,MCO-TOBACCO_PIPES,36900,,1,True,2042-03-13T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,[],,,1063463051,WWW.ELPASAJE.CO,36.0,1025.0,0.0,COP,Changfeng
MCO1915638830,Bong Pipa Tubo Depósito De Agua Portátil ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1915638830-bong-pipa-tubo-deposito-de-agua-portatil-_JM,buy_it_now,MCO,MCO417908,MCO-BONGS,34990,,1,True,2043-09-15T04:00:00.000Z,False,[],MCO1953,False,False,cross_docking,me2,['self_service_in'],,,611370359,PERDUOUTLET COM.,12.0,2915.83,0.0,COP,Pipas
MCO1312334040,Bong Pipa De Agua En Acrílico Pequeño,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1312334040-bong-pipa-de-agua-en-acrilico-pequeno-_JM,buy_it_now,MCO,MCO417908,MCO-BONGS,25900,,50,True,2043-09-17T22:59:37.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,523043874,SALAMANDRA AXES,12.0,2158.33,0.0,COP,Toro
MCO873404337,Kit Cuarzos 7 Chakras.tamboreados Armoniza Tu Energía,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-873404337-kit-cuarzos-7-chakrastamboreados-armoniza-tu-energia-_JM,buy_it_now,MCO,MCO442293,MCO-ENERGETIC_STONES,19526,23518.0,50,True,2042-03-17T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,107556422,MUNDOTOTALMEDELLIN,,,,,cuarzos
MCO1380609623,Linterna Con Encendedor ,new,MCO29098195,gold_pro,https://articulo.mercadolibre.com.co/MCO-1380609623-linterna-con-encendedor-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,69990,,50,True,2044-01-07T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,336663272,IMPORTACIONGN,12.0,5832.5,0.0,COP,KP
MCO565582213,Incienso Sai Flora / Aroma Premium Caja X 12,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-565582213-incienso-sai-flora-aroma-premium-caja-x-12-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,127415,149900.0,1,True,2043-03-22T01:37:11.000Z,False,[],MCO1953,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,178626427,YARA EXPRESS,12.0,11242.5,0.0,COP,
MCO1363012585,Fuente Poder Inalámbrica Batería Maquina Rotativa Tattoo Pen,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1363012585-fuente-poder-inalambrica-bateria-maquina-rotativa-tattoo-pen-_JM,buy_it_now,MCO,MCO412111,MCO-TATTOO_MACHINE_POWER_SUPPLIES,190000,,1,True,2043-11-16T04:00:00.000Z,False,[],MCO1953,False,True,cross_docking,me2,['mandatory_free_shipping'],,,158416189,DISTRICHENGYANG,36.0,5277.78,0.0,COP,Andarm
MCO616896130,Clériman Sacerdotal,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-616896130-cleriman-sacerdotal-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,22900,,1,True,2041-04-09T04:00:00.000Z,False,[],MCO1953,False,False,cross_docking,me2,[],,,216484233,ALMACEN LITURGICO,36.0,636.11,0.0,COP,
MCO865307496,Pendulo Radiestesia ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-865307496-pendulo-radiestesia-_JM,buy_it_now,MCO,MCO409091,MCO-ESOTERIC_PENDULUMS,42000,,1,True,2042-02-24T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,512146939,ZULUPRINTS SAS,36.0,1166.67,0.0,COP,
MCO1333569973,Antabuse Pastillas O Gotas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1333569973-antabuse-pastillas-o-gotas-_JM,buy_it_now,MCO,MCO3530,MCO-UNCLASSIFIED_PRODUCTS,85000,,150,True,2043-08-27T04:00:00.000Z,False,[],MCO1953,False,False,not_specified,not_specified,[],,,1348476422,CASTELLANOSNIKOLAY202304081709,36.0,2361.11,0.0,COP,ANTABUSE
MCO955210868,Soplete Encendedor Plegable Recargable Gas Butano,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-955210868-soplete-encendedor-plegable-recargable-gas-butano-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,19900,,1,True,2042-08-29T04:00:00.000Z,False,[],MCO1953,False,False,custom,custom,['is_flammable'],,,1072134723,APOLO HIKE,12.0,1658.33,0.0,COP,Floppi
MCO611882422,Cirio Sencillo Para Bautizo-p. Comunión-confirmación,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-611882422-cirio-sencillo-para-bautizo-p-comunion-confirmacion-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,8900,,1,True,2041-03-09T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,106815582,SEPIAMODAYMAS,,,,,
MCO590217333,Crema A Y D Sobre X50 Und Caja Cuidado Del Tatuaje,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-590217333-crema-a-y-d-sobre-x50-und-caja-cuidado-del-tatuaje-_JM,buy_it_now,MCO,MCO412113,MCO-TATTOO_AFTERCARE_CREAMS,95990,,1,True,2043-11-14T23:40:04.619Z,False,[],MCO1953,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,193264204,VITTORIA.COM.CO,36.0,2666.39,0.0,COP,A&D
MCO1397481762,Pipa Silicona + Grinder 3pcs Reflectivo + Papel #9,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1397481762-pipa-silicona-grinder-3pcs-reflectivo-papel-9-_JM,buy_it_now,MCO,MCO442272,MCO-TOBACCO_PIPES,19900,,1,True,2043-03-27T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,682270333,IMPORTACIONESREDSKINSHOP420,12.0,1658.33,0.0,COP,redskinSHOP4:20
MCO549792542,Kit Tatuaje Tattoo Tatuar 2 Maquinas Dragonhawk,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-549792542-kit-tatuaje-tattoo-tatuar-2-maquinas-dragonhawk-_JM,buy_it_now,MCO,MCO412100,MCO-UNCLASSIFIED_PRODUCTS,229900,,1,True,2040-01-17T04:53:04.000Z,False,[],MCO1953,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,270437816,RIAN1146938,36.0,6386.11,0.0,COP,Cinra
MCO604193367,"Combo De Primera Comunión; Libro, Camandula, Guantes Y Cirio",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-604193367-combo-de-primera-comunion-libro-camandula-guantes-y-cirio-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,42000,,1,True,2041-04-13T01:32:05.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,106815582,SEPIAMODAYMAS,12.0,3500.0,0.0,COP,
MCO1324088085,Encendedor Electrico Plasma F17,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1324088085-encendedor-electrico-plasma-f17-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,74900,,1,True,2043-08-04T04:00:00.000Z,False,[],MCO1953,False,False,not_specified,not_specified,['is_flammable'],,,119800064,MUNDONOVEDAD.CO,12.0,6241.67,0.0,COP,Genérica
MCO1377148959,Tarjeta Psn 10 Usd Original Para Usa - Entrega Inmediata,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1377148959-tarjeta-psn-10-usd-original-para-usa-entrega-inmediata-_JM,buy_it_now,MCO,MCO425038,MCO-GIFT_CARDS,39900,,1,True,2043-12-28T04:00:00.000Z,False,[],MCO1953,False,False,not_specified,not_specified,[],,,1618317246,SOON20231231133221,12.0,3325.0,0.0,COP,PlayStation
MCO830870671,5 Libritos De Filtros De Papel Ocb Virgin Tips,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-830870671-5-libritos-de-filtros-de-papel-ocb-virgin-tips-_JM,buy_it_now,MCO,MCO417902,MCO-CIGARETTE_PAPERS,22500,,1,True,2041-11-06T04:00:00.000Z,False,[],MCO1953,False,False,fulfillment,me2,['fulfillment'],,,269100027,WITOTO1,36.0,625.0,0.0,COP,OCB
MCO924239920,Kit Cuidado Cicatrización De Tatuaje Espuma+butter+hydraskin,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-924239920-kit-cuidado-cicatrizacion-de-tatuaje-espumabutterhydraskin-_JM,buy_it_now,MCO,MCO412113,MCO-TATTOO_AFTERCARE_CREAMS,31147,38000.0,150,True,2042-08-25T17:54:41.000Z,False,[],MCO1953,False,False,cross_docking,me2,['self_service_in'],,,51926984,INKSUMOS-COM,12.0,2595.58,0.0,COP,Reborn
MCO1136380682,Varillas Para Radiestesia En Cobre Con Testigo + Manuales,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1136380682-varillas-para-radiestesia-en-cobre-con-testigo-manuales-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,52900,,1,True,2042-12-06T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,[],,,235849547,JOSHUA REYES,12.0,4408.33,0.0,COP,
MCO1294940727,Cartas Tarot De Genshin Impact,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1294940727-cartas-tarot-de-genshin-impact-_JM,buy_it_now,MCO,MCO414133,MCO-TAROT_CARDS,49990,,1,True,2043-05-09T04:00:00.000Z,False,[],MCO1953,False,False,fulfillment,me2,['fulfillment'],,,65045955,DESTDVD,12.0,4165.83,0.0,COP,Takara
MCO1846299840,Encendor Clipper Reusable X4,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1846299840-encendor-clipper-reusable-x4-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,25000,,500,True,2043-09-20T16:09:12.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,18730357,FIX ME,12.0,2083.33,0.0,COP,Clipper
MCO924213482,Crema Para Tatuajes Realce Color Reborn New Skin Hydraskin,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-924213482-crema-para-tatuajes-realce-color-reborn-new-skin-hydraskin-_JM,buy_it_now,MCO,MCO412113,MCO-TATTOO_AFTERCARE_CREAMS,38000,,1,True,2043-04-27T15:13:19.000Z,False,[],MCO1953,False,False,cross_docking,me2,['self_service_in'],,,51926984,INKSUMOS-COM,12.0,3166.67,0.0,COP,Reborn
MCO628975766,Maquina Rotativa Para Tatuar Dragon Fly Tattoo De Colores ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-628975766-maquina-rotativa-para-tatuar-dragon-fly-tattoo-de-colores-_JM,buy_it_now,MCO,MCO412107,MCO-TATTOO_MACHINES,69990,,1,True,2041-05-25T04:00:00.000Z,False,[],MCO1953,False,False,fulfillment,me2,"['fulfillment', 'MCO-chg-threshold-Jan-23', 'self_service_out']",,,703881771,FAMYKA CALI,12.0,5832.5,0.0,COP,TATTOO  ARTISTS
MCO1815052596,Papel De Liar Conos Hornet King Size X9 + Embudo Plastico,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1815052596-papel-de-liar-conos-hornet-king-size-x9-embudo-plastico-_JM,buy_it_now,MCO,MCO417902,MCO-CIGARETTE_PAPERS,15900,,1,True,2043-08-19T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,682270333,IMPORTACIONESREDSKINSHOP420,,,,,Hornet
MCO931241175,Fuente Poder Inalámbrica Batería Maquina Rotativa Tattoo Pen,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-931241175-fuente-poder-inalambrica-bateria-maquina-rotativa-tattoo-pen-_JM,buy_it_now,MCO,MCO412111,MCO-TATTOO_MACHINE_POWER_SUPPLIES,159900,,1,True,2042-07-20T04:00:00.000Z,False,[],MCO1953,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,134346335,USAIMPORTACIONESUSA,36.0,4441.67,0.0,COP,Vgeby
MCO899686380,Espuma Antibacterial - Espuma Limpiadora Para Tatuaje 200ml,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-899686380-espuma-antibacterial-espuma-limpiadora-para-tatuaje-200ml-_JM,buy_it_now,MCO,MCO412113,MCO-TATTOO_AFTERCARE_CREAMS,25520,29000.0,250,True,2044-02-02T11:32:32.483Z,False,[],MCO1953,False,False,cross_docking,me2,['self_service_in'],,,51926984,INKSUMOS-COM,36.0,708.89,0.0,COP,Ink Safe
MCO1380469625,Gasolina Combustible Zippo 355m,new,MCO21619011,gold_pro,https://articulo.mercadolibre.com.co/MCO-1380469625-gasolina-combustible-zippo-355m-_JM,buy_it_now,MCO,MCO172908,MCO-LIGHTERS,36900,,1,True,2044-01-07T04:00:00.000Z,False,[],MCO1953,False,False,not_specified,not_specified,['is_flammable'],,,31369700,TIENDA ROCOCÓ,12.0,3075.0,0.0,COP,Zippo
MCO612894651,Kit De Primera Comunión,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-612894651-kit-de-primera-comunion-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,45900,,1,True,2041-03-15T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,['self_service_in'],,,106815582,SEPIAMODAYMAS,12.0,3825.0,0.0,COP,
MCO593591766,Tarot Ángeles - Cartas El Tarot De Los Ángeles (moderno),new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-593591766-tarot-angeles-cartas-el-tarot-de-los-angeles-moderno-_JM,buy_it_now,MCO,MCO414133,MCO-TAROT_CARDS,94000,,1,True,2041-08-07T04:32:02.000Z,False,[],MCO1953,False,True,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'mandatory_free_shipping']",,,372118717,TUSDECRETOS,12.0,7833.33,0.0,COP,Tus Decretos
MCO597468506,Perfume Pajaro Macua Original,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-597468506-perfume-pajaro-macua-original-_JM,buy_it_now,MCO,MCO116987,MCO-ESOTERIC_PRODUCTS,29900,,50,True,2040-11-30T04:00:00.000Z,False,[],MCO1953,False,False,xd_drop_off,me2,[],,,203127812,IMPORTACIONES ZL,12.0,2491.67,0.0,COP,
MCO1980322652,Kit Pen Hawink Tattoo Tatuaje Maquina  Pro Hyp6 Inalambrica,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1980322652-kit-pen-hawink-tattoo-tatuaje-maquina-pro-hyp6-inalambrica-_JM,buy_it_now,MCO,MCO412110,MCO-TATTOO_KITS,379900,,1,True,2043-10-18T04:00:00.000Z,False,[],MCO1953,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,270437816,RIAN1146938,36.0,10552.78,0.0,COP,HAWINK
