id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1983093632,Espumador De Leche Nespresso Aeroccino 3 Color Negro,new,MCO25594341,gold_special,https://www.mercadolibre.com.co/espumador-de-leche-nespresso-aeroccino-3-color-negro/p/MCO25594341,buy_it_now,MCO,MCO455549,MCO-MILK_FROTHERS,310000,,50,511.0,Nespresso,True,2044-02-19T15:57:00.000Z,True,[],MCO5726,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,315839009,NESPRESSO COLOMBIA,36,8611.11,0,COP,Nespresso
MCO1345878061,"Refrigerador De Vino De 12 Botellas, Mini Refrigerador De Vi",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1345878061-refrigerador-de-vino-de-12-botellas-mini-refrigerador-de-vi-_JM,buy_it_now,MCO,MCO160451,MCO-WINE_CELLARS,1590383,,1,,,True,2043-10-02T04:00:00.000Z,False,[],MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,1264947634,SHOPPINGETW0,36,44177.31,0,COP,Vehipa
MCO814120244,Ventilador Abanico Potente 8 Pulgadas Silencioso Sf0064,new,MCO32626307,gold_pro,https://articulo.mercadolibre.com.co/MCO-814120244-ventilador-abanico-potente-8-pulgadas-silencioso-sf0064-_JM,buy_it_now,MCO,MCO115346,MCO-FANS,129900,,50,,,True,2041-09-22T04:00:00.000Z,False,[],MCO5726,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,757777271,LUISANGELMESACARDONA,12,10825.0,0,COP,Oras Marcas
MCO1364641298,Bomba De Drenaje Para Aire Acondicionado LG Original,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1364641298-bomba-de-drenaje-para-aire-acondicionado-lg-original-_JM,buy_it_now,MCO,MCO438219,MCO-HOME_APPLIANCES_ACCESSORIES_AND_SPARE_PARTS,320000,,1,,,True,2043-03-22T04:00:00.000Z,False,[],MCO5726,False,True,cross_docking,me2,['mandatory_free_shipping'],,,117061692,OPERACIÓN SISTEMICA,36,8888.89,0,COP,LG
MCO1393461811,Exprimidor Naranjas Eléctrico Dkasa 180 Watts Profesional Color Plateado Frecuencia 60hz 110v,new,MCO23640648,gold_special,https://www.mercadolibre.com.co/exprimidor-naranjas-electrico-dkasa-180-watts-profesional-color-plateado-frecuencia-60hz-110v/p/MCO23640648,buy_it_now,MCO,MCO163221,MCO-ELECTRIC_SQUEEZERS,177218,,1,,,True,2044-02-14T04:00:00.000Z,True,[],MCO5726,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,37487301,FABO.VELEZ,36,4922.72,0,COP,Dkasa
MCO1300205355,Plancha De Cabello Babylisspro Nano Titanium 2094 Babnt2094t Azul 110v,new,MCO19695195,gold_special,https://www.mercadolibre.com.co/plancha-de-cabello-babylisspro-nano-titanium-2094-babnt2094t-azul-110v/p/MCO19695195,buy_it_now,MCO,MCO4598,MCO-HAIR_STRAIGHTENERS,455000,,1,,,True,2043-05-24T04:00:00.000Z,True,[],MCO5726,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,581634854,HEWI3884763,36,12638.89,0,COP,BaBylissPRO
MCO1129948030,Plancha De Cabello Ceramica Turmalina Conair Cs33bn Gris,new,MCO19925016,gold_special,https://www.mercadolibre.com.co/plancha-de-cabello-ceramica-turmalina-conair-cs33bn-gris/p/MCO19925016,buy_it_now,MCO,MCO4598,MCO-HAIR_STRAIGHTENERS,159900,369900.0,1,789.0,Conair,True,2042-12-04T04:00:00.000Z,True,[],MCO5726,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,244943571,CONTINENTE SAS,36,4441.67,0,COP,Conair
MCO1307202159,Filtro Samsung Genuino Da97-17376b Haf-qin /exp Para Nevera ,new,MCO29244219,gold_pro,https://articulo.mercadolibre.com.co/MCO-1307202159-filtro-samsung-genuino-da97-17376b-haf-qin-exp-para-nevera-_JM,buy_it_now,MCO,MCO433579,MCO-REFRIGERATOR_WATER_FILTERS,113600,142000.0,1,,,True,2043-06-15T04:00:00.000Z,False,[],MCO5726,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,46814833,CAMICOV,12,9466.67,0,COP,Samsung
MCO1106324252,Licuadora 10 Velocidades Durapro Black + Decker Blanca,new,MCO19919876,gold_special,https://www.mercadolibre.com.co/licuadora-10-velocidades-durapro-black-decker-blanca/p/MCO19919876,buy_it_now,MCO,MCO163045,MCO-BLENDERS,129900,164900.0,1,798.0,Black and Decker Hogar,True,2042-11-27T04:00:00.000Z,True,[],MCO5726,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1094615572,BLACKANDDECKEROFICIAL,36,3608.33,0,COP,Black+Decker
MCO1904255476,Maquina Peluquería Inalámbrica Km-1926 Militarprofesional,new,MCO22024027,gold_pro,https://www.mercadolibre.com.co/maquina-peluqueria-inalambrica-km-1926-militarprofesional/p/MCO22024027,buy_it_now,MCO,MCO5411,MCO-HAIR_CLIPPERS_ELECTRIC_SHAVERS_AND_HAIR_TRIMMERS,114622,,1,,,True,2043-09-07T04:00:00.000Z,True,[],MCO5726,False,True,cross_docking,me2,['mandatory_free_shipping'],,,169991554,DRK SHOP,12,9551.83,0,COP,Kemei
MCO1171593377,Aire Acondicionado On - Off Baru Haceb 12.000 Btu 110 V Color Blanco 110v,new,MCO20939313,gold_special,https://www.mercadolibre.com.co/aire-acondicionado-on-off-baru-haceb-12000-btu-110-v-color-blanco-110v/p/MCO20939313,buy_it_now,MCO,MCO115344,MCO-AIR_CONDITIONERS,1497522,1919900.0,1,1424.0,Haceb,True,2042-12-28T04:00:00.000Z,True,[],MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,221264567,INDUSTRIASHACEB,36,41597.83,0,COP,Haceb
MCO1357178687,Vacmaster Vk809pwr 0201 Aspiradora 8 Galones Y 5.5 Pico Hp,new,MCO22800681,gold_special,https://www.mercadolibre.com.co/vacmaster-vk809pwr-0201-aspiradora-8-galones-y-55-pico-hp/p/MCO22800681,buy_it_now,MCO,MCO115340,MCO-VACUUM_AND_STEAM_CLEANERS,1393900,,1,,,True,2043-11-02T04:00:00.000Z,True,[],MCO5726,False,True,cross_docking,me2,['mandatory_free_shipping'],,,24754567,INV. GAMEOS,36,38719.44,0,COP,Vacmaster
MCO1786114140,Cuchillo Electrico Marca Hamilton Beach 74250 Color Blanco,new,MCO25921230,gold_pro,https://www.mercadolibre.com.co/cuchillo-electrico-marca-hamilton-beach-74250-color-blanco/p/MCO25921230,buy_it_now,MCO,MCO441141,MCO-ELECTRIC_KNIVES,199990,,1,,,True,2043-08-07T04:00:00.000Z,True,[],MCO5726,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,30154517,WA1121,12,16665.83,0,COP,Hamilton Beach
MCO1268099957,"Gas Refrigerante R-134a Aire Acon , Refrigeración, Vehículos",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1268099957-gas-refrigerante-r-134a-aire-acon-refrigeracion-vehiculos-_JM,buy_it_now,MCO,MCO398621,MCO-REFRIGERANT_GASES,24000,,50,,,True,2043-03-02T04:00:00.000Z,False,[],MCO5726,False,False,not_specified,not_specified,['is_flammable'],,,229612999,REPUESTOSICR,12,2000.0,0,COP,RGC
MCO563753035,"Ventilador Home Elements 3 En 1, Piso, Mesa Y Pared 16 ",new,MCO23088282,gold_special,https://articulo.mercadolibre.com.co/MCO-563753035-ventilador-home-elements-3-en-1-piso-mesa-y-pared-16-_JM,buy_it_now,MCO,MCO115346,MCO-FANS,137411,,1,,,True,2041-09-05T21:44:15.000Z,False,[],MCO5726,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,550147255,MARGIL SAS,36,3816.97,0,COP,Home Elements
MCO1760672960,Licuadora Oster 6 Velocidades Vaso De Vidrio 1.5 Litros Color Rojo,new,MCO24216229,gold_special,https://www.mercadolibre.com.co/licuadora-oster-6-velocidades-vaso-de-vidrio-15-litros-color-rojo/p/MCO24216229,buy_it_now,MCO,MCO163045,MCO-BLENDERS,239900,364900.0,150,1360.0,Ktienda,True,2043-07-27T04:00:00.000Z,True,[],MCO5726,False,True,cross_docking,me2,['mandatory_free_shipping'],,,238038329,TIENDA-OFICIAL-EN-LINEA,36,6663.89,0,COP,Oster
MCO1337895347,Repuesto Nevera Haceb  Entrepaño En Vidrio Refrigerador,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1337895347-repuesto-nevera-haceb-entrepano-en-vidrio-refrigerador-_JM,buy_it_now,MCO,MCO438219,MCO-HOME_APPLIANCES_ACCESSORIES_AND_SPARE_PARTS,64800,,1,,,True,2043-09-08T04:00:00.000Z,False,[],MCO5726,False,False,xd_drop_off,me2,[],,,553509076,ELECTRO ESTUFAS,36,1800.0,0,COP,Haceb
MCO1047181438,Pesa Balanza Inteligente Bluetooth Grasa Peso Corporal ,new,MCO16697823,gold_special,https://articulo.mercadolibre.com.co/MCO-1047181438-pesa-balanza-inteligente-bluetooth-grasa-peso-corporal-_JM,buy_it_now,MCO,MCO169104,MCO-BODYWEIGHT_SCALES,37593,,250,,,True,2042-11-03T04:00:00.000Z,False,[],MCO5726,False,False,cross_docking,me2,['self_service_in'],,,736375189,SDGRUPOEMPRESARIAL,36,1044.25,0,COP,Toye
MCO1187710485,Estufa Romero Vidrio Haceb 50 Cms Gas Natural Negra Color Negro 120,new,MCO21031439,gold_special,https://www.mercadolibre.com.co/estufa-romero-vidrio-haceb-50-cms-gas-natural-negra-color-negro-120/p/MCO21031439,buy_it_now,MCO,MCO115311,MCO-RANGES,773409,849900.0,1,1424.0,Haceb,True,2043-05-13T18:40:13.000Z,True,[],MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,221264567,INDUSTRIASHACEB,36,21483.58,0,COP,Haceb
MCO880430497,Cafetera Prensa Francesa 350ml Vidrio Borosilicato Amber,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-880430497-cafetera-prensa-francesa-350ml-vidrio-borosilicato-amber-_JM,buy_it_now,MCO,MCO4340,MCO-ELECTRIC_COFFEE_MAKERS,26910,29900.0,1,,,True,2042-09-28T17:19:48.000Z,False,[],MCO5726,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,418601302,TRADINGSPECIALTYCOLOMBIASAS,36,747.5,0,COP,Amber
MCO579942079,Congelador Horizontal Dual 200 Litros Electrolux Efcc20c3hqw,new,MCO22408308,gold_special,https://articulo.mercadolibre.com.co/MCO-579942079-congelador-horizontal-dual-200-litros-electrolux-efcc20c3hqw-_JM,buy_it_now,MCO,MCO115335,MCO-FREEZERS,1501500,1650000.0,1,,,True,2040-08-24T04:00:00.000Z,False,[],MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,556503088,HOMESOLUTIONSBQ,36,41708.33,0,COP,Electrolux
MCO1456732438,Vivosun Ventilador De Tambor De Inclinación Industrial De .,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1456732438-vivosun-ventilador-de-tambor-de-inclinacion-industrial-de--_JM,buy_it_now,MCO,MCO115346,MCO-FANS,1034990,,1,,,True,2043-04-10T04:00:00.000Z,False,[],MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,790164335,SAKE827264,36,28749.72,0,COP,Vivosun
MCO1361290893,Secador Hotelero Para Cabello Sand Gonka Color Blanco 110v,new,MCO27389576,gold_special,https://www.mercadolibre.com.co/secador-hotelero-para-cabello-sand-gonka-color-blanco-110v/p/MCO27389576,buy_it_now,MCO,MCO4597,MCO-HAIR_DRYERS,122310,135900.0,1,,,True,2043-11-12T04:00:00.000Z,True,[],MCO5726,False,True,cross_docking,me2,"['self_service_out', 'mandatory_free_shipping']",,,66250189,WWW.CMARKETSOLUTIONS.COM,36,3397.5,0,COP,GONKA
MCO2212843750,Asador De Arepas 2 Puestos Arepa Maker Home Elements Color Negro,new,MCO26627499,gold_special,https://www.mercadolibre.com.co/asador-de-arepas-2-puestos-arepa-maker-home-elements-color-negro/p/MCO26627499,buy_it_now,MCO,MCO163035,MCO-ELECTRIC_SANDWICH_MAKERS,95000,,1,,,True,2044-02-12T04:00:00.000Z,True,[],MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,1156399546,VGROFICIALCOLOMBIA,36,2638.89,0,COP,Home Elements
MCO560780711,Fabricador De Hielo Challenger 15 Kilos Fh 8215,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-560780711-fabricador-de-hielo-challenger-15-kilos-fh-8215-_JM,buy_it_now,MCO,MCO115336,MCO-HOME_APPLIANCES,1305000,1450000.0,1,,,True,2040-08-25T02:07:35.000Z,False,[],MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,556503088,HOMESOLUTIONSBQ,36,36250.0,0,COP,Challenger
MCO1307177561,Estufa Orégano Haceb 60 Cms Negra Gas Natural Color Negro,new,MCO23062081,gold_special,https://www.mercadolibre.com.co/estufa-oregano-haceb-60-cms-negra-gas-natural-color-negro/p/MCO23062081,buy_it_now,MCO,MCO115311,MCO-RANGES,1232959,1354900.0,1,1424.0,Haceb,True,2043-06-15T04:00:00.000Z,True,[],MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,221264567,INDUSTRIASHACEB,36,34248.86,0,COP,Haceb
MCO903914833,Horno Casia Haceb Mixto Inox 60 Cm Gas Natural 120v,new,MCO18955743,gold_special,https://www.mercadolibre.com.co/horno-casia-haceb-mixto-inox-60-cm-gas-natural-120v/p/MCO18955743,buy_it_now,MCO,MCO116383,MCO-OVENS,1195600,,1,663.0,Soelco,True,2042-06-01T04:00:00.000Z,True,[],MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,355766067,SOELCO S.A.S,36,33211.11,0,COP,Haceb
MCO1720483548,Exprimidor Jugos Kalley K-j150 ,new,MCO20542734,gold_special,https://www.mercadolibre.com.co/exprimidor-jugos-kalley-k-j150/p/MCO20542734,buy_it_now,MCO,MCO163221,MCO-ELECTRIC_SQUEEZERS,70000,,1,,,True,2043-07-12T04:00:00.000Z,True,[],MCO5726,False,False,drop_off,me2,[],,,148733619,VARIEDADES RAUSANG,36,1944.44,0,COP,Kalley
MCO1143614572,Llave De Instalacion Filtro De Neveras (llave Galapago + 5m),new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1143614572-llave-de-instalacion-filtro-de-neveras-llave-galapago-5m-_JM,buy_it_now,MCO,MCO433579,MCO-REFRIGERATOR_WATER_FILTERS,25400,,1,,,True,2042-12-10T04:00:00.000Z,False,[],MCO5726,False,False,xd_drop_off,me2,['self_service_in'],,,1233532230,FILTER.NOW,12,2116.67,0,COP,ECOFILTER
MCO944942920,Secador De Cabello Turbox Nt-bravo Negro 110v,new,MCO19521061,gold_special,https://www.mercadolibre.com.co/secador-de-cabello-turbox-nt-bravo-negro-110v/p/MCO19521061,buy_it_now,MCO,MCO4597,MCO-HAIR_DRYERS,178292,,1,,,True,2042-08-12T04:00:00.000Z,True,[],MCO5726,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,376692339,SPORTFITNES ONLINE,36,4952.56,0,COP,Turbox
MCO619585505,Bolsas Para Aspiradora Karcher Wd1 - 5 Unidades,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-619585505-bolsas-para-aspiradora-karcher-wd1-5-unidades-_JM,buy_it_now,MCO,MCO455114,MCO-VACUUM_CLEANER_BAGS,56990,59990.0,500,,,True,2041-04-24T04:00:00.000Z,False,[],MCO5726,False,False,cross_docking,me2,['self_service_in'],,,73783631,INNOVASTORE.COM.CO,12,4749.17,0,COP,Kärcher
MCO1353796517,Combo Licuadora 2l + Picatodo + Mezclador Home Elements He2816,new,MCO21774918,gold_special,https://www.mercadolibre.com.co/combo-licuadora-2l-picatodo-mezclador-home-elements-he2816/p/MCO21774918,buy_it_now,MCO,MCO163045,MCO-BLENDERS,109900,,1,,,True,2043-10-23T04:00:00.000Z,True,[],MCO5726,False,True,cross_docking,me2,"['mandatory_free_shipping', 'self_service_in']",,,170121574,HOME_STORE_HOME,36,3052.78,0,COP,Home Elements
MCO468853616,Filtro De Agua Nevera Ge Compatible Mwf - Smart Water,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-468853616-filtro-de-agua-nevera-ge-compatible-mwf-smart-water-_JM,buy_it_now,MCO,MCO433579,MCO-REFRIGERATOR_WATER_FILTERS,85000,,1,,,True,2038-04-14T04:00:00.000Z,False,[],MCO5726,False,True,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,87806673,SOLO_FILTROS,12,7083.33,0,COP,WATER FILTER TREE
MCO1456678884,Simple Deluxe Ventilador Industrial De Metal Resistente De .,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1456678884-simple-deluxe-ventilador-industrial-de-metal-resistente-de--_JM,buy_it_now,MCO,MCO115346,MCO-FANS,898990,,1,,,True,2043-04-10T04:00:00.000Z,False,[],MCO5726,False,True,drop_off,me2,['mandatory_free_shipping'],,,790164335,SAKE827264,36,24971.94,0,COP,Simple Deluxe
MCO1638864090,Maquina Walh Senior Inalambrica Cordless 5 Estrellas,new,MCO23506030,gold_special,https://www.mercadolibre.com.co/maquina-walh-senior-inalambrica-cordless-5-estrellas/p/MCO23506030,buy_it_now,MCO,MCO5411,MCO-HAIR_CLIPPERS_ELECTRIC_SHAVERS_AND_HAIR_TRIMMERS,480000,,1,,,True,2043-06-01T04:00:00.000Z,True,[],MCO5726,False,True,cross_docking,me2,['mandatory_free_shipping'],,,265049907,ELECTROCOMPRASONLINE,36,13333.33,0,COP,Walh
MCO1356166419,Extractor Fruta Verdura Black+decker Je2500bla Silencioso Negro 110v,new,MCO27803400,gold_special,https://www.mercadolibre.com.co/extractor-fruta-verdura-blackdecker-je2500bla-silencioso-negro-110v/p/MCO27803400,buy_it_now,MCO,MCO163221,MCO-ELECTRIC_SQUEEZERS,209900,279900.0,1,798.0,Black and Decker Hogar,True,2043-10-30T04:00:00.000Z,True,[],MCO5726,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1094615572,BLACKANDDECKEROFICIAL,36,5830.56,0,COP,Black+Decker
MCO841500236,Anaquel Original Para Minibar Cr150/cr152,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-841500236-anaquel-original-para-minibar-cr150cr152-_JM,buy_it_now,MCO,MCO398575,MCO-REFRIGERATORS_AND_FREEZERS_SHELVES,34900,,1,,,True,2041-12-08T04:00:00.000Z,False,[],MCO5726,False,False,xd_drop_off,me2,[],,,646352049,SEIKO APPLIANCES,36,969.44,0,COP,Challenger
MCO1277121847,Máquina Wahl Home Quick Cut Negra Blanca - Wahl 09314-2408,new,MCO19719810,gold_pro,https://www.mercadolibre.com.co/maquina-wahl-home-quick-cut-negra-blanca-wahl-09314-2408/p/MCO19719810,buy_it_now,MCO,MCO5411,MCO-HAIR_CLIPPERS_ELECTRIC_SHAVERS_AND_HAIR_TRIMMERS,93202,99152.0,1,,,True,2043-03-24T04:00:00.000Z,True,[],MCO5726,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,256941167,CHIKITOYS HOMEOUTLET,12,7766.83,0,COP,Wahl
