id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO2072523810,"Púas Led Para Bajo Para Guitarra, 3 Unidades",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2072523810-puas-led-para-bajo-para-guitarra-3-unidades-_JM,buy_it_now,MCO,MCO115719,MCO-STRING_INSTRUMENT_PICKS,67522,84413.0,150,,True,2043-11-26T04:00:00.000Z,False,[],,MCO1182,False,True,drop_off,me2,['mandatory_free_shipping'],,,803003982,UMBACHCO,12.0,5626.83,0.0,COP,Genérica
MCO2201153024,Piano Digital 88 Teclas Korg Sp280 + Pedal + Soporte Color Negro,new,MCO25476517,gold_special,https://www.mercadolibre.com.co/piano-digital-88-teclas-korg-sp280-pedal-soporte-color-negro/p/MCO25476517,buy_it_now,MCO,MCO442189,MCO-DIGITAL_PIANOS,3927000,,1,,True,2044-02-01T04:00:00.000Z,True,[],,MCO1182,False,False,not_specified,not_specified,[],,,204224585,LOOPSTORE-CO,36.0,109083.33,0.0,COP,Korg
MCO1201859480,Combo Micrófono Condensador - Brazo Tijera Y Filtro,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1201859480-combo-microfono-condensador-brazo-tijera-y-filtro-_JM,buy_it_now,MCO,MCO4633,MCO-MICROPHONES,91900,,1,,True,2043-07-08T21:29:58.000Z,False,[],,MCO1182,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,514623283,HEPATECNOLOGIA,12.0,7658.33,0.0,COP,858-BP
MCO865120883,Selleta + Cejuela En Hueso Para Guitarra Acústica Cejilla ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-865120883-selleta-cejuela-en-hueso-para-guitarra-acustica-cejilla-_JM,buy_it_now,MCO,MCO421615,MCO-STRING_INSTRUMENT_BRIDGES,35990,,1,,True,2042-02-23T04:00:00.000Z,False,[],,MCO1182,False,False,xd_drop_off,me2,[],,,58868881,TECLOIMPORTA,36.0,999.72,0.0,COP,Guitar Family
MCO1029211107,Espuma Acústica Grabacion De 50cmx50cmx 5cm Bucaramanga 8und,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1029211107-espuma-acustica-grabacion-de-50cmx50cmx-5cm-bucaramanga-8und-_JM,buy_it_now,MCO,MCO166576,MCO-ACOUSTIC_PANELS,69500,,1,,True,2043-10-18T18:02:03.194Z,False,[],,MCO1182,False,False,fulfillment,me2,['fulfillment'],,,268865175,ESPUMAS ACUSTICASSOUNDLESS,12.0,5791.67,0.0,COP,Espumas Acustica Soundless
MCO1299171276,Cuatro Llanero Cedro 100% Forro En Lona,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1299171276-cuatro-llanero-cedro-100-forro-en-lona-_JM,buy_it_now,MCO,MCO180028,MCO-UKULELES,309900,,1,,True,2043-03-05T04:00:00.000Z,False,[],,MCO1182,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,821335819,HEIDYJOHANNAGARZONDELGADILLO,12.0,25825.0,0.0,COP,AIRE ARTESANAL
MCO1528743416,Sanewave Juego De Cuencos Tibetanos Y Tenedor De Afinación.,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1528743416-sanewave-juego-de-cuencos-tibetanos-y-tenedor-de-afinacion-_JM,buy_it_now,MCO,MCO442091,MCO-MUSICAL_INSTRUMENTS,256990,,1,,True,2043-04-28T04:00:00.000Z,False,[],,MCO1182,False,False,not_specified,not_specified,[],,,1357129891,LOZANODANIEL20230420175911,36.0,7138.61,0.0,COP,SANEWAVE
MCO1382162825,Teclado Piaggiero Yamaha De 76 Teclas Np32 Color Negro,new,MCO21269719,gold_special,https://www.mercadolibre.com.co/teclado-piaggiero-yamaha-de-76-teclas-np32-color-negro/p/MCO21269719,buy_it_now,MCO,MCO2997,MCO-MUSICAL_KEYBOARDS,2839128,,1,,True,2044-01-11T04:00:00.000Z,True,[],,MCO1182,False,False,not_specified,not_specified,['lost_me2_by_dimensions'],,,87887898,CITIMUSIC,36.0,78864.67,0.0,COP,Yamaha
MCO1301818277,Correa Ernie Ball Para Guitarra Eléctrica Múltiples Colores,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1301818277-correa-ernie-ball-para-guitarra-electrica-multiples-colores-_JM,buy_it_now,MCO,MCO168382,MCO-STRING_INSTRUMENT_STRAPS,39900,,1,,True,2043-05-29T04:00:00.000Z,False,[],,MCO1182,False,False,cross_docking,me2,['self_service_in'],,,548137957,ALLMUSIC.COM.CO,12.0,3325.0,0.0,COP,Ernie Ball
MCO616421386,Micrófono De Solapa Lavalier Smartphone + Extensión 2 Metros,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-616421386-microfono-de-solapa-lavalier-smartphone-extension-2-metros-_JM,buy_it_now,MCO,MCO4633,MCO-MICROPHONES,24900,,1,,True,2041-04-07T04:00:00.000Z,False,[],,MCO1182,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,586695153,AATECHNOLOGY SAS,12.0,2075.0,0.0,COP,Lavalier
