id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1371209085,Llanta 205/70 R15c Cw-20 Nankang,new,MCO28644333,gold_special,https://www.mercadolibre.com.co/llanta-20570-r15c-cw-20-nankang/p/MCO28644333,buy_it_now,MCO,MCO23030,MCO-AUTOMOTIVE_TIRES,352500,375000.0,1,1393.0,Nankang,True,2043-12-08T04:00:00.000Z,True,[],MCO1747,False,True,cross_docking,me2,['mandatory_free_shipping'],,,656512207,REENCAFÉ SAS,36.0,9791.67,0.0,COP,Nankang
MCO607487331,1 Bombillo Ceramico T10 - 158 - Cocuyos Carro/moto 12v,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-607487331-1-bombillo-ceramico-t10-158-cocuyos-carromoto-12v-_JM,buy_it_now,MCO,MCO87926,MCO-VEHICLE_LIGHT_BULBS,6555,6900.0,500,,,True,2041-02-09T04:00:00.000Z,False,[],MCO1747,False,False,cross_docking,me2,['self_service_in'],,,436967379,WAPA LED,,,,,Led Light
MCO919509063,Protector De Zapato En Caucho Para Palanca De Cambios Moto,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-919509063-protector-de-zapato-en-caucho-para-palanca-de-cambios-moto-_JM,buy_it_now,MCO,MCO74852,MCO-CLOTHING,13000,,1,,,True,2042-06-29T04:00:00.000Z,False,[],MCO1747,False,False,cross_docking,me2,['self_service_in'],,,308779097,PAMOTEROSDC,,,,,Stuntman
MCO877393353,Tapetes Captiva Turbo Chevrolet Termoformados 3 Filas (max),new,,gold_special,https://articulo.mercadolibre.com.co/MCO-877393353-tapetes-captiva-turbo-chevrolet-termoformados-3-filas-max-_JM,buy_it_now,MCO,MCO87916,MCO-VEHICLE_MATS,659000,,1,,,True,2042-03-27T04:00:00.000Z,False,[],MCO1747,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,274474968,PROCOVERX,36.0,18305.56,0.0,COP,PROCOVERX
MCO1344588559,Kit Viajero Despinche Repara Cubiertas Carro Moto Sellomatic,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1344588559-kit-viajero-despinche-repara-cubiertas-carro-moto-sellomatic-_JM,buy_it_now,MCO,MCO455309,MCO-VEHICLE_TIRES_PATCHES,29900,,1,,,True,2043-09-28T04:00:00.000Z,False,[],MCO1747,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,178840084,KORINTIO.COM,12.0,2491.67,0.0,COP,Kit Preventivo Reparacion Neumaticos
MCO1296288721,Llanta Goodyear Eagle Sport 2 P 195/55r15 85 H,new,MCO19487770,gold_special,https://www.mercadolibre.com.co/llanta-goodyear-eagle-sport-2-p-19555r15-85-h/p/MCO19487770,buy_it_now,MCO,MCO23030,MCO-AUTOMOTIVE_TIRES,403900,,1,,,True,2043-05-13T04:00:00.000Z,True,[],MCO1747,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1365938879,AUTOLLANTASNUTIBARA,36.0,11219.44,0.0,COP,Goodyear
MCO1708754796,Casco Moto Mt Jarama Certificado Ece2206 Negro Mate,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1708754796-casco-moto-mt-jarama-certificado-ece2206-negro-mate-_JM,buy_it_now,MCO,MCO21947,MCO-MOTORCYCLE_HELMETS,660000,,1,,,True,2043-07-07T04:00:00.000Z,False,[],MCO1747,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,70596384,OSCRIANO,12.0,55000.0,0.0,COP,MT Helmets
MCO1291034671,Llanta Michelin 80/90/14 46s Pilot Street 2,new,MCO21331506,gold_special,https://www.mercadolibre.com.co/llanta-michelin-809014-46s-pilot-street-2/p/MCO21331506,buy_it_now,MCO,MCO167778,MCO-MOTORCYCLE_TIRES,168780,,1,1114.0,Michelin,True,2043-08-30T16:50:42.000Z,True,[],MCO1747,False,True,drop_off,me2,['mandatory_free_shipping'],,,553928980,MICHELINVLL,36.0,4688.33,0.0,COP,Michelin
MCO1264128771,Amortiguador Anti Golpe De Puerta Carro X8,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1264128771-amortiguador-anti-golpe-de-puerta-carro-x8-_JM,buy_it_now,MCO,MCO87923,MCO-LIGHT_VEHICLE_ACCESSORIES,13857,13857.0,1,,,True,2043-09-20T21:04:04.319Z,False,[],MCO1747,False,False,xd_drop_off,me2,['self_service_in'],,,130623027,INNOVANDO SHOP,,,,,Genérica
MCO853513500,Manija Reclinar Silla Chevrolet Corsa Estria,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-853513500-manija-reclinar-silla-chevrolet-corsa-estria-_JM,buy_it_now,MCO,MCO433584,MCO-VEHICLE_SEAT_RECLINER_HANDLES_AND_LEVERS,12900,,1,,,True,2042-01-22T04:00:00.000Z,False,[],MCO1747,False,False,xd_drop_off,me2,[],,,1063703563,URREGOMUÑOZ20220126210600,,,,,
MCO1930522042,Seguro Timon Anti Robo Traba Volante Pedal,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1930522042-seguro-timon-anti-robo-traba-volante-pedal-_JM,buy_it_now,MCO,MCO442227,MCO-VEHICLE_STEERING_WHEEL_LOCKS,74955,78900.0,50,,,True,2043-09-20T04:00:00.000Z,False,[],MCO1747,False,False,xd_drop_off,me2,['self_service_in'],,,1022943701,SHOPI. BIKE,12.0,6246.25,0.0,COP,AoTeman
MCO543889882,Gafas Motocross Casco Gm04 Uv Lentes Deportes Goggles Vis,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-543889882-gafas-motocross-casco-gm04-uv-lentes-deportes-goggles-vis-_JM,buy_it_now,MCO,MCO74843,MCO-MOTORCYCLE_GOGGLES,13490,,1,,,True,2040-02-09T13:22:53.000Z,False,[],MCO1747,False,False,cross_docking,me2,['self_service_in'],,,492751534,TIENDALAELEGANCIACOM,,,,,Nacional
MCO897724574,Iniciador Arrancador  Bateria  Emergencia Carros Motos ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-897724574-iniciador-arrancador-bateria-emergencia-carros-motos-_JM,buy_it_now,MCO,MCO177963,MCO-VEHICLE_BATTERY_CHARGERS,159900,,1,,,True,2042-05-16T04:00:00.000Z,False,[],MCO1747,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,45059629,GI GLOBALIMPORTACIONES,36.0,4441.67,0.0,COP,Fosx
MCO1033029984,Recogedor De Resortes X 2,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1033029984-recogedor-de-resortes-x-2-_JM,buy_it_now,MCO,MCO74830,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,72900,,1,,,True,2042-10-27T04:00:00.000Z,False,[],MCO1747,False,False,cross_docking,me2,['self_service_out'],,,36449755,HRICARDO13,36.0,2025.0,0.0,COP,
MCO1392166731,Llanta 195 R14c Cw-25 Nankang,new,MCO32504959,gold_special,https://www.mercadolibre.com.co/llanta-195-r14c-cw-25-nankang/p/MCO32504959,buy_it_now,MCO,MCO23030,MCO-AUTOMOTIVE_TIRES,343000,,1,1393.0,Nankang,True,2044-02-10T04:00:00.000Z,True,[],MCO1747,False,True,cross_docking,me2,['mandatory_free_shipping'],,,656512207,REENCAFÉ SAS,36.0,9527.78,0.0,COP,Nankang
MCO1092332073,Defensa Slider Universal Para Motos - Boxer - Libero - Nkd,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1092332073-defensa-slider-universal-para-motos-boxer-libero-nkd-_JM,buy_it_now,MCO,MCO180731,MCO-MOTORCYCLE_CRASH_BARS,64408,70000.0,1,,,True,2042-11-20T04:00:00.000Z,False,[],MCO1747,False,False,xd_drop_off,me2,['self_service_in'],,,643505547,KLONDTAPIZADOS,12.0,5367.33,0.0,COP,Genérica
MCO651352952,Tapetes Chevrolet Tracker Turbo En Pvc,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-651352952-tapetes-chevrolet-tracker-turbo-en-pvc-_JM,buy_it_now,MCO,MCO87916,MCO-VEHICLE_MATS,179900,,1,,,True,2041-07-24T04:00:00.000Z,False,[],MCO1747,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,348172707,ACCESORIOSCARVAJAL,12.0,14991.67,0.0,COP,
MCO595060964,Rejilla Bomper Delantero Renault Sandero 2016 A 2020 Tyg,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-595060964-rejilla-bomper-delantero-renault-sandero-2016-a-2020-tyg-_JM,buy_it_now,MCO,MCO165966,MCO-VEHICLE_BUMPER_GRILLES,177900,,1,,,True,2040-11-12T04:00:00.000Z,False,[],MCO1747,False,True,drop_off,me2,['mandatory_free_shipping'],,,136430541,PARTCAR REPUESTOS_CUCUTA_1,36.0,4941.67,0.0,COP,TYG
MCO2156250230,Aceite Caja Vw Amarok Liqui Moly Top Tec 1800 1l 3687,new,MCO20845983,gold_special,https://www.mercadolibre.com.co/aceite-caja-vw-amarok-liqui-moly-top-tec-1800-1l-3687/p/MCO20845983,buy_it_now,MCO,MCO431472,MCO-ENGINE_OILS,92344,,1,,,True,2044-01-11T04:00:00.000Z,True,[],MCO1747,False,True,drop_off,me2,"['MCO-chg-threshold-Jan-23', 'mandatory_free_shipping']",,,1092081992,PROPARTES S.A.S,36.0,2565.11,0.0,COP,Liqui Moly
MCO1718466732,"Maletero Spartan Cuadrado (no Aluminio) Tiposhad,givi,tomcat",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1718466732-maletero-spartan-cuadrado-no-aluminio-tiposhadgivitomcat-_JM,buy_it_now,MCO,MCO442045,MCO-MOTORCYCLE_CASES,509000,,1,,,True,2043-08-13T15:07:31.000Z,False,[],MCO1747,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,111397344,CASCOSRIONEGRO,12.0,42416.67,0.0,COP,GIVI
MCO1371411663,Cargador Transmisor De Radio Fm Bluetooth 5.0 Para Carro Automóvil Vehículos Camiones De Tres Puertos 2usb + 1tipo C Optimus Technology Bt23,new,MCO28535065,gold_special,https://www.mercadolibre.com.co/cargador-transmisor-de-radio-fm-bluetooth-50-para-carro-automovil-vehiculos-camiones-de-tres-puertos-2usb-1tipo-c-optimus-technology-bt23/p/MCO28535065,buy_it_now,MCO,MCO10892,MCO-VEHICLE_WIRELESS_FM_TRANSMITTERS,90428,,100,,,True,2043-12-09T04:00:00.000Z,True,[],MCO1747,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,481447527,OPTIMUSSTECH,36.0,2511.89,0.0,COP,Optimus Technology
MCO451807067,Sensor De Presion De Llantas Dodge Journey Y Otros (original,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-451807067-sensor-de-presion-de-llantas-dodge-journey-y-otros-original-_JM,buy_it_now,MCO,MCO166144,MCO-LIGHT_VEHICLE_PARTS,68900,,1,,,True,2041-09-18T14:42:22.000Z,False,[],MCO1747,False,False,xd_drop_off,me2,['MCO-chg-threshold-Jan-23'],,,5503306,WJ COMMERCE,12.0,5741.67,0.0,COP,Original
MCO538225866,Barras De Techo Transversales Portaequipaje Carro Camioneta,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-538225866-barras-de-techo-transversales-portaequipaje-carro-camioneta-_JM,buy_it_now,MCO,MCO173779,MCO-ROOF_RACKS,90900,101000.0,1,,,True,2039-10-10T04:00:00.000Z,False,[],MCO1747,False,True,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in', 'mandatory_free_shipping']",,,133491647,NEOMARKET.COM.CO,12.0,7575.0,0.0,COP,NATYVO
MCO613886533,Cargador Rapida 2 Usb Moto Encendedor Cigarrillos Voltimetro,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-613886533-cargador-rapida-2-usb-moto-encendedor-cigarrillos-voltimetro-_JM,buy_it_now,MCO,MCO21949,MCO-MOTORCYCLE_ACCESSORIES,42000,,250,,,True,2041-03-23T04:00:00.000Z,False,[],MCO1747,False,False,cross_docking,me2,[],,,133403899,TODOIMPORTACIONESSAS,12.0,3500.0,0.0,COP,USBCHARGER
MCO1297848181,Funda Palanca Automatica Ford Fiesta Ecosport Entrega Inmed.,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1297848181-funda-palanca-automatica-ford-fiesta-ecosport-entrega-inmed-_JM,buy_it_now,MCO,MCO173812,MCO-LIGHT_VEHICLE_ACCESSORIES,59900,,1,,,True,2043-05-18T04:00:00.000Z,False,[],MCO1747,False,False,xd_drop_off,me2,['self_service_out'],,,140497588,INTERMERCO-CALI,36.0,1663.89,0.0,COP,OEM
MCO1390048449,Paños De Microfibra X 2 Und 30x30,new,MCO32433317,gold_pro,https://www.mercadolibre.com.co/panos-de-microfibra-x-2-und-30x30/p/MCO32433317,buy_it_now,MCO,MCO424491,MCO-CLEANING_CLOTHS,10000,,1,1200.0,Smart Shine,True,2044-02-04T04:00:00.000Z,True,[],MCO1747,False,False,cross_docking,me2,['self_service_in'],,,120392894,IMPORTACIONES JSJ,,,,,Smart Shine
MCO1192032652,Coraza Continental 700 Ultra Sport Iii Plegable (x2 Llantas),new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1192032652-coraza-continental-700-ultra-sport-iii-plegable-x2-llantas-_JM,buy_it_now,MCO,MCO158251,MCO-BICYCLE_TIRES,204987,204987.0,1,,,True,2043-05-27T17:46:32.000Z,False,[],MCO1747,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,395095897,CICLO OMAR,36.0,5694.08,0.0,COP,Continental
