id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1902372182, Nikon Kit Z 50 + Lente 16-50mm Vr Sin Espejo Color  Negro,new,MCO15715374,gold_special,https://www.mercadolibre.com.co/nikon-kit-z-50-lente-16-50mm-vr-sin-espejo-color-negro/p/MCO15715374,buy_it_now,MCO,MCO1042,MCO-DIGITAL_CAMERAS,4619900,,1,,True,2043-09-06T04:00:00.000Z,True,[],,MCO1039,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,282267852,JL LUJO,36.0,128330.56,0.0,COP,Nikon
MCO877926693,Drone Zll Beast Sg906 Pro Con Dual Cámara 4k Negro 5ghz 1 Batería,new,MCO15956859,gold_special,https://www.mercadolibre.com.co/drone-zll-beast-sg906-pro-con-dual-camara-4k-negro-5ghz-1-bateria/p/MCO15956859,buy_it_now,MCO,MCO156677,MCO-DRONES,978000,,1,,True,2042-03-30T04:00:00.000Z,True,[],,MCO1039,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,214090008,ELECTRONICS TYG,36.0,27166.67,0.0,COP,ZLL
MCO1983060836,Micrófonos Dji Mic Omnidireccional Omnidireccional Color Negro,new,MCO19539439,gold_special,https://www.mercadolibre.com.co/microfonos-dji-mic-omnidireccional-omnidireccional-color-negro/p/MCO19539439,buy_it_now,MCO,MCO167692,MCO-MICROPHONES,1510000,,1,,True,2043-10-19T04:00:00.000Z,True,[],,MCO1039,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1078848856,FOTOSTORE.,36.0,41944.44,0.0,COP,DJI
MCO1316343639,Memoria Microsd Hiksemi Neo Hs-tf-c1 64gb Clase 10,new,MCO24541216,gold_special,https://www.mercadolibre.com.co/memoria-microsd-hiksemi-neo-hs-tf-c1-64gb-clase-10/p/MCO24541216,buy_it_now,MCO,MCO7908,MCO-MEMORY_CARDS,20295,36900.0,1,,True,2043-07-13T04:00:00.000Z,True,[],,MCO1039,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,512687555,ECOMBRANDS,36.0,563.75,0.0,COP,Hiksemi
MCO882976505,Tarjeta De Memoria Western Digital Wdd128g1p0a  Wd Purple 128gb,new,MCO13497972,gold_special,https://www.mercadolibre.com.co/tarjeta-de-memoria-western-digital-wdd128g1p0a-wd-purple-128gb/p/MCO13497972,buy_it_now,MCO,MCO7908,MCO-MEMORY_CARDS,94000,,1,,True,2042-04-12T04:00:00.000Z,True,[],,MCO1039,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,48466011,PROSEGTEC MEDELLIN,36.0,2611.11,0.0,COP,Western Digital
MCO1004419319,Videocámara Insta360 One Rs Edition 4k Negra Y Roja,new,MCO19632701,gold_special,https://www.mercadolibre.com.co/videocamara-insta360-one-rs-edition-4k-negra-y-roja/p/MCO19632701,buy_it_now,MCO,MCO8876,MCO-VIDEO_CAMERAS,1599000,,1,,True,2042-10-15T04:00:00.000Z,True,[],,MCO1039,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,135951848,DEALELECTRONICS COLOMBIA,36.0,44416.67,0.0,COP,Insta360
MCO558411110,Memoria Micro Sd 128gb Clase 10 Celular Np 128 Gb 80mbs,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-558411110-memoria-micro-sd-128gb-clase-10-celular-np-128-gb-80mbs-_JM,buy_it_now,MCO,MCO7908,MCO-MEMORY_CARDS,28400,,50,,True,2042-05-04T19:35:36.000Z,False,[],,MCO1039,False,False,fulfillment,me2,['fulfillment'],,,261809885,TIENDAMAXPRINTERBUCARAMANGA,36.0,788.89,0.0,COP,NP
MCO1314164867,Camara Fotografica Para Niños Doble Camara Con Juegos Fina,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1314164867-camara-fotografica-para-ninos-doble-camara-con-juegos-fina-_JM,buy_it_now,MCO,MCO1042,MCO-DIGITAL_CAMERAS,110000,,1,,True,2043-07-07T04:00:00.000Z,False,[],,MCO1039,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,204941083,MULTIPLACECOLOMBIA.COM,12.0,9166.67,0.0,COP,kids cam
MCO1345044523,Trípode Para Cámara  Weifeng Wt-3730 De 1520mm De Diámetro,new,MCO9316410,gold_pro,https://www.mercadolibre.com.co/tripode-para-camara-weifeng-wt-3730-de-1520mm-de-diametro/p/MCO9316410,buy_it_now,MCO,MCO40736,MCO-CAMERA_TRIPODS,89900,,1,,True,2043-09-29T04:00:00.000Z,True,[],,MCO1039,False,True,fulfillment,me2,['fulfillment'],,,465424797,TODITICOS,12.0,7491.67,0.0,COP,Weifeng
MCO1987488184,Drone Eachine 998pro Con Cámara Hd Negro 2.4ghz 1 Batería,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1987488184-drone-eachine-998pro-con-camara-hd-negro-24ghz-1-bateria-_JM,buy_it_now,MCO,MCO156677,MCO-DRONES,128900,,1,,True,2043-10-21T12:56:16.155Z,False,[],,MCO1039,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,765544171,STUYOONLINE,12.0,10741.67,0.0,COP,Eachine
MCO1139521310,Samsung Micro Sd 128gb Evo Select Plus + 4k 130 Mb/s U3 A2 ,new,MCO19835808,gold_special,https://www.mercadolibre.com.co/samsung-micro-sd-128gb-evo-select-plus-4k-130-mbs-u3-a2/p/MCO19835808,buy_it_now,MCO,MCO7908,MCO-MEMORY_CARDS,74400,120000.0,1,,True,2042-12-08T04:00:00.000Z,True,[],,MCO1039,False,False,xd_drop_off,me2,[],,,87933297,FREDYPOOL,36.0,2066.67,0.0,COP,Samsung
MCO880021345,Videocámara Steren Cam-500 4k Ntsc/pal Gris,new,MCO15571482,gold_special,https://www.mercadolibre.com.co/videocamara-steren-cam-500-4k-ntscpal-gris/p/MCO15571482,buy_it_now,MCO,MCO8876,MCO-VIDEO_CAMERAS,254915,299900.0,1,1008.0,True,2042-04-03T04:00:00.000Z,True,[],Steren,MCO1039,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,520170887,ST4817210,36.0,7080.97,0.0,COP,Steren
MCO2106717856,Cámara Desechable Kodak Funsaver Negra/roja/amarilla,new,MCO15394731,gold_pro,https://www.mercadolibre.com.co/camara-desechable-kodak-funsaver-negrarojaamarilla/p/MCO15394731,buy_it_now,MCO,MCO1040,MCO-ANALOG_CAMERAS,159000,,1,,True,2043-12-15T04:00:00.000Z,True,[],,MCO1039,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,169780341,FOTOKOLOR DIGITAL,12.0,13250.0,0.0,COP,Kodak
MCO2223868018,Aro De Luz Led Flash 45 Cm Fotografía Selfie Con Trípode Color De La Estructura Negro Color De La Luz Blanco Neutro 110v,new,MCO25906977,gold_pro,https://www.mercadolibre.com.co/aro-de-luz-led-flash-45-cm-fotografia-selfie-con-tripode-color-de-la-estructura-negro-color-de-la-luz-blanco-neutro-110v/p/MCO25906977,buy_it_now,MCO,MCO114643,MCO-CONTINUOUS_LIGHTING,142800,,1,,True,2044-02-18T21:35:40.000Z,True,[],,MCO1039,False,True,cross_docking,me2,['mandatory_free_shipping'],,,145150422,TECNOLOSYS COLOMBIA,12.0,11900.0,0.0,COP,Genérica
MCO1118748623,Memoria Sd Adata 32gb Clase 10 Premier Sdxc/sdhc Uhs-i ,new,MCO19691046,gold_special,https://www.mercadolibre.com.co/memoria-sd-adata-32gb-clase-10-premier-sdxcsdhc-uhs-i/p/MCO19691046,buy_it_now,MCO,MCO7908,MCO-MEMORY_CARDS,31902,40900.0,1,,True,2042-12-01T04:00:00.000Z,True,[],,MCO1039,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,252890020,TG ELECTRONICS,36.0,886.17,0.0,COP,Adata
MCO1306885237,Drone K101 Max Sensor Obstaculos 2 Baterías + Maletín Vs 998,new,MCO21706270,gold_special,https://www.mercadolibre.com.co/drone-k101-max-sensor-obstaculos-2-baterias-maletin-vs-998/p/MCO21706270,buy_it_now,MCO,MCO156677,MCO-DRONES,252000,252000.0,1,,True,2043-06-14T04:00:00.000Z,True,[],,MCO1039,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,751099029,TECNOMACHE,36.0,7000.0,0.0,COP,Genérica
MCO848778648, Canon Powershot Sx Sx70 Hs Compacta Avanzada Color  Negro,new,MCO15187575,gold_special,https://www.mercadolibre.com.co/canon-powershot-sx-sx70-hs-compacta-avanzada-color-negro/p/MCO15187575,buy_it_now,MCO,MCO1042,MCO-DIGITAL_CAMERAS,2949900,,1,,True,2042-01-05T04:00:00.000Z,True,[],,MCO1039,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,456736523,TECHNOLOGYVIDEOSAS,36.0,81941.67,0.0,COP,Canon
MCO1990653810,Dji Rs 3 Mini Dron Color Negro,new,MCO27346067,gold_special,https://www.mercadolibre.com.co/dji-rs-3-mini-dron-color-negro/p/MCO27346067,buy_it_now,MCO,MCO412431,MCO-CAMERA_AND_CELLPHONE_STABILIZERS,2105926,,1,,True,2043-10-22T04:00:00.000Z,True,[],,MCO1039,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1074955008,RANYAVE TULUA,36.0,58497.94,0.0,COP,DJI
MCO1395104259,Cámara Gopro Hero9 5k Chdhx-901 Ntsc/pal Negra,new,MCO16198791,gold_special,https://www.mercadolibre.com.co/camara-gopro-hero9-5k-chdhx-901-ntscpal-negra/p/MCO16198791,buy_it_now,MCO,MCO8876,MCO-VIDEO_CAMERAS,1149990,,1,,True,2044-02-17T04:00:00.000Z,True,[],,MCO1039,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,670087075,CAELCA_TECHNOSTORE,36.0,31944.17,0.0,COP,GoPro
MCO880478969,Tarjeta De Memoria Kingston Sdcs  Canvas Select Con Adaptador Sd 32gb,new,MCO10359999,gold_special,https://www.mercadolibre.com.co/tarjeta-de-memoria-kingston-sdcs-canvas-select-con-adaptador-sd-32gb/p/MCO10359999,buy_it_now,MCO,MCO7908,MCO-MEMORY_CARDS,19399,,1,,True,2042-04-06T04:00:00.000Z,True,[],,MCO1039,False,False,cross_docking,me2,[],,,127637522,COMPUMARKET.BGA,,,,,Kingston
MCO1374194589,Tarjeta De Memoria Kingston Sdcs2/512gb  Canvas Select Con Adaptador Sd 512gb,new,MCO15709112,gold_special,https://www.mercadolibre.com.co/tarjeta-de-memoria-kingston-sdcs2512gb-canvas-select-con-adaptador-sd-512gb/p/MCO15709112,buy_it_now,MCO,MCO7908,MCO-MEMORY_CARDS,184900,,1,,True,2043-12-18T04:00:00.000Z,True,[],,MCO1039,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,178562922,PYN COMPUSTAR,36.0,5136.11,0.0,COP,Kingston
MCO1791537716,Aro De Luz 8in + Control Remoto + Soporte Para 1 Celular Color De La Estructura Blanco Color De La Luz Blanco Cálido,new,MCO26064015,gold_special,https://www.mercadolibre.com.co/aro-de-luz-8in-control-remoto-soporte-para-1-celular-color-de-la-estructura-blanco-color-de-la-luz-blanco-calido/p/MCO26064015,buy_it_now,MCO,MCO114643,MCO-CONTINUOUS_LIGHTING,26000,,1,721.0,True,2043-08-11T04:00:00.000Z,True,[],SAT,MCO1039,False,True,xd_drop_off,me2,[],,,532824343,SAT STORE,36.0,722.22,0.0,COP,SAT
MCO2073000992,Drone Wifi Con Cámara Hd Con Retorno Dispara Orbeez Hidrogel Color Negro,new,MCO28541874,gold_pro,https://www.mercadolibre.com.co/drone-wifi-con-camara-hd-con-retorno-dispara-orbeez-hidrogel-color-negro/p/MCO28541874,buy_it_now,MCO,MCO156677,MCO-DRONES,279500,,50,,True,2043-11-26T04:00:00.000Z,True,[],,MCO1039,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,205817232,ZABALALADY,12.0,23291.67,0.0,COP,Drone S60
MCO1980321098,Cámara Trampa Bushnell Prime Low Glow 16mp 66060wm Color Cafe,new,MCO27510741,gold_special,https://www.mercadolibre.com.co/camara-trampa-bushnell-prime-low-glow-16mp-66060wm-color-cafe/p/MCO27510741,buy_it_now,MCO,MCO8876,MCO-VIDEO_CAMERAS,400000,,1,,True,2043-10-18T04:00:00.000Z,True,[],,MCO1039,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,96309169,WYEPES30,36.0,11111.11,0.0,COP,Bushnell by Primos
MCO620834614, Canon Eos Kit 4000d + Lente 18-55mm Iii Dslr Color  Negro,new,MCO15272920,gold_special,https://www.mercadolibre.com.co/canon-eos-kit-4000d-lente-18-55mm-iii-dslr-color-negro/p/MCO15272920,buy_it_now,MCO,MCO1042,MCO-DIGITAL_CAMERAS,1812712,2059900.0,1,,True,2041-04-28T04:00:00.000Z,True,[],,MCO1039,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,2759290,TECNO-OUTLET2014,36.0,50353.11,0.0,COP,Canon
MCO954127349,Trípode Stand 2.10m Para Aro De Luz Cámara Flash Softbox,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-954127349-tripode-stand-210m-para-aro-de-luz-camara-flash-softbox-_JM,buy_it_now,MCO,MCO40736,MCO-CAMERA_TRIPODS,19425,25900.0,500,,True,2042-08-27T04:00:00.000Z,False,[],,MCO1039,False,False,cross_docking,me2,"['self_service_in', 'fbm_in_process']",,,265213021,CASTROLAURA19980512,,,,,Genérica
MCO1265951601,Memoria Adata Micro Sd Sdxc 256gb Cl10 V30 A2 High Endurance Para Grabación Continua Y Alta Resistencia.,new,MCO19691045,gold_special,https://www.mercadolibre.com.co/memoria-adata-micro-sd-sdxc-256gb-cl10-v30-a2-high-endurance-para-grabacion-continua-y-alta-resistencia/p/MCO19691045,buy_it_now,MCO,MCO7908,MCO-MEMORY_CARDS,138523,179900.0,1,,True,2043-02-25T04:00:00.000Z,True,[],,MCO1039,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,252890020,TG ELECTRONICS,36.0,3847.86,0.0,COP,Adata
MCO1366246649,Tarjeta De Memoria Sandisk Sdsqxa1-256g-gn6ma  Extreme Con Adaptador Sd 256gb,new,MCO15706987,gold_pro,https://www.mercadolibre.com.co/tarjeta-de-memoria-sandisk-sdsqxa1-256g-gn6ma-extreme-con-adaptador-sd-256gb/p/MCO15706987,buy_it_now,MCO,MCO7908,MCO-MEMORY_CARDS,126777,,1,,True,2043-11-24T04:00:00.000Z,True,[],,MCO1039,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1337230472,ALMACENES TROCHY,12.0,10564.75,0.0,COP,SanDisk
MCO1392503195,Memoria Micro Sd 128gb Western Digital Videovigilancia,new,MCO19752039,gold_special,https://www.mercadolibre.com.co/memoria-micro-sd-128gb-western-digital-videovigilancia/p/MCO19752039,buy_it_now,MCO,MCO7908,MCO-MEMORY_CARDS,72900,,1,,True,2044-02-11T04:00:00.000Z,True,[],,MCO1039,False,False,xd_drop_off,me2,['self_service_in'],,,221932056,MONIICAS,36.0,2025.0,0.0,COP,Western Digital
MCO1228492910,Drone Sjrc F7 4k Pro Con Cámara 4k Gris Oscuro 5ghz 1 Batería,new,MCO18517745,gold_special,https://www.mercadolibre.com.co/drone-sjrc-f7-4k-pro-con-camara-4k-gris-oscuro-5ghz-1-bateria/p/MCO18517745,buy_it_now,MCO,MCO156677,MCO-DRONES,1399000,,1,,True,2043-02-02T04:00:00.000Z,True,[],,MCO1039,False,True,fulfillment,me2,"['fulfillment', 'self_service_out', 'mandatory_free_shipping']",,,609716481,MYDREAM TOYCOLOMBIA,36.0,38861.11,0.0,COP,SJRC
MCO1530369798,Videocámara Akaso Brave 4 4k Ntsc/pal Negra,new,MCO16132350,gold_special,https://www.mercadolibre.com.co/videocamara-akaso-brave-4-4k-ntscpal-negra/p/MCO16132350,buy_it_now,MCO,MCO8876,MCO-VIDEO_CAMERAS,484900,,1,,True,2043-04-28T04:00:00.000Z,True,[],,MCO1039,False,True,drop_off,me2,['mandatory_free_shipping'],,,202790290,MARKETUSA_,36.0,13469.44,0.0,COP,Akaso
MCO533998259,Camara Mini Digital Para Niños 1080hd / Graba De Verdad,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-533998259-camara-mini-digital-para-ninos-1080hd-graba-de-verdad-_JM,buy_it_now,MCO,MCO1042,MCO-DIGITAL_CAMERAS,39900,,50,,True,2039-09-12T04:00:00.000Z,False,[],,MCO1039,False,False,cross_docking,me2,['self_service_in'],,,263335107,VENTASBOGOTAOFICIAL,12.0,3325.0,0.0,COP,Mini Cámara
MCO1382363325,Selfie Stick Invisible + Trípode Insta360 2en1,new,MCO26770974,gold_special,https://www.mercadolibre.com.co/selfie-stick-invisible-tripode-insta360-2en1/p/MCO26770974,buy_it_now,MCO,MCO441348,MCO-MONOPODS_AND_SELFIE_STICKS,190000,,1,,True,2044-01-12T04:00:00.000Z,True,[],,MCO1039,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,11296567,MY.STORE.HOBBIES.TECH,36.0,5277.78,0.0,COP,Insta360
MCO1228613610,Tarjeta De Memoria Sandisk Uhs-i Card With Adapter 32gb 100mb/s  Ultra Con Adaptador Sd 32gb,new,MCO20317520,gold_special,https://www.mercadolibre.com.co/tarjeta-de-memoria-sandisk-uhs-i-card-with-adapter-32gb-100mbs-ultra-con-adaptador-sd-32gb/p/MCO20317520,buy_it_now,MCO,MCO7908,MCO-MEMORY_CARDS,28000,,50,,True,2043-12-01T03:00:55.000Z,True,[],,MCO1039,False,False,cross_docking,me2,['self_service_in'],,,116598672,CABALLERO_TECNOLOGICO,36.0,777.78,0.0,COP,SanDisk
MCO1327144765,"Aro De Luz 26cm Trípode 2 Mt. Bluetooth Led 3 Tonos 10 Nivel Color De La Estructura Negro Color De La Luz Frío, Suave Y Cálido",new,MCO26050551,gold_special,https://www.mercadolibre.com.co/aro-de-luz-26cm-tripode-2-mt-bluetooth-led-3-tonos-10-nivel-color-de-la-estructura-negro-color-de-la-luz-frio-suave-y-calido/p/MCO26050551,buy_it_now,MCO,MCO114643,MCO-CONTINUOUS_LIGHTING,59900,,1,,True,2043-08-11T04:00:00.000Z,True,[],,MCO1039,False,False,cross_docking,me2,['self_service_in'],,,52392766,JD MARKET,36.0,1663.89,0.0,COP,Aro De Luz 26cm
MCO880756790,Tarjeta De Memoria Adata Asdx128gui3v30s-r  Premier Pro 128gb,new,MCO8970145,gold_special,https://www.mercadolibre.com.co/tarjeta-de-memoria-adata-asdx128gui3v30s-r-premier-pro-128gb/p/MCO8970145,buy_it_now,MCO,MCO7908,MCO-MEMORY_CARDS,67374,99000.0,1,152.0,True,2042-04-06T04:00:00.000Z,True,[],ADATA,MCO1039,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,522501967,MT5638392,36.0,1871.5,0.0,COP,Adata
MCO1663347626,Estuche Sony De Transporte Blanda Para Videocámara Lcs-u11 Color Negro,new,MCO23441997,gold_special,https://www.mercadolibre.com.co/estuche-sony-de-transporte-blanda-para-videocamara-lcs-u11-color-negro/p/MCO23441997,buy_it_now,MCO,MCO8876,MCO-VIDEO_CAMERAS,69899,,1,11.0,True,2043-06-15T04:00:00.000Z,True,[],Sony,MCO1039,False,False,drop_off,me2,[],,,168810672,SONY COLOMBIA,36.0,1941.64,0.0,COP,Sony
