id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1221282082,Cuphead Para Nintendo Switch Nuevo Fisico,new,MCO20952155,gold_special,https://articulo.mercadolibre.com.co/MCO-1221282082-cuphead-para-nintendo-switch-nuevo-fisico-_JM,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,209900,,1,,True,2043-01-29T04:00:00.000Z,False,[],,MCO1144,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,210400291,ATARISTATION VIDEOJUEGOS,36.0,5830.56,0.0,COP,Switch
MCO618877171,Soporte Repisa Base Pared Ps5 + 1 Sop. Control Dualsense,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-618877171-soporte-repisa-base-pared-ps5-1-sop-control-dualsense-_JM,buy_it_now,MCO,MCO172552,MCO-VIDEO_PLAYER_AND_GAME_CONSOLE_STANDS,119900,,200,,True,2041-04-21T04:00:00.000Z,False,[],,MCO1144,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,37721104,YACRIL SAS,36.0,3330.56,0.0,COP,YACRIL
MCO1384461163,Consola Xbox Game Caja Negra Clásica ,used,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1384461163-consola-xbox-game-caja-negra-clasica-_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,370000,,1,,True,2044-01-18T04:00:00.000Z,False,[],,MCO1144,False,True,xd_drop_off,me2,[],,,497353411,MINI LOP,12.0,30833.33,0.0,COP,Microsoft
MCO846306256,Funda Protectora De Silicona Antideslizante Control De Ps5,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-846306256-funda-protectora-de-silicona-antideslizante-control-de-ps5-_JM,buy_it_now,MCO,MCO413744,MCO-VIDEO_GAME_CONTROLLER_COVERS,16768,18990.0,1,,True,2042-10-07T17:36:37.000Z,False,[],,MCO1144,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,406751554,TECNYSUPPLY,,,,,Genérica
MCO1091507825,Consola Sega Genesis Mini Original 42 Juegos O Programado,new,MCO15248551,gold_special,https://articulo.mercadolibre.com.co/MCO-1091507825-consola-sega-genesis-mini-original-42-juegos-o-programado-_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,999999,,1,,True,2042-11-19T04:00:00.000Z,False,[],,MCO1144,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,53387092,FIXXER STORE,36.0,27777.75,0.0,COP,Sega
MCO1525003528,Capcom Fighting Collection  Capcom Ps4 Físico,new,MCO19315664,gold_special,https://www.mercadolibre.com.co/capcom-fighting-collection-capcom-ps4-fisico/p/MCO19315664,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,197000,,1,,True,2043-04-27T04:00:00.000Z,True,[],,MCO1144,False,True,drop_off,me2,['mandatory_free_shipping'],,,1355729170,ARCADEDANIEL,36.0,5472.22,0.0,COP,
MCO900437572,Control Joystick Inalámbrico Microsoft Xbox Xbox Wireless Controller Cyberpunk 2077 Limited Edition,new,MCO15835945,gold_special,https://www.mercadolibre.com.co/control-joystick-inalambrico-microsoft-xbox-xbox-wireless-controller-cyberpunk-2077-limited-edition/p/MCO15835945,buy_it_now,MCO,MCO441357,MCO-GAMEPADS_AND_JOYSTICKS,869900,,1,,True,2042-05-22T04:00:00.000Z,True,[],,MCO1144,False,True,cross_docking,me2,['mandatory_free_shipping'],,,24754567,INV. GAMEOS,36.0,24163.89,0.0,COP,Xbox
MCO1323807621,Hidrosmina Venosmil ,new,MCO19914216,gold_special,https://articulo.mercadolibre.com.co/MCO-1323807621-hidrosmina-venosmil-_JM,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,140000,,1,,True,2043-08-03T04:00:00.000Z,False,[],,MCO1144,False,True,drop_off,me2,['mandatory_free_shipping'],,,221305896,RUJO9532835,36.0,3888.89,0.0,COP,FAES FARMA S.A
MCO1911726426,Wrc 9 Standard Edition Ps5 Físico Sellado,new,MCO24097431,gold_special,https://www.mercadolibre.com.co/wrc-9-standard-edition-ps5-fisico-sellado/p/MCO24097431,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,190000,,1,,True,2043-09-11T04:00:00.000Z,True,[],,MCO1144,False,True,drop_off,me2,['mandatory_free_shipping'],,,1355729170,ARCADEDANIEL,36.0,5277.78,0.0,COP,PlayStation
MCO2176885670,Micrófono Blue Yeti X Condensador Cardioide Color Negro,new,MCO17811673,gold_special,https://www.mercadolibre.com.co/microfono-blue-yeti-x-condensador-cardioide-color-negro/p/MCO17811673,buy_it_now,MCO,MCO441395,MCO-MICROPHONES,999900,,1,1048.0,True,2044-01-21T04:00:00.000Z,True,[],Blue,MCO1144,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,206275228,TIENDA.OFICIAL,36.0,27775.0,0.0,COP,Blue
