id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO2174914938,Nintendo Switch Oled 64gb Standard Color Rojo Azul Neón Color Rojo Neón/azul Neón/negro,new,MCO18537258,gold_special,https://www.mercadolibre.com.co/nintendo-switch-oled-64gb-standard-color-rojo-azul-neon-color-rojo-neonazul-neonnegro/p/MCO18537258,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,1257412,,1,,True,2044-02-07T01:59:16.000Z,True,[],,MCO1144,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1184619613,LEMUSJENNY20220823230938,36.0,34928.11,0.0,COP,Nintendo
MCO1970571534,Super Mario Bros Wonder Nintendo Switch Latam,new,MCO24614107,gold_special,https://www.mercadolibre.com.co/super-mario-bros-wonder-nintendo-switch-latam/p/MCO24614107,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,233990,,1,,True,2044-01-27T19:43:20.547Z,True,[],,MCO1144,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,348678226,ROAL1257078,36.0,6499.72,0.0,COP,
MCO902642675,Control Inalámbrico Microsoft Xbox Series X|s Robot White,new,MCO16268161,gold_special,https://www.mercadolibre.com.co/control-inalambrico-microsoft-xbox-series-xs-robot-white/p/MCO16268161,buy_it_now,MCO,MCO455246,MCO-GAMEPADS_AND_JOYSTICKS,229900,289900.0,50,1080.0,True,2042-05-29T04:00:00.000Z,True,[],Comprandoando,MCO1144,False,True,cross_docking,me2,['mandatory_free_shipping'],,,443345170,COMPRANDOANDO_COL,36.0,6386.11,0.0,COP,Xbox
MCO1138034302,Nintendo Switch Oled 64gb Standard Color  Blanco Y Negro Color Blanco/negro,new,MCO24560884,gold_special,https://www.mercadolibre.com.co/nintendo-switch-oled-64gb-standard-color-blanco-y-negro-color-blanconegro/p/MCO24560884,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,1259900,,1,,True,2042-12-07T04:00:00.000Z,True,[],,MCO1144,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,87846559,JTORRES_17,36.0,34997.22,0.0,COP,Nintendo
MCO1970651328,Ea Sports Fc 24 - Ps4,new,MCO26809065,gold_special,https://www.mercadolibre.com.co/ea-sports-fc-24-ps4/p/MCO26809065,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,205927,,1,,True,2043-10-13T04:00:00.000Z,True,[],,MCO1144,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,55808895,VIDEOJUEGOS CAR,36.0,5720.19,0.0,COP,EA
MCO2215752642,Tarjeta De Memoria Adata Ausdx64guicl10-ra1  Premier Con Adaptador Sd 64gb,new,MCO6172244,gold_special,https://www.mercadolibre.com.co/tarjeta-de-memoria-adata-ausdx64guicl10-ra1-premier-con-adaptador-sd-64gb/p/MCO6172244,buy_it_now,MCO,MCO87069,MCO-MEMORY_CARDS,23900,,50,,True,2044-02-14T04:00:00.000Z,True,[],,MCO1144,False,False,cross_docking,me2,['self_service_in'],,,178562922,PYN COMPUSTAR,36.0,663.89,0.0,COP,Adata
MCO1357974945,Consola Nintendo Switch Oled 64gb - Edición Especial Mario Red ,new,MCO27963436,gold_special,https://www.mercadolibre.com.co/consola-nintendo-switch-oled-64gb-edicion-especial-mario-red/p/MCO27963436,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,1429900,1834900.0,1,,True,2043-11-04T04:00:00.000Z,True,[],,MCO1144,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,783790319,MRBLIS.COM,36.0,39719.44,0.0,COP,Nintendo
MCO1073494424,Mario Kart 8 Deluxe  Mario Kart Deluxe Edition Nintendo Switch Físico,new,MCO6407334,gold_special,https://www.mercadolibre.com.co/mario-kart-8-deluxe-mario-kart-deluxe-edition-nintendo-switch-fisico/p/MCO6407334,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,216926,,1,,True,2042-11-11T04:00:00.000Z,True,[],,MCO1144,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,569706214,LUISDAVIDHERNANDEZDONCEL,36.0,6025.72,0.0,COP,
MCO1282203731,Nintendo Switch Oled 64gb Pokémon Scarlet & Violet Edition Color  Rojo Y Violeta Y Negro,new,MCO19879748,gold_special,https://www.mercadolibre.com.co/nintendo-switch-oled-64gb-pokemon-scarlet-violet-edition-color-rojo-y-violeta-y-negro/p/MCO19879748,buy_it_now,MCO,MCO2931,MCO-GAME_CONSOLES,1419900,1854900.0,50,,True,2043-04-06T04:00:00.000Z,True,[],,MCO1144,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,783790319,MRBLIS.COM,36.0,39441.67,0.0,COP,Nintendo
MCO1349121975,Carga Y Juega De Xbox 360 360 Mini ,new,MCO25096738,gold_special,https://www.mercadolibre.com.co/carga-y-juega-de-xbox-360-360-mini/p/MCO25096738,buy_it_now,MCO,MCO18118,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,14000,14000.0,250,,True,2043-10-12T04:00:00.000Z,True,[],,MCO1144,False,False,cross_docking,me2,['self_service_in'],,,418664651,SEBASTIAN OROZCOALZATE,,,,,OEM
