id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO954236904,Kit De Mostacilla 30 Colores + Telar + Hilo + Agujas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-954236904-kit-de-mostacilla-30-colores-telar-hilo-agujas-_JM,buy_it_now,MCO,MCO441164,MCO-HABERDASHERY_BEADS,140000,,1,,True,2042-08-27T04:00:00.000Z,False,[],,MCO1368,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,42498634,KREATIVE TIENDA,36.0,3888.89,0.0,COP,Mostacilla Checa
MCO618178622,Kit De Reglas Para Modistería En Acrílico 1/2 De Escala ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-618178622-kit-de-reglas-para-modisteria-en-acrilico-12-de-escala-_JM,buy_it_now,MCO,MCO430617,MCO-GEOMETRY_RULERS_PROTRACTORS_AND_SET_SQUARES,18450,,50,,True,2043-11-07T13:31:13.000Z,False,[],,MCO1368,False,False,cross_docking,me2,['self_service_in'],,,672911390,COSER ENLINEA,,,,,Acril
MCO1368612479,"Marcadores Doble Punta X60pcs, Base De Alcohol Con Estuche",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1368612479-marcadores-doble-punta-x60pcs-base-de-alcohol-con-estuche-_JM,buy_it_now,MCO,MCO172631,MCO-MARKERS_AND_HIGHLIGHTERS,64308,69900.0,1,,True,2043-11-30T04:00:00.000Z,False,[],,MCO1368,False,False,xd_drop_off,me2,['self_service_in'],,,1068907219,ALEGNA.STORE,12.0,5359.0,0.0,COP,Touch
MCO1270708833,Perforadora De Esquinas 3 En 1 Para Papel 4mm 7mm 10mm Scrap,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1270708833-perforadora-de-esquinas-3-en-1-para-papel-4mm-7mm-10mm-scrap-_JM,buy_it_now,MCO,MCO172629,MCO-HOLE_PUNCHES,38000,,1,,True,2043-03-08T04:00:00.000Z,False,[],,MCO1368,False,False,xd_drop_off,me2,['self_service_in'],,,32230556,ATELIER NEKO,36.0,1055.56,0.0,COP,Kamei
MCO1335724223,Set De Arte Para Niñ@s Marcadores Crayolas Acuarelas Colores,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1335724223-set-de-arte-para-nins-marcadores-crayolas-acuarelas-colores-_JM,buy_it_now,MCO,MCO414164,MCO-SCHOOL_KITS,91439,149900.0,1,,True,2043-09-02T04:00:00.000Z,False,[],,MCO1368,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1351448982,MUNDO.TECNOLOGICO.EXPRESS.,12.0,7619.92,0.0,COP,
MCO1339999223,Lapiz Carboncillo Prang 602-s,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1339999223-lapiz-carboncillo-prang-602-s-_JM,buy_it_now,MCO,MCO172626,MCO-PENCILS,8300,,1,,True,2043-09-14T04:00:00.000Z,False,[],,MCO1368,False,False,cross_docking,me2,['self_service_in'],,,179085534,DANICO IMPORTACIONES,,,,,Prang
MCO1160756021,Resaltadores X 6 De Rodillo Con Figuras Kawaii,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1160756021-resaltadores-x-6-de-rodillo-con-figuras-kawaii-_JM,buy_it_now,MCO,MCO172631,MCO-MARKERS_AND_HIGHLIGHTERS,25000,,1,,True,2042-12-21T04:00:00.000Z,False,[],,MCO1368,False,False,xd_drop_off,me2,['self_service_in'],,,427651193,MAJO DETALLITOS,36.0,694.44,0.0,COP,Majo Detallitos
MCO1394620427,Alfombrilla De Corte Cameo 24in,new,MCO27489898,gold_pro,https://www.mercadolibre.com.co/alfombrilla-de-corte-cameo-24in/p/MCO27489898,buy_it_now,MCO,MCO413982,MCO-CUTTING_MATS,120000,,50,,True,2044-02-16T04:00:00.000Z,True,[],,MCO1368,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,206944714,INSUBLITEX BOGOTA,12.0,10000.0,0.0,COP,Silhouette
MCO570898498,Cuaderno De Bocetos Argollado Doble Libreta De Diseño Arte,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-570898498-cuaderno-de-bocetos-argollado-doble-libreta-de-diseno-arte-_JM,buy_it_now,MCO,MCO388307,MCO-NOTEBOOKS_AND_WRITING_PADS,37900,,250,,True,2040-07-10T17:31:33.000Z,False,[],,MCO1368,False,False,xd_drop_off,me2,['self_service_in'],,,483356651,ELOCOMPROCOM,12.0,3158.33,0.0,COP,Studio
MCO1296304273,Habladores En Acrílico Con Base De Madera Tamaño Cuarto Cart,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1296304273-habladores-en-acrilico-con-base-de-madera-tamano-cuarto-cart-_JM,buy_it_now,MCO,MCO441185,MCO-SCHOOL_AND_OFFICE_SUPPLIES,23500,,200,,True,2043-05-13T04:00:00.000Z,False,[],,MCO1368,False,False,cross_docking,me2,['self_service_in'],,,183952033,USBPUBLICITY PROMOCIONALES,12.0,1958.33,0.0,COP,USBPUBLICITY
MCO610553391,"Marcador de Pintura Posca Pc-1m Punta Extra Fina 0,7 - 1 mm",new,MCO23432245,gold_special,https://articulo.mercadolibre.com.co/MCO-610553391-marcadorde-pintura-posca-pc-1m-punta-extra-fina-07-1mm-_JM,buy_it_now,MCO,MCO172631,MCO-MARKERS_AND_HIGHLIGHTERS,15900,,1,,True,2041-02-27T04:00:00.000Z,False,[],,MCO1368,False,False,xd_drop_off,me2,['self_service_in'],,,276220450,BUTACA ART,,,,,Posca
MCO613543542,Tablero Acrílico Liso (1.23×80cm) + Papelografo + Trípode ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-613543542-tablero-acrilico-liso-12380cm-papelografo-tripode-_JM,buy_it_now,MCO,MCO168370,MCO-CHALKBOARDS_AND_WHITEBOARDS,179900,,5000,,True,2044-01-25T18:39:49.671Z,False,[],,MCO1368,False,True,cross_docking,me2,['mandatory_free_shipping'],,,264521476,PALO SANTO.,12.0,14991.67,0.0,COP,Palo Santo
MCO618633596,Velcro 2cm X25 Metros Para Costura,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-618633596-velcro-2cm-x25-metros-para-costura-_JM,buy_it_now,MCO,MCO180001,MCO-ADHESIVE_TAPES,29450,,50,,True,2043-11-07T13:30:53.000Z,False,[],,MCO1368,False,False,cross_docking,me2,['self_service_in'],,,672911390,COSER ENLINEA,36.0,818.06,0.0,COP,Linkonfección
MCO1470107526,Pistola Silicona Pequeña Eléctrica 20w + 6 Barras Gruesas ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1470107526-pistola-silicona-pequena-electrica-20w-6-barras-gruesas-_JM,buy_it_now,MCO,MCO416579,MCO-ELECTRIC_GLUE_AND_SILICONE_GUNS,27455,28900.0,1,,True,2043-04-13T04:00:00.000Z,False,[],,MCO1368,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,379037641,CS--ONLINE,36.0,762.64,0.0,COP,Yanpo
MCO1369197307,Marcador Para Póster Fluorescente Rosado 2 Mm,new,MCO28698617,gold_pro,https://www.mercadolibre.com.co/marcador-para-poster-fluorescente-rosado-2-mm/p/MCO28698617,buy_it_now,MCO,MCO172631,MCO-MARKERS_AND_HIGHLIGHTERS,8090,,1,2053.0,True,2043-12-02T04:00:00.000Z,True,[],Primavera,MCO1368,False,False,xd_drop_off,me2,['self_service_in'],,,484747509,PRIMAVERA SA,,,,,Primavera
MCO558700376,Lapices Faber-castell Polychromos Colores X24 Profesional,new,MCO24566686,gold_special,https://articulo.mercadolibre.com.co/MCO-558700376-lapices-faber-castell-polychromos-colores-x24-profesional-_JM,buy_it_now,MCO,MCO172626,MCO-PENCILS,189990,,1,,True,2043-11-17T23:53:44.810Z,False,[],,MCO1368,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,499836100,FARSSI_LA_BARBA,36.0,5277.5,0.0,COP,Faber-Castell
