id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1839123210,Paula's Choice Skin Perfecting 2% Bha Liquid Exfoliant 30 Ml,new,MCO19827514,gold_special,https://www.mercadolibre.com.co/paulas-choice-skin-perfecting-2-bha-liquid-exfoliant-30-ml/p/MCO19827514,buy_it_now,MCO,MCO180917,MCO-FACIAL_SKIN_CARE_PRODUCTS,79900,,1,,True,2043-08-25T04:00:00.000Z,True,[],,MCO1246,False,False,cross_docking,me2,['fs_threshold_mco_change_apr2021'],,,555640046,BEAUTY-GEEK,36.0,2219.44,0.0,COP,Paula’s Choice
MCO1392967903,Secador Cabello Profesional Prosalon Advanced Technology6000,new,MCO21787755,gold_pro,https://www.mercadolibre.com.co/secador-cabello-profesional-prosalon-advanced-technology6000/p/MCO21787755,buy_it_now,MCO,MCO4597,MCO-HAIR_DRYERS,69000,,50,,True,2044-02-12T04:00:00.000Z,True,[],,MCO1246,False,False,cross_docking,me2,['self_service_in'],,,185444994,ALTECHLINA,12.0,5750.0,0.0,COP,Lemman
MCO1141825414,Tangle Teezer Cepillo Desenredante Con Mango - 100% Original,new,MCO20514002,gold_special,https://www.mercadolibre.com.co/tangle-teezer-cepillo-desenredante-con-mango-100-original/p/MCO20514002,buy_it_now,MCO,MCO169111,MCO-HAIR_BRUSHES,108900,,1,,True,2042-12-09T04:00:00.000Z,True,[],,MCO1246,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,565265063,CANTALICIA BOUTIQUE,36.0,3025.0,0.0,COP,Tangle Teezer
MCO1394210207,Moschino Funny Tradicional Edt 100 ml Para  Mujer,new,MCO3821777,gold_special,https://www.mercadolibre.com.co/moschino-funny-tradicional-edt-100ml-para-mujer/p/MCO3821777,buy_it_now,MCO,MCO1271,MCO-PERFUMES,61300,,1,,True,2044-02-15T04:00:00.000Z,True,[],,MCO1246,False,False,xd_drop_off,me2,[],,,1527689799,IMPOR_FRAGANCIAS,36.0,1702.78,0.0,COP,Moschino
MCO1072525125,Ducha Anal Vaginal Enema 310 Ml - mL a $119,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1072525125-ducha-anal-vaginal-enema-310-ml-_JM,buy_it_now,MCO,MCO181000,MCO-BEAUTY_AND_PERSONAL_CARE_SUPPLIES,36868,,1,,True,2043-10-01T23:50:58.044Z,False,[],,MCO1246,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,827842172,CASA7876007,36.0,1024.11,0.0,COP,Enema anal y vaginal
MCO1349736175,Protector Solar Umbrella F50+ Crema 60ml,new,MCO20541153,gold_special,https://www.mercadolibre.com.co/protector-solar-umbrella-f50-crema-60ml/p/MCO20541153,buy_it_now,MCO,MCO167689,MCO-SUNSCREENS,125000,125000.0,1,1182.0,True,2043-10-14T04:00:00.000Z,True,[],Medipiel,MCO1246,False,True,cross_docking,me2,['mandatory_free_shipping'],,,576283192,MEDIPIELSA,36.0,3472.22,0.0,COP,Umbrella
MCO1226415222,Men Express Cubre Canas No 80 - G - g a $268,new,MCO21344051,gold_special,https://www.mercadolibre.com.co/men-express-cubre-canas-no-80-g/p/MCO21344051,buy_it_now,MCO,MCO180942,MCO-HAIR_AND_FACE_DYES_AND_BLEACHES,29832,33900.0,1,,True,2043-02-01T04:00:00.000Z,True,[],,MCO1246,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,149996738,MAGIC MECHAS,36.0,828.67,0.0,COP,Schwarzkopf Professional
MCO1830638622,Avene Cleanance Comedomed Cuidado Loca - mL a $8067,new,MCO25364164,gold_special,https://www.mercadolibre.com.co/avene-cleanance-comedomed-cuidado-localizado-15-ml-momento-de-aplicacion-dianoche-tipo-de-piel-mixta/p/MCO25364164,buy_it_now,MCO,MCO180917,MCO-FACIAL_SKIN_CARE_PRODUCTS,125850,,1,1572.0,True,2043-08-23T04:00:00.000Z,True,[],Avene,MCO1246,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,725517967,PERCOS S.A,36.0,3495.83,0.0,COP,Avène
MCO466090467,"Caja Preservativos Condones Te Amo, 72 Unidades",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-466090467-caja-preservativos-condones-te-amo-72-unidades-_JM,buy_it_now,MCO,MCO180839,MCO-CONDOMS,27999,,50,,True,2038-06-19T12:34:21.000Z,False,[],,MCO1246,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,105968778,JAIMENIO114,12.0,2333.25,0.0,COP,TeAmo Te amo
MCO1939319972,Hugo Boss Man Clássico Edt 200 ml Para - L a $1800,new,MCO6140270,gold_pro,https://www.mercadolibre.com.co/hugo-boss-man-classico-edt-200ml-para-hombre/p/MCO6140270,buy_it_now,MCO,MCO1271,MCO-PERFUMES,313200,360000.0,1,,True,2043-09-24T04:00:00.000Z,True,[],,MCO1246,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,304291379,FACEBOOKVENTASCOM,12.0,26100.0,0.0,COP,Hugo Boss
