id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1044109094,Silla De Escritorio Zeyrum Colombia Redentor  Negra Con Tapizado De Mesh,new,MCO19749776,gold_special,https://www.mercadolibre.com.co/silla-de-escritorio-zeyrum-colombia-redentor-negra-con-tapizado-de-mesh/p/MCO19749776,buy_it_now,MCO,MCO113544,MCO-OFFICE_CHAIRS,335000,,50,,,True,2042-11-02T04:00:00.000Z,True,[],MCO1574,False,True,drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,334526639,ZEYRUM,36.0,9305.56,0.0,COP,Zeyrum Colombia
MCO1253354323,Lámpara Led Panel Solar Y Sensor De Movimiento Tipo Cámara,new,MCO19950634,gold_special,https://www.mercadolibre.com.co/lampara-led-panel-solar-y-sensor-de-movimiento-tipo-camara/p/MCO19950634,buy_it_now,MCO,MCO399139,MCO-WALL_AND_CEILING_LIGHTS,25981,,1,,,True,2043-02-17T04:00:00.000Z,True,[],MCO1574,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,70410490,TIENDA VSHOP,36.0,721.69,0.0,COP,Genérica
MCO1282432749,Escritorio Rta Muebles Baggio Mdp De 130cm X 76.5cm X 130cm Ceniza ,new,MCO21283938,gold_special,https://www.mercadolibre.com.co/escritorio-rta-muebles-baggio-mdp-de-130cm-x-765cm-x-130cm-ceniza/p/MCO21283938,buy_it_now,MCO,MCO177112,MCO-HOME_OFFICE_DESKS,368753,478900.0,50,1471.0,RTA Muebles,True,2043-04-06T04:00:00.000Z,True,[],MCO1574,False,True,not_specified,not_specified,"['me2_available', 'mandatory_free_shipping_available']",,,686352448,MUEBLES RTA,36.0,10243.14,0.0,COP,RTA Muebles
MCO1798117308,Bombillo Smart Led Wifi 9w Rgb Dimerizable,new,MCO21808341,gold_pro,https://www.mercadolibre.com.co/bombillo-smart-led-wifi-9w-rgb-dimerizable/p/MCO21808341,buy_it_now,MCO,MCO167808,MCO-LIGHT_BULBS,24900,,50,,,True,2043-08-13T04:00:00.000Z,True,[],MCO1574,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,1043253308,GRUPOECYG,12.0,2075.0,0.0,COP,Mercury
MCO1616876728,Zapatero Acomodador Organizador De Pares Zapatos Acomodador,new,MCO22563099,gold_special,https://www.mercadolibre.com.co/zapatero-acomodador-organizador-de-pares-zapatos-acomodador/p/MCO22563099,buy_it_now,MCO,MCO419500,MCO-SHOE_RACKS_AND_CABINETS,31913,32900.0,1,,,True,2043-05-21T04:00:00.000Z,True,[],MCO1574,False,False,cross_docking,me2,[],,,738767370,WWWEASYBUYSHOPCOMCO,36.0,886.47,0.0,COP,
MCO2204051512,Organizador De Baño Lavadora Estantería Ahorrador De Espacio Color Blanco,new,MCO26747959,gold_special,https://www.mercadolibre.com.co/organizador-de-bano-lavadora-estanteria-ahorrador-de-espacio-color-blanco/p/MCO26747959,buy_it_now,MCO,MCO401159,MCO-BATHROOM_ORGANIZER_FURNITURE,65000,,500,,,True,2044-02-04T04:00:00.000Z,True,[],MCO1574,False,False,xd_drop_off,me2,['self_service_out'],,,1523781723,LUISFERNANDOLR,36.0,1805.56,0.0,COP,TLPB
MCO2083344840,Proyector De Galaxias Astronauta Niños Bebés Con Control Color De La Estructura Blanco 5v,new,MCO22596041,gold_special,https://www.mercadolibre.com.co/proyector-de-galaxias-astronauta-ninos-bebes-con-control-color-de-la-estructura-blanco-5v/p/MCO22596041,buy_it_now,MCO,MCO167818,MCO-TABLE_AND_DESK_LAMPS,77227,,1,,,True,2043-12-05T19:46:47.365Z,True,[],MCO1574,False,False,cross_docking,me2,['self_service_in'],,,66208468,52 BITS,36.0,2145.19,0.0,COP,Genérica
MCO2120109898,Silla Escritorio Ergonomica Oficina Giratoria Secretarial Computador Brazos Rebatible Femmto,new,MCO27295827,gold_special,https://www.mercadolibre.com.co/silla-escritorio-ergonomica-oficina-giratoria-secretarial-computador-brazos-rebatible-femmto/p/MCO27295827,buy_it_now,MCO,MCO177115,MCO-OFFICE_CHAIRS,437909,999999.0,100,1979.0,FEMMTO,True,2043-12-23T04:00:00.000Z,True,[],MCO1574,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,1206541284,FEMMTO COLOMBIA,36.0,12164.14,0.0,COP,Femmto
MCO1370940981,Luces Led Guirnalda Con Corcho Para Botella Hada Maxwell X10,new,MCO26866841,gold_special,https://www.mercadolibre.com.co/luces-led-guirnalda-con-corcho-para-botella-hada-maxwell-x10/p/MCO26866841,buy_it_now,MCO,MCO116438,MCO-CHRISTMAS_AND_DECORATIVE_STRINGS_LIGHTS,29990,59990.0,100,,,True,2043-12-07T04:00:00.000Z,True,[],MCO1574,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,160820235,BUILDER CO,36.0,833.06,0.0,COP,Maxwell
MCO2028767992,Escritorio Gamer Madesa Mesa Para Computador Gamer 9409 Mdp De 136cm X 75cm X 60cm Negro Y Rojo,new,MCO19541059,gold_special,https://www.mercadolibre.com.co/escritorio-gamer-madesa-mesa-para-computador-gamer-9409-mdp-de-136cm-x-75cm-x-60cm-negro-y-rojo/p/MCO19541059,buy_it_now,MCO,MCO177112,MCO-HOME_OFFICE_DESKS,379900,719900.0,50,1854.0,Madesa,True,2043-11-11T04:00:00.000Z,True,[],MCO1574,False,True,default,me1,['lost_me2_by_dimensions'],,,1026136219,MADESAMUEBLESCOLOMBIASASMAD,36.0,10552.78,0.0,COP,Madesa
MCO2033937946,Escritorio Vilna Rta Alto 120 X Ancho 120 Blanco,new,MCO24782747,gold_special,https://www.mercadolibre.com.co/escritorio-vilna-rta-alto-120-x-ancho-120-blanco/p/MCO24782747,buy_it_now,MCO,MCO177112,MCO-HOME_OFFICE_DESKS,238453,238453.0,200,1471.0,RTA Muebles,True,2043-11-13T04:00:00.000Z,True,[],MCO1574,False,True,not_specified,not_specified,"['me2_available', 'mandatory_free_shipping_available']",,,686352448,MUEBLES RTA,36.0,6623.69,0.0,COP,RTA Muebles
MCO1225704267,Cojin Almohada Ortopédica Original Para Piernas,new,MCO19951448,gold_special,https://www.mercadolibre.com.co/cojin-almohada-ortopedica-original-para-piernas/p/MCO19951448,buy_it_now,MCO,MCO116389,MCO-PILLOWS,17885,,1,,,True,2043-02-01T04:00:00.000Z,True,[],MCO1574,False,False,xd_drop_off,me2,['self_service_in'],,,2710718,ANGIEVIRTUALSTORE,,,,,Almohada
MCO1191941945,Escritorio Rta Muebles Vilna Mdf De 120cm X 120cm X 45cm Rovere,new,MCO18945083,gold_special,https://www.mercadolibre.com.co/escritorio-rta-muebles-vilna-mdf-de-120cm-x-120cm-x-45cm-rovere/p/MCO18945083,buy_it_now,MCO,MCO177112,MCO-HOME_OFFICE_DESKS,254138,409900.0,250,1471.0,RTA Muebles,True,2043-01-08T04:00:00.000Z,True,[],MCO1574,False,True,not_specified,not_specified,"['me2_available', 'mandatory_free_shipping_available']",,,686352448,MUEBLES RTA,36.0,7059.39,0.0,COP,RTA Muebles
MCO1388244089,"Tp-link, Cámara Ip Wifi Robótica Alarma 3mp Audio, Tapo C210 Color Blanco",new,MCO21729773,gold_special,https://www.mercadolibre.com.co/tp-link-camara-ip-wifi-robotica-alarma-3mp-audio-tapo-c210-color-blanco/p/MCO21729773,buy_it_now,MCO,MCO5844,MCO-SURVEILLANCE_CAMERAS,131768,,1,,,True,2044-01-29T04:00:00.000Z,True,[],MCO1574,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,177941544,ADBETSTORE,36.0,3660.22,0.0,COP,TP-Link
MCO654621474,Zapatero Organizador Ajustable Ahorra Espacio Set X 40 Unds,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-654621474-zapatero-organizador-ajustable-ahorra-espacio-set-x-40-unds-_JM,buy_it_now,MCO,MCO419500,MCO-SHOE_RACKS_AND_CABINETS,113905,119900.0,50,,,True,2043-01-07T06:30:15.000Z,False,[],MCO1574,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,553859191,BUHOGARCOLOMBIA,12.0,9492.08,0.0,COP,BUHOGAR
MCO1787703216,5 Bolsas De Empaque Al Vacio 100 X 70 Mas 1 Bomba,new,MCO25674381,gold_pro,https://www.mercadolibre.com.co/5-bolsas-de-empaque-al-vacio-100-x-70-mas-1-bomba/p/MCO25674381,buy_it_now,MCO,MCO377242,MCO-AIRTIGHT_AND_VACUUM_BAGS,64990,,500,,,True,2043-08-09T04:00:00.000Z,True,[],MCO1574,False,False,cross_docking,me2,['self_service_in'],,,73783631,INNOVASTORE.COM.CO,12.0,5415.83,0.0,COP,Genérica
MCO1341014537,Llave Monomando Lavaplatos Flexible Griferia Cocina Coreaqua Color Chrome,new,MCO23654353,gold_special,https://www.mercadolibre.com.co/llave-monomando-lavaplatos-flexible-griferia-cocina-coreaqua-color-chrome/p/MCO23654353,buy_it_now,MCO,MCO177118,MCO-KITCHEN_FAUCETS,249990,299990.0,1,,,True,2043-09-17T04:00:00.000Z,True,[],MCO1574,False,True,fulfillment,me2,"['fulfillment', 'self_service_out', 'mandatory_free_shipping']",,,160820235,BUILDER CO,36.0,6944.17,0.0,COP,CoreAqua
MCO1713926206,Balanza Gramera Tara Bascula Pesa Digital 10kg Con Pilas Capacidad Máxima 10 Kg Color Blanco,new,MCO19931075,gold_special,https://www.mercadolibre.com.co/balanza-gramera-tara-bascula-pesa-digital-10kg-con-pilas-capacidad-maxima-10-kg-color-blanco/p/MCO19931075,buy_it_now,MCO,MCO118000,MCO-COOKING_SCALES,13760,,1,,,True,2043-11-29T13:47:32.458Z,True,[],MCO1574,False,False,cross_docking,me2,['self_service_in'],,,86800592,MANCAKE,,,,,Dubai Kitchen
MCO1276475205,Escritorio Neptuno Wengue Color Negro,new,MCO19324915,gold_special,https://www.mercadolibre.com.co/escritorio-neptuno-wengue-color-negro/p/MCO19324915,buy_it_now,MCO,MCO177112,MCO-HOME_OFFICE_DESKS,190900,222900.0,1,1471.0,RTA Muebles,True,2043-03-23T04:00:00.000Z,True,[],MCO1574,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,1216894452,ININ4267747,36.0,5302.78,0.0,COP,RTA Muebles
MCO1808574868,Lampara Escritorio Mesa Cuello Flexible Color De La Estructura Base Fija Negra,new,MCO26030251,gold_special,https://www.mercadolibre.com.co/lampara-escritorio-mesa-cuello-flexible-color-de-la-estructura-base-fija-negra/p/MCO26030251,buy_it_now,MCO,MCO167818,MCO-TABLE_AND_DESK_LAMPS,22620,26000.0,250,62238.0,Mundi Luz,True,2043-08-17T04:00:00.000Z,True,[],MCO1574,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,334337979,MUNDI LUZ,36.0,628.33,0.0,COP,Exito Corp
MCO1305461483,Panel Tv 55 Beijing Rovere,new,MCO23435838,gold_special,https://www.mercadolibre.com.co/panel-tv-55-beijing-rovere/p/MCO23435838,buy_it_now,MCO,MCO166364,MCO-TV_STORAGE_UNITS,267902,461900.0,500,1471.0,RTA Muebles,True,2043-06-09T04:00:00.000Z,True,[],MCO1574,False,True,not_specified,not_specified,"['me2_available', 'mandatory_free_shipping_available']",,,686352448,MUEBLES RTA,36.0,7441.72,0.0,COP,Tu Home
MCO1321163705,Almohada De Gel Ortopédica Memory Pillow Refrescante+funda,new,MCO20769800,gold_special,https://www.mercadolibre.com.co/almohada-de-gel-ortopedica-memory-pillow-refrescantefunda/p/MCO20769800,buy_it_now,MCO,MCO116389,MCO-PILLOWS,52000,,1,,,True,2043-07-27T04:00:00.000Z,True,[],MCO1574,False,False,cross_docking,me2,['self_service_in'],,,449651964,GUALTEROJAMES,36.0,1444.44,0.0,COP,Goldsun
MCO1708243398,Llave Lavaplatos Acero Inoxidable Lujo Cuello Flexible Pared Color Gris,new,MCO19876856,gold_pro,https://www.mercadolibre.com.co/llave-lavaplatos-acero-inoxidable-lujo-cuello-flexible-pared-color-gris/p/MCO19876856,buy_it_now,MCO,MCO177118,MCO-KITCHEN_FAUCETS,43000,,1,,,True,2043-07-07T04:00:00.000Z,True,[],MCO1574,False,False,fulfillment,me2,['fulfillment'],,,97637240,LUMINAPLUS,12.0,3583.33,0.0,COP,Mercury
MCO1883729082,Mesa De Noche Otom 63x40x35 Blanco Nevado Y Rovere,new,MCO22688109,gold_pro,https://www.mercadolibre.com.co/mesa-de-noche-otom-63x40x35-blanco-nevado-y-rovere/p/MCO22688109,buy_it_now,MCO,MCO166361,MCO-NIGHTSTANDS,198000,,1,,,True,2043-09-01T04:00:00.000Z,True,[],MCO1574,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,238505104,MAOSPETS SAS,12.0,16500.0,0.0,COP,Rta Design
MCO1384905333,Cámara De Seguridad Wifi Bombillo Robotica Panoramica Ip 360 Color Blanca,new,MCO21455220,gold_special,https://www.mercadolibre.com.co/camara-de-seguridad-wifi-bombillo-robotica-panoramica-ip-360-color-blanca/p/MCO21455220,buy_it_now,MCO,MCO5844,MCO-SURVEILLANCE_CAMERAS,43266,,500,,,True,2044-01-19T04:00:00.000Z,True,[],MCO1574,False,False,cross_docking,me2,['self_service_in'],,,170121574,HOME_STORE_HOME,36.0,1201.83,0.0,COP,ColmeTecno
MCO2215535164,Organizador Repisa Estante Lavadora Baño Metálico Rack Color Blanco,new,MCO25923094,gold_special,https://www.mercadolibre.com.co/organizador-repisa-estante-lavadora-bano-metalico-rack-color-blanco/p/MCO25923094,buy_it_now,MCO,MCO454710,MCO-BATHROOM_ORGANIZER_FURNITURE,56900,,500,,,True,2044-02-14T04:00:00.000Z,True,[],MCO1574,False,False,xd_drop_off,me2,['self_service_out'],,,1507648127,ALMANZALEIDY20231011161332,36.0,1580.56,0.0,COP,Genérica
MCO1392444879,Reflector Multiled 50w Ip65 Intemperie Lblanca Alta Potencia Color De La Carcasa Negro Color De La Luz Blanco Frío 110v/220v,new,MCO22881410,gold_special,https://www.mercadolibre.com.co/reflector-multiled-50w-ip65-intemperie-lblanca-alta-potencia-color-de-la-carcasa-negro-color-de-la-luz-blanco-frio-110v220v/p/MCO22881410,buy_it_now,MCO,MCO167810,MCO-FLOOD_LIGHTS,21119,32999.0,1,,,True,2044-02-11T04:00:00.000Z,True,[],MCO1574,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,730731526,LURO8454702,36.0,586.64,0.0,COP,Extradelgado
MCO1238466682,Extensor De Grifo Ahorrador De Agua Con Filtro Acabado Cromado Color Plateado,new,MCO21319473,gold_special,https://www.mercadolibre.com.co/extensor-de-grifo-ahorrador-de-agua-con-filtro-acabado-cromado-color-plateado/p/MCO21319473,buy_it_now,MCO,MCO177118,MCO-KITCHEN_FAUCETS,12446,,50,,,True,2043-02-09T04:00:00.000Z,True,[],MCO1574,False,False,xd_drop_off,me2,[],,,182542784,NOVEDADES ONLINE_CALI,,,,,Splash Filter Faucet
MCO2116113632,Timbre Inalámbrico 100m,new,MCO27508222,gold_pro,https://www.mercadolibre.com.co/timbre-inalambrico-100m/p/MCO27508222,buy_it_now,MCO,MCO177808,MCO-DOORBELLS,21500,,1,,,True,2043-12-21T04:00:00.000Z,True,[],MCO1574,False,False,fulfillment,me2,['fulfillment'],,,97637240,LUMINAPLUS,12.0,1791.67,0.0,COP,Mercury - Osblack
MCO1269560817,Mesa Plegable Mesa Portafolio Mesa Exterior Jardín,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1269560817-mesa-plegable-mesa-portafolio-mesa-exterior-jardin-_JM,buy_it_now,MCO,MCO176650,MCO-OUTDOOR_TABLES,229900,479800.0,1,2023.0,MAGNUX,True,2043-03-05T04:00:00.000Z,False,[],MCO1574,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,212962423,WWW.BIG44SALE.COM,36.0,6386.11,0.0,COP,Magnux
MCO1544817684,Ganchos Chaqueta Pantalon Ropa 48 Und En Madera,new,MCO22752273,gold_special,https://www.mercadolibre.com.co/ganchos-chaqueta-pantalon-ropa-48-und-en-madera/p/MCO22752273,buy_it_now,MCO,MCO181226,MCO-CLOTHES_HANGERS,144500,,500,,,True,2043-05-01T04:00:00.000Z,True,[],MCO1574,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,275395623,PC ESHOP,36.0,4013.89,0.0,COP,Home Collection
MCO1208892902,Escritorio Eros Wengue Color Negro,new,MCO19324909,gold_special,https://www.mercadolibre.com.co/escritorio-eros-wengue-color-negro/p/MCO19324909,buy_it_now,MCO,MCO177112,MCO-HOME_OFFICE_DESKS,208905,208905.0,100,1471.0,RTA Muebles,True,2043-01-24T04:00:00.000Z,True,[],MCO1574,False,True,not_specified,not_specified,"['me2_available', 'mandatory_free_shipping_available']",,,686352448,MUEBLES RTA,36.0,5802.92,0.0,COP,RTA Muebles
MCO1355252815,Lavavajillas Cascade Platinu 92 - Unidad A $1955,new,MCO21647244,gold_special,https://www.mercadolibre.com.co/lavavajillas-cascade-platinu-92-unidad-a-1955/p/MCO21647244,buy_it_now,MCO,MCO180758,MCO-DISHWASHING_DETERGENTS,151900,,1,,,True,2043-10-27T04:00:00.000Z,True,[],MCO1574,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,826016138,DISTRIBUCIONES CADANSA,36.0,4219.44,0.0,COP,Cascade
MCO1339440789,"Biblioteca Easy Home, Blanco, Sin Puertas Color Blanco",new,MCO27092354,gold_special,https://www.mercadolibre.com.co/biblioteca-easy-home-blanco-sin-puertas-color-blanco/p/MCO27092354,buy_it_now,MCO,MCO177111,MCO-BOOKCASES,196273,196273.0,150,1471.0,RTA Muebles,True,2043-09-13T04:00:00.000Z,True,[],MCO1574,False,True,not_specified,not_specified,"['me2_available', 'mandatory_free_shipping_available']",,,686352448,MUEBLES RTA,36.0,5452.03,0.0,COP,Biblioteca
MCO1705711500,Llave Lavaplatos Acero Inoxidable De Lujo Cuello Flexible. Color Plateado,new,MCO22650962,gold_pro,https://www.mercadolibre.com.co/llave-lavaplatos-acero-inoxidable-de-lujo-cuello-flexible-color-plateado/p/MCO22650962,buy_it_now,MCO,MCO177118,MCO-KITCHEN_FAUCETS,35774,,1,,,True,2043-07-06T04:00:00.000Z,True,[],MCO1574,False,False,cross_docking,me2,[],,,97637240,LUMINAPLUS,12.0,2981.17,0.0,COP,Mercury
MCO1353111113,Kit Regadera Ducha Cuadrada Y Mezclador Monocontrol ,new,MCO25171479,gold_special,https://www.mercadolibre.com.co/kit-regadera-ducha-cuadrada-y-mezclador-monocontrol/p/MCO25171479,buy_it_now,MCO,MCO436134,MCO-SHOWER_PANELS,123382,250900.0,250,1979.0,FEMMTO,True,2043-10-22T04:00:00.000Z,True,[],MCO1574,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,1206541284,FEMMTO COLOMBIA,36.0,3427.28,0.0,COP,Femmto
MCO1953178862,Closet Grande Ropero Armable Portátil Organizador De Closet,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1953178862-closet-grande-ropero-armable-portatil-organizador-de-closet-_JM,buy_it_now,MCO,MCO166350,MCO-WARDROBES_AND_UPPER_STORAGES,110400,160000.0,50,,,True,2043-10-29T11:31:53.076Z,False,[],MCO1574,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,1236431433,OGI PIONERO,12.0,9200.0,0.0,COP,Galaxy
MCO1764757662,Reflector Led 10w Ultrabrillante Larga Duración Luz Rgb. Color De La Carcasa Negro Color De La Luz Rgb 110v/220v,new,MCO25571733,gold_special,https://www.mercadolibre.com.co/reflector-led-10w-ultrabrillante-larga-duracion-luz-rgb-color-de-la-carcasa-negro-color-de-la-luz-rgb-110v220v/p/MCO25571733,buy_it_now,MCO,MCO167810,MCO-FLOOD_LIGHTS,33929,38999.0,50,,,True,2043-07-29T04:00:00.000Z,True,[],MCO1574,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,1036965649,DAFE4947421,36.0,942.47,0.0,COP,Import léd
MCO1669638096,Cabezal De Grifo De Cocina Giratorio 360° Ahorrador,new,MCO21149347,gold_special,https://www.mercadolibre.com.co/cabezal-de-grifo-de-cocina-giratorio-360-ahorrador/p/MCO21149347,buy_it_now,MCO,MCO177118,MCO-KITCHEN_FAUCETS,8582,9034.0,1,,,True,2043-06-18T04:00:00.000Z,True,[],MCO1574,False,False,xd_drop_off,me2,['self_service_in'],,,737260961,SHEYS STORE,,,,,Splashproof
