id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO604592298,Lp Vinilo Hector Lavoe Tributo 3 Lps Edicion Colombia 1993,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-604592298-lp-vinilo-hector-lavoe-tributo-3-lps-edicion-colombia-1993-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,200000,,1,True,2041-01-23T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,[],,,43989118,JOTAY2013,36,5555.56,0,COP,
MCO1379760375,"Vinilo - When We All Fall Asleep, Where Do We Go? Eilish",new,MCO22506513,gold_special,https://www.mercadolibre.com.co/vinilo-when-we-all-fall-asleep-where-do-we-go-eilish/p/MCO22506513,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,204550,,1,True,2044-01-05T04:00:00.000Z,True,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,218237182,SIMARO.CO,36,5681.94,0,COP,
MCO643407094,El Libro De La Selva - Dvd - Disney - Juego De Baile - ,used,,gold_pro,https://articulo.mercadolibre.com.co/MCO-643407094-el-libro-de-la-selva-dvd-disney-juego-de-baile--_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,90000,,1,True,2041-07-01T04:00:00.000Z,False,[],MCO1168,False,False,not_specified,not_specified,[],,,157583271,LIBRERIAFERIADELLIBRO,12,7500.0,0,COP,
MCO1595117144,Arcade Fire We Lp Vinyl,new,MCO22810321,gold_special,https://www.mercadolibre.com.co/arcade-fire-we-lp-vinyl/p/MCO22810321,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,160000,,1,True,2043-05-13T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,37864680,CORPORATIVO VENTAS,36,4444.44,0,COP,
MCO1967443538,Cyndi Lauper She's So Unusual Cd Us Import,new,MCO23058152,gold_pro,https://www.mercadolibre.com.co/cyndi-lauper-shes-so-unusual-cd-us-import/p/MCO23058152,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,109018,,50,True,2043-10-11T04:00:00.000Z,True,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12,9084.83,0,COP,Legacy
MCO1265631683,Para Crecer Aumentar De Estatura,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1265631683-para-crecer-aumentar-de-estatura-_JM,buy_it_now,MCO,MCO445795,MCO-COURSES,20000,,1,True,2043-02-24T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,[],,,1130713480,ESTRADAGERMAN20220526083323,36,555.56,0,COP,
MCO576722377,Queer As Folk Digital Drive,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-576722377-queer-as-folk-digital-drive-_JM,buy_it_now,MCO,MCO5633,MCO-TV_SERIES,27000,,1,True,2040-08-07T04:00:00.000Z,False,[],MCO1168,False,True,not_specified,not_specified,[],,,289136869,IKIRUYAJA,36,750.0,0,COP,
MCO1710326542,Cd: Between 1&2[archive Ver.],new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1710326542-cd-between-12archive-ver-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,193676,,50,True,2043-07-08T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12,16139.67,0,COP,OEM
MCO817719585,Pelicula Buscando A Nemo Edicion Especial - Dvd Video,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-817719585-pelicula-buscando-a-nemo-edicion-especial-dvd-video-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,35000,,1,True,2041-10-01T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,[],,,87550573,MARMAR13,36,972.22,0,COP,DVD
MCO1357170547,Wisin - Los Vaqueros La Trilogía Versión Del Álbum Estándar,new,MCO22646757,gold_special,https://www.mercadolibre.com.co/wisin-los-vaqueros-la-trilogia-version-del-album-estandar/p/MCO22646757,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,42900,,1,True,2043-11-02T04:00:00.000Z,True,[],MCO1168,False,False,drop_off,me2,[],,,45078463,TELOCOMPROUSA,36,1191.67,0,COP,
MCO1391167905,Willie Colon & Ruben Blades Siembra Lp Vinyl,new,MCO24592790,gold_special,https://www.mercadolibre.com.co/willie-colon-ruben-blades-siembra-lp-vinyl/p/MCO24592790,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,232655,244900.0,1,True,2044-02-07T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,639160850,GOODBETMUSIC,36,6462.64,0,COP,
MCO2052997336,Judas Priest Turbo Cd Us Musicovinyl,new,MCO22596581,gold_special,https://www.mercadolibre.com.co/judas-priest-turbo-cd-us-musicovinyl/p/MCO22596581,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,61655,64900.0,1,True,2043-11-21T04:00:00.000Z,True,[],MCO1168,False,False,xd_drop_off,me2,['self_service_in'],,,639160850,GOODBETMUSIC,36,1712.64,0,COP,
MCO1631125196,Blackpink The Album Original Con Accesorios Kpop 1st Album,new,MCO22873209,gold_special,https://articulo.mercadolibre.com.co/MCO-1631125196-blackpink-the-album-original-con-accesorios-kpop-1st-album-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,248889,,1,True,2043-05-26T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,263065566,DISRUPTIVOS,36,6913.58,0,COP,
MCO1323737815,Cd The Best Of The Three Tenors The Greatest Trios,new,MCO22792184,gold_pro,https://www.mercadolibre.com.co/cd-the-best-of-the-three-tenors-the-greatest-trios/p/MCO22792184,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,49000,,1,True,2043-08-03T04:00:00.000Z,True,[],MCO1168,False,True,drop_off,me2,[],,,1103043220,MUSICA DISCOLASER,12,4083.33,0,COP,
MCO1335528593,Cd: The Boombastic Collection - Lo Mejor De Shaggy,new,MCO25032660,gold_pro,https://www.mercadolibre.com.co/cd-the-boombastic-collection-lo-mejor-de-shaggy/p/MCO25032660,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,39000,,1,True,2043-09-01T04:00:00.000Z,True,[],MCO1168,False,True,drop_off,me2,[],,,444239607,DISCOLASERMUSICENTERTAINMENT,12,3250.0,0,COP,
MCO877818146,Dvd Película Control Total / Eagle Eye - Excelente Estado ,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-877818146-dvd-pelicula-control-total-eagle-eye-excelente-estado-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,21900,,1,True,2042-03-29T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,['self_service_in'],,,639160850,GOODBETMUSIC,36,608.33,0,COP,DVD
MCO1392843561,Lp Vinilo Ghost - Infestissuman / Made In Usa 2013 / Nuevo,new,MCO23046729,gold_special,https://www.mercadolibre.com.co/lp-vinilo-ghost-infestissuman-made-in-usa-2013-nuevo/p/MCO23046729,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,193900,,1,True,2044-02-12T04:00:00.000Z,True,[],MCO1168,False,True,drop_off,me2,['mandatory_free_shipping'],,,94016040,HALCON DEACERO777,36,5386.11,0,COP,
MCO1775287142,Police Around The World Lp,new,MCO24565304,gold_special,https://www.mercadolibre.com.co/police-around-the-world-lp/p/MCO24565304,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,170000,,1,True,2043-08-01T04:00:00.000Z,True,[],MCO1168,False,True,drop_off,me2,['mandatory_free_shipping'],,,489322202,JUIV2266616,36,4722.22,0,COP,
MCO1775298010,Vinilo Kiss Off The Soundboard Live Virginia Beach 2004 3lp ,new,MCO24552976,gold_special,https://www.mercadolibre.com.co/vinilo-kiss-off-the-soundboard-live-virginia-beach-2004-3lp/p/MCO24552976,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,330000,,1,True,2043-08-01T04:00:00.000Z,True,[],MCO1168,False,True,drop_off,me2,['mandatory_free_shipping'],,,489322202,JUIV2266616,36,9166.67,0,COP,
MCO991307370,Lp Vinilo Shakira Isabel Mebarak Ripoll Magia Colombia 1991,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-991307370-lp-vinilo-shakira-isabel-mebarak-ripoll-magia-colombia-1991-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,3500000,,1,True,2042-10-09T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,[],,,43989118,JOTAY2013,36,97222.22,0,COP,
MCO2044305070,10 Discos Vinilos Acetatos Lp Manualidades Decorar Fiestas,used,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2044305070-10-discos-vinilos-acetatos-lp-manualidades-decorar-fiestas-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,30000,,50,True,2043-11-17T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,['self_service_out'],,,1189846437,RECORD_LANDIA,12,2500.0,0,COP,
MCO924880714,Dvd Película - Te Amo Ana Elisa - Como Nueva,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-924880714-dvd-pelicula-te-amo-ana-elisa-como-nueva-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,27900,,1,True,2042-07-08T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,['self_service_in'],,,639160850,GOODBETMUSIC,36,775.0,0,COP,DVD
MCO1048516326,Bts Army Bomb V4 Lightstick Original Bts Official Glow Lamp,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1048516326-bts-army-bomb-v4-lightstick-original-bts-official-glow-lamp-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,314568,,500,True,2042-11-04T04:00:00.000Z,False,[],MCO1168,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1094085416,CNHANDLIST-COR,12,26214.0,0,COP,
MCO1307759926,Red De Niebla 6x2.5m,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1307759926-red-de-niebla-6x25m-_JM,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,151844,,1,True,2043-03-08T04:00:00.000Z,False,[],MCO1168,False,True,drop_off,me2,['mandatory_free_shipping'],,,1319502408,SIDIUM STORE,36,4217.89,0,COP,
MCO1309414199,The Strokes - First Impressions- Cd 2006,new,MCO22871813,gold_pro,https://www.mercadolibre.com.co/the-strokes-first-impressions-cd-2006/p/MCO22871813,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,50000,,1,True,2043-06-23T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12,4166.67,0,COP,
MCO1313754779,Jose Jose - 40 Aniversario Volumen 4 Cuatro - 2 Discos Cd,new,MCO23587886,gold_pro,https://www.mercadolibre.com.co/jose-jose-40-aniversario-volumen-4-cuatro-2-discos-cd/p/MCO23587886,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,60000,,1,True,2043-07-06T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12,5000.0,0,COP,
MCO1317970167,Espinoza Paz Un Hombre Normal Cd,new,MCO22952448,gold_pro,https://www.mercadolibre.com.co/espinoza-paz-un-hombre-normal-cd/p/MCO22952448,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,50000,,1,True,2043-07-17T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12,4166.67,0,COP,
MCO1128183873,Dvd Película Alien: Resurrección / Edición Especial 2 Discos,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1128183873-dvd-pelicula-alien-resurreccion-edicion-especial-2-discos-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,34900,,1,True,2042-12-03T04:00:00.000Z,False,[],MCO1168,False,False,xd_drop_off,me2,['self_service_in'],,,639160850,GOODBETMUSIC,36,969.44,0,COP,DVD
MCO1322754467,La Música Del 68,new,MCO22955235,gold_pro,https://www.mercadolibre.com.co/la-musica-del-68/p/MCO22955235,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,50000,,1,True,2043-07-31T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12,4166.67,0,COP,
MCO1335142243,Fobia Mtv Unplugged - Físico - Cd - 2020,new,MCO23615098,gold_pro,https://www.mercadolibre.com.co/fobia-mtv-unplugged-fisico-cd-2020/p/MCO23615098,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,60000,,1,True,2043-08-31T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12,5000.0,0,COP,
MCO1340257597,90's Pop Tour Volumen 4 / Kabah Jns Magneto 4 Cd + 2 Dvd,new,MCO23640749,gold_pro,https://www.mercadolibre.com.co/90s-pop-tour-volumen-4-kabah-jns-magneto-4-cd-2-dvd/p/MCO23640749,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,95000,,1,True,2043-09-15T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,181939816,HITMUSICAL DISCOTIENDA,12,7916.67,0,COP,
MCO1343964701,No Culpes A La Noche Club Remixes - Luis Miguel - Disco Cd ,new,MCO21994413,gold_pro,https://www.mercadolibre.com.co/no-culpes-a-la-noche-club-remixes-luis-miguel-disco-cd/p/MCO21994413,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,70000,,1,True,2043-09-25T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12,5833.33,0,COP,
MCO1345856435,Rem Monster Cd Original R.e.m,new,MCO21990168,gold_pro,https://www.mercadolibre.com.co/rem-monster-cd-original-rem/p/MCO21990168,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,50000,,1,True,2043-10-02T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12,4166.67,0,COP,
MCO1267513352,Película - Salón Kitty Completo Extendido Montaje Del Direct,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1267513352-pelicula-salon-kitty-completo-extendido-montaje-del-direct-_JM,buy_it_now,MCO,MCO1169,MCO-PHYSICAL_MOVIES,248000,,1,True,2043-02-25T04:00:00.000Z,False,[],MCO1168,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,396366922,MASTER_SHOPS,36,6888.89,0,COP,Argent Films
MCO1374933227,Cd Julio Iglesias Tango,new,MCO21991833,gold_pro,https://www.mercadolibre.com.co/cd-julio-iglesias-tango/p/MCO21991833,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,35000,,1,True,2043-12-21T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12,2916.67,0,COP,
MCO1721159018,Demi Lovato Dancing With The Devilthe Art Of Starting Ove Cd,new,MCO22447774,gold_pro,https://www.mercadolibre.com.co/demi-lovato-dancing-with-the-devilthe-art-of-starting-ove-cd/p/MCO22447774,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,45000,,1,True,2043-07-12T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12,3750.0,0,COP,
MCO1721210832,Creedence Clearwater Revival Best Of Cd Eu [,new,MCO22838628,gold_pro,https://www.mercadolibre.com.co/creedence-clearwater-revival-best-of-cd-eu-/p/MCO22838628,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,65000,,1,True,2043-07-12T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12,5416.67,0,COP,
MCO1769593572,Los Bukis Inalcanzable Cd Nuevo,new,MCO24245604,gold_pro,https://www.mercadolibre.com.co/los-bukis-inalcanzable-cd-nuevo/p/MCO24245604,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,50000,,1,True,2043-07-30T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12,4166.67,0,COP,
MCO1790926612,Madonna Mdna Cd Nuevo Original,new,MCO23045907,gold_pro,https://www.mercadolibre.com.co/madonna-mdna-cd-nuevo-original/p/MCO23045907,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,45000,,1,True,2043-08-11T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12,3750.0,0,COP,
MCO1810875952,Dio The Collection Cd ,new,MCO23030813,gold_pro,https://www.mercadolibre.com.co/dio-the-collection-cd/p/MCO23030813,buy_it_now,MCO,MCO1176,MCO-MUSIC_ALBUMS,70000,,1,True,2043-08-18T04:00:00.000Z,True,[],MCO1168,False,True,xd_drop_off,me2,['self_service_out'],,,181939816,HITMUSICAL DISCOTIENDA,12,5833.33,0,COP,
