id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO861852385,Set Radio Walkie Talkie  Caja 2 Boquitoquis Comunicacion,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-861852385-set-radio-walkie-talkie-caja-2-boquitoquis-comunicacion-_JM,buy_it_now,MCO,MCO442234,MCO-RADIO_BASE_STATIONS,229900,,1,,True,2042-02-13T04:00:00.000Z,False,[],,MCO1051,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,147832908,MEGAHOBBIES.CO,12.0,19158.33,0.0,COP,Motorola
MCO888285412,Correa Metálica Para Apple Watch Series 7-6-5-4-3-2-1,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-888285412-correa-metalica-para-apple-watch-series-7-6-5-4-3-2-1-_JM,buy_it_now,MCO,MCO434353,MCO-SMARTWATCH_AND_WATCH_BANDS,37999,,50,,True,2042-10-18T15:21:12.000Z,False,[],,MCO1051,False,False,cross_docking,me2,['self_service_in'],,,145328341,MERAKIESHOP.CO,36.0,1055.53,0.0,COP,Genérica
MCO1535699004,Manilla Para Reloj Huawei Watch Gt3 Se 22mm De Repuesto ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1535699004-manilla-para-reloj-huawei-watch-gt3-se-22mm-de-repuesto-_JM,buy_it_now,MCO,MCO434353,MCO-SMARTWATCH_AND_WATCH_BANDS,18000,,500,,True,2043-04-29T04:00:00.000Z,False,[],,MCO1051,False,False,cross_docking,me2,['self_service_in'],,,81213245,TAUXI_COMERCIALIZADORA,,,,,Genérica
MCO587258508,Soporte Magnético Para Carro Telefono Movil (imán) 360°     ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-587258508-soporte-magnetico-para-carro-telefono-movil-iman-360-_JM,buy_it_now,MCO,MCO429452,MCO-VEHICLE_CELLPHONE_AND_GPS_MOUNTS,24900,,1,,True,2040-10-02T04:00:00.000Z,False,[],,MCO1051,False,False,cross_docking,me2,[],,,535010463,GOBUY TIENDA,12.0,2075.0,0.0,COP,Tech
MCO1310927591,Audífonos Beats Studio³ Wireless - Shadow Gray,new,MCO8892379,gold_pro,https://www.mercadolibre.com.co/audifonos-beats-studio-wireless-shadow-gray/p/MCO8892379,buy_it_now,MCO,MCO5072,MCO-HEADPHONES,1149600,,1,,True,2043-06-28T04:00:00.000Z,True,[],,MCO1051,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,53544867,CUENTAPREMIUMCOM,12.0,95800.0,0.0,COP,Beats
MCO1692320422,Audífonos Skullcandy Dime True 2 Inalámbricos Bluetooth 5.2,new,MCO21814140,gold_pro,https://www.mercadolibre.com.co/audifonos-skullcandy-dime-true-2-inalambricos-bluetooth-52/p/MCO21814140,buy_it_now,MCO,MCO5072,MCO-HEADPHONES,197200,,1,,True,2043-06-30T04:00:00.000Z,True,[],,MCO1051,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,53544867,CUENTAPREMIUMCOM,12.0,16433.33,0.0,COP,Skullcandy
MCO2047015074,Tarjeta Memoria Sandisk Ultra Sdhc/sdxc Uhs-i 32gb 100mb/s,new,MCO24529051,gold_special,https://www.mercadolibre.com.co/tarjeta-memoria-sandisk-ultra-sdhcsdxc-uhs-i-32gb-100mbs/p/MCO24529051,buy_it_now,MCO,MCO7908,MCO-MEMORY_CARDS,40787,40787.0,1,184.0,True,2043-11-18T04:00:00.000Z,True,[],SanDisk,MCO1051,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,206275228,TIENDA.OFICIAL,36.0,1132.97,0.0,COP,SanDisk
MCO825279621,Reloj Inteligente Deportivo D13 Regalo Mujeres Hombres Niños,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-825279621-reloj-inteligente-deportivo-d13-regalo-mujeres-hombres-ninos-_JM,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,40479,43999.0,1,,True,2042-12-09T23:08:45.000Z,False,[],,MCO1051,False,False,fulfillment,me2,['fulfillment'],,,177739182,STEGY STORE,36.0,1124.42,0.0,COP,Genérica
MCO2021711322,Cable Cargador Para Samsung Galaxy Fit 2 R220,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2021711322-cable-cargador-para-samsung-galaxy-fit-2-r220-_JM,buy_it_now,MCO,MCO417755,MCO-SMARTWATCH_CHARGERS,16000,,1,,True,2043-11-08T04:00:00.000Z,False,[],,MCO1051,False,False,cross_docking,me2,['self_service_in'],,,81213245,TAUXI_COMERCIALIZADORA,,,,,Genérica
MCO1282724605,Cable Tipo C. Convertidor De Usb Tipo C A Usb Hembra.,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1282724605-cable-tipo-c-convertidor-de-usb-tipo-c-a-usb-hembra-_JM,buy_it_now,MCO,MCO181196,MCO-DATA_CABLES_AND_ADAPTERS,6900,,1,,True,2043-04-07T04:00:00.000Z,False,[],,MCO1051,False,False,cross_docking,me2,['self_service_in'],,,154541799,GRUPOEMPRESARIALNAPOLES,,,,,OTGC-USB
