id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO522456489,Htc1 Termohigrómetro Digital Lcd Termómetro Reloj,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-522456489-htc1-termohigrometro-digital-lcd-termometro-reloj-_JM,buy_it_now,MCO,MCO166625,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,21500,,1,,True,2043-01-07T22:32:36.000Z,False,[],,MCO175794,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,65034059,HELLARA.COM SAS,36.0,597.22,0.0,COP,Htc1
MCO2080202470,Taladro De Impacto 1/2 810w Industrial Total (utg1081316),new,MCO28565165,gold_special,https://www.mercadolibre.com.co/taladro-de-impacto-12-810w-industrial-total-utg1081316/p/MCO28565165,buy_it_now,MCO,MCO113525,MCO-ELECTRIC_DRILLS,141723,162900.0,1,344.0,True,2043-11-30T04:00:00.000Z,True,[],Ferreteria Hoyostools,MCO175794,False,True,cross_docking,me2,['mandatory_free_shipping'],,,155693684,DISTRIBUCIONES HOYOSTOOLS,36.0,3936.75,0.0,COP,Total
MCO447830650,Juego Tapete Automovil X 4 Unidades Stanprof 3v-1003 2 Unida,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-447830650-juego-tapete-automovil-x-4-unidades-stanprof-3v-1003-2-unida-_JM,buy_it_now,MCO,MCO372032,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,19067,29334.0,50,289.0,True,2039-03-23T16:10:40.000Z,False,[],Ferreteria Samir,MCO175794,False,False,drop_off,me2,[],,,192473432,SAMIR FERRE,,,,,Stanprof
MCO1350092619,Pistola Sopladora Aire 16mm Total (tat3031.1),new,MCO27816167,gold_special,https://www.mercadolibre.com.co/pistola-sopladora-aire-16mm-total-tat30311/p/MCO27816167,buy_it_now,MCO,MCO113522,MCO-ELECTRIC_HEAT_GUNS,13900,,150,344.0,True,2043-10-15T04:00:00.000Z,True,[],Ferreteria Hoyostools,MCO175794,False,False,cross_docking,me2,[],,,155693684,DISTRIBUCIONES HOYOSTOOLS,,,,,Total
MCO1360365143,Cinta Métrica 3m/10' Global Plus Stanley 30-608,new,MCO23898130,gold_special,https://www.mercadolibre.com.co/cinta-metrica-3m10-global-plus-stanley-30-608/p/MCO23898130,buy_it_now,MCO,MCO166626,MCO-TAPE_MEASURES,12900,,1,1349.0,True,2043-11-10T04:00:00.000Z,True,[],Sumatec,MCO175794,False,False,cross_docking,me2,[],,,530164254,SUMATEC SAS,,,,,Stanley
MCO1218474462,Polichadora Brilladora Inalámbrica Multifunción Kit 9 Pomos,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1218474462-polichadora-brilladora-inalambrica-multifuncion-kit-9-pomos-_JM,buy_it_now,MCO,MCO113523,MCO-ELECTRIC_POLISHERS,233966,248900.0,1,,True,2043-05-27T20:56:17.000Z,False,[],,MCO175794,False,True,fulfillment,me2,"['fulfillment', 'self_service_out', 'mandatory_free_shipping']",,,188380635,MERCAHERRAMIENTAS,36.0,6499.06,0.0,COP,McCraft
MCO1681982976,"Llave De Impacto Dewalt 20v Max Xr, Kit Inalambrico",new,MCO21800041,gold_special,https://www.mercadolibre.com.co/llave-de-impacto-dewalt-20v-max-xr-kit-inalambrico/p/MCO21800041,buy_it_now,MCO,MCO113525,MCO-ELECTRIC_DRILLS,2565900,,1,,True,2043-06-24T04:00:00.000Z,True,[],,MCO175794,False,True,cross_docking,me2,['mandatory_free_shipping'],,,94904012,COMPRATELO SAS,36.0,71275.0,0.0,COP,DeWalt
MCO613287307,Kit Pinzas Profesionales Antiestáticas Electronica Joyería,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-613287307-kit-pinzas-profesionales-antiestaticas-electronica-joyeria-_JM,buy_it_now,MCO,MCO113531,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,44900,,50,,True,2041-03-19T04:00:00.000Z,False,[],,MCO175794,False,False,xd_drop_off,me2,['self_service_in'],,,158163457,MULTI SH0P,36.0,1247.22,0.0,COP,Uf-tools
MCO1575597784,Sierra Ingletadora Einhell Classic Tc-ms 2112  1600w - 230v,new,MCO19899811,gold_special,https://www.mercadolibre.com.co/sierra-ingletadora-einhell-classic-tc-ms-2112-1600w-230v/p/MCO19899811,buy_it_now,MCO,MCO371912,MCO-MITER_SAWS,484500,510000.0,1,62882.0,True,2043-05-07T04:00:00.000Z,True,[],MAQUITEC,MCO175794,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,549604849,MAQUITEC_DE_COLOMBIA_SAS,36.0,13458.33,0.0,COP,Einhell
MCO452179186,Juego De Copas 24piezas Marca Eastman Cuadrante De 1/2,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-452179186-juego-de-copas-24piezas-marca-eastman-cuadrante-de-12-_JM,buy_it_now,MCO,MCO372032,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,259900,,1,,True,2037-07-08T18:10:02.000Z,False,[],,MCO175794,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,222830606,FERREIMPACTOFERREIMPACTO,36.0,7219.44,0.0,COP,Eastman
