id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO852411127,Lavaplatos 120x52 Estufa 2g Derecho Monocontrol Socoda,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-852411127-lavaplatos-120x52-estufa-2g-derecho-monocontrol-socoda-_JM,buy_it_now,MCO,MCO454694,MCO-KITCHEN_SINKS,603874,,1,531.0,Casa Andina,True,2043-02-09T12:49:01.000Z,False,[],MCO172890,False,True,drop_off,me2,['mandatory_free_shipping'],,,324693682,CASA ANDINAOFICIAL,12.0,50322.83,0.0,COP,SOCODA
MCO1266677846,Cerradura Chapa Manija Habitación Hogar Madera Puerta Alcoba,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1266677846-cerradura-chapa-manija-habitacion-hogar-madera-puerta-alcoba-_JM,buy_it_now,MCO,MCO177935,MCO-DOOR_AND_WINDOW_LOCKS,34900,,1,,,True,2043-02-24T04:00:00.000Z,False,[],MCO172890,False,False,xd_drop_off,me2,['self_service_in'],,,736272133,HERMANOSALVAREZBARRAGAN,12.0,2908.33,0.0,COP,FB
MCO806979667,Pintura Aerosol Metálica 400 Ml Cromado Toolcraft Tc1646,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-806979667-pintura-aerosol-metalica-400-ml-cromado-toolcraft-tc1646-_JM,buy_it_now,MCO,MCO432795,MCO-SPRAY_PAINTS,15100,,1,1608.0,TOOLCRAFT,True,2041-09-05T04:00:00.000Z,False,[],MCO172890,False,False,custom,custom,['is_flammable'],,,355766067,SOELCO S.A.S,,,,,Toolcraft
MCO1272296137,Interruptor Sencillo Negro Black De Lujo Mas Amplio,new,MCO27829218,gold_pro,https://articulo.mercadolibre.com.co/MCO-1272296137-interruptor-sencillo-negro-black-de-lujo-mas-amplio-_JM,buy_it_now,MCO,MCO388863,MCO-WALL_LIGHT_SWITCHES,16000,,1,,,True,2043-03-12T04:00:00.000Z,False,[],MCO172890,False,False,fulfillment,me2,['fulfillment'],,,97637240,LUMINAPLUS,,,,,Mercury
MCO605400546,Cabuya Soga Mecate Fique #6mm 100 Metros Gimnasio Gato,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-605400546-cabuya-soga-mecate-fique-6mm-100-metros-gimnasio-gato-_JM,buy_it_now,MCO,MCO384755,MCO-MULTIPURPOSE_ROPES,86130,99000.0,50,,,True,2041-01-27T04:00:00.000Z,False,[],MCO172890,False,True,cross_docking,me2,[],,,569567091,FERRELECTRICOSJD,12.0,7177.5,0.0,COP,Genérica
MCO610841210,Gabinete De Cocina 1.50,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-610841210-gabinete-de-cocina-150-_JM,buy_it_now,MCO,MCO441809,MCO-KITCHEN_CABINETS,515900,825900.0,1,1471.0,RTA Muebles,True,2041-08-14T15:21:15.000Z,False,[],MCO172890,False,True,not_specified,not_specified,"['me2_available', 'mandatory_free_shipping_available']",,,686352448,MUEBLES RTA,36.0,14330.56,0.0,COP,Rta Desing
MCO592109060,Extensión Eléctrica Blanca 15ft Aprox 5 Metros,new,MCO23501589,gold_pro,https://articulo.mercadolibre.com.co/MCO-592109060-extension-electrica-blanca-15ft-aprox-5-metros-_JM,buy_it_now,MCO,MCO411421,MCO-POWER_STRIPS,10512,,1,,,True,2040-10-22T04:00:00.000Z,False,[],MCO172890,False,False,cross_docking,me2,[],,,569567091,FERRELECTRICOSJD,,,,,Genérica
MCO1915984882,Receptor De Radios Portátil Ats-25 Max Receptor Dsp Actualiz,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1915984882-receptor-de-radios-portatil-ats-25-max-receptor-dsp-actualiz-_JM,buy_it_now,MCO,MCO113267,MCO-MULTIMETERS,436321,,150,,,True,2043-09-16T04:00:00.000Z,False,[],MCO172890,False,True,cross_docking,me2,['mandatory_free_shipping'],,,751846189,LANDIDYCO1,12.0,36360.08,0.0,COP,Genérica
MCO2050406918,Bomba De Achique 1100gph 12v Para Barcos Lanchas Motor Casa,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2050406918-bomba-de-achique-1100gph-12v-para-barcos-lanchas-motor-casa-_JM,buy_it_now,MCO,MCO372060,MCO-SUBMERSIBLE_PUMPS,70993,,150,,,True,2043-11-20T04:00:00.000Z,False,[],MCO172890,False,True,drop_off,me2,['mandatory_free_shipping'],,,1201633629,CNELECPLAYER-COR,12.0,5916.08,0.0,COP,Generic
MCO884741588,Regadera Ducha Negra Acero Inox.cuadrada 20cm-incluye Tubo,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-884741588-regadera-ducha-negra-acero-inoxcuadrada-20cm-incluye-tubo-_JM,buy_it_now,MCO,MCO411026,MCO-SHOWER_HEADS,132999,139999.0,1,,,True,2042-04-16T04:00:00.000Z,False,[],MCO172890,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,212751811,WWW.GRIFOSCENTER.COM,12.0,11083.25,0.0,COP,Grifos Center
MCO1265028586,Cargador De Pared Ultradelgado Power Strip Con 3 Puertos Usb,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1265028586-cargador-de-pared-ultradelgado-power-strip-con-3-puertos-usb-_JM,buy_it_now,MCO,MCO388859,MCO-ELECTRICAL_OUTLETS,80704,107605.0,150,,,True,2043-02-24T04:00:00.000Z,False,[],MCO172890,False,True,drop_off,me2,['mandatory_free_shipping'],,,1252461791,CNWUZEXIN-COR,12.0,6725.33,0.0,COP,Tessan
MCO568970165,Adapatador Griferia,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-568970165-adapatador-griferia-_JM,buy_it_now,MCO,MCO177118,MCO-KITCHEN_FAUCETS,9499,9999.0,50,,,True,2040-06-28T04:00:00.000Z,False,[],MCO172890,False,False,cross_docking,me2,['self_service_in'],,,401400212,WWWGRIFOSCENTER.COM,,,,,Grifos Center
MCO891778523,Gabinete De Baño Habano,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-891778523-gabinete-de-bano-habano-_JM,buy_it_now,MCO,MCO401159,MCO-BATHROOM_ORGANIZER_FURNITURE,86300,,1,1985.0,Estra,True,2042-05-04T04:00:00.000Z,False,[],MCO172890,False,False,xd_drop_off,me2,['MCO-chg-threshold-Jan-23'],,,471756109,INDUSTRIASESTRA SA,36.0,2397.22,0.0,COP,Estra
MCO451883459,Rejilla Plástica Ventilación Gas 35x35 Cm 1 Unid,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-451883459-rejilla-plastica-ventilacion-gas-35x35-cm-1-unid-_JM,buy_it_now,MCO,MCO173551,MCO-BATHROOM_SUPPLIES,24600,,50,,,True,2043-03-22T23:18:16.000Z,False,[],MCO172890,False,False,xd_drop_off,me2,['self_service_in'],,,208245365,PROYECTARCOMFER,12.0,2050.0,0.0,COP,Ventilación Pro
MCO2006462270,Grifería Monocontrol Alta Cuadrada Negro Mate,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2006462270-griferia-monocontrol-alta-cuadrada-negro-mate-_JM,buy_it_now,MCO,MCO417758,MCO-BATHROOM_FAUCETS_AND_MIXERS,182399,191999.0,1,,,True,2043-10-29T04:00:00.000Z,False,[],MCO172890,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,212751811,WWW.GRIFOSCENTER.COM,12.0,15199.92,0.0,COP,Grifos Center
