id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1333326949,Audífonos In-ear Inalámbricos Bluetooth X10pro Negro,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1333326949-audifonos-in-ear-inalambricos-bluetooth-x10pro-negro-_JM,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,61200,90000.0,1,,True,2043-11-06T07:49:39.538Z,False,[],,MCO1000,False,False,fulfillment,me2,['fulfillment'],,,1236431433,OGI PIONERO,12.0,5100.0,0.0,COP,Galaxy
MCO2063222992,Estuche Compacto Para Audífonos Kz Trn Tejido Oxford Calidad,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2063222992-estuche-compacto-para-audifonos-kz-trn-tejido-oxford-calidad-_JM,buy_it_now,MCO,MCO3698,MCO-ELECTRONIC_ACCESSORIES_AND_SPARE_PARTS,21500,25000.0,1,,True,2043-11-25T04:00:00.000Z,False,[],,MCO1000,False,False,fulfillment,me2,['fulfillment'],,,197996850,AMAZONING PLUS,36.0,597.22,0.0,COP,Fransun
MCO1393452735,"Audio-technica Pro 35, Micrófono De Instrumentos, Con Agar. Color Black",new,MCO25177710,gold_special,https://www.mercadolibre.com.co/audio-technica-pro-35-microfono-de-instrumentos-con-agar-color-black/p/MCO25177710,buy_it_now,MCO,MCO11904,MCO-MICROPHONES,778990,,1,,True,2044-02-14T04:00:00.000Z,True,[],,MCO1000,False,True,drop_off,me2,['mandatory_free_shipping'],,,1424509762,ROBLESDIEGO20230714223843,36.0,21638.61,0.0,COP,Audio-Technica
MCO1642217282,Capacitor De Marcha Aire Acondicionado  50uf (mfd),new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1642217282-capacitor-de-marcha-aire-acondicionado-50uf-mfd-_JM,buy_it_now,MCO,MCO168372,MCO-ELECTROLYTIC_CAPACITORS,21999,,1,,True,2043-11-08T15:12:16.228Z,False,[],,MCO1000,False,False,drop_off,me2,[],,,96526507,DISTRIREPUESTOS GYG,36.0,611.08,0.0,COP,Genérica
MCO1910927230,Audífonos Bose Quietcomfort Earbuds Ii Bluetooth - Negro,new,MCO24855596,gold_special,https://articulo.mercadolibre.com.co/MCO-1910927230-audifonos-bose-quietcomfort-earbuds-ii-bluetooth-negro-_JM,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,1059296,1059296.0,1,,True,2043-09-10T04:00:00.000Z,False,[],,MCO1000,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,50557397,TWIDO COLOMBIA,36.0,29424.89,0.0,COP,Bose
MCO856083912,Unión Adaptador Hdmi A Hdmi 1080p Hembra A Hembra,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-856083912-union-adaptador-hdmi-a-hdmi-1080p-hembra-a-hembra-_JM,buy_it_now,MCO,MCO167791,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,5000,,1,,True,2043-01-18T13:49:08.000Z,False,[],,MCO1000,False,False,xd_drop_off,me2,['self_service_in'],,,48466011,PROSEGTEC MEDELLIN,,,,,Genérica
MCO543514769,Microfono Bluetooth Ws 858 Karaoke,new,MCO25578908,gold_special,https://articulo.mercadolibre.com.co/MCO-543514769-microfono-bluetooth-ws-858-karaoke-_JM,buy_it_now,MCO,MCO4633,MCO-MICROPHONES,29900,,150,,True,2043-12-07T12:45:34.171Z,False,[],,MCO1000,False,False,cross_docking,me2,['self_service_in'],,,256669196,TU SHOPAA,36.0,830.56,0.0,COP,UB
MCO1978972522,Audífonos In-ear Inalámbricos Bluetooth F9-5 Blanco,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1978972522-audifonos-in-ear-inalambricos-bluetooth-f9-5-blanco-_JM,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,27900,,1,,True,2043-10-17T04:00:00.000Z,False,[],,MCO1000,False,False,xd_drop_off,me2,['self_service_in'],,,1353634390,ENLAZO,12.0,2325.0,0.0,COP,Genérica
MCO566551595,Control Remoto Tv Panasonic Viera Tools + Forro + Pilas,new,MCO29668493,gold_pro,https://articulo.mercadolibre.com.co/MCO-566551595-control-remoto-tv-panasonic-viera-tools-forro-pilas-_JM,buy_it_now,MCO,MCO113161,MCO-TV_REMOTE_CONTROLS,16900,,1,,True,2040-06-10T04:00:00.000Z,False,[],,MCO1000,False,False,fulfillment,me2,['fulfillment'],,,110187976,KKONGTIENDA,,,,,Genérica
MCO565714259,Radio Multibandas Am Fm Usb Bluetooth Recargable  ¡ Mp3!,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-565714259-radio-multibandas-am-fm-usb-bluetooth-recargable-mp3-_JM,buy_it_now,MCO,MCO2854,MCO-AM_FM_SW_RADIOS,69825,73500.0,1,,True,2041-09-28T03:42:45.000Z,False,[],,MCO1000,False,False,fulfillment,me2,"['fulfillment', 'MCO-chg-threshold-Jan-23']",,,184192780,OKAR SHOP,36.0,1939.58,0.0,COP,Foxtech
