id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO872129349,Pack Docena 12 Pares De Medias Caña Largas Unisex,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-872129349-pack-docena-12-pares-de-medias-cana-largas-unisex-_JM,buy_it_now,MCO,MCO162622,MCO-SOCKS,30210,31800.0,1,,,True,2042-03-13T04:00:00.000Z,False,[],MCO1430,False,False,cross_docking,me2,['self_service_in'],,,1059215078,DISTRIBUCIONES_NACHITA,12.0,2517.5,0.0,COP,Genérica
MCO1095592308,Botas De Caucho Pantanera Suela Antidelizante Venus ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1095592308-botas-de-caucho-pantanera-suela-antidelizante-venus-_JM,buy_it_now,MCO,MCO414251,MCO-BOOTS_AND_BOOTIES,58163,61225.0,500,,,True,2042-11-22T04:00:00.000Z,False,[],MCO1430,False,False,xd_drop_off,me2,['self_service_in'],,,1003849078,DISTRIBUCIONESJTORRES,12.0,4846.92,0.0,COP,venuz
MCO1035351338,Chaqueta Rompe Viento Forrada Impermeable Hombre Ganesh Roma,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1035351338-chaqueta-rompe-viento-forrada-impermeable-hombre-ganesh-roma-_JM,buy_it_now,MCO,MCO157285,MCO-JACKETS_AND_COATS,75905,79900.0,50,,,True,2044-02-17T18:45:11.913Z,False,[],MCO1430,False,False,xd_drop_off,me2,['self_service_in'],,,379709796,GANESH_STORE.CO,12.0,6325.42,0.0,COP,Ganesh
MCO915010084,Tennis Classics Reebok Leather - Negro,new,MCO19690121,gold_special,https://articulo.mercadolibre.com.co/MCO-915010084-tennis-classics-reebok-leather-negro-_JM,buy_it_now,MCO,MCO5607,MCO-SNEAKERS,314900,409900.0,1,1352.0,Reebok,True,2042-06-20T04:00:00.000Z,False,[],MCO1430,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,519341706,ALL TEN,36.0,8747.22,0.0,COP,Reebok
MCO1996544302,Mochila Morral 14 Litros Ultra Compacta Impermeable Ecology Color Negro Diseño De La Tela Liso,new,MCO26817678,gold_special,https://www.mercadolibre.com.co/mochila-morral-14-litros-ultra-compacta-impermeable-ecology-color-negro-diseno-de-la-tela-liso/p/MCO26817678,buy_it_now,MCO,MCO166410,MCO-BACKPACKS,32090,,1,337.0,Ecology,True,2043-10-25T04:00:00.000Z,True,[],MCO1430,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,247730346,AKTIVABRANDS COLOMBIA,36.0,891.39,0.0,COP,Ecology
MCO648704076,Camiseta Básica Algodón Cuello V Manga Corta (4303),new,,gold_special,https://articulo.mercadolibre.com.co/MCO-648704076-camiseta-basica-algodon-cuello-v-manga-corta-4303-_JM,buy_it_now,MCO,MCO162623,MCO-PANTIES,26990,,1,1179.0,Diane  Geordi,True,2041-07-16T04:00:00.000Z,False,[],MCO1430,False,False,cross_docking,me2,[],,,572133182,DU6115005,36.0,749.72,0.0,COP,Diane & Geordi Colombia
MCO2010804292,"Pantaloneta Corta Gym, Short Corto Ejercicio Gimnasio Hombre",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2010804292-pantaloneta-corta-gym-short-corto-ejercicio-gimnasio-hombre-_JM,buy_it_now,MCO,MCO417372,MCO-SPORT_SHORTS,35879,45999.0,1,,,True,2044-01-17T06:17:36.626Z,False,[],MCO1430,False,False,fulfillment,me2,['fulfillment'],,,1487892373,BLANCODAVID20231005154500,36.0,996.64,0.0,COP,BLUEAN
MCO2015207696,Tenis Akane Blanco-mora Para Niña Los Gomosos,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2015207696-tenis-akane-blanco-mora-para-nina-los-gomosos-_JM,buy_it_now,MCO,MCO5607,MCO-SNEAKERS,99900,,100,1117.0,Croydon,True,2043-11-04T04:00:00.000Z,False,[],MCO1430,False,True,cross_docking,me2,['mandatory_free_shipping'],,,313600420,CROYDONCOLOMBIA,36.0,2775.0,0.0,COP,Los Gomosos
MCO1292825491,Estuche Forro Protector Porta Pasaporte Documentos Tarjetero,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1292825491-estuche-forro-protector-porta-pasaporte-documentos-tarjetero-_JM,buy_it_now,MCO,MCO417711,MCO-TRAVEL_DOCUMENT_ORGANIZERS,44900,,1,,,True,2043-05-03T04:00:00.000Z,False,[],MCO1430,False,False,cross_docking,me2,[],,,282795444,YOKO TIENDA,12.0,3741.67,0.0,COP,Yoko
MCO1268357861,Gorra Cachucha Camionero Hombre Beisbol Deportiva Cap Malla,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1268357861-gorra-cachucha-camionero-hombre-beisbol-deportiva-cap-malla-_JM,buy_it_now,MCO,MCO430271,MCO-HATS_AND_CAPS,32398,35998.0,1,,,True,2043-06-23T01:13:13.000Z,False,[],MCO1430,False,False,fulfillment,me2,['fulfillment'],,,1142684509,ORTIZORTIZ20221216122033,36.0,899.94,0.0,COP,ORTIZO
MCO561828690,Babuchas Manchas Adulto,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-561828690-babuchas-manchas-adulto-_JM,buy_it_now,MCO,MCO414610,MCO-SLIPPERS,33900,,50,,,True,2040-05-17T10:57:10.000Z,False,[],MCO1430,False,False,cross_docking,me2,[],,,201902605,1JENNY8,36.0,941.67,0.0,COP,JM
MCO622919010,Sombrilla Paraguas Transparente Tipo Hongo ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-622919010-sombrilla-paraguas-transparente-tipo-hongo-_JM,buy_it_now,MCO,MCO166237,MCO-UMBRELLAS,29990,,1,,,True,2041-10-30T12:33:28.000Z,False,[],MCO1430,False,False,xd_drop_off,me2,['self_service_in'],,,238543213,COBIJASYALGOMAS,36.0,833.06,0.0,COP,Vetamia
MCO613983864,Tenis Hombre Colores Casual Elegante Zapato Caballero,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-613983864-tenis-hombre-colores-casual-elegante-zapato-caballero-_JM,buy_it_now,MCO,MCO5607,MCO-SNEAKERS,109900,,500,,,True,2041-07-16T15:21:40.000Z,False,[],MCO1430,False,True,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'mandatory_free_shipping']",,,514302499,INGEMAE,36.0,3052.78,0.0,COP,Genérica
MCO1356223763,Morral Bolso Multifuncional Dama Fashion Cremalleras,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1356223763-morral-bolso-multifuncional-dama-fashion-cremalleras-_JM,buy_it_now,MCO,MCO166410,MCO-BACKPACKS,84900,,1,,,True,2043-10-30T04:00:00.000Z,False,[],MCO1430,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,317864933,VENTAS_INTELIGENTES_ COLOMBIA,36.0,2358.33,0.0,COP,Genérica
MCO523804463,Gabán O Abrigo De Hombre Producto Nacional ( Env. Gratis ),new,,gold_special,https://articulo.mercadolibre.com.co/MCO-523804463-gaban-o-abrigo-de-hombre-producto-nacional-env-gratis--_JM,buy_it_now,MCO,MCO157285,MCO-JACKETS_AND_COATS,90000,,1,,,True,2041-02-09T19:28:26.000Z,False,[],MCO1430,False,True,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in', 'mandatory_free_shipping']",,,438128163,SOLUCIONESONLINE_COLOMBIA_SAS,36.0,2500.0,0.0,COP,Tejidos Totas
MCO517488376,Pijama Térmica De Chimuelo Dragón Para Adultos Y Niños ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-517488376-pijama-termica-de-chimuelo-dragon-para-adultos-y-ninos-_JM,buy_it_now,MCO,MCO157290,MCO-PAJAMAS,57900,,1,,,True,2041-10-29T02:26:57.000Z,False,[],MCO1430,False,False,xd_drop_off,me2,[],,,351029142,SHINELUS,36.0,1608.33,0.0,COP,Shinelus
MCO1039587370,Alpargata En Fique Tallas De La 23 A La 43 ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1039587370-alpargata-en-fique-tallas-de-la-23-a-la-43-_JM,buy_it_now,MCO,MCO414673,MCO-ESPADRILLES,27900,,50,,,True,2042-10-30T04:00:00.000Z,False,[],MCO1430,False,False,cross_docking,me2,['self_service_out'],,,777243455,COYOTEMARKETCOL,36.0,775.0,0.0,COP,Impor gonzález
MCO1308618973,Zapatillas De Tenis Ortopédicas Flexibles Elastic Hypersoft,new,MCO27508104,gold_pro,https://articulo.mercadolibre.com.co/MCO-1308618973-zapatillas-de-tenis-ortopedicas-flexibles-elastic-hypersoft-_JM,buy_it_now,MCO,MCO5607,MCO-SNEAKERS,91733,,5000,,,True,2043-06-21T04:00:00.000Z,False,[],MCO1430,False,True,drop_off,me2,['mandatory_free_shipping'],,,1151947411,CNFASHIONICONSTORE-COR,12.0,7644.42,0.0,COP,Genérica
MCO1365688997,Morral Hombre Acuarela Escolar Gris,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1365688997-morral-hombre-acuarela-escolar-gris-_JM,buy_it_now,MCO,MCO166410,MCO-BACKPACKS,139900,,1,1084.0,Totto,True,2043-11-23T04:00:00.000Z,False,[],MCO1430,False,True,cross_docking,me2,['mandatory_free_shipping'],,,282454060,NALSANISAS,36.0,3886.11,0.0,COP,Totto
MCO1296732759,Traje De Baño Falda Short 2 Piezas Blusa Manga Larga,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1296732759-traje-de-bano-falda-short-2-piezas-blusa-manga-larga-_JM,buy_it_now,MCO,MCO430281,MCO-SWIMWEAR,62900,,1,,,True,2043-05-14T04:00:00.000Z,False,[],MCO1430,False,False,xd_drop_off,me2,['self_service_out'],,,625306169,MANU_SHOES2,36.0,1747.22,0.0,COP,TFStore
MCO849331730,Bóxer Algodón Medio Fondo Entero (pack X3)(5082),new,,gold_special,https://articulo.mercadolibre.com.co/MCO-849331730-boxer-algodon-medio-fondo-entero-pack-x35082-_JM,buy_it_now,MCO,MCO162236,MCO-UNDERPANTS,47990,,50,1179.0,Diane  Geordi,True,2042-01-07T04:00:00.000Z,False,[],MCO1430,False,False,cross_docking,me2,[],,,572133182,DU6115005,36.0,1333.06,0.0,COP,Diane & Geordi Colombia
MCO562908842,Chaqueta Tipo Plumas Mujer ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-562908842-chaqueta-tipo-plumas-mujer-_JM,buy_it_now,MCO,MCO157285,MCO-JACKETS_AND_COATS,90155,94900.0,100,,,True,2043-05-19T19:46:35.000Z,False,[],MCO1430,False,True,xd_drop_off,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'self_service_in', 'mandatory_free_shipping']",,,263394624,CHAQUETAS CAELI,36.0,2504.31,0.0,COP,caeli
MCO1039731075,Tenis Bakle Café Para Niño Los Gomosos,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1039731075-tenis-bakle-cafe-para-nino-los-gomosos-_JM,buy_it_now,MCO,MCO5607,MCO-SNEAKERS,99900,119900.0,150,1117.0,Croydon,True,2042-10-30T04:00:00.000Z,False,[],MCO1430,False,True,cross_docking,me2,['mandatory_free_shipping'],,,313600420,CROYDONCOLOMBIA,36.0,2775.0,0.0,COP,Los Gomosos
MCO1301564289,Billetera Conferencia Con Rfid Blocker,new,MCO28409005,gold_special,https://articulo.mercadolibre.com.co/MCO-1301564289-billetera-conferencia-con-rfid-blocker-_JM,buy_it_now,MCO,MCO7412,MCO-WALLETS_AND_COIN_PURSES,32900,54900.0,1,1084.0,Totto,True,2043-05-28T04:00:00.000Z,False,[],MCO1430,False,False,cross_docking,me2,[],,,282454060,NALSANISAS,36.0,913.89,0.0,COP,Totto
MCO1233559886,"Overol Desechable, Antifluido Liviano Ideal Trabajo Pintura",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1233559886-overol-desechable-antifluido-liviano-ideal-trabajo-pintura-_JM,buy_it_now,MCO,MCO441891,MCO-WORK_COVERALLS_AND_OVERALLS,20750,,1,,,True,2043-06-16T08:22:30.000Z,False,[],MCO1430,False,False,xd_drop_off,me2,[],,,517945067,TEXTILESYNEGOCIOSAS,36.0,576.39,0.0,COP,Trabajo
MCO1363548259,Botas De Lluvia Helsa Rosa-lila Para Niña Los Gomosos,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1363548259-botas-de-lluvia-helsa-rosa-lila-para-nina-los-gomosos-_JM,buy_it_now,MCO,MCO414251,MCO-BOOTS_AND_BOOTIES,34900,,1,1117.0,Croydon,True,2043-11-17T04:00:00.000Z,False,[],MCO1430,False,False,cross_docking,me2,[],,,313600420,CROYDONCOLOMBIA,36.0,969.44,0.0,COP,Los Gomosos
MCO2093217342,Tenis Kiquen Negro Para Niño Los Gomosos,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2093217342-tenis-kiquen-negro-para-nino-los-gomosos-_JM,buy_it_now,MCO,MCO5607,MCO-SNEAKERS,129900,,200,1117.0,Croydon,True,2043-12-08T04:00:00.000Z,False,[],MCO1430,False,True,cross_docking,me2,['mandatory_free_shipping'],,,313600420,CROYDONCOLOMBIA,36.0,3608.33,0.0,COP,Los Gomosos
MCO1288428693,Morral Laptop 15  Mochila Ecofriendly Totto Maleta Indo,new,MCO21620292,gold_special,https://articulo.mercadolibre.com.co/MCO-1288428693-morral-laptop-15-mochila-ecofriendly-totto-maleta-indo-_JM,buy_it_now,MCO,MCO166410,MCO-BACKPACKS,139900,199900.0,1,1084.0,Totto,True,2043-04-20T04:00:00.000Z,False,[],MCO1430,False,True,cross_docking,me2,['mandatory_free_shipping'],,,282454060,NALSANISAS,36.0,3886.11,0.0,COP,Totto
MCO469262427,Leggins Deportivo Control Abdomen Pantalón Deporte Mujer  ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-469262427-leggins-deportivo-control-abdomen-pantalon-deporte-mujer-_JM,buy_it_now,MCO,MCO441465,MCO-SPORT_PANTS,46900,,250,,,True,2038-04-18T04:00:00.000Z,False,[],MCO1430,False,False,xd_drop_off,me2,['self_service_in'],,,280286276,TIENDABI.COM ER,36.0,1302.78,0.0,COP,Tiendabi
MCO1305216179,Camiseta Polo Felipe Azul Osc Para Hombre Croydon,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1305216179-camiseta-polo-felipe-azul-osc-para-hombre-croydon-_JM,buy_it_now,MCO,MCO157283,MCO-T_SHIRTS,44990,,50,1117.0,Croydon,True,2043-06-08T04:00:00.000Z,False,[],MCO1430,False,False,cross_docking,me2,[],,,313600420,CROYDONCOLOMBIA,36.0,1249.72,0.0,COP,Croydon
MCO1741678146,"Gorra De Sol Ala Grande, Protección Uv Verano Playa Informal",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1741678146-gorra-de-sol-ala-grande-proteccion-uv-verano-playa-informal-_JM,buy_it_now,MCO,MCO430271,MCO-HATS_AND_CAPS,40500,,50,,,True,2043-12-17T03:08:54.348Z,False,[],MCO1430,False,False,drop_off,me2,[],,,575273482,MODARTCOL,36.0,1125.0,0.0,COP,
MCO2056695946,Tenis Kervi Blanco-bei Para Mujer Croydon,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2056695946-tenis-kervi-blanco-bei-para-mujer-croydon-_JM,buy_it_now,MCO,MCO5607,MCO-SNEAKERS,169900,,1,1117.0,Croydon,True,2043-11-23T04:00:00.000Z,False,[],MCO1430,False,True,cross_docking,me2,['mandatory_free_shipping'],,,313600420,CROYDONCOLOMBIA,36.0,4719.44,0.0,COP,Croydon
MCO1321268141,Tula Lugano Madrid Ec123 Color Verde Oscuro,new,MCO25003941,gold_special,https://www.mercadolibre.com.co/tula-lugano-madrid-ec123-color-verde-oscuro/p/MCO25003941,buy_it_now,MCO,MCO432000,MCO-TRAVEL_AND_TRAINING_BAGS,107015,125900.0,1,177.0,Lugano,True,2043-07-27T04:00:00.000Z,True,[],MCO1430,False,True,drop_off,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",,,214411454,INVERHAYSA,36.0,2972.64,0.0,COP,Lugano
MCO570159060,Gorra En Malla Trucker O Camionero Amplio Surtido De Colores,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-570159060-gorra-en-malla-trucker-o-camionero-amplio-surtido-de-colores-_JM,buy_it_now,MCO,MCO430271,MCO-HATS_AND_CAPS,12340,12990.0,500,,,True,2043-08-11T15:19:31.000Z,False,[],MCO1430,False,False,cross_docking,me2,['self_service_in'],,,143111463,LA ESTACIÓNDELACAMISETA,,,,,Producto importado
MCO1221162125,Sandalia Chancla Playera Mujer Cómoda Antideslizante ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1221162125-sandalia-chancla-playera-mujer-comoda-antideslizante-_JM,buy_it_now,MCO,MCO416005,MCO-SANDALS_AND_CLOGS,29450,31000.0,1,,,True,2043-01-29T04:00:00.000Z,False,[],MCO1430,False,False,xd_drop_off,me2,[],,,74822029,AYANTI.SHOPS,36.0,818.06,0.0,COP,ayantipuntomercadoshopspuntocompuntoco
MCO1318674885,Bolso Deportivo Gym Entrenamiento Wilson Viaje Hombre Mujer Color Vinotinto Fit40,new,MCO24753804,gold_special,https://www.mercadolibre.com.co/bolso-deportivo-gym-entrenamiento-wilson-viaje-hombre-mujer-color-vinotinto-fit40/p/MCO24753804,buy_it_now,MCO,MCO432002,MCO-TRAVEL_AND_TRAINING_BAGS,98990,109990.0,1,50474.0,212Global,True,2043-07-19T04:00:00.000Z,True,[],MCO1430,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,247730346,AKTIVABRANDS COLOMBIA,36.0,2749.72,0.0,COP,Wilson
MCO1052208360,Zapato Tenis Botas Deportivas Jd D4 Dama Y Caballero,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1052208360-zapato-tenis-botas-deportivas-jd-d4-dama-y-caballero-_JM,buy_it_now,MCO,MCO5607,MCO-SNEAKERS,110000,,150,,,True,2042-11-05T04:00:00.000Z,False,[],MCO1430,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1224279808,ORDOÑEZMILDRED20221024154324,12.0,9166.67,0.0,COP,Bota dep
MCO2105480480,Kit Morral Ruedas Mario Bros + Lonchera + Cartuchera,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2105480480-kit-morral-ruedas-mario-bros-lonchera-cartuchera-_JM,buy_it_now,MCO,MCO166410,MCO-BACKPACKS,170000,,1,,,True,2043-12-14T04:00:00.000Z,False,[],MCO1430,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,44853356,AIRFERMY,12.0,14166.67,0.0,COP,Fermy
MCO1148516906,Buso Messi Lionel Saco Capota Argentina Messi Hoodie,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1148516906-buso-messi-lionel-saco-capota-argentina-messi-hoodie-_JM,buy_it_now,MCO,MCO157281,MCO-SWEATSHIRTS_AND_HOODIES,89900,,1,,,True,2042-12-13T04:00:00.000Z,False,[],MCO1430,False,True,xd_drop_off,me2,['self_service_in'],,,522583524,ILOVECOMICS_COLOMBIA,36.0,2497.22,0.0,COP,Genérica
