id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1338835979,Maxell Audifo Airlink Eb-albt140 Air Conduction Black Color Negro,new,MCO26997586,gold_pro,https://www.mercadolibre.com.co/maxell-audifo-airlink-eb-albt140-air-conduction-black-color-negro/p/MCO26997586,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,171914,199900.0,1,911.0,Maxell,True,2043-09-11T04:00:00.000Z,True,[],MCO1000,False,True,fulfillment,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",,,467853944,MA9750111,12.0,14326.17,0.0,COP,Maxell
MCO1940281806,Pilas Cuadradas 9v Duracell Alcalinas Pack De 8 Baterias,new,MCO21635155,gold_special,https://www.mercadolibre.com.co/pilas-cuadradas-9v-duracell-alcalinas-pack-de-8-baterias/p/MCO21635155,buy_it_now,MCO,MCO7279,MCO-CELL_BATTERIES,106400,,1,,,True,2043-09-24T04:00:00.000Z,True,[],MCO1000,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,178562922,PYN COMPUSTAR,36.0,2955.56,0.0,COP,Duracell
MCO1240121928,1 Pila Batería Energizer A23 23a Pack  X 1  A23 Dl21 Mn21,new,MCO20773910,gold_special,https://www.mercadolibre.com.co/1-pila-bateria-energizer-a23-23a-pack-x-1-a23-dl21-mn21/p/MCO20773910,buy_it_now,MCO,MCO7279,MCO-CELL_BATTERIES,5900,,1,,,True,2043-10-20T05:21:47.000Z,True,[],MCO1000,False,False,cross_docking,me2,['self_service_in'],,,23804905,VYH TECHSOLUTIONS,,,,,Energizer
MCO1389491753,Parlante 15 Watts Recargable,new,MCO19874044,gold_special,https://www.mercadolibre.com.co/parlante-15-watts-recargable/p/MCO19874044,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,79000,89000.0,1,,,True,2044-02-02T04:00:00.000Z,True,[],MCO1000,False,True,cross_docking,me2,[],,,235708429,MANSIÓNELECTRODOMÉSTICOS,36.0,2194.44,0.0,COP,VTA
MCO1804131808,Audífonos Kalley Inalámbricos Bluetooth In Ear Tws K-audb1 Color Blanco,new,MCO20524875,gold_special,https://www.mercadolibre.com.co/audifonos-kalley-inalambricos-bluetooth-in-ear-tws-k-audb1-color-blanco/p/MCO20524875,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,86900,141900.0,250,398.0,Kalley,True,2043-08-15T04:00:00.000Z,True,[],MCO1000,False,True,cross_docking,me2,[],,,238038329,TIENDA-OFICIAL-EN-LINEA,36.0,2413.89,0.0,COP,Kalley
MCO1371209017,Amazon Echo Dot Echo Dot (5th Gen) Con Asistente Virtual Alexa Negro 110v/240v,new,MCO24725946,gold_special,https://www.mercadolibre.com.co/amazon-echo-dot-echo-dot-5th-gen-con-asistente-virtual-alexa-negro-110v240v/p/MCO24725946,buy_it_now,MCO,MCO420273,MCO-SMART_SPEAKERS,208065,,1,,,True,2043-12-08T04:00:00.000Z,True,[],MCO1000,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,605176448,EGP_TECNOLOGIA,36.0,5779.58,0.0,COP,Amazon
MCO562540609,Pila Cr2032 Gp 3 Voltios Lithium Cartón X5 Baterías,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-562540609-pila-cr2032-gp-3-voltios-lithium-carton-x5-baterias-_JM,buy_it_now,MCO,MCO7279,MCO-CELL_BATTERIES,14240,14990.0,100,,,True,2043-06-10T17:43:41.000Z,False,[],MCO1000,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,566000227,GEMA LEON,,,,,GP
MCO883744250,Diadema N65 Bluetooth Audifonos Pantalla Micro Sd Radio Fm,new,MCO21295642,gold_pro,https://articulo.mercadolibre.com.co/MCO-883744250-diadema-n65-bluetooth-audifonos-pantalla-micro-sd-radio-fm-_JM,buy_it_now,MCO,MCO3697,MCO-HEADPHONES,28728,,500,,,True,2042-04-14T04:00:00.000Z,False,[],MCO1000,False,False,cross_docking,me2,"['self_service_in', 'fbm_in_process']",,,265213021,CASTROLAURA19980512,12.0,2394.0,0.0,COP,Genérica
MCO619606833,Control Remoto Compatible Con Smart Tv Samsung Bn59-01259b ,new,MCO29444476,gold_special,https://articulo.mercadolibre.com.co/MCO-619606833-control-remoto-compatible-con-smart-tv-samsung-bn59-01259b-_JM,buy_it_now,MCO,MCO113161,MCO-TV_REMOTE_CONTROLS,10965,12900.0,5000,,,True,2041-04-24T04:00:00.000Z,False,[],MCO1000,False,False,cross_docking,me2,[],,,117061692,OPERACIÓN SISTEMICA,,,,,OS
MCO2184870500,Parlante Bluetooth Inalambrico 10w Sonido Aire Libre Celular Color Camuflado,new,MCO29081410,gold_special,https://www.mercadolibre.com.co/parlante-bluetooth-inalambrico-10w-sonido-aire-libre-celular-color-camuflado/p/MCO29081410,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,41822,41822.0,1,,,True,2044-01-25T04:00:00.000Z,True,[],MCO1000,False,False,xd_drop_off,me2,[],,,510684218,MERCAR AVISOS,36.0,1161.72,0.0,COP,T&G
