id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO633377986,Esencias Hidrosolubles Para Difusor-humidificador ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-633377986-esencias-hidrosolubles-para-difusor-humidificador-_JM,buy_it_now,MCO,MCO180890,MCO-ELECTRIC_OIL_DIFFUSERS_HUMIDIFIERS_AND_VAPORIZERS,5800,,1,,True,2041-06-03T04:00:00.000Z,False,[],,MCO180800,False,False,cross_docking,me2,['self_service_in'],,,118004534,YERALDINPERILLA,,,,,
MCO983652221,2 Relajante Dolor Muscular - Loción Termoactiva 120ml,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-983652221-2-relajante-dolor-muscular-locion-termoactiva-120ml-_JM,buy_it_now,MCO,MCO181045,MCO-MASSAGE_EQUIPMENT,104500,,1,,True,2043-03-31T21:36:01.000Z,False,[],,MCO180800,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,698113477,MARXURY,12.0,8708.33,0.0,COP,RELAJANTE MUSCULAR EXTRACTOS MAGICOS
MCO1274366019,Corrector De Postura Inteligente Con Sensor De Mala Postura,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1274366019-corrector-de-postura-inteligente-con-sensor-de-mala-postura-_JM,buy_it_now,MCO,MCO8837,MCO-LUMBAR_AND_ABDOMINAL_BRACES,18690,,1,,True,2043-03-17T04:00:00.000Z,False,[],,MCO180800,False,False,cross_docking,me2,['self_service_in'],,,620001499,BRAYANCHACONRAMOS,,,,,TV
MCO1913209528,Protector Tena Discreet Extralargopaqu - Und a $325,new,MCO27119496,gold_special,https://www.mercadolibre.com.co/protector-tena-discreet-extralargopaqu-und-talle-xl/p/MCO27119496,buy_it_now,MCO,MCO180831,MCO-ADULT_DIAPERS,26000,,1,1385.0,True,2043-09-13T04:00:00.000Z,True,[],La Rebaja,MCO180800,False,False,cross_docking,me2,[],,,507646494,COPSERVIR LTDA,36.0,722.22,0.0,COP,Tena
MCO613969359,Adipometro Plicómetro Medidor De Grasa Corporal,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-613969359-adipometro-plicometro-medidor-de-grasa-corporal-_JM,buy_it_now,MCO,MCO180821,MCO-BODY_FAT_CALIPERS,84000,,1,,True,2041-03-24T04:00:00.000Z,False,[],,MCO180800,False,False,cross_docking,me2,['self_service_in'],,,199760918,PAKISMEDICAL,12.0,7000.0,0.0,COP,Slim Guide
MCO1332378353,Guantes De Nitrilo Marca Precision Care/ M&h Care,new,MCO18962112,gold_special,https://articulo.mercadolibre.com.co/MCO-1332378353-guantes-de-nitrilo-marca-precision-care-mh-care-_JM,buy_it_now,MCO,MCO169105,MCO-DISPOSABLE_GLOVES,19500,,50,,True,2044-01-05T01:03:25.344Z,False,[],,MCO180800,False,False,xd_drop_off,me2,['self_service_out'],,,821545147,QUIRO,,,,,Precision Care
MCO1253384657,Aceite Caliente Saborizado 37ml,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1253384657-aceite-caliente-saborizado-37ml-_JM,buy_it_now,MCO,MCO180840,MCO-PERSONAL_LUBRICANTS_AND_GELS,10000,,500,,True,2043-02-17T04:00:00.000Z,False,[],,MCO180800,False,False,xd_drop_off,me2,['self_service_in'],,,109580519,CLASSGOLDCOSMETICS,,,,,Love Secret
MCO554145886,Great Day Savvy Magnesio Tarro - L a $36,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-554145886-great-day-savvy-magnesio-tarro-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,71900,,1,,True,2040-02-18T04:00:00.000Z,False,[],,MCO180800,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,529609084,DISTRISPORTS LTDA,36.0,1997.22,0.0,COP,Great Day Savvy Magnesio Tarro 180
MCO475143354,Energy X (25 Sobres)  Energizante Upn Parecido Mega Energy,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-475143354-energy-x-25-sobres-energizante-upn-parecido-mega-energy-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,33000,,1,2108.0,True,2038-06-20T04:00:00.000Z,False,[],Nutricion Online,MCO180800,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,141125463,NUTRICION ONLINE,36.0,916.67,0.0,COP,Nutramerican Pharma
MCO503064993,Tensiometro Pediatrico Y Neonatal Aneroide,new,MCO23619452,gold_special,https://articulo.mercadolibre.com.co/MCO-503064993-tensiometro-pediatrico-y-neonatal-aneroide-_JM,buy_it_now,MCO,MCO180836,MCO-ANEROID_AND_MERCURY_SPHYGMOMANOMETERS,69990,,1,,True,2039-02-03T04:00:00.000Z,False,[],,MCO180800,False,False,cross_docking,me2,['self_service_in'],,,158511234,SUMINISTROSMEDICOS AYG,36.0,1944.17,0.0,COP,Honsun
