id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1379408895,20 Piezas Switch Blue Outemu Mx Type Para Teclado Mecánico,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1379408895-20-piezas-switch-blue-outemu-mx-type-para-teclado-mecanico-_JM,buy_it_now,MCO,MCO447784,MCO-COMPUTER_EQUIPMENT_AND_SPARE_PARTS,38900,,1,,True,2044-01-04T04:00:00.000Z,False,[],,MCO1144,False,False,xd_drop_off,me2,[],,,1010362333,FENIX PHONES,12.0,3241.67,0.0,COP,Outemu
MCO833222196,Dragon Ball Z Kakarot Nintendo Switch Nuevo Físico,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-833222196-dragon-ball-z-kakarot-nintendo-switch-nuevo-fisico-_JM,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,224900,,1,,True,2041-11-13T04:00:00.000Z,False,[],,MCO1144,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,210400291,ATARISTATION VIDEOJUEGOS,36.0,6247.22,0.0,COP,Nintendo
MCO559319432,Fuente De Poder Xbox 360 Slim Original Microsoft,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-559319432-fuente-de-poder-xbox-360-slim-original-microsoft-_JM,buy_it_now,MCO,MCO86769,MCO-GAME_CONSOLE_POWER_SUPPLIES,104900,,50,,True,2040-04-15T04:00:00.000Z,False,[],,MCO1144,False,True,xd_drop_off,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'self_service_in', 'mandatory_free_shipping']",,,461909637,LINK GAME,36.0,2913.89,0.0,COP,Microsoft
MCO656042312,Soporte Base Repisa Pared Ps5 + Luz Led  Rgb  Bluetooth O Ir,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-656042312-soporte-base-repisa-pared-ps5-luz-led-rgb-bluetooth-o-ir-_JM,buy_it_now,MCO,MCO172552,MCO-VIDEO_PLAYER_AND_GAME_CONSOLE_STANDS,147900,,150,,True,2041-08-08T04:00:00.000Z,False,[],,MCO1144,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,37721104,YACRIL SAS,36.0,4108.33,0.0,COP,YACRIL
MCO570253454,Diadema Gamer Usb 7.1 Gamertech Pc Y Ps4 Gt200d,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-570253454-diadema-gamer-usb-71-gamertech-pc-y-ps4-gt200d-_JM,buy_it_now,MCO,MCO31377,MCO-HEADPHONES,59900,,1,,True,2040-07-05T04:00:00.000Z,False,[],,MCO1144,False,False,cross_docking,me2,['MCO-chg-threshold-Jan-23'],,,71844216,VIDEOJUEGOSYTECHBGA,36.0,1663.89,0.0,COP,Jaltech
MCO1369020645,Knockout Home Fitness Nuevo Y Sellado Para Nintendo Switch,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1369020645-knockout-home-fitness-nuevo-y-sellado-para-nintendo-switch-_JM,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,139900,,1,,True,2043-12-01T04:00:00.000Z,False,[],,MCO1144,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,57242016,ZARAM MARAZ,36.0,3886.11,0.0,COP,Switch
MCO898014673,Repisa Base Para 10 Juegos Ps4 Ps5 Ps3 Xbox One Economica,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-898014673-repisa-base-para-10-juegos-ps4-ps5-ps3-xbox-one-economica-_JM,buy_it_now,MCO,MCO172552,MCO-VIDEO_PLAYER_AND_GAME_CONSOLE_STANDS,51900,,1,,True,2042-05-17T04:00:00.000Z,False,[],,MCO1144,False,True,xd_drop_off,me2,['self_service_in'],,,37721104,YACRIL SAS,36.0,1441.67,0.0,COP,Yacril sas
MCO1790440188,Funda Transparente 3 En 1 Para Nintendo Switch Oled ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1790440188-funda-transparente-3-en-1-para-nintendo-switch-oled-_JM,buy_it_now,MCO,MCO413678,MCO-GAME_CONSOLE_COVERS_AND_BAGS,39900,,1,,True,2043-08-11T14:30:47.000Z,False,[],,MCO1144,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,376327276,CENTRAL_GAMER_MEDELLIN,12.0,3325.0,0.0,COP,Dobe
MCO1150911724,Battlefield V  Edición Definitiva Electronic Arts Xbox One Físico,new,MCO13520193,gold_special,https://www.mercadolibre.com.co/battlefield-v-edicion-definitiva-electronic-arts-xbox-one-fisico/p/MCO13520193,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,79900,,1,,True,2042-12-15T04:00:00.000Z,True,[],,MCO1144,False,False,xd_drop_off,me2,['MCO-chg-threshold-Jan-23'],,,564371475,VIDEOJUEGOS_CALI,36.0,2219.44,0.0,COP,
MCO1824408930,Joycons Edición Gamecube - Nintendo Switch,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1824408930-joycons-edicion-gamecube-nintendo-switch-_JM,buy_it_now,MCO,MCO416556,MCO-GAMEPADS_AND_JOYSTICKS,255266,277930.0,1,,True,2044-02-04T01:36:10.685Z,False,[],,MCO1144,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1208564969,SAOKISTORE,36.0,7090.72,0.0,COP,DoyOky
MCO849464475,Protector Funda Silicona Control Xbox 360 Con Diseño+2 Grips,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-849464475-protector-funda-silicona-control-xbox-360-con-diseno2-grips-_JM,buy_it_now,MCO,MCO441353,MCO-GAME_CONSOLES_VIDEO_GAMES_AND_ARCADE_MACHINES,19900,,250,,True,2042-01-07T04:00:00.000Z,False,[],,MCO1144,False,False,xd_drop_off,me2,['self_service_in'],,,210400291,ATARISTATION VIDEOJUEGOS,36.0,552.78,0.0,COP,
MCO830710892,Protector Anti Golpes Carcasa Compatible Co Nintendo Switch ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-830710892-protector-anti-golpes-carcasa-compatible-co-nintendo-switch-_JM,buy_it_now,MCO,MCO413678,MCO-GAME_CONSOLE_COVERS_AND_BAGS,79900,,1,,True,2041-11-05T04:00:00.000Z,False,[],,MCO1144,False,False,xd_drop_off,me2,['self_service_in'],,,2055608,SUPER GADGETWORLD,12.0,6658.33,0.0,COP,Genérica
MCO2034934396,Flex Cinta Placa Encendido Compatible Co Sony Ps3 Super Slim,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2034934396-flex-cinta-placa-encendido-compatible-co-sony-ps3-super-slim-_JM,buy_it_now,MCO,MCO91021,MCO-GAME_CONSOLES_VIDEO_GAMES_AND_ARCADE_MACHINES,38100,,1,,True,2043-11-14T04:00:00.000Z,False,[],,MCO1144,False,False,xd_drop_off,me2,['self_service_in'],,,769746549,GEEKCO_TIENDA,12.0,3175.0,0.0,COP,Genérica
MCO2212654236,Minecraft Java Edition (cuenta De Microsoft),new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2212654236-minecraft-java-edition-cuenta-de-microsoft-_JM,buy_it_now,MCO,MCO163237,MCO-VIDEO_GAMES,64500,,1,,True,2044-02-12T04:00:00.000Z,False,[],,MCO1144,False,False,not_specified,not_specified,[],,,507742452,RODSHOP_,36.0,1791.67,0.0,COP,
MCO641984101,Almohadillas De Audio Technica M20x M30x M40x M50x Sx1 Pro5,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-641984101-almohadillas-de-audio-technica-m20x-m30x-m40x-m50x-sx1-pro5-_JM,buy_it_now,MCO,MCO31377,MCO-HEADPHONES,55990,,1,,True,2041-06-26T04:00:00.000Z,False,[],,MCO1144,False,False,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,206498420,FULL.AUDIO,12.0,4665.83,0.0,COP,Audio-Technica
