id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO922398269,Camiseta Nirvana In Utero #2 Rock Activity,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-922398269-camiseta-nirvana-in-utero-2-rock-activity-_JM,buy_it_now,MCO,MCO157283,MCO-T_SHIRTS,54900,,1,,True,2042-07-03T04:00:00.000Z,False,[],,MCO1430,False,True,cross_docking,me2,['self_service_in'],,,131273179,ROCK ACTIVITY,36.0,1525.0,0.0,COP,Rock Activity
MCO871088220,Canguro Riñonera Lona Fermy ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-871088220-canguro-rinonera-lona-fermy-_JM,buy_it_now,MCO,MCO4966,MCO-FANNY_PACKS,30000,,1,,True,2042-03-11T04:00:00.000Z,False,[],,MCO1430,False,False,xd_drop_off,me2,['self_service_in'],,,44853356,AIRFERMY,12.0,2500.0,0.0,COP,fermy
MCO1367555391,Buzo Navidad Harry Potter Con Capota Hoodie Buso Saco Red,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1367555391-buzo-navidad-harry-potter-con-capota-hoodie-buso-saco-red-_JM,buy_it_now,MCO,MCO157281,MCO-SWEATSHIRTS_AND_HOODIES,89666,,1,,True,2043-11-27T04:00:00.000Z,False,[],,MCO1430,False,False,xd_drop_off,me2,['self_service_in'],,,163020573,SAFEAMERICANO,36.0,2490.72,0.0,COP,Other
MCO1335850997,Tenis Puma California Hombre,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1335850997-tenis-puma-california-hombre-_JM,buy_it_now,MCO,MCO5607,MCO-SNEAKERS,398000,,100,,True,2043-09-02T04:00:00.000Z,False,[],,MCO1430,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,706503629,JHONSEBASTINCARPINTEROCARR,36.0,11055.56,0.0,COP,Puma
MCO595456956,Guantes De Satin Fiesta Largos Elegantes Lenceria Femenina ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-595456956-guantes-de-satin-fiesta-largos-elegantes-lenceria-femenina-_JM,buy_it_now,MCO,MCO166225,MCO-GLOVES_AND_MITTENS,46900,,1,,True,2040-11-15T04:00:00.000Z,False,[],,MCO1430,False,False,fulfillment,me2,['fulfillment'],,,637263083,SENSUALT5,36.0,1302.78,0.0,COP,Sensual
MCO1359729381,Antifaz Para Dormir Mascara Tapa Ojos De Espuma Viaje Avion Color Azul,new,MCO25843051,gold_special,https://www.mercadolibre.com.co/antifaz-para-dormir-mascara-tapa-ojos-de-espuma-viaje-avion-color-azul/p/MCO25843051,buy_it_now,MCO,MCO417715,MCO-SLEEPING_MASKS,28950,57900.0,1,,True,2043-11-08T04:00:00.000Z,True,[],,MCO1430,False,False,xd_drop_off,me2,['self_service_in'],,,548553634,TRAVEL BLUECOL,36.0,804.17,0.0,COP,Travel Blue
MCO1279547361,Pantuflas Sandalias Chanclas Ligeras Ortopédica Suaves,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1279547361-pantuflas-sandalias-chanclas-ligeras-ortopedica-suaves-_JM,buy_it_now,MCO,MCO416005,MCO-SANDALS_AND_CLOGS,39843,69900.0,1,,True,2043-10-27T11:48:40.904Z,False,[],,MCO1430,False,False,fulfillment,me2,['fulfillment'],,,1208290230,FOOTPROX,12.0,3320.25,0.0,COP,Footprox
MCO1735547982,Morral Samsonite Bravo Gris 17,new,MCO22851477,gold_special,https://www.mercadolibre.com.co/morral-samsonite-bravo-gris-17/p/MCO22851477,buy_it_now,MCO,MCO166410,MCO-BACKPACKS,259900,,150,1957.0,True,2043-07-19T04:00:00.000Z,True,[],Samsonite,MCO1430,False,True,drop_off,me2,['mandatory_free_shipping'],,,1169023074,SASA271321,36.0,7219.44,0.0,COP,Samsonite
MCO2093269504,Tenis Nidel Verde-neg Para Niño Los Gomosos,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2093269504-tenis-nidel-verde-neg-para-nino-los-gomosos-_JM,buy_it_now,MCO,MCO5607,MCO-SNEAKERS,119900,,100,1117.0,True,2043-12-08T04:00:00.000Z,False,[],Croydon,MCO1430,False,True,cross_docking,me2,['mandatory_free_shipping'],,,313600420,CROYDONCOLOMBIA,36.0,3330.56,0.0,COP,Los Gomosos
MCO506415289,Camiseta Luigi Mario Bross Niños Adultos Unisex Algodón,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-506415289-camiseta-luigi-mario-bross-ninos-adultos-unisex-algodon-_JM,buy_it_now,MCO,MCO157283,MCO-T_SHIRTS,28900,,150,,True,2039-03-08T04:00:00.000Z,False,[],,MCO1430,False,False,cross_docking,me2,[],,,337945475,PERSONLINE,12.0,2408.33,0.0,COP,PERSO
MCO1376820703,Bambas Surtidas X12 Scunci Color Multicolor,new,MCO29401276,gold_special,https://www.mercadolibre.com.co/bambas-surtidas-x12-scunci-color-multicolor/p/MCO29401276,buy_it_now,MCO,MCO416808,MCO-HAIR_TIES,21450,42900.0,1,789.0,True,2043-12-26T04:00:00.000Z,True,[],Conair,MCO1430,False,False,drop_off,me2,[],,,244943571,CONTINENTE SAS,36.0,595.83,0.0,COP,Scunci
MCO1388730013,Lonchera De Almuerzo Maped Concept Azul Verde Azul/verde,new,MCO26172791,gold_pro,https://www.mercadolibre.com.co/lonchera-de-almuerzo-maped-concept-azul-verde-azulverde/p/MCO26172791,buy_it_now,MCO,MCO412348,MCO-LUNCHBOXES,85667,,1,1413.0,True,2044-01-30T04:00:00.000Z,True,[],Maped,MCO1430,False,False,xd_drop_off,me2,['MCO-chg-threshold-Jan-23'],,,515546502,EDDINGCOLOMBIASAS,12.0,7138.92,0.0,COP,Maped
MCO1949406184,Sandalias Tiburón Shark Baby Chanclas Suaves Para Bebes ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1949406184-sandalias-tiburon-shark-baby-chanclas-suaves-para-bebes-_JM,buy_it_now,MCO,MCO416005,MCO-SANDALS_AND_CLOGS,37800,,50,,True,2043-10-09T18:44:09.888Z,False,[],,MCO1430,False,False,xd_drop_off,me2,[],,,1476116420,CHANCLASTOYS,12.0,3150.0,0.0,COP,MR. CHANCLAS
MCO608718502,Tenis Deportivo Alto Negro Para Hombre Croydon,new,MCO21347947,gold_special,https://articulo.mercadolibre.com.co/MCO-608718502-tenis-deportivo-alto-negro-para-hombre-croydon-_JM,buy_it_now,MCO,MCO441597,MCO-SNEAKERS,64900,,1,1117.0,True,2041-02-18T04:00:00.000Z,False,[],Croydon,MCO1430,False,False,cross_docking,me2,[],,,313600420,CROYDONCOLOMBIA,36.0,1802.78,0.0,COP,Croydon
MCO1198907711,Pijamas Para Niños Manga Corta Y Pantalón Largo,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1198907711-pijamas-para-ninos-manga-corta-y-pantalon-largo-_JM,buy_it_now,MCO,MCO157290,MCO-PAJAMAS,42000,,50,,True,2043-01-16T04:00:00.000Z,False,[],,MCO1430,False,False,xd_drop_off,me2,['self_service_in'],,,662270631,PIJAMAS EMPIJAMADAS,12.0,3500.0,0.0,COP,Pijamas Empijamadas
MCO1146488887,Brasier Invisible Adhesivo Mariposa Beige Y Negro,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1146488887-brasier-invisible-adhesivo-mariposa-beige-y-negro-_JM,buy_it_now,MCO,MCO162628,MCO-BRAS,19900,,200,,True,2042-12-11T04:00:00.000Z,False,[],,MCO1430,False,False,xd_drop_off,me2,['self_service_in'],,,191249857,COMERCIALIZADORA DANSA,36.0,552.78,0.0,COP,
MCO1321740207,Canguro Totto Pompeya Riñonera Deportiva Color Rosa,new,MCO25452656,gold_special,https://www.mercadolibre.com.co/canguro-totto-pompeya-rinonera-deportiva-color-rosa/p/MCO25452656,buy_it_now,MCO,MCO4966,MCO-FANNY_PACKS,62900,62900.0,1,1084.0,True,2043-07-28T04:00:00.000Z,True,[],Totto,MCO1430,False,False,cross_docking,me2,[],,,282454060,NALSANISAS,36.0,1747.22,0.0,COP,Totto
MCO1331216399,Tenis Niffty Blanco Para Niña Croydon,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1331216399-tenis-niffty-blanco-para-nina-croydon-_JM,buy_it_now,MCO,MCO5607,MCO-SNEAKERS,119900,,100,1117.0,True,2043-08-20T04:00:00.000Z,False,[],Croydon,MCO1430,False,True,cross_docking,me2,['mandatory_free_shipping'],,,313600420,CROYDONCOLOMBIA,36.0,3330.56,0.0,COP,Croydon
MCO1279539842,Guantes Mujer Elegantes Térmicos Impermeables Táctiles Touch,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1279539842-guantes-mujer-elegantes-termicos-impermeables-tactiles-touch-_JM,buy_it_now,MCO,MCO166225,MCO-GLOVES_AND_MITTENS,44990,,1,,True,2043-02-28T19:58:11.000Z,False,[],,MCO1430,False,False,xd_drop_off,me2,['self_service_in'],,,5915241,TIENDA MALAN,12.0,3749.17,0.0,COP,Malan
MCO524187520,Kit Líquido Limpiador De Gafas + 2 Paños De Micro Fibra,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-524187520-kit-liquido-limpiador-de-gafas-2-panos-de-micro-fibra-_JM,buy_it_now,MCO,MCO118108,MCO-FASHION_ACCESSORIES,8900,,1,,True,2042-04-01T06:17:53.000Z,False,[],,MCO1430,False,False,xd_drop_off,me2,['self_service_in'],,,312981829,BETASTORE.ONLINE,,,,,Beta Cleaner
MCO1228514548,Buzo Cuello Tortuga Manga Larga Para Mujer,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1228514548-buzo-cuello-tortuga-manga-larga-para-mujer-_JM,buy_it_now,MCO,MCO157281,MCO-SWEATSHIRTS_AND_HOODIES,37905,39900.0,100,,True,2043-02-02T04:00:00.000Z,False,[],,MCO1430,False,False,xd_drop_off,me2,['self_service_out'],,,81227332,WEAR SYK,12.0,3158.75,0.0,COP,Genérica
MCO820485965,Bota De Seguridad Con Puntera,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-820485965-bota-de-seguridad-con-puntera-_JM,buy_it_now,MCO,MCO414251,MCO-BOOTS_AND_BOOTIES,195000,,1,,True,2041-10-08T04:00:00.000Z,False,[],,MCO1430,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,271518677,BOTASBUCARAMANGAONLINE,36.0,5416.67,0.0,COP,ctherpila
MCO2015335576,     Slipon Sayu Gris Para Niño Los Gomosos,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2015335576-slipon-sayu-gris-para-nino-los-gomosos-_JM,buy_it_now,MCO,MCO5607,MCO-SNEAKERS,84900,,100,1117.0,True,2043-11-04T04:00:00.000Z,False,[],Croydon,MCO1430,False,False,cross_docking,me2,[],,,313600420,CROYDONCOLOMBIA,36.0,2358.33,0.0,COP,Los Gomosos
MCO1945879944,Tarjetero New Billetera Delgada De Aluminio Para Tarjetas,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1945879944-tarjetero-new-billetera-delgada-de-aluminio-para-tarjetas-_JM,buy_it_now,MCO,MCO7412,MCO-WALLETS_AND_COIN_PURSES,11900,,500,,True,2043-09-28T04:00:00.000Z,False,[],,MCO1430,False,False,xd_drop_off,me2,['self_service_in'],,,717660887,COMPRAMEHOYSTORE,,,,,Genérica
MCO886766070,3 Pares Calcetines De Compresión Hombre Y Mujer 20-30 Mmhg,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-886766070-3-pares-calcetines-de-compresion-hombre-y-mujer-20-30-mmhg-_JM,buy_it_now,MCO,MCO162622,MCO-SOCKS,78645,,150,,True,2042-04-21T04:00:00.000Z,False,[],,MCO1430,False,False,xd_drop_off,me2,['MCO-chg-threshold-Jan-23'],,,532014886,A1 SHOP,36.0,2184.58,0.0,COP,CHT
MCO987812221,Media Larga Formal Caballero X 12 Pares,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-987812221-media-larga-formal-caballero-x-12-pares-_JM,buy_it_now,MCO,MCO162622,MCO-SOCKS,65000,,500,,True,2042-10-07T04:00:00.000Z,False,[],,MCO1430,False,False,xd_drop_off,me2,['self_service_in'],,,630371847,NILOKS HOME,12.0,5416.67,0.0,COP,NILOKS
MCO1997055384,Morral Maleta Bolsa Seca Naturehike 15 Litros Impermeable Color Azul,new,MCO27946829,gold_special,https://www.mercadolibre.com.co/morral-maleta-bolsa-seca-naturehike-15-litros-impermeable-color-azul/p/MCO27946829,buy_it_now,MCO,MCO166410,MCO-BACKPACKS,109900,,1,,True,2043-10-25T04:00:00.000Z,True,[],,MCO1430,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,24264817,PARRILLASYCAMPING.,36.0,3052.78,0.0,COP,Naturehike
MCO2012975772,Tenis Deportivos Skechers Modelo Nuevo Sk0130,new,MCO17875432,gold_pro,https://articulo.mercadolibre.com.co/MCO-2012975772-tenis-deportivos-skechers-modelo-nuevo-sk0130-_JM,buy_it_now,MCO,MCO5607,MCO-SNEAKERS,100000,,250,,True,2043-11-03T04:00:00.000Z,False,[],,MCO1430,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,823277519,OVMA7977488,12.0,8333.33,0.0,COP,Skechers
MCO932090903,Camiseta Interior Para Hombre Patprimo-negro-ref 44020023-10,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-932090903-camiseta-interior-para-hombre-patprimo-negro-ref-44020023-10-_JM,buy_it_now,MCO,MCO157283,MCO-T_SHIRTS,21900,,100,1041.0,True,2042-07-21T04:00:00.000Z,False,[],Patprimo,MCO1430,False,False,cross_docking,me2,[],,,1059666363,PASHSASPASHSAS,36.0,608.33,0.0,COP,Patprimo
MCO1085623363,Cachuchas Gorras En Dril Colores,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1085623363-cachuchas-gorras-en-dril-colores-_JM,buy_it_now,MCO,MCO430271,MCO-HATS_AND_CAPS,13884,15600.0,250,,True,2042-11-17T04:00:00.000Z,False,[],,MCO1430,False,False,cross_docking,me2,['self_service_in'],,,259944770,SOLUCIONES SAES,,,,,WCD001
MCO1201088418,Tirantes Cargaderas Pantalón + Corbatín Ropa Fiesta #niños,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1201088418-tirantes-cargaderas-pantalon-corbatin-ropa-fiesta-ninos-_JM,buy_it_now,MCO,MCO441871,MCO-SUSPENDERS,22800,,1,,True,2043-01-19T04:00:00.000Z,False,[],,MCO1430,False,False,cross_docking,me2,['self_service_in'],,,1059215078,DISTRIBUCIONES_NACHITA,12.0,1900.0,0.0,COP,Genérica
MCO1334129675,Zapato Moda Outdoor Tellenzi 2309 Calzado Nacional Hombre ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1334129675-zapato-moda-outdoor-tellenzi-2309-calzado-nacional-hombre-_JM,buy_it_now,MCO,MCO118093,MCO-FOOTWEAR,104663,116900.0,50,1609.0,True,2043-10-06T18:02:34.000Z,False,[],Tellenzi,MCO1430,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,736258605,CALZATURETELLENZISASCALZAT,36.0,2907.31,0.0,COP,Tellenzi
MCO600001703,"Tenis En Tela Prokeds Croydon Para Futbol. Micro, Futsala",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-600001703-tenis-en-tela-prokeds-croydon-para-futbol-micro-futsala-_JM,buy_it_now,MCO,MCO5607,MCO-SNEAKERS,115900,,250,,True,2040-12-25T04:00:00.000Z,False,[],,MCO1430,False,True,cross_docking,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'self_service_in', 'mandatory_free_shipping']",,,197936200,PISANDOFUERTEBOG,36.0,3219.44,0.0,COP,Croydon
MCO979680566,Bolso Plegable Viajero Maleta Plegable,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-979680566-bolso-plegable-viajero-maleta-plegable-_JM,buy_it_now,MCO,MCO432000,MCO-TRAVEL_AND_TRAINING_BAGS,36818,44900.0,50,,True,2042-09-29T04:00:00.000Z,False,[],,MCO1430,False,False,cross_docking,me2,['self_service_in'],,,264955835,STYLESHOPBOG,12.0,3068.17,0.0,COP,Genérica
MCO533289736,Gafas De Sol Tony Stark  Uv 400,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-533289736-gafas-de-sol-tony-stark-uv-400-_JM,buy_it_now,MCO,MCO118105,MCO-SUNGLASSES,42000,,1,,True,2043-02-01T23:50:19.000Z,False,[],,MCO1430,False,False,xd_drop_off,me2,['self_service_in'],,,231891102,CYBERCOMER,12.0,3500.0,0.0,COP,SHIRUI / HXH672
MCO1681457312,Cosmetiquera Neceser Organizador De Maquillaje Divisiones,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1681457312-cosmetiquera-neceser-organizador-de-maquillaje-divisiones-_JM,buy_it_now,MCO,MCO166467,MCO-TOILETRY_BAGS,61900,,1,,True,2043-06-24T04:00:00.000Z,False,[],,MCO1430,False,False,xd_drop_off,me2,['self_service_in'],,,182943300,EASYSHOPBOGOTA,12.0,5158.33,0.0,COP,BeautyBag
MCO1329588735,Zapatillas Deportivas Para Hombre/mujer 2023 Boost 350 V2 De,new,MCO26877794,gold_pro,https://articulo.mercadolibre.com.co/MCO-1329588735-zapatillas-deportivas-para-hombremujer-2023-boost-350-v2-de-_JM,buy_it_now,MCO,MCO5607,MCO-SNEAKERS,146214,,5000,,True,2043-08-17T04:00:00.000Z,False,[],,MCO1430,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1310187434,CNTIENDAPROBONO-COR,12.0,12184.5,0.0,COP,Genérica
MCO872614839,Camisetas T-shirt Abercrombie Y Hollister,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-872614839-camisetas-t-shirt-abercrombie-y-hollister-_JM,buy_it_now,MCO,MCO157283,MCO-T_SHIRTS,49900,,50,,True,2042-07-28T14:52:45.000Z,False,[],,MCO1430,False,False,xd_drop_off,me2,[],,,669036306,GUALTEROSSANCHEZ20220315015010,36.0,1386.11,0.0,COP,Abercrombie & Fitch
MCO550796375,Combo X3: Capri + Torero + Licra Algodón Bolsillo Thin Happy,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-550796375-combo-x3-capri-torero-licra-algodon-bolsillo-thin-happy-_JM,buy_it_now,MCO,MCO441505,MCO-LEGGINGS,69900,139400.0,1,,True,2042-03-03T18:22:11.000Z,False,[],,MCO1430,False,False,fulfillment,me2,"['fulfillment', 'MCO-chg-threshold-Jan-23', 'self_service_in']",,,89042094,MEGASHOP TV,12.0,5825.0,0.0,COP,Thin And Happy
MCO599110768,Camiseta Tipo Polo Color Dama Mujer.,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-599110768-camiseta-tipo-polo-color-dama-mujer-_JM,buy_it_now,MCO,MCO157283,MCO-T_SHIRTS,26400,26400.0,500,,True,2040-12-15T04:00:00.000Z,False,[],,MCO1430,False,False,cross_docking,me2,['self_service_in'],,,259944770,SOLUCIONES SAES,36.0,733.33,0.0,COP,Genérica
MCO902469051,Botas Outdoor Tomoe Negro Para Mujer Croydon,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-902469051-botas-outdoor-tomoe-negro-para-mujer-croydon-_JM,buy_it_now,MCO,MCO414251,MCO-BOOTS_AND_BOOTIES,189900,,250,1117.0,True,2042-05-28T04:00:00.000Z,False,[],Croydon,MCO1430,False,True,cross_docking,me2,['mandatory_free_shipping'],,,313600420,CROYDONCOLOMBIA,36.0,5275.0,0.0,COP,Croydon
MCO2093241500,Tenis Veder Blanco Para Niño Croydon,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2093241500-tenis-veder-blanco-para-nino-croydon-_JM,buy_it_now,MCO,MCO441597,MCO-SNEAKERS,119900,,1,1117.0,True,2043-12-08T04:00:00.000Z,False,[],Croydon,MCO1430,False,True,cross_docking,me2,['mandatory_free_shipping'],,,313600420,CROYDONCOLOMBIA,36.0,3330.56,0.0,COP,Croydon
MCO1208003465,Maletín Deportiva Duffel Maleta De Viaje Tula Gym ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1208003465-maletin-deportiva-duffel-maleta-de-viaje-tula-gym-_JM,buy_it_now,MCO,MCO432000,MCO-TRAVEL_AND_TRAINING_BAGS,66900,,100,,True,2043-03-05T03:54:59.000Z,False,[],,MCO1430,False,False,xd_drop_off,me2,['self_service_in'],,,135627966,RAMIREZLUISAFERNANDA74,12.0,5575.0,0.0,COP,Industry Bag
