id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1956298408,Burbujero Infantil Surtido Sorpresas Piñata X 24 Und Juguete,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1956298408-burbujero-infantil-surtido-sorpresas-pinata-x-24-und-juguete-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,40256,59200.0,1,True,2043-10-05T04:00:00.000Z,False,[],MCO118204,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,1314331870,FORBABAY,12.0,3354.67,0.0,COP,Barbytoys
MCO1238521435,Máquina Para Inflar Globos O Bombas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1238521435-maquina-para-inflar-globos-o-bombas-_JM,buy_it_now,MCO,MCO432170,MCO-ELECTRIC_AIR_PUMPS,49900,,1,True,2043-02-16T22:58:39.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1205576866,RODRIGUEZVIVIANITHA20220926121,36.0,1386.11,0.0,COP,Zebbris
MCO889595744,Cortina Metalizada Flecos Oro Rosa 1x2m Cumpleaños Boda ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-889595744-cortina-metalizada-flecos-oro-rosa-1x2m-cumpleanos-boda-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,5900,,1,True,2042-04-29T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO1369805047,"Copa Aguardientera Neon X12, Copas Shot Hora Loca ",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1369805047-copa-aguardientera-neon-x12-copas-shot-hora-loca-_JM,buy_it_now,MCO,MCO441227,MCO-PARTY_SUPPLIES,17100,18000.0,5000,True,2043-12-03T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,1342495352,PIÑATASAURIO,,,,,Genérica
MCO1241251523,Bolsas Costales Yute Con Cordón X50 Dulceros Regalo Recuerdo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1241251523-bolsas-costales-yute-con-cordon-x50-dulceros-regalo-recuerdo-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,79900,,250,True,2043-11-07T13:31:34.104Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,672911390,COSER ENLINEA,36.0,2219.44,0.0,COP,
MCO1364923615,Gorro De Lana Navideño Térmico Con Pompón  Adultos Navidad,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1364923615-gorro-de-lana-navideno-termico-con-pompon-adultos-navidad-_JM,buy_it_now,MCO,MCO435878,MCO-PARTY_HATS,19900,,1,True,2043-11-21T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,770995368,GALE2242253,12.0,1658.33,0.0,COP,gorro
MCO1592187706,Collar Tela Hawaiano X 12 Docena Hora Loca Fiesta Decoración,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1592187706-collar-tela-hawaiano-x-12-docena-hora-loca-fiesta-decoracion-_JM,buy_it_now,MCO,MCO430973,MCO-PARTY_FAVOR_BRACELETS_AND_NECKLACES,9999,,1,True,2043-05-12T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,688266578,PROODASTORE,,,,,de fiesta con lyly
MCO837860096,Espuma Artificial Carvanal Nieve Fiestas Navidad Hora Loca,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-837860096-espuma-artificial-carvanal-nieve-fiestas-navidad-hora-loca-_JM,buy_it_now,MCO,MCO430975,MCO-PARTY_SUPPLIES,15490,,1,True,2041-11-25T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,492751534,TIENDALAELEGANCIACOM,,,,,Fiesta elegance
MCO991848719,Globo Numero Azul Metalizado Altura 82 Cm,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-991848719-globo-numero-azul-metalizado-altura-82-cm-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,5900,,250,True,2042-10-09T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO1146714996,Cajita Feliz Sorpresas X12und La Granja De Zenón,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1146714996-cajita-feliz-sorpresas-x12und-la-granja-de-zenon-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,20000,,1,True,2042-12-11T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,1666.67,0.0,COP,
MCO908964787,Inflador Eléctrico Para Globos 600w Promo,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-908964787-inflador-electrico-para-globos-600w-promo-_JM,buy_it_now,MCO,MCO432170,MCO-ELECTRIC_AIR_PUMPS,60000,,1,True,2044-01-04T19:45:03.696Z,False,[],MCO118204,False,False,fulfillment,me2,['fulfillment'],,,289060535,SUAREZANDERSON10,12.0,5000.0,0.0,COP,Genérica
MCO1311498187,Vaso Café Cartón Desechable 6oz Paquete X 50 Unidades,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1311498187-vaso-cafe-carton-desechable-6oz-paquete-x-50-unidades-_JM,buy_it_now,MCO,MCO413643,MCO-DISPOSABLE_CUPS,9500,,250,True,2043-06-30T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,80168350,DISEB_ASEOYDESECHABLES,,,,,Genérica
MCO1293286267,Paquete De Polvo Holi X 1kg / Para Carnavales / Original,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1293286267-paquete-de-polvo-holi-x-1kg-para-carnavales-original-_JM,buy_it_now,MCO,MCO414162,MCO-COLOR_POWDERS,31900,,500,True,2043-05-04T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,178562922,PYN COMPUSTAR,36.0,886.11,0.0,COP,COLOR DEL CAMPO
MCO955239877,Etiqueta X24 Personaliza Botella Agua Bebid Infantil Eventos,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-955239877-etiqueta-x24-personaliza-botella-agua-bebid-infantil-eventos-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,24280,,1,True,2042-08-29T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,129042011,SUSYZUSTORE,36.0,674.44,0.0,COP,
MCO1333016455,Inflador Tanque Gas Helio Globos Bombas Decoracion Fiesta,new,MCO26597853,gold_special,https://www.mercadolibre.com.co/inflador-tanque-gas-helio-globos-bombas-decoracion-fiesta/p/MCO26597853,buy_it_now,MCO,MCO429024,MCO-HELIUM_TANKS,419900,,150,True,2043-08-25T04:00:00.000Z,True,[],MCO118204,False,False,not_specified,not_specified,['is_flammable'],,,39941401,INVERSIONESFIE LEONARDOMELENGE,36.0,11663.89,0.0,COP,ballon game
MCO568476062,Kit Set Decoración Fiesta Mexicana Girasoles Globos ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-568476062-kit-set-decoracion-fiesta-mexicana-girasoles-globos-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,49999,,200,True,2040-06-24T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,327773559,HORA_LOCA_LA_GRAN13,12.0,4166.58,0.0,COP,Hora Loca
MCO586975928,Bomba Eléctrica Inflador Rápido Con 3 Boquillas 110  220v,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-586975928-bomba-electrica-inflador-rapido-con-3-boquillas-110-220v-_JM,buy_it_now,MCO,MCO432170,MCO-ELECTRIC_AIR_PUMPS,79900,,1,True,2040-10-01T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,242862074,MADU1148719,12.0,6658.33,0.0,COP,Genérica
MCO601963071,Guante Spiderman Lanza Dardos Niños Disfraz Oferta,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-601963071-guante-spiderman-lanza-dardos-ninos-disfraz-oferta-_JM,buy_it_now,MCO,MCO455861,MCO-TOY_GLOVES,24890,,1,True,2041-01-10T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,492751534,TIENDALAELEGANCIACOM,12.0,2074.17,0.0,COP,Unica
MCO1343925755,Caja Cajita Feliz Sorpresa X12 Unidades Unicornio Niña,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1343925755-caja-cajita-feliz-sorpresa-x12-unidades-unicornio-nina-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,19900,,1,True,2043-09-25T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,36.0,552.78,0.0,COP,
MCO1903272386,Decoracion Arco Azul Globos Baby Shower Fiesta Cumpleaños,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1903272386-decoracion-arco-azul-globos-baby-shower-fiesta-cumpleanos-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,25392,52900.0,1,True,2044-01-11T02:24:24.495Z,False,[],MCO118204,False,False,fulfillment,me2,['fulfillment'],,,1142684509,ORTIZORTIZ20221216122033,36.0,705.33,0.0,COP,ORTIZO
MCO1940272736,Mascara Halloween Led Mascaras De Purga Diseño Medio Rostro,new,MCO26774507,gold_special,https://articulo.mercadolibre.com.co/MCO-1940272736-mascara-halloween-led-mascaras-de-purga-diseno-medio-rostro-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,17914,,500,True,2043-09-24T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,736375189,SDGRUPOEMPRESARIAL,,,,,Mascara Halloween
MCO563663764,Globo Burbuja 18 Pulgadas Transparente Bobo X 50 Unidades,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-563663764-globo-burbuja-18-pulgadas-transparente-bobo-x-50-unidades-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,39999,,500,True,2040-05-19T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,327773559,HORA_LOCA_LA_GRAN13,12.0,3333.25,0.0,COP,Bobo
MCO1987636260,16 Velas Super Perfumadas Fragancias Diferentes Fuertes,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1987636260-16-velas-super-perfumadas-fragancias-diferentes-fuertes-_JM,buy_it_now,MCO,MCO441217,MCO-BIRTHDAY_CANDLES_AND_SPARKLERS,135200,169000.0,1,True,2043-10-21T04:00:00.000Z,False,[],MCO118204,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,561723627,MAYORISTASKONECTA,12.0,11266.67,0.0,COP,Wfmolcand
MCO1146728184,Cajita Feliz Sorpresas X12und Spiderman Escudo,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1146728184-cajita-feliz-sorpresas-x12und-spiderman-escudo-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,20000,,1,True,2042-12-11T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,1666.67,0.0,COP,
MCO947731232,Inflador Electrico Globos Bombas Milfiguras 260 Eventos,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-947731232-inflador-electrico-globos-bombas-milfiguras-260-eventos-_JM,buy_it_now,MCO,MCO432170,MCO-ELECTRIC_AIR_PUMPS,109999,,50,True,2042-08-17T04:00:00.000Z,False,[],MCO118204,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,327773559,HORA_LOCA_LA_GRAN13,12.0,9166.58,0.0,COP,Hora loca la gran 13
MCO1685831844,Colorante Comestible Payasito,new,MCO29076553,gold_pro,https://articulo.mercadolibre.com.co/MCO-1685831844-colorante-comestible-payasito-_JM,buy_it_now,MCO,MCO416942,MCO-FOOD_AND_DRINK_COLORINGS,6500,,1,True,2043-06-26T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,216710137,PANCHISCAKES,,,,,Payasito de Colorissa
MCO2211975824,Globos Minecraft Pack 5 Unidades Minecraft Cotillon Cumpleañ,new,MCO27985686,gold_pro,https://www.mercadolibre.com.co/globos-minecraft-pack-5-unidades-minecraft-cotillon-cumplean/p/MCO27985686,buy_it_now,MCO,MCO435877,MCO-BALLOONS,15199,15999.0,50,True,2044-02-11T04:00:00.000Z,True,[],MCO118204,False,False,xd_drop_off,me2,[],,,1342495352,PIÑATASAURIO,,,,,Todo Chile Compra
MCO452373802,Recordatorios Y Figuras Decorativas-bautizo Niñas,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-452373802-recordatorios-y-figuras-decorativas-bautizo-ninas-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,7500,,1,True,2037-07-12T12:32:07.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,21596268,DE1ENUNO,,,,,
MCO1192058115,Gafas Glow Neón Fiesta Neon  X 12 Unidades,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1192058115-gafas-glow-neon-fiesta-neon-x-12-unidades-_JM,buy_it_now,MCO,MCO430966,MCO-PARTY_GLASSES,29999,,1,True,2043-01-08T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,327773559,HORA_LOCA_LA_GRAN13,12.0,2499.92,0.0,COP,Hora loca la gran 13
MCO600044581,Base Para 11 Globos 103 Centimetros De Altura ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-600044581-base-para-11-globos-103-centimetros-de-altura-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,16940,,1,True,2040-12-26T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO1757337818,Máscara La Purga Dios De La Anarquía Halloween Color Blanco,new,MCO22021947,gold_pro,https://www.mercadolibre.com.co/mascara-purga-mujer-asesino-disfraz-halloween-of104m/p/MCO22021947,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,19900,,1,True,2043-07-26T04:00:00.000Z,True,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,632236208,MEGAOFERTAS_ONLINE,12.0,1658.33,0.0,COP,Genérica
MCO1584977304,Globos Bombas Látex Cromados Espejo  R12 X50 Unidades,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1584977304-globos-bombas-latex-cromados-espejo-r12-x50-unidades-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,20056,21800.0,250,True,2043-10-10T23:29:51.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,36.0,557.11,0.0,COP,Premium
MCO1290443313,Cajita Feliz Sorpresas Skye Paw Patrol X12und Fiesta ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1290443313-cajita-feliz-sorpresas-skye-paw-patrol-x12und-fiesta-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,17500,,1,True,2043-04-26T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,,,,,
MCO862904912,Inflador De Globos Eléctrico Automático Doble Boquilla,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-862904912-inflador-de-globos-electrico-automatico-doble-boquilla-_JM,buy_it_now,MCO,MCO432170,MCO-ELECTRIC_AIR_PUMPS,50514,50514.0,50,True,2042-02-17T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,28701622,COMPRASDE VERDAD,36.0,1403.17,0.0,COP,Electric ballom
MCO1295152645,Set Bouquet De 14 Globos Con Corazones Y Estrellas 45cm,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1295152645-set-bouquet-de-14-globos-con-corazones-y-estrellas-45cm-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,12999,,500,True,2043-05-10T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1085789498,LENCERIASEDUCTORA.CO,,,,,Premium
MCO570383628,Collar Tela Hawaiano Neón X 12 (docena) - Hora Loca - Fiesta,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-570383628-collar-tela-hawaiano-neon-x-12-docena-hora-loca-fiesta-_JM,buy_it_now,MCO,MCO430973,MCO-PARTY_FAVOR_BRACELETS_AND_NECKLACES,8599,,1,True,2041-06-25T17:59:07.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,228426070,SPINSUMINISTROS,,,,,Spin
MCO535185572,Mascara La Purga Led Con Luz Halloween Negra Blanca Disfraz,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-535185572-mascara-la-purga-led-con-luz-halloween-negra-blanca-disfraz-_JM,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,17999,,100,True,2039-09-20T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,327773559,HORA_LOCA_LA_GRAN13,,,,,Hora loca la gran 13
MCO1309863859,Bolsa Para Empacar Bisutería O Recordatorio 7x9cm Rosado X50,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1309863859-bolsa-para-empacar-bisuteria-o-recordatorio-7x9cm-rosado-x50-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,25000,,1,True,2043-06-24T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,256630100,LIBSAGRADAFAMILIA,36.0,694.44,0.0,COP,
MCO544146782,2 Pitillos Metálicos Acer Inox Ecológicos + Funda + Cepillo,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-544146782-2-pitillos-metalicos-acer-inox-ecologicos-funda-cepillo-_JM,buy_it_now,MCO,MCO430983,MCO-STRAWS,9900,,1,True,2040-01-16T02:25:05.000Z,False,[],MCO118204,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,202273296,JOHANSEBASTIANSALDARRIAGAJAR,,,,,ECOLOGICOS
MCO1337486229,Globos Sempertex #12 C/50 Fashion Pastel Elige Color Sem1x1 Color Rosado Fashion,new,MCO25852709,gold_special,https://www.mercadolibre.com.co/globos-sempertex-12-c50-fashion-pastel-elige-color-sem1x1-color-rosado-fashion/p/MCO25852709,buy_it_now,MCO,MCO435877,MCO-BALLOONS,18990,,1,True,2043-09-07T04:00:00.000Z,True,[],MCO118204,False,False,xd_drop_off,me2,[],,,78356413,ACUARELA DUITAMA,,,,,Sempertex
