id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1595724666,Cthulhu: Death May Die -juego De Rol,new,MCO23272804,gold_special,https://www.mercadolibre.com.co/cthulhu-death-may-die-juego-de-rol/p/MCO23272804,buy_it_now,MCO,MCO1161,MCO-BOARD_GAMES,847900,,1,1258.0,songeniales,True,2043-08-06T16:50:23.000Z,True,[],MCO1132,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,275549853,SONGENIALES,36.0,23552.78,0.0,COP,Asmodee
MCO866129117,Peluche Stich Rosa Grande 35cms Antialérgico Perfumado,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-866129117-peluche-stich-rosa-grande-35cms-antialergico-perfumado-_JM,buy_it_now,MCO,MCO176652,MCO-STUFFED_TOYS,47405,49900.0,500,,,True,2042-02-26T04:00:00.000Z,False,[],MCO1132,False,False,cross_docking,me2,['self_service_in'],,,240893296,JOSEFINOPELUCHESGRANDES,12.0,3950.42,0.0,COP,Stich Rosa
MCO852479731,Tabla De Enhebrado En Madera 15 X 20 Cm,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-852479731-tabla-de-enhebrado-en-madera-15-x-20-cm-_JM,buy_it_now,MCO,MCO1910,MCO-TOYS_AND_GAMES,14500,,1,,,True,2042-01-19T04:00:00.000Z,False,[],MCO1132,False,False,cross_docking,me2,['self_service_in'],,,179085534,DANICO IMPORTACIONES,,,,,Didácticos Pablito
MCO1110070417,Uno Splash Anti Agua Resistente Original Importado,new,MCO19308550,gold_pro,https://www.mercadolibre.com.co/uno-splash-anti-agua-resistente-original-importado/p/MCO19308550,buy_it_now,MCO,MCO1161,MCO-BOARD_GAMES,85469,125000.0,1,,,True,2042-11-28T04:00:00.000Z,True,[],MCO1132,False,True,xd_drop_off,me2,[],,,432694202,CLUBDEJUGUETE,12.0,7122.42,0.0,COP,Mattel
MCO1856687610,Carro Carreras Architec Bloques 121 Piezas Caja,new,MCO26713006,gold_special,https://www.mercadolibre.com.co/carro-carreras-architec-bloques-121-piezas-caja/p/MCO26713006,buy_it_now,MCO,MCO176638,MCO-TOY_BUILDING_SETS,30720,38400.0,1,1257.0,Juguetelandia,True,2043-08-29T04:00:00.000Z,True,[],MCO1132,False,False,cross_docking,me2,[],,,450708146,PLASTICOSASOCIADOSSA,36.0,853.33,0.0,COP,Genérica
MCO1393917663,Juego De Mesa Telestrations The Op Games Asmodee Teluk01,new,MCO20865118,gold_pro,https://www.mercadolibre.com.co/juego-de-mesa-telestrations-the-op-games-asmodee-teluk01/p/MCO20865118,buy_it_now,MCO,MCO1161,MCO-BOARD_GAMES,275199,,1,,,True,2044-02-15T04:00:00.000Z,True,[],MCO1132,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1203313740,US NOCNOC-COR,12.0,22933.25,0.0,COP,The Op Games
MCO1372828541,Funko Pop! Animation: The Simpsons - Homer Obeseus 1203,new,MCO19835080,gold_pro,https://www.mercadolibre.com.co/funko-pop-animation-the-simpsons-homer-obeseus-1203/p/MCO19835080,buy_it_now,MCO,MCO2978,MCO-ACTION_FIGURES,84900,,1,,,True,2043-12-14T04:00:00.000Z,True,[],MCO1132,False,False,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,39679774,LATIENDADELROLO XL,12.0,7075.0,0.0,COP,Funko
MCO1975792028,Kit Pintura De Diamantes 5d Leon Para Bricolaje 40x30 Cm ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1975792028-kit-pintura-de-diamantes-5d-leon-para-bricolaje-40x30-cm-_JM,buy_it_now,MCO,MCO455516,MCO-DIAMOND_PAINT_KITS,49900,,50,,,True,2043-11-07T13:31:16.755Z,False,[],MCO1132,False,False,cross_docking,me2,['self_service_in'],,,672911390,COSER ENLINEA,36.0,1386.11,0.0,COP,hi stone
MCO1914531026,Kit Para Hacer Pulseras Joyeria Collares Regalo 8000 Unds,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1914531026-kit-para-hacer-pulseras-joyeria-collares-regalo-8000-unds-_JM,buy_it_now,MCO,MCO418291,MCO-JEWELRY_MAKING_KITS,79900,,50,,,True,2043-11-07T13:31:33.599Z,False,[],MCO1132,False,False,cross_docking,me2,['self_service_in'],,,672911390,COSER ENLINEA,36.0,2219.44,0.0,COP,Kit para joyeria
MCO1904606376,Pistola Burbujas Bazooka 69 Automática Eléctrica Recargable,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1904606376-pistola-burbujas-bazooka-69-automatica-electrica-recargable-_JM,buy_it_now,MCO,MCO388313,MCO-BUBBLE_TOYS,71155,74900.0,1,,,True,2043-09-07T04:00:00.000Z,False,[],MCO1132,False,False,cross_docking,me2,['self_service_in'],,,209052967,INVERSIONES JPA,36.0,1976.53,0.0,COP,Rocket Bubble Gun
