id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1302819331,Banderin Lgbt Orgullo Gay 30x20cm Bandera Mano Doble Faz,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1302819331-banderin-lgbt-orgullo-gay-30x20cm-bandera-mano-doble-faz-_JM,buy_it_now,MCO,MCO393901,MCO-FLAGS,24990,,1,True,2043-11-17T22:08:36.800Z,False,[],MCO1367,False,False,cross_docking,me2,['self_service_in'],,,254808136,VITTORIA FAST,36.0,694.17,0.0,COP,
MCO890738852,2 Billetes De 10 Mil Pesos Policarpa 3 Agos  2014 Estado 10,new,gold_special,https://articulo.mercadolibre.com.co/MCO-890738852-2-billetes-de-10-mil-pesos-policarpa-3-agos-2014-estado-10-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,125000,,1,True,2042-05-01T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,64440797,ROJASLINA42,36.0,3472.22,0.0,COP,
MCO960520588,Colombia Moneda 10 Pesos 1989,new,gold_special,https://articulo.mercadolibre.com.co/MCO-960520588-colombia-moneda-10-pesos-1989-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,12000,,1,True,2042-09-08T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO1738188598,Perfumero Recargable Portatil Atomizador X Ml Vacio,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1738188598-perfumero-recargable-portatil-atomizador-x-ml-vacio-_JM,buy_it_now,MCO,MCO430308,MCO-DECORATIVE_PERFUME_BOTTLES,13900,,1,True,2043-07-20T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,791473572,VALEINNOVACIONES,,,,,Genérica
MCO1936867892,20 Centavos Set 1969 - 1979 13 Monedas ,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1936867892-20-centavos-set-1969-1979-13-monedas-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,280000,,1,True,2043-09-22T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,65616184,WORLD COLLECTIONS200,36.0,7777.78,0.0,COP,
MCO1358133659,Colección Billetes Antiguos Colombianos X 5 Unidades,used,gold_special,https://articulo.mercadolibre.com.co/MCO-1358133659-coleccion-billetes-antiguos-colombianos-x-5-unidades-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,209900,,1,True,2043-11-04T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,143466911,ANDICELL SOLUCIONESS,36.0,5830.56,0.0,COP,
MCO1192790606,20 Cápsulas Para Guardar Monedas Tamaño 21 Mm,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1192790606-20-capsulas-para-guardar-monedas-tamano-21-mm-_JM,buy_it_now,MCO,MCO30107,MCO-ANTIQUES,15500,,1,True,2043-01-09T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,5417795,NUMISTOOLS,,,,,
MCO506986192,Moneda De Ecuador 5 Centavos Año 2000 Juan Montalvo,used,gold_special,https://articulo.mercadolibre.com.co/MCO-506986192-moneda-de-ecuador-5-centavos-ano-2000-juan-montalvo-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,6500,,1,True,2039-03-13T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,285275226,IJGU IJGU,,,,,
MCO2120081604,Colombia 2 Billetes 10000 Y 20000 Pesos Excelente Estado,new,gold_special,https://articulo.mercadolibre.com.co/MCO-2120081604-colombia-2-billetes-10000-y-20000-pesos-excelente-estado-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,109900,,1,True,2043-12-23T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,179783507,LEONZ146,36.0,3052.78,0.0,COP,Genérica
MCO1373654831,Antner 36 Anillos Metálicos Para Carpeta De Hojas Sueltas .,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1373654831-antner-36-anillos-metalicos-para-carpeta-de-hojas-sueltas--_JM,buy_it_now,MCO,MCO172914,MCO-KEYCHAINS,80990,,1,True,2043-12-17T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,709478262,ATUCASA-SHOP,36.0,2249.72,0.0,COP,Antner
MCO465246560,Moneda Bitcoin Alta Calidad Blockhain Dorado Plateado Lujo,new,gold_special,https://articulo.mercadolibre.com.co/MCO-465246560-moneda-bitcoin-alta-calidad-blockhain-dorado-plateado-lujo-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,27302,28739.0,100,True,2040-03-31T05:32:53.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,2257768,ENIGMA717DCG,36.0,758.39,0.0,COP,Luxury
MCO972698658,Bandera De Gadsden,new,gold_special,https://articulo.mercadolibre.com.co/MCO-972698658-bandera-de-gadsden-_JM,buy_it_now,MCO,MCO393901,MCO-FLAGS,83904,94500.0,1,True,2042-09-22T04:00:00.000Z,False,[],MCO1367,False,False,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,527435824,VARIEDADYCULTURA,36.0,2330.67,0.0,COP,
MCO1568162278,Colombia Duo Consecutivos 50000 Pesos  2014 Estado 9.5,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1568162278-colombia-duo-consecutivos-50000-pesos-2014-estado-95-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,249900,,1,True,2043-08-22T13:22:54.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,179783507,LEONZ146,36.0,6941.67,0.0,COP,
MCO610727371,Set 3 Monedas Costa Rica Conmemorativa 5 10 20 Colones 1975 ,new,gold_special,https://articulo.mercadolibre.com.co/MCO-610727371-set-3-monedas-costa-rica-conmemorativa-5-10-20-colones-1975-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,79000,,1,True,2041-02-28T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['MCO-chg-threshold-Jan-23'],,,285275226,IJGU IJGU,36.0,2194.44,0.0,COP,
MCO2021419180,Bandera República De Colombia 3x2 Mtrs Exterior Grande,new,gold_special,https://articulo.mercadolibre.com.co/MCO-2021419180-bandera-republica-de-colombia-3x2-mtrs-exterior-grande-_JM,buy_it_now,MCO,MCO393901,MCO-FLAGS,84991,99990.0,1,True,2043-11-16T22:28:12.391Z,False,[],MCO1367,False,True,xd_drop_off,me2,['self_service_in'],,,391868900,STTRIKER.CO,36.0,2360.86,0.0,COP,
MCO461998203,Colombia Reposición 20 Pesos Oro 1 De Enero 1983,new,gold_special,https://articulo.mercadolibre.com.co/MCO-461998203-colombia-reposicion-20-pesos-oro-1-de-enero-1983-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,68000,,1,True,2037-12-25T17:13:21.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,36.0,1888.89,0.0,COP,
MCO1168139582,50 Centavos 1933 Medellín Plata Nueva,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1168139582-50-centavos-1933-medellin-plata-nueva-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,140000,,1,True,2042-12-25T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,143141724,WORLD COLLECTIONS100,36.0,3888.89,0.0,COP,
MCO1817901490,Mini Grabadora De Voz Espía Digital Llavero Activada Por Voz,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1817901490-mini-grabadora-de-voz-espia-digital-llavero-activada-por-voz-_JM,buy_it_now,MCO,MCO442108,MCO-ANTIQUE_TAPE_RECORDERS,130705,,250,True,2043-08-20T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,['mandatory_free_shipping'],,,1278308844,CNGLOBALWATCH-COR,12.0,10892.08,0.0,COP,Genérica
MCO596062171,Kit Devoción Virgen Desatanudos,new,gold_special,https://articulo.mercadolibre.com.co/MCO-596062171-kit-devocion-virgen-desatanudos-_JM,buy_it_now,MCO,MCO442064,MCO-MEDALS,65000,,1,True,2040-11-21T04:00:00.000Z,False,[],MCO1367,False,False,cross_docking,me2,[],,,216484233,ALMACEN LITURGICO,36.0,1805.56,0.0,COP,Kit Devoción Virgen Desatanudos
MCO1642160460,Colombia Moneda 10 Pesos 1988,used,gold_special,https://articulo.mercadolibre.com.co/MCO-1642160460-colombia-moneda-10-pesos-1988-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,9000,,1,True,2043-06-03T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO1299889227,"Billete De 100 Pesos Tres Digitos, Estado 10",new,gold_special,https://articulo.mercadolibre.com.co/MCO-1299889227-billete-de-100-pesos-tres-digitos-estado-10-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,219900,,1,True,2043-05-23T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,179783507,LEONZ146,36.0,6108.33,0.0,COP,
MCO1595472212,Mándala Tridimensional En Alambre De Acero Inoxidable,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1595472212-mandala-tridimensional-en-alambre-de-acero-inoxidable-_JM,buy_it_now,MCO,MCO1885,MCO-ANTIQUES,40000,,1,True,2043-05-13T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,444620763,ARCENIOGM25,36.0,1111.11,0.0,COP,Mandala
MCO477151414,"Perú Macuquina De 2 Reales 1733 Lima, Plata",used,gold_special,https://articulo.mercadolibre.com.co/MCO-477151414-peru-macuquina-de-2-reales-1733-lima-plata-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,600000,,1,True,2038-07-06T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,[],,,143141724,WORLD COLLECTIONS100,36.0,16666.67,0.0,COP,
MCO1295144403,10000 Pesos 19/ago/2015 Unc Mariposa Y Multiples Pliegues,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1295144403-10000-pesos-19ago2015-unc-mariposa-y-multiples-pliegues-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,950000,,1,True,2043-05-10T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,156347552,CAROLN2014,12.0,79166.67,0.0,COP,
MCO543158581,Indian Head Peniques 10 Cent Antiguo Colección Lote W / 2 Pr,new,gold_special,https://articulo.mercadolibre.com.co/MCO-543158581-indian-head-peniques-10-cent-antiguo-coleccion-lote-w-2-pr-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,210000,,1,True,2039-11-19T04:00:00.000Z,False,[],MCO1367,False,True,cross_docking,me2,['mandatory_free_shipping'],,,163181195,MAUJA_BUSINESS,36.0,5833.33,0.0,COP,Indian Head Pennies
MCO1675345562,Trofeo Premiación Reconocimiento Torneo Personalizado,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1675345562-trofeo-premiacion-reconocimiento-torneo-personalizado-_JM,buy_it_now,MCO,MCO413508,MCO-TROPHIES,59800,,150,True,2043-06-22T04:00:00.000Z,False,[],MCO1367,False,False,cross_docking,me2,[],,,183952033,USBPUBLICITY PROMOCIONALES,12.0,4983.33,0.0,COP,USBPUBLICITY
MCO1302305597,Banco Nacional 20 Centavos 1900 ,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1302305597-banco-nacional-20-centavos-1900-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,80000,,1,True,2043-05-30T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,748264739,COLECCIONES PRODUCTOSBOGOTA,36.0,2222.22,0.0,COP,Banco nacional
MCO1168735699,20 Pesos 1994 Turro De 25 Monedas Nuevo - Precio Por 1 Turro,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1168735699-20-pesos-1994-turro-de-25-monedas-nuevo-precio-por-1-turro-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,60000,,1,True,2042-12-25T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,143141724,WORLD COLLECTIONS100,36.0,1666.67,0.0,COP,
MCO967660610,"Moharra Para Bandera, Moharra En Bronce",new,gold_special,https://articulo.mercadolibre.com.co/MCO-967660610-moharra-para-bandera-moharra-en-bronce-_JM,buy_it_now,MCO,MCO393901,MCO-FLAGS,136950,199500.0,50,True,2042-09-17T04:00:00.000Z,False,[],MCO1367,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,527435824,VARIEDADYCULTURA,36.0,3804.17,0.0,COP,
MCO1530331900,Billete Colombia Conmemorativo Santander Ansa 2017,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1530331900-billete-colombia-conmemorativo-santander-ansa-2017-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,20000,,1,True,2043-04-29T04:00:00.000Z,False,[],MCO1367,False,False,cross_docking,me2,[],,,55172203,DISTRIBUCIONES SANTANDER,36.0,555.56,0.0,COP,
MCO1171103365,10 Centavos 1952 Bogotá Nueva,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1171103365-10-centavos-1952-bogota-nueva-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,70000,,1,True,2042-12-27T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,143141724,WORLD COLLECTIONS100,36.0,1944.44,0.0,COP,
MCO597273552,Llavero Shingeki No Kyojin  Personalizado Grabado Láser,new,gold_special,https://articulo.mercadolibre.com.co/MCO-597273552-llavero-shingeki-no-kyojin-personalizado-grabado-laser-_JM,buy_it_now,MCO,MCO172914,MCO-KEYCHAINS,35000,,1,True,2040-11-29T04:00:00.000Z,False,[],MCO1367,False,False,cross_docking,me2,[],,,55172203,DISTRIBUCIONES SANTANDER,36.0,972.22,0.0,COP,Lavero
MCO2090659476,Dfaiuy 3 Pieces Funky Black White Lucky You Poker Poster- Vi,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-2090659476-dfaiuy-3-pieces-funky-black-white-lucky-you-poker-poster-vi-_JM,buy_it_now,MCO,MCO168946,MCO-POSTERS,168900,,1,True,2043-12-07T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,425363563,TUPEDIDOMAYORISTA D,12.0,14075.0,0.0,COP,DFAIUY
MCO930178897,Moneda Conmemorativa 10.000 Pesos Bicentenario Baño De Oro ,new,gold_special,https://articulo.mercadolibre.com.co/MCO-930178897-moneda-conmemorativa-10000-pesos-bicentenario-bano-de-oro-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,90000,,1,True,2042-07-17T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,572547717,ECONATION3000COM,36.0,2500.0,0.0,COP,BRC
MCO824397068,Colombia 10000 Pesos 9 Junio 2003,new,gold_special,https://articulo.mercadolibre.com.co/MCO-824397068-colombia-10000-pesos-9-junio-2003-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,111000,,1,True,2041-10-19T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,['mandatory_free_shipping'],,,91086457,NIKY6919,36.0,3083.33,0.0,COP,
MCO594227164,Kit De 36 Sellos Para Marcar Cuero Tala A Mano Vito Leather,new,gold_special,https://articulo.mercadolibre.com.co/MCO-594227164-kit-de-36-sellos-para-marcar-cuero-tala-a-mano-vito-leather-_JM,buy_it_now,MCO,MCO1885,MCO-ANTIQUES,149000,,1,True,2040-11-06T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,84282251,VITOLEATHER,36.0,4138.89,0.0,COP,Vito Leather
MCO518232004,Moneda Panama Un Cuarto Balboa 1966 Hermosa ! ,new,gold_special,https://articulo.mercadolibre.com.co/MCO-518232004-moneda-panama-un-cuarto-balboa-1966-hermosa--_JM,buy_it_now,MCO,MCO9355,MCO-COINS,14397,15155.0,1,True,2042-11-16T18:16:07.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,95325698,RONCESVALLES2010,,,,,
MCO877660174,Colombia 100 Pesos Oro 1 Enero 1977 - 9 Dígitos,new,gold_special,https://articulo.mercadolibre.com.co/MCO-877660174-colombia-100-pesos-oro-1-enero-1977-9-digitos-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,32000,,1,True,2042-03-28T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,36.0,888.89,0.0,COP,
MCO885480059,Virgen De Guadalupe Imagen Religiosa Estatua El Mejor Regalo,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-885480059-virgen-de-guadalupe-imagen-religiosa-estatua-el-mejor-regalo-_JM,buy_it_now,MCO,MCO430305,MCO-RELIGIOUS_RETABLOS,119900,,1,True,2042-04-18T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,554617069,ANDREAGIRALDOVELEZ,12.0,9991.67,0.0,COP,Morenita
MCO866134489,Colombia  5 Centavos 1946 (fecha Pequeña),new,gold_special,https://articulo.mercadolibre.com.co/MCO-866134489-colombia-5-centavos-1946-fecha-pequena-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,16000,,1,True,2042-02-26T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
