id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1292881241,Topes De Puerta De Auto Reductor Golpe 12 Unidades Universal,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1292881241-topes-de-puerta-de-auto-reductor-golpe-12-unidades-universal-_JM,buy_it_now,MCO,MCO173812,MCO-LIGHT_VEHICLE_ACCESSORIES,13930,19900.0,1,,,True,2043-05-03T04:00:00.000Z,False,[],MCO1747,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,546421444,GRUPO COMERCIA1,,,,,Topest
MCO1302097869,Candado Freno De Disco Con Alarma Para Moto O Bici Pro,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1302097869-candado-freno-de-disco-con-alarma-para-moto-o-bici-pro-_JM,buy_it_now,MCO,MCO180780,MCO-BICYCLE_AND_MOTORCYCLE_ALARMS,50880,80000.0,1,,,True,2043-07-12T21:50:55.000Z,False,[],MCO1747,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,339523103,TIENDA_ESENCIAL,36.0,1413.33,0.0,COP,Essential
MCO1392278113,Radio Walkie Talkie Baofeng Uv-9r Plus Resistente Al Agua,new,MCO22903800,gold_special,https://www.mercadolibre.com.co/radio-walkie-talkie-baofeng-uv-9r-plus-resistente-al-agua/p/MCO22903800,buy_it_now,MCO,MCO442235,MCO-WALKIE_TALKIES,183577,,50,,,True,2044-02-10T04:00:00.000Z,True,[],MCO1747,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1484177763,SNEKERSSHOPPING,36.0,5099.36,0.0,COP,Baofeng
MCO1595713952,Par Farolas Chevrolet Aveo Sedan 2006 A 2016,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1595713952-par-farolas-chevrolet-aveo-sedan-2006-a-2016-_JM,buy_it_now,MCO,MCO165930,MCO-VEHICLE_HEADLIGHTS,277900,,1,,,True,2043-05-13T04:00:00.000Z,False,[],MCO1747,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,336172490,MULTIACCESORIOS HYM,36.0,7719.44,0.0,COP,Diforza
MCO2172738550,Aceite Moto 4t 7100 10w30 100% Sintetico Motul 1l,new,MCO24785694,gold_special,https://www.mercadolibre.com.co/aceite-moto-4t-7100-10w30-100-sintetico-motul-1l/p/MCO24785694,buy_it_now,MCO,MCO431472,MCO-ENGINE_OILS,56500,,1,,,True,2044-01-19T04:00:00.000Z,True,[],MCO1747,False,False,xd_drop_off,me2,[],,,313385686,DISTRIVAN COLOMBIA,36.0,1569.44,0.0,COP,Motul
MCO1983042100,"Juego De  Compresimetro Bencinero 300 Psi (908g1), Force",new,MCO26212069,gold_special,https://www.mercadolibre.com.co/juego-de-compresimetro-bencinero-300-psi-908g1-force/p/MCO26212069,buy_it_now,MCO,MCO417779,MCO-ENGINE_COMPRESSION_TESTERS,90000,,1,,,True,2043-10-19T04:00:00.000Z,True,[],MCO1747,False,True,cross_docking,me2,"['self_service_out', 'mandatory_free_shipping']",,,36449755,HRICARDO13,36.0,2500.0,0.0,COP,Force
MCO1344661733,Intercomunicador 6 Pilotos 1200 Mt Manos Libres V6 Pro 850ma Color Negro,new,MCO24598236,gold_special,https://www.mercadolibre.com.co/intercomunicador-6-pilotos-1200-mt-manos-libres-v6-pro-850ma-color-negro/p/MCO24598236,buy_it_now,MCO,MCO90069,MCO-MOTORCYCLE_INTERCOMMUNICATORS,171915,171915.0,1,,,True,2043-09-28T04:00:00.000Z,True,[],MCO1747,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,177482722,IMPORTADOSMYC,36.0,4775.42,0.0,COP,Ejeas
MCO508601525,Forro Sillas Funda Protector Mascota Cobertor Carro Perro,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-508601525-forro-sillas-funda-protector-mascota-cobertor-carro-perro-_JM,buy_it_now,MCO,MCO178000,MCO-VEHICLE_SEAT_COVERS,41899,44105.0,50,,,True,2043-05-27T16:18:47.000Z,False,[],MCO1747,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,152737872,VELBROS SAS,36.0,1163.86,0.0,COP,VELBROS
MCO1355982485,"Aspiradora De Mano Inalambrica, Recargable",new,MCO21340269,gold_special,https://www.mercadolibre.com.co/aspiradora-de-mano-inalambrica-recargable/p/MCO21340269,buy_it_now,MCO,MCO424979,MCO-VACUUM_AND_STEAM_CLEANERS,26829,,1,,,True,2043-10-29T04:00:00.000Z,True,[],MCO1747,False,False,cross_docking,me2,['self_service_in'],,,66208468,52 BITS,36.0,745.25,0.0,COP,Genérica
MCO630808242,Par Plumillas Titan Hd Aqua Renault Sandero/logan/dusterclio,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-630808242-par-plumillas-titan-hd-aqua-renault-sanderologandusterclio-_JM,buy_it_now,MCO,MCO174841,MCO-VEHICLE_WINDSHIELD_WIPERS,34900,,1,,,True,2042-09-23T20:15:56.000Z,False,[],MCO1747,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,497014973,FERNANDO_CARRENO,36.0,969.44,0.0,COP,TITAN HD
MCO1278524617,Pijama Carpa Forro Moto Grande Diseño Ajustable Anti Polvo  ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1278524617-pijama-carpa-forro-moto-grande-diseno-ajustable-anti-polvo-_JM,buy_it_now,MCO,MCO432971,MCO-VEHICLE_COVERS,38703,39900.0,1,,,True,2043-04-20T19:07:58.000Z,False,[],MCO1747,False,False,fulfillment,me2,['fulfillment'],,,738767370,WWWEASYBUYSHOPCOMCO,36.0,1075.08,0.0,COP,Easy Part
MCO1344333619,Aceite 20w50 4 Tiempos Moto Actevo Castrol 1l ,new,MCO19843531,gold_special,https://www.mercadolibre.com.co/aceite-20w50-4-tiempos-moto-actevo-castrol-1l/p/MCO19843531,buy_it_now,MCO,MCO429228,MCO-ENGINE_OILS,30500,,50,464.0,Castrol,True,2043-09-27T04:00:00.000Z,True,[],MCO1747,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,620009882,OFICIAL COL,36.0,847.22,0.0,COP,Castrol
MCO1198407002,"Caballete Moto, Burro, Gato, Stand, Soporte Moto",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1198407002-caballete-moto-burro-gato-stand-soporte-moto-_JM,buy_it_now,MCO,MCO417018,MCO-CARS_AND_VANS_JACK_STANDS,113049,118999.0,500,,,True,2043-01-15T19:09:42.000Z,False,[],MCO1747,False,True,cross_docking,me2,['mandatory_free_shipping'],,,17396386,PITTSMAN,12.0,9420.75,0.0,COP,pittsman
MCO1194657066,Ventilador Carro Interior Alta Potencia ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1194657066-ventilador-carro-interior-alta-potencia-_JM,buy_it_now,MCO,MCO173812,MCO-LIGHT_VEHICLE_ACCESSORIES,45100,55000.0,1,,,True,2043-01-11T04:00:00.000Z,False,[],MCO1747,False,False,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'self_service_out']",,,44201699,ACCESORIOSBETEL,12.0,3758.33,0.0,COP,Genérica
MCO1198424553,Maletero Spartan 45lt Espaldar Tipo Shad Givi No Aluminio,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1198424553-maletero-spartan-45lt-espaldar-tipo-shad-givi-no-aluminio-_JM,buy_it_now,MCO,MCO442045,MCO-MOTORCYCLE_CASES,499500,666000.0,50,,,True,2043-01-15T04:00:00.000Z,False,[],MCO1747,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,305902091,IMCOVALLE SAS,36.0,13875.0,0.0,COP,Spartan
MCO940266670,Llanta 195/55 R15 Vantage H-8 Boto,new,MCO19476455,gold_special,https://www.mercadolibre.com.co/llanta-19555-r15-vantage-h-8-boto/p/MCO19476455,buy_it_now,MCO,MCO23030,MCO-AUTOMOTIVE_TIRES,209500,,1,,,True,2042-08-03T04:00:00.000Z,True,[],MCO1747,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,305902091,IMCOVALLE SAS,36.0,5819.44,0.0,COP,Boto
MCO607463762,Promo - Burlete Cinta Puerta Ventana Adhesivo Protector 10mt,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-607463762-promo-burlete-cinta-puerta-ventana-adhesivo-protector-10mt-_JM,buy_it_now,MCO,MCO442191,MCO-VEHICLE_WEATHERSTRIPS,18900,,1,,,True,2041-02-09T04:00:00.000Z,False,[],MCO1747,False,False,fulfillment,me2,['fulfillment'],,,122023704,COMERCIALIZADORA BELLAVISTA,,,,,Burlete
MCO1310952917,Motul 7100 10w40 1l Aceite Motor Gasolina Moto 4t Sintetico,new,MCO20832664,gold_special,https://www.mercadolibre.com.co/motul-7100-10w40-1l-aceite-motor-gasolina-moto-4t-sintetico/p/MCO20832664,buy_it_now,MCO,MCO429228,MCO-ENGINE_OILS,63500,,50,,,True,2043-06-28T04:00:00.000Z,True,[],MCO1747,False,False,xd_drop_off,me2,[],,,32315034,J-FRANZ,36.0,1763.89,0.0,COP,Motul
MCO902805183,Candado Para Moto Freno De Disco + Alarma Bloqueo Antirrobo ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-902805183-candado-para-moto-freno-de-disco-alarma-bloqueo-antirrobo-_JM,buy_it_now,MCO,MCO90072,MCO-BICYCLE_AND_MOTORCYCLE_ALARMS,42750,45000.0,50,,,True,2043-09-06T16:26:17.000Z,False,[],MCO1747,False,False,cross_docking,me2,['self_service_in'],,,449651964,GUALTEROJAMES,36.0,1187.5,0.0,COP,JG
MCO595225040,Pijama Semi-impermeable Para Carro Qp Talla S M Y L,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-595225040-pijama-semi-impermeable-para-carro-qp-talla-s-m-y-l-_JM,buy_it_now,MCO,MCO173788,MCO-VEHICLE_COVERS,85310,89800.0,500,,,True,2040-11-13T04:00:00.000Z,False,[],MCO1747,False,False,cross_docking,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021']",,,435819497,GARO5257576,36.0,2369.72,0.0,COP,Genérica
MCO1142587727,Tapasol Parasol Protector Parabrisas Automóvil,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1142587727-tapasol-parasol-protector-parabrisas-automovil-_JM,buy_it_now,MCO,MCO430229,MCO-VEHICLE_SUN_SHADES,18507,19900.0,50,,,True,2042-12-09T04:00:00.000Z,False,[],MCO1747,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,401253217,BIKESTORECOL,,,,,BIKESTORECOL
MCO1303920223,Llanta Auto Carro 185/65/15 185/65 R15 Envío Gratis ,new,MCO29487745,gold_special,https://articulo.mercadolibre.com.co/MCO-1303920223-llanta-auto-carro-1856515-18565-r15-envio-gratis-_JM,buy_it_now,MCO,MCO23030,MCO-AUTOMOTIVE_TIRES,174250,212500.0,1,,,True,2043-06-03T04:00:00.000Z,False,[],MCO1747,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,305902091,IMCOVALLE SAS,36.0,4840.28,0.0,COP,Chaoyang
MCO1240980328,Rejilla De Ventilación Aire Logan Sandero Duster Negra ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1240980328-rejilla-de-ventilacion-aire-logan-sandero-duster-negra-_JM,buy_it_now,MCO,MCO165932,MCO-VEHICLE_AC_DASHBOARD_VENTS,48000,,1,,,True,2043-02-11T04:00:00.000Z,False,[],MCO1747,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,432957960,VIRTUALDRIVE BOGOTA,12.0,4000.0,0.0,COP,Renault
MCO868869520,Capa Impermeable Adulto Con Botones Y Capota Lluvia Colores,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-868869520-capa-impermeable-adulto-con-botones-y-capota-lluvia-colores-_JM,buy_it_now,MCO,MCO90075,MCO-MOTORCYCLE_RAIN_SUITS,13671,14700.0,50,,,True,2042-03-05T04:00:00.000Z,False,[],MCO1747,False,False,cross_docking,me2,['self_service_in'],,,275809199,ALIGAB LOTIENE,,,,,Eva
MCO1329582347,Transmisor Y Receptor Bluetooth 5.0 Para Carro X6,new,MCO23844397,gold_pro,https://www.mercadolibre.com.co/transmisor-y-receptor-bluetooth-50-para-carro-x6/p/MCO23844397,buy_it_now,MCO,MCO10892,MCO-VEHICLE_WIRELESS_FM_TRANSMITTERS,11305,11900.0,50,,,True,2043-08-17T04:00:00.000Z,True,[],MCO1747,False,False,cross_docking,me2,['self_service_in'],,,1113894288,AVILAVERONICA20220427142633,,,,,Genérica
MCO865524965,"Radio Para Carro Jdl Jdl-5303 Con Usb, Bluetooth Y Lector De Tarjeta Sd",new,MCO18554637,gold_special,https://www.mercadolibre.com.co/radio-para-carro-jdl-jdl-5303-con-usb-bluetooth-y-lector-de-tarjeta-sd/p/MCO18554637,buy_it_now,MCO,MCO441982,MCO-VEHICLE_STEREOS,74900,105900.0,50,,,True,2042-02-25T04:00:00.000Z,True,[],MCO1747,False,False,cross_docking,me2,"['fs_threshold_mco_change_jul2021', 'self_service_in']",,,62840024,YESICA ALZATE,36.0,2080.56,0.0,COP,JDL
MCO1379014655,70mai Dash Cam Pro Plus+ A500s 1944p Speed Y Cámara Trasera,new,MCO23454820,gold_special,https://www.mercadolibre.com.co/70mai-dash-cam-pro-plus-a500s-1944p-speed-y-camara-trasera/p/MCO23454820,buy_it_now,MCO,MCO177991,MCO-VEHICLE_CAMERAS,498420,639000.0,1,,,True,2044-01-03T04:00:00.000Z,True,[],MCO1747,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,346688767,CAPRIZES,36.0,13845.0,0.0,COP,70mai
MCO847052153,Guantes City Táctiles Térmicos Con Reflectivo Moto Bici,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-847052153-guantes-city-tactiles-termicos-con-reflectivo-moto-bici-_JM,buy_it_now,MCO,MCO23018,MCO-MOTORCYCLIST_GLOVES,38900,49900.0,100,,,True,2041-12-29T04:00:00.000Z,False,[],MCO1747,False,False,cross_docking,me2,['self_service_in'],,,418664651,SEBASTIAN OROZCOALZATE,36.0,1080.56,0.0,COP,Procter
MCO1268721479,Aceite 20w50 Full Sintetico Liqui Moly 4t,new,MCO21302741,gold_special,https://www.mercadolibre.com.co/aceite-20w50-full-sintetico-liqui-moly-4t/p/MCO21302741,buy_it_now,MCO,MCO431472,MCO-ENGINE_OILS,88900,,1,,,True,2043-03-03T04:00:00.000Z,True,[],MCO1747,False,True,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'self_service_out']",,,31508529,JAVMARINOMOLINA,36.0,2469.44,0.0,COP,Liqui Moly
