id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO2073042004,Silla Sillin Bicicleta Antiprostatico Confort +luz A Bateria,new,MCO28574555,gold_special,https://www.mercadolibre.com.co/silla-sillin-bicicleta-antiprostatico-confort-luz-a-bateria/p/MCO28574555,buy_it_now,MCO,MCO158243,MCO-BICYCLE_SEATS,74990,79990.0,1,,True,2043-11-26T04:00:00.000Z,True,[],,MCO1276,False,False,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,160820235,BUILDER CO,36.0,2083.06,0.0,COP,FlyRock
MCO1373636375,Barras Paralelas Sportfitness Fondo Graduables Profesional Color Negro,new,MCO28640393,gold_special,https://www.mercadolibre.com.co/barras-paralelas-sportfitness-fondo-graduables-profesional-color-negro/p/MCO28640393,buy_it_now,MCO,MCO441672,MCO-GYM_BARS,302157,324900.0,1,,True,2043-12-17T04:00:00.000Z,True,[],,MCO1276,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,376692339,SPORTFITNES ONLINE,36.0,8393.25,0.0,COP,Sportfitness
MCO1300619743,Rodillera Deportiva Con Mangas De Soporte Ortopédica Jingba,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1300619743-rodillera-deportiva-con-mangas-de-soporte-ortopedica-jingba-_JM,buy_it_now,MCO,MCO441417,MCO-TACTICAL_AND_SPORTS_KNEE_PADS,19000,,1,,True,2043-05-25T04:00:00.000Z,False,[],,MCO1276,False,False,xd_drop_off,me2,['self_service_in'],,,772951344,IMPORTAC LC,,,,,Jingba
MCO451801076,Parrilla Soporte Rack Bicicleta Alforja 110 Lb + Obsequio,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-451801076-parrilla-soporte-rack-bicicleta-alforja-110-lb-obsequio-_JM,buy_it_now,MCO,MCO168924,MCO-BICYCLE_WALL_MOUNT_RACKS,79900,,1,,True,2038-07-22T02:53:34.000Z,False,[],,MCO1276,False,False,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,178840084,KORINTIO.COM,36.0,2219.44,0.0,COP,Korintio
MCO1711331574,Super Multiherramienta Hacha Martillo Mas De 8 Funciones Y + Color Plateado,new,MCO24459759,gold_special,https://www.mercadolibre.com.co/super-multiherramienta-hacha-martillo-mas-de-8-funciones-y-color-plateado/p/MCO24459759,buy_it_now,MCO,MCO5513,MCO-TACTICAL_AND_SPORTING_KNIVES,27455,,1,,True,2043-07-08T04:00:00.000Z,True,[],,MCO1276,False,False,cross_docking,me2,['self_service_in'],,,86800592,MANCAKE,36.0,762.64,0.0,COP,Genérica
MCO958545619,Medias Antideslizantes Yoga Pilates Fitnics Set 3 Pares,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-958545619-medias-antideslizantes-yoga-pilates-fitnics-set-3-pares-_JM,buy_it_now,MCO,MCO441409,MCO-SOCKS,49990,59990.0,250,,True,2042-09-04T04:00:00.000Z,False,[],,MCO1276,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,160820235,BUILDER CO,36.0,1388.61,0.0,COP,Fitnics
MCO809936601,Sensor De Cadencia Igpsport Cad 70 Ant+/ble -garmin - Wahoo,new,MCO22936898,gold_special,https://articulo.mercadolibre.com.co/MCO-809936601-sensor-de-cadencia-igpsport-cad-70-antble-garmin-wahoo-_JM,buy_it_now,MCO,MCO158237,MCO-CYCLING_COMPUTERS,80655,84900.0,50,,True,2041-09-12T04:00:00.000Z,False,[],,MCO1276,False,False,fulfillment,me2,['fulfillment'],,,76003474,BIKE SHIELD,36.0,2240.42,0.0,COP,Igpsport
MCO1353665721,Llantas De Bicicleta 700x28 Chaoyang Attack Pard X2 Unidades Color Negro,new,MCO27873242,gold_special,https://www.mercadolibre.com.co/llantas-de-bicicleta-700x28-chaoyang-attack-pard-x2-unidades-color-negro/p/MCO27873242,buy_it_now,MCO,MCO158251,MCO-BICYCLE_TIRES,61800,,1,,True,2043-10-23T04:00:00.000Z,True,[],,MCO1276,False,False,cross_docking,me2,['self_service_in'],,,155147039,WGDISTRIBUCIONDEREPUESTOS,36.0,1716.67,0.0,COP,Chaoyang
MCO1312010661,Cúrcuma+ Pimienta Negra 100 Cápsula - Unidad a $360,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1312010661-curcuma-pimienta-negra-100-capsulas-500-mg-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,36000,,1,,True,2043-07-01T04:00:00.000Z,False,[],,MCO1276,False,False,xd_drop_off,me2,['self_service_in'],,,322047435,ONLINE.DISTRIMAX,12.0,3000.0,0.0,COP,Linea Premium
MCO1680221306,Balon Fútbol Sala Profesional Golty Dorado Cmi Plus,new,MCO22828496,gold_special,https://www.mercadolibre.com.co/balon-futbol-sala-profesional-golty-dorado-cmi-plus/p/MCO22828496,buy_it_now,MCO,MCO12370,MCO-FOOTBALL_BALLS,154350,,1,52442.0,True,2043-06-24T04:00:00.000Z,True,[],Golty Outlet,MCO1276,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,607765523,GOLTY OUTLET,36.0,4287.5,0.0,COP,Golty
