id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1318585317,Pulsera De Repuesto Para Redmi Watch 3 Active + Protector 3d,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1318585317-pulsera-de-repuesto-para-redmi-watch-3-active-protector-3d-_JM,buy_it_now,MCO,MCO434353,MCO-SMARTWATCH_AND_WATCH_BANDS,27490,,500,,True,2043-07-19T04:00:00.000Z,False,[],,MCO3937,False,False,cross_docking,me2,['self_service_in'],,,139705540,MUNDONETTECH,36.0,763.61,0.0,COP,Genérica
MCO1669711814,Reloj Tommy Hilfiger 1791861 Negro Hombre,new,MCO21334611,gold_special,https://www.mercadolibre.com.co/reloj-tommy-hilfiger-1791861-negro-hombre/p/MCO21334611,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,669900,,1,,True,2043-06-18T04:00:00.000Z,True,[],,MCO3937,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,222469874,SANGOXCOL,36.0,18608.33,0.0,COP,Tommy Hilfiger
MCO1357363847,Reloj Inteligente De Azúcar En Sangre No Invasivo Nfc For H,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1357363847-reloj-inteligente-de-azucar-en-sangre-no-invasivo-nfc-for-h-_JM,buy_it_now,MCO,MCO399230,MCO-SMARTWATCHES,147506,,500,,True,2043-11-03T04:00:00.000Z,False,[],,MCO3937,False,True,drop_off,me2,['mandatory_free_shipping'],,,1385455674,CNSOBIYING-COR,12.0,12292.17,0.0,COP,Genérica
MCO1964835526,Reloj Para Hombre Tommy Hilfiger Austin 1710595 Azul,new,MCO27881602,gold_special,https://articulo.mercadolibre.com.co/MCO-1964835526-reloj-para-hombre-tommy-hilfiger-austin-1710595-azul-_JM,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,399900,809900.0,1,,True,2043-10-09T04:00:00.000Z,False,[],,MCO3937,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,192284960,MODAONLINE25,36.0,11108.33,0.0,COP,Tommy Hilfiger
MCO823934970,Collar Llamador De Angel Alas Cuarzo Tureloj,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-823934970-collar-llamador-de-angel-alas-cuarzo-tureloj-_JM,buy_it_now,MCO,MCO116331,MCO-CHARMS,33900,,500,,True,2041-10-17T04:00:00.000Z,False,[],,MCO3937,False,False,xd_drop_off,me2,['self_service_in'],,,706673549,TURELOJS,12.0,2825.0,0.0,COP,Turelojs
MCO1787164032,"Smith & Wesson Reloj Militar Para Hombre, 3 Correas De Lona ",new,MCO22770789,gold_pro,https://articulo.mercadolibre.com.co/MCO-1787164032-smith-wesson-reloj-militar-para-hombre-3-correas-de-lona-_JM,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,272939,,50,,True,2043-08-09T04:00:00.000Z,False,[],,MCO3937,False,True,cross_docking,me2,['mandatory_free_shipping'],,,817708959,THEBOOKSTORECO,12.0,22744.92,0.0,COP,Smith & Wesson
MCO508864059,Collar Acero Inoxidable Pentagrama Estrella Wicca Hombre,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-508864059-collar-acero-inoxidable-pentagrama-estrella-wicca-hombre-_JM,buy_it_now,MCO,MCO116331,MCO-CHARMS,49999,,1,,True,2039-03-31T04:00:00.000Z,False,[],,MCO3937,False,False,xd_drop_off,me2,[],,,202556176,AMSGAR,12.0,4166.58,0.0,COP,Amsgar
MCO2072509798,Reloj Dama Elegante Con Piedras En Su Pulsera Estilo Ideal,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2072509798-reloj-dama-elegante-con-piedras-en-su-pulsera-estilo-ideal-_JM,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,34830,38700.0,1,,True,2043-11-26T04:00:00.000Z,False,[],,MCO3937,False,False,xd_drop_off,me2,['self_service_in'],,,6941827,MERCADERIAALCOSTO,12.0,2902.5,0.0,COP,JW
MCO1999311800,Watch Ultra 8 Réplica 1.1 Oem Series 49mm Gps H11 Gama Alta,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1999311800-watch-ultra-8-replica-11-oem-series-49mm-gps-h11-gama-alta-_JM,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,257500,,1,,True,2043-10-26T04:00:00.000Z,False,[],,MCO3937,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,571295609,FUTURETECHCOLOMBIA,36.0,7152.78,0.0,COP,H13 ultra mas
MCO452360691,Reloj Pared Casio Iq126 Silencioso 100% Original Marcomadera,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-452360691-reloj-pared-casio-iq126-silencioso-100-original-marcomadera-_JM,buy_it_now,MCO,MCO164712,MCO-WALL_CLOCKS,99900,,1,,True,2042-10-22T12:37:28.000Z,False,[],,MCO3937,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,109361608,OUTLETS-ONLINE,36.0,2775.0,0.0,COP,PARED CASIO
MCO1348882807,Reloj Para Hombre Tommy Hilfiger 1710544 ,new,MCO29045045,gold_special,https://articulo.mercadolibre.com.co/MCO-1348882807-reloj-para-hombre-tommy-hilfiger-1710544-_JM,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,399900,729900.0,1,,True,2043-10-11T04:00:00.000Z,False,[],,MCO3937,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,192284960,MODAONLINE25,36.0,11108.33,0.0,COP,Tommy Hilfiger
MCO870704682,Pulsera Piedra Cuarzo Natural Chips Acero ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-870704682-pulsera-piedra-cuarzo-natural-chips-acero-_JM,buy_it_now,MCO,MCO1434,MCO-BRACELETS_AND_ANKLE_BRACELETS,20000,,500,,True,2042-03-10T04:00:00.000Z,False,[],,MCO3937,False,False,cross_docking,me2,[],,,675412264,MERIDIANSHOP.CO,36.0,555.56,0.0,COP,Meridian Shop
MCO2046590944,Reloj Casio Edifice Efv-540d-1a9 Wr100m Crono Agente Oficial,new,MCO20022454,gold_special,https://www.mercadolibre.com.co/reloj-casio-edifice-efv-540d-1a9-wr100m-crono-agente-oficial/p/MCO20022454,buy_it_now,MCO,MCO1442,MCO-WRISTWATCHES,601200,,1,1318.0,True,2043-11-18T04:00:00.000Z,True,[],Casio Relojes,MCO3937,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,632202555,GRUPOSTATUR,36.0,16700.0,0.0,COP,Casio
MCO2006469992,Reloj Inteligente Smart Watch Q9 + Audifonos Bluetooth,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2006469992-reloj-inteligente-smart-watch-q9-audifonos-bluetooth-_JM,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,68900,,1,,True,2043-10-29T04:00:00.000Z,False,[],,MCO3937,False,False,cross_docking,me2,['self_service_in'],,,65148553,BUONA VITE,12.0,5741.67,0.0,COP,Buna
