id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1772890260,Salsa Alacena Uchucuta X 400 Gr - g a $90,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1772890260-salsa-alacena-uchucuta-x-400-gr-_JM,buy_it_now,MCO,MCO389310,MCO-SAUCES_AND_DRESSINGS,36000,,1,,True,2043-07-31T04:00:00.000Z,False,[],,MCO1403,False,False,xd_drop_off,me2,['self_service_in'],,,652390663,DISMARK.,12.0,3000.0,0.0,COP,AlaCena
MCO1841728288,Mostaza Heinz Venezolana X 3 - g a $54,new,MCO28464207,gold_special,https://articulo.mercadolibre.com.co/MCO-1841728288-mostaza-heinz-venezolana-x-3-_JM,buy_it_now,MCO,MCO389310,MCO-SAUCES_AND_DRESSINGS,79990,,1,,True,2043-08-26T04:00:00.000Z,False,[],,MCO1403,False,False,xd_drop_off,me2,['self_service_in'],,,1429997547,ELPORTALVENEZOLANO,36.0,2221.94,0.0,COP,Heinz
MCO1835183282,Ron Santa Teresa Linaje - mL a $156,new,MCO29573211,gold_special,https://articulo.mercadolibre.com.co/MCO-1835183282-ron-santa-teresa-linaje-_JM,buy_it_now,MCO,MCO442303,MCO-RUM,108900,,1,,True,2043-08-24T23:53:57.000Z,False,[],,MCO1403,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1429997547,ELPORTALVENEZOLANO,36.0,3025.0,0.0,COP,Santa Teresa
MCO1171673318,Moringa La Granja Paisa 250g - g a $48,new,MCO29810463,gold_special,https://articulo.mercadolibre.com.co/MCO-1171673318-moringa-la-granja-paisa-250g-_JM,buy_it_now,MCO,MCO409410,MCO-TEA,11937,,1,,True,2042-12-28T04:00:00.000Z,False,[],,MCO1403,False,False,fulfillment,me2,['fulfillment'],,,1131977345,LAGRANJA PAISA,,,,,La Granja Paisa
MCO577221444,Desayuno Regalo Sorpresa,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-577221444-desayuno-regalo-sorpresa-_JM,buy_it_now,MCO,MCO442311,MCO-BREAKFAST_AND_AFTERNOON_TEA_GIFT_BASKETS,105000,,1,,True,2040-08-09T04:00:00.000Z,False,[],,MCO1403,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,179085534,DANICO IMPORTACIONES,12.0,8750.0,0.0,COP,
MCO1325544989,Mantequilla Mavesa 1000 G - g a $35,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1325544989-mantequilla-mavesa-1000-g-_JM,buy_it_now,MCO,MCO389310,MCO-SAUCES_AND_DRESSINGS,34990,,1,,True,2043-09-26T01:04:38.000Z,False,[],,MCO1403,False,False,xd_drop_off,me2,['self_service_in'],,,1429997547,ELPORTALVENEZOLANO,36.0,971.94,0.0,COP,Mavesa
MCO1367655469,Jarabe Gaf Plus 300ml - mL a $92,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1367655469-jarabe-gaf-plus-300ml-_JM,buy_it_now,MCO,MCO420162,MCO-FOOD_AND_DRINK_SYRUPS,27500,,50,,True,2043-11-27T04:00:00.000Z,False,[],,MCO1403,False,False,cross_docking,me2,['self_service_in'],,,209667368,NATURISTA EL_GRAN_SHAMAN,12.0,2291.67,0.0,COP,onemultivitaminic
MCO1803994894,Cerveza Solera Azul Venezolana - mL a $45,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1803994894-cerveza-solera-azul-venezolana-_JM,buy_it_now,MCO,MCO403656,MCO-BEERS,9990,,1,,True,2043-10-02T17:52:07.000Z,False,[],,MCO1403,False,False,xd_drop_off,me2,['self_service_in'],,,1429997547,ELPORTALVENEZOLANO,,,,,Solera
MCO1238396918,Chocolatina Gol Coco Plegadiza X 18 Unidades,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1238396918-chocolatina-gol-coco-plegadiza-x-18-unidades-_JM,buy_it_now,MCO,MCO177942,MCO-CHOCOLATES,24900,,1,1667.0,True,2043-02-09T04:00:00.000Z,False,[],Nutresa,MCO1403,False,False,fulfillment,me2,['fulfillment'],,,473503347,COCO6229418,36.0,691.67,0.0,COP,Chocolates Gol
MCO2141513308,Sopa Instantánea Cup Noodles Nissin Sabor Verduras - 12 Uds,new,MCO29558530,gold_special,https://www.mercadolibre.com.co/sopa-instantanea-cup-noodles-nissin-sabor-verduras-12-uds/p/MCO29558530,buy_it_now,MCO,MCO412073,MCO-PASTAS,66732,80400.0,1,2040.0,True,2044-01-04T04:00:00.000Z,True,[],Nissin,MCO1403,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,1113827805,NISSIN INSTANCE,36.0,1853.67,0.0,COP,Nissin
