id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1902200230,Altavoz De Pie Sony Sscs3 De 3 Vías (individual) - Negro,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1902200230-altavoz-de-pie-sony-sscs3-de-3-vias-individual-negro-_JM,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,1007287,1071562.0,1,True,2043-09-06T04:00:00.000Z,False,[],MCO1182,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1140609752,USCLUBGLOBAL-COR,12,83940.58,0,COP,Sony
MCO637406953,Fretwraps O.zone Talla S Verde Mil B4/gt. El/ac/folk6/uk,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-637406953-fretwraps-ozone-talla-s-verde-mil-b4gt-elacfolk6uk-_JM,buy_it_now,MCO,MCO168382,MCO-STRING_INSTRUMENT_STRAPS,35990,,1,True,2042-07-27T15:43:32.000Z,False,[],MCO1182,False,False,xd_drop_off,me2,['self_service_in'],,,339652635,ELACCESORIOMUSICALCN,36,999.72,0,COP,O.ZONE
MCO1377261411,Teclado Musical Casio Lk-s250 Teclas Iluminadas,new,MCO21769639,gold_special,https://www.mercadolibre.com.co/teclado-musical-casio-lk-s250-teclas-iluminadas/p/MCO21769639,buy_it_now,MCO,MCO2997,MCO-MUSICAL_KEYBOARDS,1178000,1240000.0,1,True,2043-12-28T04:00:00.000Z,True,[],MCO1182,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,378061022,PROARTESPLUS,36,32722.22,0,COP,Casio
MCO961489511,Fretwrap Sordina Mute Para   Bajo 5 Cuerdas,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-961489511-fretwrap-sordina-mute-para-bajo-5-cuerdas-_JM,buy_it_now,MCO,MCO168382,MCO-STRING_INSTRUMENT_STRAPS,32000,,1,True,2042-09-09T04:00:00.000Z,False,[],MCO1182,False,False,xd_drop_off,me2,['self_service_out'],,,78543267,IMPORTSHOPCALI,12,2666.67,0,COP,jang
MCO843106938,Xilofono Cromático Glokenspiel 25 Notas Perfectamente Afinad,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-843106938-xilofono-cromatico-glokenspiel-25-notas-perfectamente-afinad-_JM,buy_it_now,MCO,MCO413404,MCO-XYLOPHONES_AND_METALLOPHONES,140000,,1,True,2042-01-10T00:43:34.000Z,False,[],MCO1182,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,1041949276,BONILLADAVID20211218023044,12,11666.67,0,COP,Musicales bonilla
MCO1869124174,Maleta Estuche Para Controlador Pioneer Dj Ddj400 Flx4 Rev1,new,MCO21723042,gold_pro,https://articulo.mercadolibre.com.co/MCO-1869124174-maleta-estuche-para-controlador-pioneer-dj-ddj400-flx4-rev1-_JM,buy_it_now,MCO,MCO166528,MCO-DJ_CONTROLLERS,210000,,1,True,2043-08-30T04:00:00.000Z,False,[],MCO1182,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,454693753,GIFTNOW,12,17500.0,0,COP,Pioneer DJ
MCO1931375976,Colgador Soporte De Pared Guitarra Eléctrica,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1931375976-colgador-soporte-de-pared-guitarra-electrica-_JM,buy_it_now,MCO,MCO170789,MCO-STRING_INSTRUMENT_STANDS_AND_WALL_HANGERS,35000,,50,True,2043-09-20T04:00:00.000Z,False,[],MCO1182,False,False,xd_drop_off,me2,[],,,1287322136,MESAKAROL20230114163737,12,2916.67,0,COP,Genérica
MCO1385531647,Reflector Strobo Par Led 36 Digital Rgb Cannon 36 W Bivolt,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1385531647-reflector-strobo-par-led-36-digital-rgb-cannon-36-w-bivolt-_JM,buy_it_now,MCO,MCO417360,MCO-LED_STAGE_LIGHTS,61930,,1,True,2044-01-21T04:00:00.000Z,False,[],MCO1182,False,False,cross_docking,me2,['self_service_in'],,,40319940,LUMBERMAN-OFICIAL,36,1720.28,0,COP,Genérica
MCO539162430,Mesa Modular Para Estudio De Grabación.  Producer,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-539162430-mesa-modular-para-estudio-de-grabacion-producer-_JM,buy_it_now,MCO,MCO166579,MCO-ELECTRONIC_PRODUCTS,2061423,2250000.0,1,True,2040-11-02T10:41:07.000Z,False,[],MCO1182,False,False,not_specified,not_specified,[],,,19190530,NICHE566,36,57261.75,0,COP,
MCO865989252,Enrollador Para Cuerdas De Guitarra Pwpw1 - D´addario,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-865989252-enrollador-para-cuerdas-de-guitarra-pwpw1-daddario-_JM,buy_it_now,MCO,MCO8440,MCO-MUSICAL_INSTRUMENT_ACCESSORIES,34100,,1,True,2042-02-26T04:00:00.000Z,False,[],MCO1182,False,False,xd_drop_off,me2,['self_service_in'],,,345531741,CASA JAYES,36,947.22,0,COP,D'Addario
MCO1327167127,"Soporte De Montaje De Cencerro De Acero, De Batería,",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1327167127-soporte-de-montaje-de-cencerro-de-acero-de-bateria-_JM,buy_it_now,MCO,MCO413486,MCO-DRUM_CLAMPS,141468,,1,True,2043-08-11T04:00:00.000Z,False,[],MCO1182,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1175318936,CNPRASKU-COR,12,11789.0,0,COP,Other
MCO560111141,Fretwraps O.zone Talla S Negro B4 - Gt.el/ac/folk6 - Uk - Ma,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-560111141-fretwraps-ozone-talla-s-negro-b4-gtelacfolk6-uk-ma-_JM,buy_it_now,MCO,MCO168382,MCO-STRING_INSTRUMENT_STRAPS,38990,,1,True,2042-07-27T15:43:33.000Z,False,[],MCO1182,False,False,xd_drop_off,me2,['self_service_in'],,,339652635,ELACCESORIOMUSICALCN,36,1083.06,0,COP,Ozone
MCO1356147549,"Alesis Melody 54 - Teclado Piano Electrico Con 54 Teclas, A Color Negro 110v/220v",new,MCO21951161,gold_special,https://www.mercadolibre.com.co/alesis-melody-54-teclado-piano-electrico-con-54-teclas-a-color-negro-110v220v/p/MCO21951161,buy_it_now,MCO,MCO2997,MCO-MUSICAL_KEYBOARDS,634990,,1,True,2043-10-30T04:00:00.000Z,True,[],MCO1182,False,True,cross_docking,me2,['mandatory_free_shipping'],,,300415390,ALMACENSPEEDWAY,36,17638.61,0,COP,Alesis
MCO1334134921,Micrófono De Conferencia Inalámbricobluetooth Altavoz Emeet ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1334134921-microfono-de-conferencia-inalambricobluetooth-altavoz-emeet-_JM,buy_it_now,MCO,MCO4633,MCO-MICROPHONES,556800,,1,True,2043-08-28T04:00:00.000Z,False,[],MCO1182,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,221932056,MONIICAS,36,15466.67,0,COP,Emeet Luna
MCO582585207,Estuche Semiduro Bajo Eléctrico Clavija 2x2 - Especial Forro,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-582585207-estuche-semiduro-bajo-electrico-clavija-2x2-especial-forro-_JM,buy_it_now,MCO,MCO116334,MCO-GUITAR_COVERS_AND_BAGS,99990,,1,True,2043-06-19T16:16:43.000Z,False,[],MCO1182,False,True,xd_drop_off,me2,"['fs_threshold_mco_change_apr2021', 'self_service_out', 'mandatory_free_shipping']",,,339652635,ELACCESORIOMUSICALCN,36,2777.5,0,COP,E.A.M.
MCO1330110637,Guiro Metálico Guacharaca No. 03 Linea Infantil,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1330110637-guiro-metalico-guacharaca-no-03-linea-infantil-_JM,buy_it_now,MCO,MCO413431,MCO-GUIROS,43000,,1,True,2043-08-18T04:00:00.000Z,False,[],MCO1182,False,False,xd_drop_off,me2,[],,,75052873,ACUSTICA TIENDA-MUSICAL,36,1194.44,0,COP,Acustica
MCO601818217,Base Para Cello/chelo Marca Aileen ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-601818217-base-para-cellochelo-marca-aileen-_JM,buy_it_now,MCO,MCO170789,MCO-STRING_INSTRUMENT_STANDS_AND_WALL_HANGERS,211000,,1,True,2041-01-09T04:00:00.000Z,False,[],MCO1182,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,37864680,CORPORATIVO VENTAS,12,17583.33,0,COP,Aileen
MCO451642603,"Yamaha Psr-e363 Piano + Base, Estuche, Dvd Y Envío Citimusic",new,MCO23746270,gold_special,https://articulo.mercadolibre.com.co/MCO-451642603-yamaha-psr-e363-piano-base-estuche-dvd-y-envio-citimusic-_JM,buy_it_now,MCO,MCO2997,MCO-MUSICAL_KEYBOARDS,1352800,1424000.0,1,True,2037-07-04T17:14:27.000Z,False,[],MCO1182,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,87887898,CITIMUSIC,36,37577.78,0,COP,Yamaha
MCO656004501,Parlante Jbl Charge 5 Con Bluetooth Portatil,new,MCO17949051,gold_special,https://articulo.mercadolibre.com.co/MCO-656004501-parlante-jbl-charge-5-con-bluetooth-portatil-_JM,buy_it_now,MCO,MCO3691,MCO-SPEAKERS,630000,,1,True,2041-08-08T04:00:00.000Z,False,[],MCO1182,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,108866681,CELYCRISTIAN,36,17500.0,0,COP,JBL
MCO585657158,Afinador Digital Guitarra Eléctrica Acústica Bajo Violín,new,MCO32294953,gold_special,https://articulo.mercadolibre.com.co/MCO-585657158-afinador-digital-guitarra-electrica-acustica-bajo-violin-_JM,buy_it_now,MCO,MCO8421,MCO-MUSICAL_TUNERS,26000,,1,True,2040-09-27T04:20:55.000Z,False,[],MCO1182,False,False,cross_docking,me2,[],,,468783817,IMPORTACIONES SOCAMI,36,722.22,0,COP,Aroma
MCO495040169,"Liquido Para Máquina Nieve O Espuma, Muy Seguro",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-495040169-liquido-para-maquina-nieve-o-espuma-muy-seguro-_JM,buy_it_now,MCO,MCO321262,MCO-EFFECTS_MACHINE_FLUIDS,48000,,50,True,2042-06-09T15:27:35.000Z,False,[],MCO1182,False,False,xd_drop_off,me2,[],,,75986841,ROCKET_FX,36,1333.33,0,COP,
MCO2030982050,"Pin De Puente Para Guitarra Acústica Folk De Latón, 6 Piezas",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2030982050-pin-de-puente-para-guitarra-acustica-folk-de-laton-6-piezas-_JM,buy_it_now,MCO,MCO418062,MCO-DRUMSTICKS_MALLETS_AND_DRUM_BRUSHES,47472,,1,True,2043-11-12T04:00:00.000Z,False,[],MCO1182,False,True,drop_off,me2,['mandatory_free_shipping'],,,1236731202,CNSATURNOES-COR,12,3956.0,0,COP,Genérica
MCO900416987,Encordado Concertina Charango Nylon Negro 10 Cuerdas Andina,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-900416987-encordado-concertina-charango-nylon-negro-10-cuerdas-andina-_JM,buy_it_now,MCO,MCO168380,MCO-STRING_INSTRUMENT_STRINGS,26900,,1,True,2042-05-22T04:00:00.000Z,False,[],MCO1182,False,False,xd_drop_off,me2,['self_service_in'],,,70775015,TIENDA_DIFERN,12,2241.67,0,COP,Concertina
MCO561095259,Armónica Jdr Profesional De 24 Huecos Dobles Negra.,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-561095259-armonica-jdr-profesional-de-24-huecos-dobles-negra-_JM,buy_it_now,MCO,MCO4612,MCO-HARMONICAS,59900,,1,True,2040-04-27T04:00:00.000Z,False,[],MCO1182,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,548137957,ALLMUSIC.COM.CO,12,4991.67,0,COP,JDR Musical Instruments
MCO1381359077,Cuerdas Guitarra Eléctrica D'addario Ej10 | .010 - .047,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1381359077-cuerdas-guitarra-electrica-daddario-ej10-010-047-_JM,buy_it_now,MCO,MCO168380,MCO-STRING_INSTRUMENT_STRINGS,24225,25500.0,1,True,2044-01-09T04:00:00.000Z,False,[],MCO1182,False,False,xd_drop_off,me2,[],,,42107463,SONIKA_MUSIC_SHOP,12,2018.75,0,COP,D'Addario
MCO1358521199,Teclas De Control 1 Botón Mini Velocity Sensitive 25 Teclas,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1358521199-teclas-de-control-1-boton-mini-velocity-sensitive-25-teclas-_JM,buy_it_now,MCO,MCO402916,MCO-MIDI_CONTROLLERS,208477,,150,True,2043-11-05T04:00:00.000Z,False,[],MCO1182,False,True,cross_docking,me2,['mandatory_free_shipping'],,,821449099,MEIMEITUCO,12,17373.08,0,COP,Genérica
