id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO894870899,Decomil - Coin Desafío Militar Del Sostenedor Del Soporte (n,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-894870899-decomil-coin-desafio-militar-del-sostenedor-del-soporte-n-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,186000,,1,True,2042-05-11T04:00:00.000Z,False,[],MCO1367,False,True,cross_docking,me2,['mandatory_free_shipping'],,,451140712,FREE_ZONE_CO,36.0,5166.67,0.0,COP,DECOMIL
MCO2093283216,Rockola Bohemia # 2.,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2093283216-rockola-bohemia-2-_JM,buy_it_now,MCO,MCO412655,MCO-JUKEBOXES,334800,,1,True,2043-12-08T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,['mandatory_free_shipping'],,,300671696,EMY_STORE,36.0,9300.0,0.0,COP,Nuevo
MCO480725225,Libano 5 Libras 1986,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-480725225-libano-5-libras-1986-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,9000,,1,True,2038-08-06T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO900701261,"Moneda Colombia 50 Centavos 1969 Santander , Xf, 4",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-900701261-moneda-colombia-50-centavos-1969-santander-xf-4-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,8000,,1,True,2042-05-23T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,285275226,IJGU IJGU,,,,,
MCO453035776,Disco Antiguo Para Tocadisco De Colección Precio X C/u,used,,gold_pro,https://articulo.mercadolibre.com.co/MCO-453035776-disco-antiguo-para-tocadisco-de-coleccion-precio-x-cu-_JM,buy_it_now,MCO,MCO442104,MCO-TURNTABLES,20000,,50,True,2041-07-10T18:47:40.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,142560917,PULGUEROPERSACALI,12.0,1666.67,0.0,COP,ANTIQUES
MCO590973417,Gorra Militar De Algodón Kangol,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-590973417-gorra-militar-de-algodon-kangol-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,287000,,1,True,2040-10-17T04:00:00.000Z,False,[],MCO1367,False,True,cross_docking,me2,['mandatory_free_shipping'],,,192538642,MIBICY_COM,36.0,7972.22,0.0,COP,
MCO1229858030,Colombia Variedad 10 Centavos 1971 (mirar El 1 De 10 Centavo,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1229858030-colombia-variedad-10-centavos-1971-mirar-el-1-de-10-centavo-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,52000,,1,True,2043-02-03T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,36.0,1444.44,0.0,COP,
MCO455745238,Llaveros Mini Biblia Recordatorio Sagrada Escrituras Español,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-455745238-llaveros-mini-biblia-recordatorio-sagrada-escrituras-espanol-_JM,buy_it_now,MCO,MCO172914,MCO-KEYCHAINS,7900,,50,True,2043-09-26T20:41:42.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,266995825,DIANAMARIAMOSQUERAMOSQUERA,,,,,Genial
MCO1273345475,2 Reales 1820 J F Libertad Americana,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1273345475-2-reales-1820-j-f-libertad-americana-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,1900000,,1,True,2043-03-15T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,143141724,WORLD COLLECTIONS100,36.0,52777.78,0.0,COP,
MCO824489517,Estados Unidos 1 Dolar 1993,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-824489517-estados-unidos-1-dolar-1993-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,15000,,1,True,2041-10-19T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO1137872377,Plancha Carbón Antigua X 19 Cm,used,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1137872377-plancha-carbon-antigua-x-19-cm-_JM,buy_it_now,MCO,MCO442136,MCO-ANTIQUES,150000,,1,True,2042-12-07T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,120586423,LIZETHASSEFF,12.0,12500.0,0.0,COP,Plancha antigua
MCO1304109350,25 Centavos De Antillas Neerlandesas - Trío,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1304109350-25-centavos-de-antillas-neerlandesas-trio-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,16000,,1,True,2043-03-07T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,795900867,MUSEOVANGUARDISTA,,,,,
MCO923697315,Colombia 200 Pesos De 1980,used,,gold_pro,https://articulo.mercadolibre.com.co/MCO-923697315-colombia-200-pesos-de-1980-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,39900,,1,True,2042-07-07T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,179783507,LEONZ146,12.0,3325.0,0.0,COP,
MCO1301276234,Maquina De Escribir Panasonic De Segunda ,used,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1301276234-maquina-de-escribir-panasonic-de-segunda-_JM,buy_it_now,MCO,MCO442097,MCO-TYPEWRITERS,140000,,1,True,2043-10-19T18:43:27.737Z,False,[],MCO1367,False,True,drop_off,me2,[],,,78257811,MARBOLI2008,12.0,11666.67,0.0,COP,
MCO1304554471,Colombia Moneda 50 Centavos 1980,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1304554471-colombia-moneda-50-centavos-1980-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,9000,,1,True,2043-06-05T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO1307756142,Caja Musical Para Mi Novia,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1307756142-caja-musical-para-mi-novia-_JM,buy_it_now,MCO,MCO1885,MCO-ANTIQUES,42400,,1,True,2043-03-08T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,752565072,MEMORIES STORECOL,12.0,3533.33,0.0,COP,
MCO1280348491,Billete 20 Pesos 02/ene/1965 Colombia Unc,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1280348491-billete-20-pesos-02ene1965-colombia-unc-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,330000,,1,True,2043-03-31T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,156347552,CAROLN2014,12.0,27500.0,0.0,COP,
MCO1309917405,Colombia Moneda 1000 Pesos 1997,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1309917405-colombia-moneda-1000-pesos-1997-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,14000,,1,True,2043-06-24T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO495017340,Silla Antigua Pequeña En Bronce Tallado Macizo Quiteña ,used,,gold_pro,https://articulo.mercadolibre.com.co/MCO-495017340-silla-antigua-pequena-en-bronce-tallado-macizo-quitena-_JM,buy_it_now,MCO,MCO442117,MCO-ANTIQUE_CHAIRS,60000,,1,True,2041-06-12T16:00:57.000Z,False,[],MCO1367,False,False,custom,custom,[],,,142560917,PULGUEROPERSACALI,12.0,5000.0,0.0,COP,ANTIQUES
MCO1298229781,Billete 5000 Pesos Serial Radar Ac43444434 02/ago/2016 Unc,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1298229781-billete-5000-pesos-serial-radar-ac43444434-02ago2016-unc-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,550000,,1,True,2043-05-19T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,156347552,CAROLN2014,12.0,45833.33,0.0,COP,
MCO1622390438,Colombia Moneda 20 Pesos 2005,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1622390438-colombia-moneda-20-pesos-2005-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,8000,,1,True,2043-05-23T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO547187359,La Bella Y La Bestia Caja Musical,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-547187359-la-bella-y-la-bestia-caja-musical-_JM,buy_it_now,MCO,MCO1885,MCO-ANTIQUES,43890,46200.0,1,True,2040-05-05T20:11:45.000Z,False,[],MCO1367,False,False,cross_docking,me2,['self_service_in'],,,342366381,ONIANIMESTORE,36.0,1219.17,0.0,COP,
MCO908597238,Nevera Philips,used,,gold_pro,https://articulo.mercadolibre.com.co/MCO-908597238-nevera-philips-_JM,buy_it_now,MCO,MCO442141,MCO-ANTIQUE_REFRIGERATORS,150000,,1,True,2042-06-09T04:00:00.000Z,False,[],MCO1367,False,False,not_specified,not_specified,[],,,71919801,ANGELINAN105,12.0,12500.0,0.0,COP,
MCO1782594480,Colombia Moneda 5 Centavos 1939,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1782594480-colombia-moneda-5-centavos-1939-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,18000,,1,True,2043-08-04T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO1349806603,"Colombia 1000 Pesos, 1 De  Abril 1979",used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1349806603-colombia-1000-pesos-1-de-abril-1979-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,48000,,1,True,2043-10-14T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,36.0,1333.33,0.0,COP,
MCO985560479,"Gobelino Bordado En Tela Antiguo - 1,70 * 95",used,,gold_special,https://articulo.mercadolibre.com.co/MCO-985560479-gobelino-bordado-en-tela-antiguo-170-95-_JM,buy_it_now,MCO,MCO1885,MCO-ANTIQUES,819000,,1,True,2042-10-05T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,[],,,23494651,STELITARAUJO,36.0,22750.0,0.0,COP,
MCO2046627128,Moneda Colombia 10 Centavos 1971 Bonita  ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2046627128-moneda-colombia-10-centavos-1971-bonita-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,3000,,1,True,2043-11-18T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,95325698,RONCESVALLES2010,,,,,
MCO1350291791,1 Dolar Americano Serial 004 Y Con 5 # De 4 Del 2009 Usa,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1350291791-1-dolar-americano-serial-004-y-con-5-de-4-del-2009-usa-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,50000,,1,True,2043-10-15T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,128208172,VUELOSYALGOMAS,36.0,1388.89,0.0,COP,
MCO1655290758,Moneda De Plata Mexicana Para Coleccionistas. ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1655290758-moneda-de-plata-mexicana-para-coleccionistas-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,349000,,1,True,2043-06-11T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,69779576,DJANDRESSX,12.0,29083.33,0.0,COP,
MCO1265021200,"Maquinilla De Afeitar De Barba Tradicional Para Hombre, De M",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1265021200-maquinilla-de-afeitar-de-barba-tradicional-para-hombre-de-m-_JM,buy_it_now,MCO,MCO442140,MCO-ANTIQUES,69119,72788.0,250,True,2043-02-24T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,['mandatory_free_shipping'],,,744957050,CHINAWHOLESALESCO,12.0,5759.92,0.0,COP,Nobrand
MCO1415573332,Billete 5 Pesos 20/jul/1960 Colombia Vf,used,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1415573332-billete-5-pesos-20jul1960-colombia-vf-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,120000,,1,True,2043-03-30T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['self_service_in'],,,156347552,CAROLN2014,12.0,10000.0,0.0,COP,
MCO453482534,2 Reales 1820 J. F. Cundinamarca Puntos Plata,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-453482534-2-reales-1820-j-f-cundinamarca-puntos-plata-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,500000,,1,True,2037-07-29T03:51:43.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,[],,,65616184,WORLD COLLECTIONS200,36.0,13888.89,0.0,COP,
MCO453037315,Cartas Clow Del Anime Sakura Card Captors - Juguete,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-453037315-cartas-clow-del-anime-sakura-card-captors-juguete-_JM,buy_it_now,MCO,MCO1885,MCO-ANTIQUES,69990,,1,True,2040-04-05T22:20:35.000Z,False,[],MCO1367,False,False,fulfillment,me2,['fulfillment'],,,65045955,DESTDVD,12.0,5832.5,0.0,COP,
MCO1544849790,Colombia 10 Pesos Oro 2 Enero 1969,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-1544849790-colombia-10-pesos-oro-2-enero-1969-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,19000,,1,True,2043-05-01T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO461478666,Moneda Alemania 10 Pfennig J 1950,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-461478666-moneda-alemania-10-pfennig-j-1950-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,41000,,1,True,2037-12-13T18:26:30.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,250141974,SAJO9137908,36.0,1138.89,0.0,COP,
MCO600398588,Afiche Poster Metal Tapas Decorativas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-600398588-afiche-poster-metal-tapas-decorativas-_JM,buy_it_now,MCO,MCO168946,MCO-POSTERS,39990,,1,True,2040-12-31T04:00:00.000Z,False,[],MCO1367,False,False,cross_docking,me2,['self_service_out'],,,17691737,MIELTECH,36.0,1110.83,0.0,COP,Genérica
MCO636600258,Pósteres - Xxxtentacion Poster Bad Vibes Forever Xxx 17 Albu,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-636600258-posteres-xxxtentacion-poster-bad-vibes-forever-xxx-17-albu-_JM,buy_it_now,MCO,MCO168946,MCO-POSTERS,157000,,1,True,2041-06-11T04:00:00.000Z,False,[],MCO1367,False,True,cross_docking,me2,['mandatory_free_shipping'],,,192538642,MIBICY_COM,36.0,4361.11,0.0,COP,
MCO469311937,50 Centavos 1914 Tipo Medellín Plata,used,,gold_special,https://articulo.mercadolibre.com.co/MCO-469311937-50-centavos-1914-tipo-medellin-plata-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,100000,,1,True,2038-04-19T04:15:49.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,65616184,WORLD COLLECTIONS200,36.0,2777.78,0.0,COP,
MCO1942077128,Colombia 2000 Pesos 12 De Octubre De 1999 Sin Circular ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1942077128-colombia-2000-pesos-12-de-octubre-de-1999-sin-circular-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,59900,,1,True,2043-09-26T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,179783507,LEONZ146,12.0,4991.67,0.0,COP,Genérica
MCO647429228,Botella Gaseosa Coca-cola Gigante. Cocacola De 50 Cm. México,used,,gold_pro,https://articulo.mercadolibre.com.co/MCO-647429228-botella-gaseosa-coca-cola-gigante-cocacola-de-50-cm-mexico-_JM,buy_it_now,MCO,MCO172910,MCO-COLLECTIBLE_CANS_BOTTLES_AND_SODA_SIPHONS,239888,,1,True,2043-01-11T19:47:30.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,719001093,ALEX_MARLON_SALAZAR,12.0,19990.67,0.0,COP,Coca-Cola
