id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO2151624794,Bomba Para Inflar Globos Eléctrico Doble Inflador Electrica,new,MCO28973647,gold_pro,https://www.mercadolibre.com.co/bomba-para-inflar-globos-electrico-doble-inflador-electrica/p/MCO28973647,buy_it_now,MCO,MCO432170,MCO-ELECTRIC_AIR_PUMPS,58000,,50,True,2044-01-09T04:00:00.000Z,True,[],MCO118204,False,False,cross_docking,me2,['self_service_out'],,,455536115,FOCUS,12.0,4833.33,0.0,COP,SABELA.MX
MCO1584555336,Soporte Acrílico Para Árbol De Globos Base Para Globos 72cm,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1584555336-soporte-acrilico-para-arbol-de-globos-base-para-globos-72cm-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,7958,8650.0,500,True,2043-05-10T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1085789498,LENCERIASEDUCTORA.CO,,,,,Premium
MCO1136064697,Copa Aguardientera Hora Loca X 12 Unidades Neón Para Evento,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1136064697-copa-aguardientera-hora-loca-x-12-unidades-neon-para-evento-_JM,buy_it_now,MCO,MCO441227,MCO-PARTY_SUPPLIES,17900,,50,True,2042-12-06T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,,,,,Hora Loca
MCO824375999,Recordatorio Minidenario Para Eventos 20 Unidades ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-824375999-recordatorio-minidenario-para-eventos-20-unidades-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,36000,,1,True,2041-10-18T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,247209711,CSV.DETALLES.ACCESORIOS,36.0,1000.0,0.0,COP,
MCO1584860032,Cortinas Metalizadas Para Fiestas Y Cumpleaños X1 Unidad,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1584860032-cortinas-metalizadas-para-fiestas-y-cumpleanos-x1-unidad-_JM,buy_it_now,MCO,MCO118212,MCO-PINATAS,5690,5990.0,500,True,2043-10-10T23:29:36.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,,,,,Premium
MCO1354730581,Globo Estrella Plateada 12 Puntas Color Plateado,new,MCO27835808,gold_pro,https://www.mercadolibre.com.co/globo-estrella-plateada-12-puntas-color-plateado/p/MCO27835808,buy_it_now,MCO,MCO435877,MCO-BALLOONS,9500,,1,True,2043-10-26T04:00:00.000Z,True,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,688266578,PROODASTORE,,,,,Genérica
MCO1341380167,Bouquet 10 Globos Bluey Bingo 60cm3d+8metalizados45cm ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1341380167-bouquet-10-globos-bluey-bingo-60cm3d8metalizados45cm-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,27550,29000.0,150,True,2043-09-18T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1085789498,LENCERIASEDUCTORA.CO,36.0,765.28,0.0,COP,Premium
MCO465527132,Inflador De Globos Electrico 600 Watts Doble Boquilla,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-465527132-inflador-de-globos-electrico-600-watts-doble-boquilla-_JM,buy_it_now,MCO,MCO432170,MCO-ELECTRIC_AIR_PUMPS,58000,,1,True,2038-02-25T04:00:00.000Z,False,[],MCO118204,False,False,fulfillment,me2,"['fulfillment', 'MCO-chg-threshold-Jan-23', 'self_service_in']",,,60805616,BELLAYVITAL,12.0,4833.33,0.0,COP,Electric ballom
MCO841482105,Recordatorio Denario X Docena Sencillo Pequeño ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-841482105-recordatorio-denario-x-docena-sencillo-pequeno-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,19950,21000.0,1,True,2041-12-08T04:00:00.000Z,False,[],MCO118204,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,145196667,TAHANA STORE,36.0,554.17,0.0,COP,
MCO2032295930,"Globo De Cantoya, Globo Aerostático Navida Año Nuevo",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2032295930-globo-de-cantoya-globo-aerostatico-navida-ano-nuevo-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,8950,,1,True,2043-11-12T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1331398059,ANDRADESONIA20230315134745,,,,,aéreo
MCO1584888278,Cortina Metalizada Cuadros  Fiesta Backing 1m X2m Cumpleaños,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1584888278-cortina-metalizada-cuadros-fiesta-backing-1m-x2m-cumpleanos-_JM,buy_it_now,MCO,MCO430968,MCO-DECORATIVE_PENNANTS_AND_GARLANDS,8550,,250,True,2043-10-10T23:29:16.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,1372300779,VARIEDAD_RR,,,,,Premium
MCO823841812,Manilla Neon Tarro X 50 Unidades,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-823841812-manilla-neon-tarro-x-50-unidades-_JM,buy_it_now,MCO,MCO430973,MCO-PARTY_FAVOR_BRACELETS_AND_NECKLACES,13300,14000.0,1,True,2041-10-16T04:00:00.000Z,False,[],MCO118204,False,False,fulfillment,me2,['fulfillment'],,,289060535,SUAREZANDERSON10,,,,,Glo
MCO564083938,Kit Set Decoración Oro Rosa Cumpleaños Cortinas Bombas Guirn,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-564083938-kit-set-decoracion-oro-rosa-cumpleanos-cortinas-bombas-guirn-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,26999,,500,True,2040-05-22T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,327773559,HORA_LOCA_LA_GRAN13,12.0,2249.92,0.0,COP,Party
MCO1342958561,Reloj De Arena 3d Lampara De Luces Led Recargable,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1342958561-reloj-de-arena-3d-lampara-de-luces-led-recargable-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,88900,,1,True,2043-09-22T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,432789495,INVERSIONES MAZUGI,36.0,2469.44,0.0,COP,
MCO905795678,Máquina Para Inflar Globos O Bombas Decorativas + Envío Grat,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-905795678-maquina-para-inflar-globos-o-bombas-decorativas-envio-grat-_JM,buy_it_now,MCO,MCO432170,MCO-ELECTRIC_AIR_PUMPS,55509,69900.0,1,True,2042-07-20T19:49:13.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,313798021,PUAR4905007,36.0,1541.92,0.0,COP,Genérica
MCO1197009218, Kit Decoración Cumpleaños Bluey+ Obsequio,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1197009218-kit-decoracion-cumpleanos-bluey-obsequio-_JM,buy_it_now,MCO,MCO435356,MCO-PARTY_DECORATION_KITS,19999,,500,True,2043-07-06T23:53:46.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,1666.58,0.0,COP,SURTI
MCO535187187,Soporte Acrílico Para Árbol De Globos Base Para Globos ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-535187187-soporte-acrilico-para-arbol-de-globos-base-para-globos-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,7999,,500,True,2042-11-07T01:42:38.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,327773559,HORA_LOCA_LA_GRAN13,,,,,Económica
MCO1146702502,Cajita Feliz Sorpresas X12und Hot Wheels,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1146702502-cajita-feliz-sorpresas-x12und-hot-wheels-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,20000,,1,True,2042-12-12T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,1666.67,0.0,COP,
MCO1377559739,Pulsera Con Luz Para Fiesta Colores Surtidos X3 Un,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1377559739-pulsera-con-luz-para-fiesta-colores-surtidos-x3-un-_JM,buy_it_now,MCO,MCO430973,MCO-PARTY_FAVOR_BRACELETS_AND_NECKLACES,7600,8000.0,50,True,2043-12-29T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,741854713,LOSMAYORISTAS.COM,,,,,IMPORTADO-6912
MCO1046333238,Globo Dorado Metalizado Letras Alfabeto Fiesta 40cm A -  Z,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1046333238-globo-dorado-metalizado-letras-alfabeto-fiesta-40cm-a-z-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,4900,,500,True,2042-11-03T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO832879300,Farol Chinos/lamparas De Papel/globo Chino X 1 -20 Cm Color,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-832879300-farol-chinoslamparas-de-papelglobo-chino-x-1-20-cm-color-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,8835,10395.0,200,True,2042-12-01T01:08:57.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,527435824,VARIEDADYCULTURA,,,,,VC
MCO844327128,Globo Numero Oro Rosa 1 2 3 4 5 6 7 8 9 0 Altura 82 Cm,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-844327128-globo-numero-oro-rosa-1-2-3-4-5-6-7-8-9-0-altura-82-cm-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,4980,,500,True,2041-12-17T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,573609394,PELUCHES MASMELO,,,,,Genérica
MCO809395723,Recordatorio Para Primera Comunión,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-809395723-recordatorio-para-primera-comunion-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,78500,,1,True,2041-09-11T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,['MCO-chg-threshold-Jan-23'],,,131139548,SPONKEVENTOS,36.0,2180.56,0.0,COP,
MCO1358625668,Inflador Eléctrico De Bombas Balloon Pump Decoración Fiestas,new,MCO22796224,gold_special,https://articulo.mercadolibre.com.co/MCO-1358625668-inflador-electrico-de-bombas-balloon-pump-decoracion-fiestas-_JM,buy_it_now,MCO,MCO432170,MCO-ELECTRIC_AIR_PUMPS,54900,,1,True,2043-03-20T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1135555,MYMTECNOLOGIC,36.0,1525.0,0.0,COP,Electric Balloon Pump
MCO1196251275,111 Globos De Agua En 60 Seg Recargador Magic Balloon,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1196251275-111-globos-de-agua-en-60-seg-recargador-magic-balloon-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,9499,9999.0,1,True,2043-08-31T20:08:41.920Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,148766666,GREIGOMEZ,,,,,Gongo
MCO580423060,Pitillos Ecologicos En Acero Inoxidable Con Bolsa De Tela ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-580423060-pitillos-ecologicos-en-acero-inoxidable-con-bolsa-de-tela-_JM,buy_it_now,MCO,MCO430983,MCO-STRAWS,10269,13000.0,1,True,2040-08-27T04:00:00.000Z,False,[],MCO118204,False,False,fulfillment,me2,['fulfillment'],,,478038662,BEMEDELLIN,,,,,Be.
MCO1905050132,Globos Sempertex #12 C/50 Fashion Pastel Elige Color Sem1x1 Color Rosado Pastel Mate,new,MCO25876161,gold_special,https://www.mercadolibre.com.co/globos-sempertex-12-c50-fashion-pastel-elige-color-sem1x1-color-rosado-pastel-mate/p/MCO25876161,buy_it_now,MCO,MCO435877,MCO-BALLOONS,18990,,1,True,2043-09-07T04:00:00.000Z,True,[],MCO118204,False,False,xd_drop_off,me2,[],,,78356413,ACUARELA DUITAMA,,,,,Sempertex
MCO1401128354,Vaso Pitillo Raton Mickey  Mouse  Orejas X12 Und,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1401128354-vaso-pitillo-raton-mickey-mouse-orejas-x12-und-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,58000,,1,True,2043-08-06T21:20:31.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,4833.33,0.0,COP,
MCO541293333,Gorro Navidad Económico Eventos Empresariales,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-541293333-gorro-navidad-economico-eventos-empresariales-_JM,buy_it_now,MCO,MCO435878,MCO-PARTY_HATS,3500,,1,True,2044-02-17T11:30:57.515Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,338365757,ANDRES FIESTA,,,,,Hora Loca André’s Party
MCO1379062613,Mascara Anonymus V De Venganza Disfraz Vendetta Nicky Pvc Color Blanco Anominus,new,MCO28878697,gold_pro,https://www.mercadolibre.com.co/mascara-anonymus-v-de-venganza-disfraz-vendetta-nicky-pvc-color-blanco-anominus/p/MCO28878697,buy_it_now,MCO,MCO157459,MCO-PARTY_MASKS,8000,,50000,True,2044-02-17T11:30:57.519Z,True,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,338365757,ANDRES FIESTA,,,,,Cotillon 10Tra
MCO823402210,Inflador Eléctrico De Bombas Globos Inflar Decorar Fiestas,new,MCO28393759,gold_special,https://articulo.mercadolibre.com.co/MCO-823402210-inflador-electrico-de-bombas-globos-inflar-decorar-fiestas-_JM,buy_it_now,MCO,MCO432170,MCO-ELECTRIC_AIR_PUMPS,50800,,1,True,2041-10-16T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,66208468,52 BITS,36.0,1411.11,0.0,COP,Ele-Gate
MCO953806906,Reloj Proyector Niño Infantil Dinosaurios Sorpresas Piñatas ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-953806906-reloj-proyector-nino-infantil-dinosaurios-sorpresas-pinatas-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,19999,,500,True,2042-08-27T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,327773559,HORA_LOCA_LA_GRAN13,12.0,1666.58,0.0,COP,
MCO1192919005,Sombrero Vueltiao + Collares De Colombia Hora Loca Fiesta,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1192919005-sombrero-vueltiao-collares-de-colombia-hora-loca-fiesta-_JM,buy_it_now,MCO,MCO432047,MCO-PARTY_SUPPLY_KITS,48000,,50,True,2043-03-17T00:24:21.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,4000.0,0.0,COP,Sombrero Vueltiao
MCO1034340267,Gorro Sombrero  Navidad Azul Económico Fiestas Empresariales,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1034340267-gorro-sombrero-navidad-azul-economico-fiestas-empresariales-_JM,buy_it_now,MCO,MCO435878,MCO-PARTY_HATS,3500,,1,True,2044-02-17T11:30:59.084Z,False,[],MCO118204,False,False,xd_drop_off,me2,['self_service_in'],,,338365757,ANDRES FIESTA,,,,,Hora Loca André’s Party
MCO888034051,"Bouquet Globos Metalizado, Arreglo Globos. X 14 Piezas ",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-888034051-bouquet-globos-metalizado-arreglo-globos-x-14-piezas-_JM,buy_it_now,MCO,MCO435877,MCO-BALLOONS,5500,,250,True,2042-04-24T04:00:00.000Z,False,[],MCO118204,False,False,xd_drop_off,me2,[],,,289060535,SUAREZANDERSON10,,,,,Balloons
MCO1117939057,Calibrador De Globos ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1117939057-calibrador-de-globos-_JM,buy_it_now,MCO,MCO118209,MCO-PARTY_SUPPLIES,9500,10000.0,1,True,2042-12-01T04:00:00.000Z,False,[],MCO118204,False,False,fulfillment,me2,['fulfillment'],,,262836065,ORDA3504416,,,,,C.P
MCO1203354680,Cajita Feliz Arcoiris Cajita Feliz Sorpresas X12und ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1203354680-cajita-feliz-arcoiris-cajita-feliz-sorpresas-x12und-_JM,buy_it_now,MCO,MCO8591,MCO-SOUVENIRS,20000,,50,True,2043-02-06T03:10:42.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,1196168641,LA JUGUETERIA2022,12.0,1666.67,0.0,COP,
MCO1306333759,Gafas Led Con Luz Lentes Con Luz Led Fiestas X 6 Unidades ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1306333759-gafas-led-con-luz-lentes-con-luz-led-fiestas-x-6-unidades-_JM,buy_it_now,MCO,MCO430966,MCO-PARTY_GLASSES,33999,,1,True,2043-06-12T04:00:00.000Z,False,[],MCO118204,False,False,cross_docking,me2,['self_service_in'],,,327773559,HORA_LOCA_LA_GRAN13,12.0,2833.25,0.0,COP,Hora loca la gran 13
