id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1291014205,Bricero Antiguo Cristal Opalizado Para Repuesto De Lampara,used,gold_special,https://articulo.mercadolibre.com.co/MCO-1291014205-bricero-antiguo-cristal-opalizado-para-repuesto-de-lampara-_JM,buy_it_now,MCO,MCO439433,MCO-ANTIQUES,50000,,1,True,2043-04-28T04:00:00.000Z,False,[],MCO1367,False,False,custom,custom,[],,,142560917,PULGUEROPERSACALI,36.0,1388.89,0.0,COP,ANTIQUES
MCO885260510,Moneda Venezuela 50 Centimos Real De Plata .835 Año 1954,used,gold_special,https://articulo.mercadolibre.com.co/MCO-885260510-moneda-venezuela-50-centimos-real-de-plata-835-ano-1954-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,36000,,1,True,2042-04-17T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,285275226,IJGU IJGU,36.0,1000.0,0.0,COP,
MCO532979825,Argentina 2 Pesos 2010,new,gold_special,https://articulo.mercadolibre.com.co/MCO-532979825-argentina-2-pesos-2010-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,10000,,1,True,2039-09-02T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO1327061089,Poster 3d - Dragon Ball Goku Blue/ultra Instintc,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1327061089-poster-3d-dragon-ball-goku-blueultra-instintc-_JM,buy_it_now,MCO,MCO168946,MCO-POSTERS,40000,,1,True,2043-08-11T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,662302012,TUMUNDOANIME,36.0,1111.11,0.0,COP,Articulo Importado
MCO1216194294,Australia 2 Dólares 1988,used,gold_special,https://articulo.mercadolibre.com.co/MCO-1216194294-australia-2-dolares-1988-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,26000,,1,True,2043-01-28T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,143141724,WORLD COLLECTIONS100,36.0,722.22,0.0,COP,
MCO581914720,Álbum Libro Para Guardar 120 Billetes Antiguos Colombianos,new,gold_special,https://articulo.mercadolibre.com.co/MCO-581914720-album-libro-para-guardar-120-billetes-antiguos-colombianos-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,125000,,50,True,2040-09-05T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",,,526219154,TIENDA EXONICA,36.0,3472.22,0.0,COP,
MCO1364692820,Colombia Moneda 1 Centavo 1945,used,gold_special,https://articulo.mercadolibre.com.co/MCO-1364692820-colombia-moneda-1-centavo-1945-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,28000,,1,True,2043-03-22T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,36.0,777.78,0.0,COP,
MCO1370954251,Maquina De Escribir Antigua Japonesa Brother Deluxe 750tr,used,gold_special,https://articulo.mercadolibre.com.co/MCO-1370954251-maquina-de-escribir-antigua-japonesa-brother-deluxe-750tr-_JM,buy_it_now,MCO,MCO442097,MCO-TYPEWRITERS,250000,,1,True,2043-12-07T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,142560917,PULGUEROPERSACALI,36.0,6944.44,0.0,COP,Brother
MCO851596348,"Colombia 50000 Pesos, 20 Junio 2003",used,gold_special,https://articulo.mercadolibre.com.co/MCO-851596348-colombia-50000-pesos-20-junio-2003-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,110000,,1,True,2042-01-15T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,36.0,3055.56,0.0,COP,
MCO1422808736,Creative Doce Constellations Zodiac Coin Challenge Antigua P,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1422808736-creative-doce-constellations-zodiac-coin-challenge-antigua-p-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,98479,,1,True,2043-04-01T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,['mandatory_free_shipping'],,,1264947634,SHOPPINGETW0,36.0,2735.53,0.0,COP,Aomcisi
MCO1929065818,Bilete Mariposa Ó Mal Recortado Por El Banco Emisor- Error,used,gold_pro,https://articulo.mercadolibre.com.co/MCO-1929065818-bilete-mariposa-o-mal-recortado-por-el-banco-emisor-error-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,550000,,1,True,2043-09-19T20:57:12.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,[],,,1442337304,DIFUSIONNUMISMATICA,12.0,45833.33,0.0,COP,20000 PESOS
MCO1409607436,"Moneda 20 Centavos, Colombia. Plata, Sin Circular, 1953.",new,gold_special,https://articulo.mercadolibre.com.co/MCO-1409607436-moneda-20-centavos-colombia-plata-sin-circular-1953-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,320000,,1,True,2043-03-29T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,81420287,OSCARHCR,36.0,8888.89,0.0,COP,
MCO617105518,Botellita Licor Mini Vidrio Colección Importada Precio X C/u,used,gold_pro,https://articulo.mercadolibre.com.co/MCO-617105518-botellita-licor-mini-vidrio-coleccion-importada-precio-x-cu-_JM,buy_it_now,MCO,MCO172910,MCO-COLLECTIBLE_CANS_BOTTLES_AND_SODA_SIPHONS,25000,,1,True,2041-06-12T16:01:53.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,142560917,PULGUEROPERSACALI,12.0,2083.33,0.0,COP,ANTIQUES
MCO807774296,"Juego Ánfora, Copas Y Bandeja Indu, En Bronce, De Colección ",used,gold_special,https://articulo.mercadolibre.com.co/MCO-807774296-juego-anfora-copas-y-bandeja-indu-en-bronce-de-coleccion-_JM,buy_it_now,MCO,MCO439433,MCO-ANTIQUES,385000,,1,True,2041-09-08T04:00:00.000Z,False,[],MCO1367,False,False,not_specified,not_specified,[],,,5338559,TOA345,36.0,10694.44,0.0,COP,
MCO1569454088,Album De Estampillas De Todos Los Pais Genuino De 1980 Aprox,used,gold_special,https://articulo.mercadolibre.com.co/MCO-1569454088-album-de-estampillas-de-todos-los-pais-genuino-de-1980-aprox-_JM,buy_it_now,MCO,MCO442066,MCO-COLLECTIBLE_POSTAGE_STAMPS,13999999,,1,True,2043-05-06T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['self_service_in'],,,53387092,FIXXER STORE,36.0,388888.86,0.0,COP,
MCO1622342652,Colombia Moneda 5 Pesos 1992,used,gold_special,https://articulo.mercadolibre.com.co/MCO-1622342652-colombia-moneda-5-pesos-1992-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,9000,,1,True,2043-05-23T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO1224190395,Colombia 2000 Pesos 29 Octubre 2014,used,gold_special,https://articulo.mercadolibre.com.co/MCO-1224190395-colombia-2000-pesos-29-octubre-2014-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,10000,,1,True,2043-01-31T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO810238806,Porta Sables Militar De Suboficiales,new,gold_special,https://articulo.mercadolibre.com.co/MCO-810238806-porta-sables-militar-de-suboficiales-_JM,buy_it_now,MCO,MCO442246,MCO-COLLECTIBLE_SWORDS,320000,,50,True,2043-05-14T19:56:08.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,116740432,ALXV182,36.0,8888.89,0.0,COP,
MCO1652196444,Fran Y Co .. Cadena Con Colgante De 50 Pesos De Oro Chapado,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1652196444-fran-y-co-cadena-con-colgante-de-50-pesos-de-oro-chapado-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,232392,,1,True,2043-06-10T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,['mandatory_free_shipping'],,,69272063,SAORI.STORE,36.0,6455.33,0.0,COP,Fran & Co.
MCO1296285787,Billete 5000 Pesos Serial Radar Ag09900990 24/jul/2018 Unc,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1296285787-billete-5000-pesos-serial-radar-ag09900990-24jul2018-unc-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,300000,,1,True,2043-05-13T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,156347552,CAROLN2014,12.0,25000.0,0.0,COP,
MCO911964569,"Máquina De Escribir Royal, Vintage, Manual, 88 Caracteres",new,gold_pro,https://articulo.mercadolibre.com.co/MCO-911964569-maquina-de-escribir-royal-vintage-manual-88-caracteres-_JM,buy_it_now,MCO,MCO442097,MCO-TYPEWRITERS,2008372,,1,True,2042-06-16T04:00:00.000Z,False,[],MCO1367,False,True,cross_docking,me2,['mandatory_free_shipping'],,,1140609752,USCLUBGLOBAL-COR,12.0,167364.33,0.0,COP,Royal
MCO1777736556,Moneda Colombia Año 1912 Cincuenta Centavos Plata Ley900,used,gold_special,https://articulo.mercadolibre.com.co/MCO-1777736556-moneda-colombia-ano-1912-cincuenta-centavos-plata-ley900-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,75000,,1,True,2043-08-02T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,285275226,IJGU IJGU,36.0,2083.33,0.0,COP,
MCO1439236108,Manopla Daga Decorativa Coleccion,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1439236108-manopla-daga-decorativa-coleccion-_JM,buy_it_now,MCO,MCO442246,MCO-COLLECTIBLE_SWORDS,250000,,1,True,2043-04-06T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,40549835,FUEGOVERDE SHOP,36.0,6944.44,0.0,COP,fuegoverde
MCO1813773066,Colombia Duo Consecutivos 500 Pesos Oro 1992sin Circular,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1813773066-colombia-duo-consecutivos-500-pesos-oro-1992sin-circular-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,29900,,1,True,2043-08-19T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,179783507,LEONZ146,12.0,2491.67,0.0,COP,Genérica
MCO1938796096,Colombia Moneda 50 Pesos 1986,used,gold_special,https://articulo.mercadolibre.com.co/MCO-1938796096-colombia-moneda-50-pesos-1986-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,8000,,1,True,2043-09-23T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO1782552412,Colombia Fichas Casa De La Moneda (3 Diseños),used,gold_special,https://articulo.mercadolibre.com.co/MCO-1782552412-colombia-fichas-casa-de-la-moneda-3-disenos-_JM,buy_it_now,MCO,MCO442063,MCO-COLLECTIBLE_TOKENS,58000,,1,True,2043-08-04T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,36.0,1611.11,0.0,COP,
MCO459343821,Moneda Patria O Muerte !!!  1962 20 Cent  Jose Marti #2,used,gold_special,https://articulo.mercadolibre.com.co/MCO-459343821-moneda-patria-o-muerte-1962-20-cent-jose-marti-2-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,13804,,1,True,2042-11-16T18:16:06.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,95325698,RONCESVALLES2010,,,,,
MCO1958390830,Billete De 500 Pesos Oro De 1977,used,gold_special,https://articulo.mercadolibre.com.co/MCO-1958390830-billete-de-500-pesos-oro-de-1977-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,39900,,1,True,2043-10-06T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,179783507,LEONZ146,36.0,1108.33,0.0,COP,Genérica
MCO600098138,Imágenes Religiosas En Retablo De Madera,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-600098138-imagenes-religiosas-en-retablo-de-madera-_JM,buy_it_now,MCO,MCO430305,MCO-RELIGIOUS_RETABLOS,7000,,100,True,2040-12-27T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,359003492,TOTUSTUUSDISTRIBUCIONES,,,,,TOTUS TUUS
MCO483474582,Moneda Mexico 5 Centavos 1974,used,gold_special,https://articulo.mercadolibre.com.co/MCO-483474582-moneda-mexico-5-centavos-1974-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,9000,,1,True,2038-08-29T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,285275226,IJGU IJGU,,,,,
MCO2134031532,Billete De 5000 Colombia Antiguo De 1997,used,gold_special,https://articulo.mercadolibre.com.co/MCO-2134031532-billete-de-5000-colombia-antiguo-de-1997-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,44900,,1,True,2043-12-31T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,['self_service_in'],,,1072697128,CWGRIDECO,36.0,1247.22,0.0,COP,
MCO1199463050,4 Billetes De 20 Pesos Oro Colombiano,used,gold_pro,https://articulo.mercadolibre.com.co/MCO-1199463050-4-billetes-de-20-pesos-oro-colombiano-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,100000,,1,True,2043-01-17T04:00:00.000Z,False,[],MCO1367,False,True,drop_off,me2,[],,,9241879,BASESDEMERCADEO,12.0,8333.33,0.0,COP,
MCO542487478,Moneda Chile 1977 S ( Santiago Mint ) 50 Centavos,new,gold_special,https://articulo.mercadolibre.com.co/MCO-542487478-moneda-chile-1977-s-santiago-mint-50-centavos-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,10797,11366.0,1,True,2040-06-27T16:39:15.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,95325698,RONCESVALLES2010,,,,,
MCO1583594302,Llavero Yamaha Nmax En Cuero Con Accesorios ,new,gold_special,https://articulo.mercadolibre.com.co/MCO-1583594302-llavero-yamaha-nmax-en-cuero-con-accesorios-_JM,buy_it_now,MCO,MCO172914,MCO-KEYCHAINS,92000,,1,True,2043-05-10T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,272976087,DISTCALI,36.0,2555.56,0.0,COP,
MCO462883051,Silla Antigua Luis Xv Tallada En Cedro ,used,gold_pro,https://articulo.mercadolibre.com.co/MCO-462883051-silla-antigua-luis-xv-tallada-en-cedro-_JM,buy_it_now,MCO,MCO442117,MCO-ANTIQUE_CHAIRS,400000,,1,True,2041-06-12T16:01:50.000Z,False,[],MCO1367,False,False,custom,custom,[],,,142560917,PULGUEROPERSACALI,12.0,33333.33,0.0,COP,ANTIQUES
MCO561144881,Colombia 5 Centavos 1946 Números Grandes Medellín,used,gold_special,https://articulo.mercadolibre.com.co/MCO-561144881-colombia-5-centavos-1946-numeros-grandes-medellin-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,65000,,1,True,2040-04-27T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,65616184,WORLD COLLECTIONS200,36.0,1805.56,0.0,COP,
MCO578350984,Escultura - Espada San Miguel Arcangel,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-578350984-escultura-espada-san-miguel-arcangel-_JM,buy_it_now,MCO,MCO442201,MCO-SCULPTURES_AND_STATUES,150000,,1,True,2040-08-17T04:00:00.000Z,False,[],MCO1367,False,False,not_specified,not_specified,[],,,553374403,ENERGETIC STORE,12.0,12500.0,0.0,COP,Metálicas Oviedo
MCO1391418527,20 Billetes 1 Millón De Bolivares República De Venezuela ,new,gold_pro,https://articulo.mercadolibre.com.co/MCO-1391418527-20-billetes-1-millon-de-bolivares-republica-de-venezuela-_JM,buy_it_now,MCO,MCO9356,MCO-COLLECTIBLE_BILLS,152000,160000.0,1,True,2044-02-08T04:00:00.000Z,False,[],MCO1367,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,748264739,COLECCIONES PRODUCTOSBOGOTA,12.0,12666.67,0.0,COP,Bolivares
MCO565335967,Colombia Moneda 20 Centavos 1979,used,gold_special,https://articulo.mercadolibre.com.co/MCO-565335967-colombia-moneda-20-centavos-1979-_JM,buy_it_now,MCO,MCO9355,MCO-COINS,3000,,1,True,2040-05-31T04:00:00.000Z,False,[],MCO1367,False,False,drop_off,me2,[],,,91086457,NIKY6919,,,,,
MCO886665035,Afiches Paisajes Ciudades Flores Personalizado,new,gold_special,https://articulo.mercadolibre.com.co/MCO-886665035-afiches-paisajes-ciudades-flores-personalizado-_JM,buy_it_now,MCO,MCO168946,MCO-POSTERS,15000,,500,True,2042-04-21T04:00:00.000Z,False,[],MCO1367,False,False,xd_drop_off,me2,[],,,178460073,PUBLIYA7,,,,,PUBLIYA7
