id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1649241018,Silla Gamer Ergonomica Para Escritorio Gaming Hogar Oficina,new,MCO24828775,gold_special,https://articulo.mercadolibre.com.co/MCO-1649241018-silla-gamer-ergonomica-para-escritorio-gaming-hogar-oficina-_JM,buy_it_now,MCO,MCO177115,MCO-OFFICE_CHAIRS,499999,999999.0,1,2100.0,EasyShop,True,2043-06-08T04:00:00.000Z,False,[],MCO1499,False,True,fulfillment,me2,"['fulfillment', 'self_service_out', 'mandatory_free_shipping']",,,1160701053,EASYSHOP COLOMBIA,36.0,13888.86,0.0,COP,Libitium
MCO655986916,Bolsas De Seguridad Mensajería Portaguía X100/ 30x40cm,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-655986916-bolsas-de-seguridad-mensajeria-portaguia-x100-30x40cm-_JM,buy_it_now,MCO,MCO432775,MCO-COMMERCIAL_AND_EVENT_BAGS,53928,62000.0,1,,,True,2041-08-08T04:00:00.000Z,False,[],MCO1499,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,125844433,HAPLAZ.COM,36.0,1498.0,0.0,COP,Genérica
MCO1360005055,Estación De Trabajo Et4615 Color Arena/polar,new,MCO26001510,gold_special,https://www.mercadolibre.com.co/estacion-de-trabajo-et4615-color-arenapolar/p/MCO26001510,buy_it_now,MCO,MCO177112,MCO-HOME_OFFICE_DESKS,499700,713800.0,1,1653.0,Alluma Colombia,True,2043-11-09T04:00:00.000Z,True,[],MCO1499,False,True,cross_docking,me2,"['mandatory_free_shipping', 'self_service_in']",,,577903688,ALLUMA COLOMBIA,36.0,13880.56,0.0,COP,Inval S.A
MCO2219303010,Un Glucómetro Glucoquick G30a Monitoreo De Glucosa,new,MCO23034282,gold_pro,https://www.mercadolibre.com.co/un-glucometro-glucoquick-g30a-monitoreo-de-glucosa/p/MCO23034282,buy_it_now,MCO,MCO166749,MCO-BLOOD_GLUCOSE_METERS,47000,,1,,,True,2044-02-16T04:00:00.000Z,True,[],MCO1499,False,False,xd_drop_off,me2,['self_service_in'],,,317653118,PROMEDICOS,12.0,3916.67,0.0,COP,GlucoQuick
MCO1803595488,Silla Malla Negra Con Brazos,new,MCO22766870,gold_special,https://www.mercadolibre.com.co/silla-malla-negra-con-brazos/p/MCO22766870,buy_it_now,MCO,MCO177115,MCO-OFFICE_CHAIRS,230000,,1,,,True,2043-08-15T04:00:00.000Z,True,[],MCO1499,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,193394280,SHOPNOWCOL,36.0,6388.89,0.0,COP,M+Design
MCO453400365,Lector Escaner Pistola Codigo De Barra Cable Usb Base Metal,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-453400365-lector-escaner-pistola-codigo-de-barra-cable-usb-base-metal-_JM,buy_it_now,MCO,MCO6280,MCO-BAR_CODE_SCANNERS,105900,,1,,,True,2038-08-18T17:39:07.000Z,False,[],MCO1499,False,True,cross_docking,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'self_service_in', 'mandatory_free_shipping']",,,191222360,MEDELLINELECTRONICA,36.0,2941.67,0.0,COP,Medellín Electrónica
MCO1639103060,Escritorio Gamer Trust Gxt 1175 Imperius Acero De 140cm X 66cm Negro,new,MCO19463673,gold_special,https://www.mercadolibre.com.co/escritorio-gamer-trust-gxt-1175-imperius-acero-de-140cm-x-66cm-negro/p/MCO19463673,buy_it_now,MCO,MCO177113,MCO-HOME_OFFICE_DESKS,1119900,1179900.0,1,328.0,Trust,True,2043-06-01T04:00:00.000Z,True,[],MCO1499,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,264865901,TIENDAS.OFICIAL,36.0,31108.33,0.0,COP,Trust
MCO1524853614,"Escritorio Office Rta Alto 75,7 X Ancho 100 Color Habano Color Chocolate",new,MCO22882084,gold_special,https://www.mercadolibre.com.co/escritorio-office-rta-alto-757-x-ancho-100-color-habano-color-chocolate/p/MCO22882084,buy_it_now,MCO,MCO177112,MCO-HOME_OFFICE_DESKS,228900,354100.0,1,1899.0,RTA Design,True,2043-04-27T04:00:00.000Z,True,[],MCO1499,False,True,not_specified,not_specified,[],,,662282086,RTA DESIGN,36.0,6358.33,0.0,COP,Rta Design
MCO617725604,Silla Eames Plastico Patas En Madera Moderna Pc071,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-617725604-silla-eames-plastico-patas-en-madera-moderna-pc071-_JM,buy_it_now,MCO,MCO113544,MCO-OFFICE_CHAIRS,90458,145900.0,500,,,True,2041-04-14T04:00:00.000Z,False,[],MCO1499,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,577716216,AKIVOYCOLOMBIA2022,36.0,2512.72,0.0,COP,Akivoy
MCO1622039758,Tapa Oídos Antiruido Con Estuche Suaves Dormir ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1622039758-tapa-oidos-antiruido-con-estuche-suaves-dormir-_JM,buy_it_now,MCO,MCO383867,MCO-HEARING_PROTECTORS,24656,26800.0,100,,,True,2043-05-23T04:00:00.000Z,False,[],MCO1499,False,False,xd_drop_off,me2,['self_service_in'],,,236731081,KEDUARDMONT 7,36.0,684.89,0.0,COP,Earplugs
