id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1073556715,Uniformes Antifluido Con Cierre Verde Jade,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1073556715-uniformes-antifluido-con-cierre-verde-jade-_JM,buy_it_now,MCO,MCO441893,MCO-WORK_SCRUBS,79000,,50,,True,2042-11-24T17:09:02.000Z,False,[],,MCO1499,False,True,xd_drop_off,me2,['MCO-chg-threshold-Jan-23'],,,230962039,UNIFORMESELITESAS,12.0,6583.33,0.0,COP,UNIFORMES ELITE
MCO558189389,Mascarilla Tapaboca 3m N95 Ref. 9820,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-558189389-mascarilla-tapaboca-3m-n95-ref-9820-_JM,buy_it_now,MCO,MCO180968,MCO-PROTECTIVE_RESPIRATORS,4999,,50,,True,2041-09-19T16:10:35.000Z,False,[],,MCO1499,False,False,cross_docking,me2,['self_service_in'],,,16990991,GA SUMIPRO,,,,,3M
MCO1518210546,Botiquín 18 Elementos + Chaleco + Herramienta Basica,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1518210546-botiquin-18-elementos-chaleco-herramienta-basica-_JM,buy_it_now,MCO,MCO441935,MCO-FIRST_AID_KITS,42779,,500,,True,2044-02-17T21:02:59.140Z,False,[],,MCO1499,False,False,xd_drop_off,me2,['self_service_out'],,,303677471,INGPROSEGURIDAD,36.0,1188.31,0.0,COP,Ing proseg
MCO464490782,Tag Rfid - Llaveros De Proximidad 13.56 Mhz Tags Rfid,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-464490782-tag-rfid-llaveros-de-proximidad-1356-mhz-tags-rfid-_JM,buy_it_now,MCO,MCO416548,MCO-PROXIMITY_KEY_FOBS,5000,,150,,True,2040-03-21T13:05:13.000Z,False,[],,MCO1499,False,False,cross_docking,me2,[],,,185735677,MERKATRONIX SAS,,,,,
MCO495111060,Adipometro Plicometro + Cinta Metrica + Pie De Rey Antropome,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-495111060-adipometro-plicometro-cinta-metrica-pie-de-rey-antropome-_JM,buy_it_now,MCO,MCO180821,MCO-BODY_FAT_CALIPERS,30712,30712.0,1,,True,2038-11-23T04:00:00.000Z,False,[],,MCO1499,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,135355438,IMPORTACIONESTRIPOD,36.0,853.11,0.0,COP,Diywork
MCO1508865224,Brazalete Brigadista,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1508865224-brazalete-brigadista-_JM,buy_it_now,MCO,MCO8955,MCO-INDUSTRIAL_AND_COMMERCIAL_EQUIPMENT,7115,7490.0,500,,True,2043-04-22T04:00:00.000Z,False,[],,MCO1499,False,False,xd_drop_off,me2,['self_service_in'],,,21753813,VANPULUS,,,,,Botikit
MCO898794284,Pinza Mosquito Curva 12.5 Cms,new,MCO29643289,gold_special,https://articulo.mercadolibre.com.co/MCO-898794284-pinza-mosquito-curva-125-cms-_JM,buy_it_now,MCO,MCO409363,MCO-DENTAL_PLIERS,18900,,1,783.0,True,2042-05-19T04:00:00.000Z,False,[],DiagnostiQ,MCO1499,False,False,drop_off,me2,[],,,274997291,DIAGNOSTIQ,,,,,Super Dent
MCO945381555,12 Bolsas De Navidad Regalos Con Manija 46x55,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-945381555-12-bolsas-de-navidad-regalos-con-manija-46x55-_JM,buy_it_now,MCO,MCO432775,MCO-COMMERCIAL_AND_EVENT_BAGS,29580,,150,,True,2042-08-13T04:00:00.000Z,False,[],,MCO1499,False,False,xd_drop_off,me2,[],,,366906138,PLASTICOSMONCLAT,12.0,2465.0,0.0,COP,PLASTICOS MONCLAT
MCO652204352,Jeringa Plastica Desechable De 50ml Caja X 25 Unidades,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-652204352-jeringa-plastica-desechable-de-50ml-caja-x-25-unidades-_JM,buy_it_now,MCO,MCO180818,MCO-SYRINGES,54999,,1,,True,2041-07-28T04:00:00.000Z,False,[],,MCO1499,False,False,cross_docking,me2,['self_service_in'],,,347199106,LABINSUMOS.COM.CO,36.0,1527.75,0.0,COP,PRECISOPN CARE
MCO625259284,Millar (1000) Bolsas Papel Kraft Para Cubiertos Domicilios,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-625259284-millar-1000-bolsas-papel-kraft-para-cubiertos-domicilios-_JM,buy_it_now,MCO,MCO432775,MCO-COMMERCIAL_AND_EVENT_BAGS,55000,,1,,True,2041-05-15T04:00:00.000Z,False,[],,MCO1499,False,False,xd_drop_off,me2,[],,,233409408,ELTRIUNFO ONLINE,12.0,4583.33,0.0,COP,Country Gifts
