id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,official_store_name,accepts_mercadopago,stop_time,catalog_listing,promotions,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1333450813,Smart Watch Oraimo Osw-31n Dark Chrome Lat Color De La Caja Negro Color De La Malla Negro Color Del Bisel Negro,new,MCO25955985,gold_special,https://www.mercadolibre.com.co/smart-watch-2-oraimo-osw-31n-color-de-la-caja-negro/p/MCO25955985,buy_it_now,MCO,MCO118449,MCO-SMARTWATCHES,190900,339900.0,250,1584.0,Oraimo,True,2043-08-26T04:00:00.000Z,True,[],MCO1051,False,True,cross_docking,me2,['mandatory_free_shipping'],,,470474833,RESELLER_AUTORIZADO,36.0,5302.78,0.0,COP,ORAIMO
MCO1312358825,Manilla Para Reloj Amazfit Series Gtr Stratos Pace De 22mm,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1312358825-manilla-para-reloj-amazfit-series-gtr-stratos-pace-de-22mm-_JM,buy_it_now,MCO,MCO434353,MCO-SMARTWATCH_AND_WATCH_BANDS,18000,,250,,,True,2043-07-02T04:00:00.000Z,False,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,81213245,TAUXI_COMERCIALIZADORA,,,,,Genérica
MCO1277353369,Estuche Case De Lujo Translucido Mate Compatible Con iPhone,new,MCO21086597,gold_pro,https://articulo.mercadolibre.com.co/MCO-1277353369-estuche-case-de-lujo-translucido-mate-compatible-con-iphone-_JM,buy_it_now,MCO,MCO169817,MCO-CELLPHONE_COVERS,24500,,250,,,True,2043-03-25T04:00:00.000Z,False,[],MCO1051,False,False,xd_drop_off,me2,['self_service_in'],,,746116942,IDRXTT,12.0,2041.67,0.0,COP,Genérica
MCO1298630963,-70% Batería Litio Original Alto Amperaje Radios Motorola C1,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1298630963--70-bateria-litio-original-alto-amperaje-radios-motorola-c1-_JM,buy_it_now,MCO,MCO39224,MCO-WALKIE_TALKIE_BATTERIES,18899,,50,,,True,2043-05-20T04:00:00.000Z,False,[],MCO1051,False,False,not_specified,not_specified,['is_flammable'],,,177988,FDESHOP COLOMBIA,,,,,Motorola
MCO581725332,Kit 48 Pro Destornillador Precisión Electrónica Pc Móviles ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-581725332-kit-48-pro-destornillador-precision-electronica-pc-moviles-_JM,buy_it_now,MCO,MCO432463,MCO-CELLPHONE_REPAIR_TOOL_KITS,59900,,1,,,True,2040-09-04T04:00:00.000Z,False,[],MCO1051,False,False,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,158163457,MULTI SH0P,36.0,1663.89,0.0,COP,king'sdun
MCO897687147,Boquitoquis Baofeng Bf888s Radio Telefono Inalambrico X10und,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-897687147-boquitoquis-baofeng-bf888s-radio-telefono-inalambrico-x10und-_JM,buy_it_now,MCO,MCO442234,MCO-RADIO_BASE_STATIONS,475192,659990.0,100,,,True,2042-05-16T04:00:00.000Z,False,[],MCO1051,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,182542784,NOVEDADES ONLINE_CALI,36.0,13199.78,0.0,COP,Baofeng
MCO1187847401,Funda Protector Para Apple Watch Ultra 49mm Carcasa 360 Fina,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1187847401-funda-protector-para-apple-watch-ultra-49mm-carcasa-360-fina-_JM,buy_it_now,MCO,MCO417718,MCO-SMARTWATCH_AND_WRISTWATCH_SCREEN_PROTECTORS,26250,35000.0,1,,,True,2043-01-05T04:00:00.000Z,False,[],MCO1051,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,125844433,HAPLAZ.COM,36.0,729.17,0.0,COP,Genérica
MCO1147672295,Correa Pulso Trenzada Nylon A Apple Watch 42 44 45mm Ultra,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1147672295-correa-pulso-trenzada-nylon-a-apple-watch-42-44-45mm-ultra-_JM,buy_it_now,MCO,MCO417313,MCO-SMARTWATCH_AND_WATCH_BANDS,17880,17880.0,1,,,True,2042-12-13T04:00:00.000Z,False,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,154625863,DRONE-FOTO-STUDIO,,,,,Genérica
MCO1987467660,Kit Amplificador Doble Banda 5 28 700 3g 4g 5g Señal Celular,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1987467660-kit-amplificador-doble-banda-5-28-700-3g-4g-5g-senal-celular-_JM,buy_it_now,MCO,MCO442254,MCO-CELLPHONE_SIGNAL_BOOSTERS_KITS,650000,,50,,,True,2043-10-21T04:00:00.000Z,False,[],MCO1051,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,1361255370,COMUNICACIONESYTECNOLOGIA,36.0,18055.56,0.0,COP,Lintratek
MCO626925401,Manilla Compatible Con Xiaomi Mi Watch Lite + Protector ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-626925401-manilla-compatible-con-xiaomi-mi-watch-lite-protector-_JM,buy_it_now,MCO,MCO417313,MCO-SMARTWATCH_AND_WATCH_BANDS,18500,,250,,,True,2041-05-20T04:00:00.000Z,False,[],MCO1051,False,False,cross_docking,me2,['self_service_in'],,,81213245,TAUXI_COMERCIALIZADORA,,,,,Genérica
