id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1343587371,Corbata Rbd Rebelde Concierto Rbd Tour 2023 Hombre Mujer Mod,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1343587371-corbata-rbd-rebelde-concierto-rbd-tour-2023-hombre-mujer-mod-_JM,buy_it_now,MCO,MCO166188,MCO-NECKTIES,17900,,250,,True,2043-09-24T04:00:00.000Z,False,[],,MCO1430,False,False,xd_drop_off,me2,['self_service_in'],,,511607610,LACASAHONGKONG INSTAGRAM,,,,,Rebelde
MCO1320414328,Zapatos Tenis  Casual Para Caballero 3 Costuras Con Llavero,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1320414328-zapatos-tenis-casual-para-caballero-3-costuras-con-llavero-_JM,buy_it_now,MCO,MCO5607,MCO-SNEAKERS,110000,,100,,True,2043-03-11T04:00:00.000Z,False,[],,MCO1430,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,1086902756,JAIMESTORRES20220309155307,12.0,9166.67,0.0,COP,C&T
MCO1344344123,Bolso Wilson Deportivo Viaje Urbano Gym Bolsillo Reforzado Color Negro Talle Universal,new,MCO25091511,gold_special,https://www.mercadolibre.com.co/bolso-wilson-deportivo-viaje-urbano-gym-bolsillo-reforzado-color-negro-talle-universal/p/MCO25091511,buy_it_now,MCO,MCO432002,MCO-TRAVEL_AND_TRAINING_BAGS,143990,159990.0,1,50474.0,True,2043-09-27T04:00:00.000Z,True,[],212Global,MCO1430,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,247730346,AKTIVABRANDS COLOMBIA,36.0,3999.72,0.0,COP,Wilson
MCO887262003,Gancho Circular Carga Bolso Y Carteras Metálico Plegable,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-887262003-gancho-circular-carga-bolso-y-carteras-metalico-plegable-_JM,buy_it_now,MCO,MCO441878,MCO-HANDBAG_HOOKS,17900,,100,,True,2042-04-22T04:00:00.000Z,False,[],,MCO1430,False,False,xd_drop_off,me2,['self_service_in'],,,568840450,IN.FINITO.STORE,,,,,Genérica
MCO1320286252,Botines Vicenzo Negro Para Hombre En Cuero - Outlet Shop Col,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1320286252-botines-vicenzo-negro-para-hombre-en-cuero-outlet-shop-col-_JM,buy_it_now,MCO,MCO414251,MCO-BOOTS_AND_BOOTIES,189900,,1,,True,2043-03-11T04:00:00.000Z,False,[],,MCO1430,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,269907246,COLOMBIAOUTLETSHOP,36.0,5275.0,0.0,COP,Outlet Shop
MCO1337403295,Gafas De Sol Versace Ve4408 Mujer Originales Color Negro,new,MCO26089905,gold_pro,https://www.mercadolibre.com.co/gafas-de-sol-versace-ve4408-mujer-originales-color-negro/p/MCO26089905,buy_it_now,MCO,MCO118105,MCO-SUNGLASSES,1016390,1320000.0,1,1850.0,True,2043-09-07T04:00:00.000Z,True,[],LENS COLOMBIA,MCO1430,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,1071600021,LENS COLOMBIA,12.0,84699.17,0.0,COP,Versace
MCO1369999687,Tenis Reebok Hombre 100000169 Exofit Lo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1369999687-tenis-reebok-hombre-100000169-exofit-lo-_JM,buy_it_now,MCO,MCO5607,MCO-SNEAKERS,287920,359900.0,1,1801.0,True,2043-12-04T04:00:00.000Z,False,[],Agaval,MCO1430,False,False,default,me1,[],,,1091575274,AGAVALSAAGAVALSA,36.0,7997.78,0.0,COP,Reebok
MCO586667120,Camiseta Polo Variedad De Colores Para Caballero ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-586667120-camiseta-polo-variedad-de-colores-para-caballero-_JM,buy_it_now,MCO,MCO157283,MCO-T_SHIRTS,24024,32340.0,500,,True,2041-10-28T23:16:43.000Z,False,[],,MCO1430,False,False,cross_docking,me2,['self_service_in'],,,527435824,VARIEDADYCULTURA,36.0,667.33,0.0,COP,Fabricación Nacional
MCO1731995760,Bolso Manos Libres Cartera De Mano Wilson C Bandolero Acabado De Los Herrajes Pvc Color Amarillo Color De La Correa De Hombro Distinto Diseño De La Tela Liso,new,MCO24755908,gold_special,https://www.mercadolibre.com.co/bolso-manos-libres-cartera-de-mano-wilson-c-bandolero-acabado-de-los-herrajes-pvc-color-amarillo-color-de-la-correa-de-hombro-distinto-diseno-de-la-tela-liso/p/MCO24755908,buy_it_now,MCO,MCO7407,MCO-HANDBAGS,53990,59990.0,1,343.0,True,2043-07-18T04:00:00.000Z,True,[],Wilson,MCO1430,False,False,cross_docking,me2,['self_service_in'],,,247730346,AKTIVABRANDS COLOMBIA,36.0,1499.72,0.0,COP,Wilson
MCO1817008238,Abanico En Madera De Madera Recordatorio X 10 Unidades ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1817008238-abanico-en-madera-de-madera-recordatorio-x-10-unidades-_JM,buy_it_now,MCO,MCO441869,MCO-HAND_FANS,44999,,1,,True,2043-08-20T04:00:00.000Z,False,[],,MCO1430,False,False,cross_docking,me2,['self_service_in'],,,327773559,HORA_LOCA_LA_GRAN13,12.0,3749.92,0.0,COP,Hora loca la gran 13
