id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1392555765,Cable Hdmi 20 Metros Doble Filtro Mallado Punta Dorada,new,MCO22305605,gold_special,https://www.mercadolibre.com.co/cable-hdmi-20-metros-doble-filtro-mallado-punta-dorada/p/MCO22305605,buy_it_now,MCO,MCO441374,MCO-AUDIO_AND_VIDEO_CABLES_AND_ADAPTERS,42900,,1,,True,2044-02-11T04:00:00.000Z,True,[],,MCO1039,False,False,xd_drop_off,me2,['self_service_in'],,,1240398017,FENIXTECUNILAGO,36.0,1191.67,0.0,COP,Amitosai
MCO1321303721,Caja Cubo De Luz Para Fotografía De Producto 60x60 Cm Con 4 Color De La Estructura Blanco Color De La Luz Blanco Neutro,new,MCO24824118,gold_special,https://www.mercadolibre.com.co/caja-cubo-de-luz-para-fotografia-de-producto-60x60-cm-con-4-color-de-la-estructura-blanco-color-de-la-luz-blanco-neutro/p/MCO24824118,buy_it_now,MCO,MCO114643,MCO-CONTINUOUS_LIGHTING,93021,109900.0,1,1775.0,True,2043-07-27T04:00:00.000Z,True,[],Lumen,MCO1039,False,True,fulfillment,me2,"['fulfillment', 'self_service_out', 'mandatory_free_shipping']",,,133491439,LUMENCOLOMBIA,36.0,2583.92,0.0,COP,Lumen
MCO971314484,Drone Wifi Doble Camara Sensor De Obstáculos S91a + Estcuhe,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-971314484-drone-wifi-doble-camara-sensor-de-obstaculos-s91a-estcuhe-_JM,buy_it_now,MCO,MCO156677,MCO-DRONES,199900,,50,,True,2042-09-21T04:00:00.000Z,False,[],,MCO1039,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,150536960,TECNOHOGARSAS,12.0,16658.33,0.0,COP,Drone Pro Max
MCO1829579234,Cámara Instantánea Polaroid Originals Now Negra,new,MCO16072852,gold_special,https://www.mercadolibre.com.co/camara-instantanea-polaroid-originals-now-negra/p/MCO16072852,buy_it_now,MCO,MCO1040,MCO-ANALOG_CAMERAS,529999,,1,,True,2043-08-23T04:00:00.000Z,True,[],,MCO1039,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,555678885,TECNOFULLSALE,36.0,14722.19,0.0,COP,Polaroid
MCO1304626791,"Cámara De Acción Akaso V50 Elite, 4k/60 Fps",new,MCO21344710,gold_pro,https://www.mercadolibre.com.co/camara-de-accion-akaso-v50-elite-4k60-fps/p/MCO21344710,buy_it_now,MCO,MCO8876,MCO-VIDEO_CAMERAS,729079,,1,,True,2043-06-06T04:00:00.000Z,True,[],,MCO1039,False,True,fulfillment,me2,"['fulfillment', 'self_service_out', 'mandatory_free_shipping']",,,607677553,DISTRIBUIDORES_ COLOMBIAOFICIA,12.0,60756.58,0.0,COP,Akaso
MCO599208977,Tripode Con Soporte De Celular Y Control Bluetooth Dk-3888,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-599208977-tripode-con-soporte-de-celular-y-control-bluetooth-dk-3888-_JM,buy_it_now,MCO,MCO40736,MCO-CAMERA_TRIPODS,35120,43900.0,100,,True,2040-12-16T04:00:00.000Z,False,[],,MCO1039,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,276529551,COMPRASDEVERDAD 2,12.0,2926.67,0.0,COP,SAG TECHNOLOGY
MCO568798806,Lector Tarjetas Usb 3.0 Adaptador Hub 5gbps 4 Puertos Tf Sd,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-568798806-lector-tarjetas-usb-30-adaptador-hub-5gbps-4-puertos-tf-sd-_JM,buy_it_now,MCO,MCO6945,MCO-MEMORY_READERS,82641,94990.0,50,,True,2043-11-02T17:54:51.000Z,False,[],,MCO1039,False,False,fulfillment,me2,['fulfillment'],,,415311407,TIENDA COMPRALOONLINE,36.0,2295.58,0.0,COP,Ugreen
MCO894461840, Olympus Tg-6 Compacta Avanzada Color  Negro,new,MCO15466298,gold_special,https://www.mercadolibre.com.co/olympus-tg-6-compacta-avanzada-color-negro/p/MCO15466298,buy_it_now,MCO,MCO1042,MCO-DIGITAL_CAMERAS,2797900,,1,,True,2042-05-10T04:00:00.000Z,True,[],,MCO1039,False,True,cross_docking,me2,['mandatory_free_shipping'],,,203469015,IMPORTADOS.COLOMBIA,36.0,77719.44,0.0,COP,Olympus
MCO1321000477,Samsung Pro Plus 512gb 4k U3 A2 V30 160mb/s + Adaptador Sd,new,MCO19463981,gold_pro,https://www.mercadolibre.com.co/samsung-pro-plus-512gb-4k-u3-a2-v30-160mbs-adaptador-sd/p/MCO19463981,buy_it_now,MCO,MCO7908,MCO-MEMORY_CARDS,245600,,50,,True,2043-07-26T04:00:00.000Z,True,[],,MCO1039,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,569294578,GDTECHNOLOGY,12.0,20466.67,0.0,COP,Samsung
MCO879657561,Drone Syma X5sw Con Cámara Hd Black 2.4ghz 1 Batería,new,MCO6071129,gold_special,https://www.mercadolibre.com.co/drone-syma-x5sw-con-camara-hd-black-24ghz-1-bateria/p/MCO6071129,buy_it_now,MCO,MCO156677,MCO-DRONES,248900,,1,,True,2042-04-02T04:00:00.000Z,True,[],,MCO1039,False,True,cross_docking,me2,['mandatory_free_shipping'],,,179179763,IMPORTACIONESGOLD.,36.0,6913.89,0.0,COP,Syma
