id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO903392240,Combo Mesa + 4 Sillas Sin Brazos Tradicional Rimax Original,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-903392240-combo-mesa-4-sillas-sin-brazos-tradicional-rimax-original-_JM,buy_it_now,MCO,MCO177107,MCO-DINING_AND_KITCHEN_TABLES,243200,256000.0,1,,True,2042-05-30T04:00:00.000Z,False,[],,MCO172890,False,False,not_specified,not_specified,[],,,234566877,CRISTALERIA ESIETE,36.0,6755.56,0.0,COP,Colplast
MCO487126719,Regadera Para Ducha Metálica 20 X 20 Cuadrada Incluye Tubo,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-487126719-regadera-para-ducha-metalica-20-x-20-cuadrada-incluye-tubo-_JM,buy_it_now,MCO,MCO436136,MCO-SHOWER_PANELS,44590,,1,,True,2038-09-28T04:00:00.000Z,False,[],,MCO172890,False,False,xd_drop_off,me2,['self_service_in'],,,354157446,GRIFOSMAXI,12.0,3715.83,0.0,COP,Maxigrifos
MCO605568371,Cabuya Soga Mecate Fique #19mm 10 Metros Gimnasio Gato,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-605568371-cabuya-soga-mecate-fique-19mm-10-metros-gimnasio-gato-_JM,buy_it_now,MCO,MCO384755,MCO-MULTIPURPOSE_ROPES,65163,74900.0,50,,True,2041-01-28T04:00:00.000Z,False,[],,MCO172890,False,False,cross_docking,me2,['MCO-chg-threshold-Jan-23'],,,569567091,FERRELECTRICOSJD,12.0,5430.25,0.0,COP,Genérica
MCO1353249093,Paint Roller Rodillo Para Pintar Sin Derrames Recargable,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1353249093-paint-roller-rodillo-para-pintar-sin-derrames-recargable-_JM,buy_it_now,MCO,MCO411483,MCO-PAINT_ROLLERS,49900,,1,,True,2043-10-22T04:00:00.000Z,False,[],,MCO172890,False,False,xd_drop_off,me2,['self_service_in'],,,1437797526,BUSSHOPSMARKET1,36.0,1386.11,0.0,COP,Paintbrush
MCO1908931640,"Parche De Reparación Transparente Para Jacuzzis, Spas",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1908931640-parche-de-reparacion-transparente-para-jacuzzis-spas-_JM,buy_it_now,MCO,MCO435405,MCO-AIRBRUSHES,81788,,250,,True,2043-09-09T04:00:00.000Z,False,[],,MCO172890,False,True,drop_off,me2,['mandatory_free_shipping'],,,1239450383,CNREDWOODSMARTDIRECT-COR,12.0,6815.67,0.0,COP,Genérica
MCO1347451821,Mesa Comedor Portofino 120 Rta Rovere Color De La Tapa Marrón Claro,new,MCO26717193,gold_special,https://www.mercadolibre.com.co/mesa-comedor-portofino-120-rta-rovere-color-de-la-tapa-marron-claro/p/MCO26717193,buy_it_now,MCO,MCO177107,MCO-DINING_AND_KITCHEN_TABLES,525900,638900.0,1,1471.0,True,2043-10-07T04:00:00.000Z,True,[],RTA Muebles,MCO172890,False,False,default,me1,['optional_me1_chosen'],,,686352448,MUEBLES RTA,36.0,14608.33,0.0,COP,Tu Home
MCO568204101,Contactor 3210 De 32 Amp Chint ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-568204101-contactor-3210-de-32-amp-chint-_JM,buy_it_now,MCO,MCO411420,MCO-HOME_APPLIANCE_CONTACTORS_AND_RELAYS,63952,67318.0,1,,True,2041-01-06T23:29:41.000Z,False,[],,MCO172890,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,58476057,SAE SAS,12.0,5329.33,0.0,COP,Chint
MCO568030031,Válvula De Pie 1 1/2  Yarden Yd0114,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-568030031-valvula-de-pie-1-12-yarden-yd0114-_JM,buy_it_now,MCO,MCO424956,MCO-SHUT_OFF_VALVES,51200,59500.0,1,663.0,True,2040-06-20T04:00:00.000Z,False,[],Soelco,MCO172890,False,False,drop_off,me2,[],,,355766067,SOELCO S.A.S,36.0,1422.22,0.0,COP,Yarden
MCO1662090652,Grapa Para Cerca Alambre De Puas 1'' X 9 500g C.a. Mejia,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1662090652-grapa-para-cerca-alambre-de-puas-1-x-9-500g-ca-mejia-_JM,buy_it_now,MCO,MCO372053,MCO-NAILS,9900,,1,,True,2044-01-04T05:22:37.295Z,False,[],,MCO172890,False,False,xd_drop_off,me2,['self_service_in'],,,502859936,NATIONAL TRADEWARE,,,,,CA MEJIA & CIA
MCO616550002,Bisagra Para Mueble Cocina Semi Parche Cierre Lento 4 Pares,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-616550002-bisagra-para-mueble-cocina-semi-parche-cierre-lento-4-pares-_JM,buy_it_now,MCO,MCO432055,MCO-FURNITURE_DOOR_AND_WINDOW_HINGES,27600,,1,,True,2041-12-31T22:23:25.000Z,False,[],,MCO172890,False,False,xd_drop_off,me2,[],,,472415604,ALPHACOMMERCESAS,12.0,2300.0,0.0,COP,Vince
