id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO561290822, Base Gamer Refrigerante De Portátil 5 Niveles 2ventiladores,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-561290822-base-gamer-refrigerante-de-portatil-5-niveles-2ventiladores-_JM,buy_it_now,MCO,MCO16555,MCO-LAPTOP_STANDS,41310,45900.0,1,,True,2040-04-28T04:00:00.000Z,False,[],,MCO1648,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,26207029,VENTAS ONLINE2020,36.0,1147.5,0.0,COP,Tudson
MCO1168255186,Audífonos Diadema Gamer Usb Komc B21 Diadema Microfono,new,MCO19794203,gold_special,https://www.mercadolibre.com.co/audifonos-diadema-gamer-usb-komc-b21-diadema-microfono/p/MCO19794203,buy_it_now,MCO,MCO31377,MCO-HEADPHONES,73000,,1,,True,2042-12-25T04:00:00.000Z,True,[],,MCO1648,False,False,xd_drop_off,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,355973510,ZERILANKA,36.0,2027.78,0.0,COP,KOMC
MCO1268205559,Mouse Gamer De Juego Weibo  X7 3200 Dpi Negro,new,MCO14915390,gold_special,https://www.mercadolibre.com.co/mouse-gamer-de-juego-weibo-x7-3200-dpi-negro/p/MCO14915390,buy_it_now,MCO,MCO1714,MCO-COMPUTER_MICE,24485,,1,,True,2043-03-02T04:00:00.000Z,True,[],,MCO1648,False,False,xd_drop_off,me2,['self_service_in'],,,1225293716,ROJASSANDRA20221025205416,36.0,680.14,0.0,COP,Weibo
MCO1360056771,"Portatil Asus M3604ya-mb056 Ryzen7-7730u 16gb 1tb Ssd 16,fhd",new,MCO29551072,gold_special,https://articulo.mercadolibre.com.co/MCO-1360056771-portatil-asus-m3604ya-mb056-ryzen7-7730u-16gb-1tb-ssd-16fhd-_JM,buy_it_now,MCO,MCO1652,MCO-NOTEBOOKS,2696070,2899000.0,1,,True,2043-11-09T04:00:00.000Z,False,[],,MCO1648,False,True,fulfillment,me2,"['fulfillment', 'mandatory_free_shipping']",,,126542327,PCTELCOMPUTO,36.0,74890.83,0.0,COP,Asus
MCO2158678512,Orico Case Externo Para Hd/ Ssd Sata 2.5 Usb 3.0 25pw1-u3,new,MCO27512629,gold_pro,https://www.mercadolibre.com.co/orico-case-externo-para-hd-ssd-sata-25-usb-30-25pw1-u3/p/MCO27512629,buy_it_now,MCO,MCO7032,MCO-HARD_DRIVE_AND_SSD_ENCLOSURES,54102,56950.0,1,,True,2044-01-12T04:00:00.000Z,True,[],,MCO1648,False,False,xd_drop_off,me2,['self_service_out'],,,1001318760,COUNTRYENLINEA,12.0,4508.5,0.0,COP,Orico
MCO1264233510,Monitor Hp M27fw Lcd 27  Blanco 100v/240v,new,MCO19930852,gold_special,https://www.mercadolibre.com.co/monitor-hp-m27fw-lcd-27-blanco-100v240v/p/MCO19930852,buy_it_now,MCO,MCO1656,MCO-COMPUTER_MONITORS,849900,,1,,True,2043-02-23T04:00:00.000Z,True,[],,MCO1648,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,316229806,A4A.,36.0,23608.33,0.0,COP,HP
MCO1326860729,Audifonos Gamer Inalambricos In Ear M28 Tws Bluetooth Hifi,new,MCO23619498,gold_pro,https://www.mercadolibre.com.co/audifonos-gamer-inalambricos-in-ear-m28-tws-bluetooth-hifi/p/MCO23619498,buy_it_now,MCO,MCO31377,MCO-HEADPHONES,28224,,150,,True,2043-08-11T04:00:00.000Z,True,[],,MCO1648,False,False,drop_off,me2,[],,,708171829,ALAMY SHOP,12.0,2352.0,0.0,COP,Genérica
MCO1383603833,Memoria Usb Kingston Datatraveler 100 G3 Dt100g3 64gb 3.0 Negro,new,MCO6064933,gold_special,https://www.mercadolibre.com.co/memoria-usb-kingston-datatraveler-100-g3-dt100g3-64gb-30-negro/p/MCO6064933,buy_it_now,MCO,MCO5027,MCO-PENDRIVES,20600,,1,,True,2044-01-15T04:00:00.000Z,True,[],,MCO1648,False,False,cross_docking,me2,['self_service_in'],,,91896930,COMERTEC.CO,36.0,572.22,0.0,COP,Kingston
MCO1391912237,Notebook Asus M6500ih Ryzen 7 8gb 512gb 15.6  144hz 1650 4gb Color Azul,new,MCO25719564,gold_special,https://www.mercadolibre.com.co/notebook-asus-m6500ih-ryzen-7-8gb-512gb-156-144hz-1650-4gb-color-azul/p/MCO25719564,buy_it_now,MCO,MCO1652,MCO-NOTEBOOKS,2879100,3199000.0,1,,True,2044-02-09T04:00:00.000Z,True,[],,MCO1648,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,126542327,PCTELCOMPUTO,36.0,79975.0,0.0,COP,Asus
MCO870595572,"Soporte Para Portátil, Base Computador Rosado + Funda",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-870595572-soporte-para-portatil-base-computador-rosado-funda-_JM,buy_it_now,MCO,MCO16555,MCO-LAPTOP_STANDS,18320,22900.0,100,,True,2044-01-06T00:29:29.967Z,False,[],,MCO1648,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,546421444,GRUPO COMERCIA1,,,,,Xbass
