id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1310204009,Agujas Dermapen Dr Pen A6 M5 M7,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1310204009-agujas-dermapen-dr-pen-a6-m5-m7-_JM,buy_it_now,MCO,MCO180917,MCO-FACIAL_SKIN_CARE_PRODUCTS,3000,,500,,True,2043-06-25T04:00:00.000Z,False,[],,MCO1246,False,False,xd_drop_off,me2,['self_service_in'],,,135355438,IMPORTACIONESTRIPOD,,,,,Mona
MCO2006466452,Paris Hilton Can Can Edp 100 ml Para  Mujer,new,MCO18939364,gold_special,https://www.mercadolibre.com.co/paris-hilton-can-can-edp-100ml-para-mujer/p/MCO18939364,buy_it_now,MCO,MCO1271,MCO-PERFUMES,62000,,1,,True,2043-10-29T04:00:00.000Z,True,[],,MCO1246,False,False,xd_drop_off,me2,[],,,1392884638,IMPORTADOCION_FRAGANCIAS,36.0,1722.22,0.0,COP,Paris Hilton
MCO1711932132,Kotex Toallas Nocturnas X 30 Und - - Unidad a $820,new,MCO21694324,gold_special,https://www.mercadolibre.com.co/kotex-toallas-nocturnas-x-30-und-unidad-a-30/p/MCO21694324,buy_it_now,MCO,MCO181019,MCO-PADS,21156,24600.0,1,1612.0,True,2043-07-12T23:24:03.000Z,True,[],Kimberly Clark,MCO1246,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,1206602921,VELOCITY X,36.0,587.67,0.0,COP,Kotex
MCO1648411714,Cepillo De Dientes Curaprox Be Yo - Unidad a $34450,new,MCO22252075,gold_special,https://www.mercadolibre.com.co/cepillo-de-dientes-curaprox-be-you-cs-5460-ultra-sof-suave/p/MCO22252075,buy_it_now,MCO,MCO181049,MCO-TOOTHBRUSHES,34900,,50,1385.0,True,2043-06-08T04:00:00.000Z,True,[],La Rebaja,MCO1246,False,False,cross_docking,me2,[],,,507646494,COPSERVIR LTDA,36.0,969.44,0.0,COP,Curaprox
MCO1316835927,"Protector Solar No-ad 85, 473ml - Ml A - mL a $163",new,MCO23810756,gold_special,https://www.mercadolibre.com.co/protector-solar-no-ad-85-473ml-ml-a-253/p/MCO23810756,buy_it_now,MCO,MCO167689,MCO-SUNSCREENS,76619,,1,,True,2043-07-19T14:26:27.000Z,True,[],,MCO1246,False,False,xd_drop_off,me2,['fbm_in_process'],,,29768153,MARIAES92,36.0,2128.31,0.0,COP,No-Ad Sun Care
MCO1390706375,Keratina Keracontrol Toronja Shine 300ml,new,MCO19735066,gold_special,https://www.mercadolibre.com.co/keratina-keracontrol-toronja-shine-300ml/p/MCO19735066,buy_it_now,MCO,MCO1266,MCO-HAIR_TREATMENTS,68900,,50,,True,2044-02-06T04:00:00.000Z,True,[],,MCO1246,False,False,xd_drop_off,me2,['self_service_in'],,,799244692,BARBA RIZOS,36.0,1913.89,0.0,COP,Keracontrol
MCO2207968246,L'bel Bleu Intense Edt 100 ml Para  Hombre,new,MCO3820250,gold_special,https://www.mercadolibre.com.co/lbel-bleu-intense-edt-100ml-para-hombre/p/MCO3820250,buy_it_now,MCO,MCO1271,MCO-PERFUMES,50674,,1,,True,2044-02-09T04:00:00.000Z,True,[],,MCO1246,False,False,xd_drop_off,me2,[],,,355219525,YURISAVILAGALINDO,36.0,1407.61,0.0,COP,L'Bel
MCO1324974577,Hidratante Facial Neutrogena Face Care Mate 100 Gr,new,MCO20821486,gold_special,https://www.mercadolibre.com.co/hidratante-facial-neutrogena-face-care-mate-100-gr/p/MCO20821486,buy_it_now,MCO,MCO180917,MCO-FACIAL_SKIN_CARE_PRODUCTS,38200,,1,1636.0,True,2043-08-06T04:00:00.000Z,True,[],Johnson Johnson,MCO1246,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,727758987,MKTOOLS SAS,36.0,1061.11,0.0,COP,Neutrogena
MCO1147329306,Lubricante Intimo Vaginal Multiorgasmos Sen Frio Calor,new,MCO19998278,gold_special,https://www.mercadolibre.com.co/lubricante-intimo-vaginal-multiorgasmos-sen-frio-calor/p/MCO19998278,buy_it_now,MCO,MCO180840,MCO-PERSONAL_LUBRICANTS_AND_GELS,27455,28900.0,1,,True,2043-04-05T15:44:05.000Z,True,[],,MCO1246,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,1187176333,XTORE COL,36.0,762.64,0.0,COP,Sen Intimo
MCO1808575014,Gasa No Tejida Alfasafe Estéril De 3cm X 3cm,new,MCO25651409,gold_special,https://www.mercadolibre.com.co/gasa-no-tejida-alfasafe-esteril-de-3cm-x-3cm/p/MCO25651409,buy_it_now,MCO,MCO408040,MCO-GAUZES,30000,,1,,True,2043-08-17T04:00:00.000Z,True,[],,MCO1246,False,False,xd_drop_off,me2,"['self_service_in', 'fbm_in_process']",,,570779543,COIMPORMEDICA SAS,36.0,833.33,0.0,COP,AlfaSafe
MCO1699684550,Crema De Tratamiento Skala Crespo Divino - g a $29,new,MCO20547186,gold_special,https://www.mercadolibre.com.co/crema-de-tratamiento-skala-crespo-divino-1000-ml/p/MCO20547186,buy_it_now,MCO,MCO1266,MCO-HAIR_TREATMENTS,27990,,1,,True,2043-07-04T04:00:00.000Z,True,[],,MCO1246,False,False,xd_drop_off,me2,['self_service_in'],,,799244692,BARBA RIZOS,36.0,777.5,0.0,COP,Skala
MCO1713839764,Perfume Halston Z14 Para Hombre De Hal - mL a $1175,new,MCO22940611,gold_pro,https://www.mercadolibre.com.co/perfume-halston-z14-para-hombre-de-halston-cologne-125ml/p/MCO22940611,buy_it_now,MCO,MCO1271,MCO-PERFUMES,109698,,1,,True,2043-07-09T04:00:00.000Z,True,[],,MCO1246,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,109361608,OUTLETS-ONLINE,12.0,9141.5,0.0,COP,Halston
MCO1815234308,Vaselina Pura X 400 Gr - G Fragancia Sua - g a $40,new,MCO26384816,gold_special,https://www.mercadolibre.com.co/vaselina-pura-x-400-gr-g-fragancia-suave-agradable-tipo-de-envase-frasco-tipos-de-piel-normal/p/MCO26384816,buy_it_now,MCO,MCO180916,MCO-BODY_SKIN_CARE_PRODUCTS,18749,,50,467.0,True,2043-08-19T04:00:00.000Z,True,[],MaxPharma,MCO1246,False,False,cross_docking,me2,['self_service_in'],,,355230026,DROXIVIRTUAL,,,,,Vaselina
