id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO536879281,Intercomunicador X2 T-maxs Freedconn Control Bluetooth Moto,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-536879281-intercomunicador-x2-t-maxs-freedconn-control-bluetooth-moto-_JM,buy_it_now,MCO,MCO90069,MCO-MOTORCYCLE_INTERCOMMUNICATORS,669900,,1,,True,2039-09-30T04:00:00.000Z,False,[],,MCO1747,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,215507014,ZIONSCOLOMBIA_SAS,36.0,18608.33,0.0,COP,FreedConn
MCO1271637112,"Parasol, Chevrolet Sonic X Unidad Der/izq",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1271637112-parasol-chevrolet-sonic-x-unidad-derizq-_JM,buy_it_now,MCO,MCO173812,MCO-LIGHT_VEHICLE_ACCESSORIES,100000,,50,,True,2043-02-25T04:00:00.000Z,False,[],,MCO1747,False,True,xd_drop_off,me2,"['mandatory_free_shipping', 'self_service_out']",,,331726866,ACCESORIOS JVS,12.0,8333.33,0.0,COP,Chevrolet Sonic
MCO1323960220,Espejo Retrovisor Punto Ciego 360 Grados  - 2 Unidades,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1323960220-espejo-retrovisor-punto-ciego-360-grados-2-unidades-_JM,buy_it_now,MCO,MCO174843,MCO-LIGHT_VEHICLE_PARTS,12999,,1,,True,2043-03-12T04:00:00.000Z,False,[],,MCO1747,False,False,xd_drop_off,me2,[],,,1220303410,SISUSHOPCOLOMBIA,,,,,3R
MCO2221608648,Llanta Bridgestone Ecopia Ep422 195/55r16 86 V,new,MCO14794124,gold_special,https://www.mercadolibre.com.co/llanta-bridgestone-ecopia-ep422-19555r16-86-v/p/MCO14794124,buy_it_now,MCO,MCO23030,MCO-AUTOMOTIVE_TIRES,470900,,1,2.0,True,2044-02-17T04:00:00.000Z,True,[],Virtualllantas,MCO1747,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,661837973,VIRTUALLLANTAS.SAS,36.0,13080.56,0.0,COP,Bridgestone
MCO1373279451,Llanta 255/60 R18 Ft-7 Nankang,new,MCO28698606,gold_special,https://www.mercadolibre.com.co/llanta-25560-r18-ft-7-nankang/p/MCO28698606,buy_it_now,MCO,MCO23030,MCO-AUTOMOTIVE_TIRES,604420,604420.0,1,1393.0,True,2043-12-16T04:00:00.000Z,True,[],Nankang,MCO1747,False,True,cross_docking,me2,['mandatory_free_shipping'],,,656512207,REENCAFÉ SAS,36.0,16789.44,0.0,COP,Nankang
MCO2055180340,Ttr 150-180-200 Lujos Tensor Tt Ttr 150-180-200,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2055180340-ttr-150-180-200-lujos-tensor-tt-ttr-150-180-200-_JM,buy_it_now,MCO,MCO21949,MCO-MOTORCYCLE_ACCESSORIES,50000,,500,,True,2043-11-22T04:00:00.000Z,False,[],,MCO1747,False,False,xd_drop_off,me2,[],,,676821636,CLAUDIAPATRICIAGALLEGOCARDO,12.0,4166.67,0.0,COP,JOYAS EN DOS RUEDAS
MCO1365254975,"Parlante Tipo Triaxial Jbl Gto939 Para Autos, Pickups & Suv Color Negro De 3 6  X 9  X 2 Unidades ",new,MCO15829689,gold_special,https://www.mercadolibre.com.co/parlante-tipo-triaxial-jbl-gto939-para-autos-pickups-suv-color-negro-de-3-6-x-9-x-2-unidades/p/MCO15829689,buy_it_now,MCO,MCO3384,MCO-VEHICLE_SPEAKERS,464070,464070.0,1,,True,2043-11-22T04:00:00.000Z,True,[],,MCO1747,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,188978499,HARMAN COLOMBIA,36.0,12890.83,0.0,COP,JBL
MCO1221272013,Parasol Cortina Lateral En Rodillo Plegable Ventana De Carro,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1221272013-parasol-cortina-lateral-en-rodillo-plegable-ventana-de-carro-_JM,buy_it_now,MCO,MCO430229,MCO-VEHICLE_SUN_SHADES,53900,,1,,True,2043-01-29T04:00:00.000Z,False,[],,MCO1747,False,False,cross_docking,me2,['self_service_in'],,,419985146,TIENDAELECTROTECNO,36.0,1497.22,0.0,COP,Genérica
MCO1934036834,Bobina Para Renault Megane Clio Symbol Logan Kangoo Stepway,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1934036834-bobina-para-renault-megane-clio-symbol-logan-kangoo-stepway-_JM,buy_it_now,MCO,MCO165908,MCO-VEHICLE_IGNITION_COILS,63400,,1,,True,2043-09-21T04:00:00.000Z,False,[],,MCO1747,False,False,xd_drop_off,me2,['self_service_in'],,,1241357855,UNICAL PARTS,36.0,1761.11,0.0,COP,Safe
MCO926170418,Cargador Para Celular Moto Doble Puerto Usb,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-926170418-cargador-para-celular-moto-doble-puerto-usb-_JM,buy_it_now,MCO,MCO21949,MCO-MOTORCYCLE_ACCESSORIES,20000,,1,,True,2042-07-10T04:00:00.000Z,False,[],,MCO1747,False,False,xd_drop_off,me2,['self_service_in'],,,1004651977,JOHANALEXANDERMEJIASANSA,36.0,555.56,0.0,COP,Genérica
MCO585563307,Lubricante De Cadena Ipone + Limpiador Cadena + Cepillo Kit ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-585563307-lubricante-de-cadena-ipone-limpiador-cadena-cepillo-kit-_JM,buy_it_now,MCO,MCO90578,MCO-VEHICLE_TUNING_AND_PERFORMANCE,195000,,1,,True,2040-09-25T04:00:00.000Z,False,[],,MCO1747,False,True,xd_drop_off,me2,"['fbm_in_process', 'mandatory_free_shipping']",,,313385686,DISTRIVAN COLOMBIA,36.0,5416.67,0.0,COP,Ipone
MCO899282744," Cubierta, Cola Sillín,  Pulsar 180 /200 Mv/220  Con Stop ",new,,gold_special,https://articulo.mercadolibre.com.co/MCO-899282744-cubierta-cola-sillin-pulsar-180-200-mv220-con-stop-_JM,buy_it_now,MCO,MCO169837,MCO-MOTORCYCLE_FAIRINGS,110000,,1,,True,2042-07-27T23:01:28.000Z,False,[],,MCO1747,False,True,cross_docking,me2,['mandatory_free_shipping'],,,659214996,SUPA4592393,36.0,3055.56,0.0,COP,Nacional
