id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO561852118,Mocontrol Lavaplatos Flexible,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-561852118-mocontrol-lavaplatos-flexible-_JM,buy_it_now,MCO,MCO177118,MCO-KITCHEN_FAUCETS,125000,,1,,True,2040-06-04T03:34:33.000Z,False,[],,MCO172890,False,True,fulfillment,me2,"['fulfillment', 'MCO-chg-threshold-Jan-23', 'self_service_in', 'mandatory_free_shipping']",,,520423531,GRIFOHOGARSAS,12.0,10416.67,0.0,COP,Boccherini
MCO596942921,Interruptor/switche Triple Negro ( Envío Gratis ),new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-596942921-interruptorswitche-triple-negro-envio-gratis--_JM,buy_it_now,MCO,MCO388863,MCO-WALL_LIGHT_SWITCHES,38000,,50,,True,2040-11-28T04:00:00.000Z,False,[],,MCO172890,False,True,xd_drop_off,me2,[],,,74754471,DOTAH.,12.0,3166.67,0.0,COP,
MCO2007402414,Regleta Retráctil Extensión Con 3 Tomas 1 Puerto Usb 2 Usb C,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2007402414-regleta-retractil-extension-con-3-tomas-1-puerto-usb-2-usb-c-_JM,buy_it_now,MCO,MCO411421,MCO-POWER_STRIPS,82000,,1,,True,2043-10-30T04:00:00.000Z,False,[],,MCO172890,False,False,fulfillment,me2,"['fulfillment', 'self_service_out']",,,1020613048,JUANR-11,12.0,6833.33,0.0,COP,HOPOW
MCO1343906375,Puntas Para Multimetro De Alta Calidad 1000v 10a,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1343906375-puntas-para-multimetro-de-alta-calidad-1000v-10a-_JM,buy_it_now,MCO,MCO113267,MCO-MULTIMETERS,14990,,1,,True,2043-09-25T04:00:00.000Z,False,[],,MCO172890,False,False,drop_off,me2,[],,,174883570,UPARTRONICA,,,,,Genérica
MCO1338887489,Instalador De Grifos Y Fregaderos 8 En 1 Multipropósito ,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1338887489-instalador-de-grifos-y-fregaderos-8-en-1-multiproposito-_JM,buy_it_now,MCO,MCO435278,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,70000,,1,,True,2043-09-11T04:00:00.000Z,False,[],,MCO172890,False,True,not_specified,not_specified,[],,,547175681,MEGL596223,12.0,5833.33,0.0,COP,Genérica
MCO603592890,Mueble Alacena Auxiliar De Cocina 4 Puertas + 1 Cajon ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-603592890-mueble-alacena-auxiliar-de-cocina-4-puertas-1-cajon-_JM,buy_it_now,MCO,MCO441809,MCO-KITCHEN_CABINETS,362900,,100,,True,2041-01-18T04:00:00.000Z,False,[],,MCO172890,False,True,drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,334526639,ZEYRUM,36.0,10080.56,0.0,COP,Zeyrum Colombia
MCO1534253266,Placa Lavamanos 60cm + Griferia Agua Fria + Push + Sifon,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1534253266-placa-lavamanos-60cm-griferia-agua-fria-push-sifon-_JM,buy_it_now,MCO,MCO441166,MCO-BATHROOM_SINKS,282900,,1,,True,2043-04-29T04:00:00.000Z,False,[],,MCO172890,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,508852184,CCOL SAS,36.0,7858.33,0.0,COP,CCOL
MCO606821844,Resistencia Ducha Dúo Shower Lorenzetti 220 Voltios,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-606821844-resistencia-ducha-duo-shower-lorenzetti-220-voltios-_JM,buy_it_now,MCO,MCO412371,MCO-ELECTRIC_SHOWER_HEADS,48900,,1,,True,2041-02-05T04:00:00.000Z,False,[],,MCO172890,False,False,xd_drop_off,me2,[],,,131452696,TODOBX,36.0,1358.33,0.0,COP,Lorenzetti
MCO593079105,Placa Lavamanos Blanco Submontar 71x46.5x19cm,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-593079105-placa-lavamanos-blanco-submontar-71x465x19cm-_JM,buy_it_now,MCO,MCO173551,MCO-BATHROOM_SUPPLIES,192450,384900.0,1,,True,2040-10-29T04:00:00.000Z,False,[],,MCO172890,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,82947860,COMERCIALIZAMOSENCOLOMBIASAS,36.0,5345.83,0.0,COP,CCOL
MCO1371689365,Cargador Pared Ultradegado Puertos Power Strip Usb Tipo C,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1371689365-cargador-pared-ultradegado-puertos-power-strip-usb-tipo-c-_JM,buy_it_now,MCO,MCO388859,MCO-ELECTRICAL_OUTLETS,83900,,1,,True,2043-12-10T04:00:00.000Z,False,[],,MCO172890,False,False,drop_off,me2,[],,,18998983,SERGIOJIME,12.0,6991.67,0.0,COP,Genérica
