id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO903694566,Binoculares Profesionales Potentes Hd Con Estuche Entrega Ya,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-903694566-binoculares-profesionales-potentes-hd-con-estuche-entrega-ya-_JM,buy_it_now,MCO,MCO4707,MCO-BINOCULARS,127920,159900.0,1,,True,2042-06-01T04:00:00.000Z,False,[],,MCO1039,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,67628814,COMMERCEON SAS,36.0,3553.33,0.0,COP,Hendcks
MCO1197014737,Conector Xt60 Macho Para Controlador De Velocidad X2 Unidade,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1197014737-conector-xt60-macho-para-controlador-de-velocidad-x2-unidade-_JM,buy_it_now,MCO,MCO176271,MCO-ELECTRONIC_PRODUCTS,8999,,1,,True,2043-01-14T04:00:00.000Z,False,[],,MCO1039,False,False,xd_drop_off,me2,[],,,92596996,S-HOBBIES,,,,,XT60
MCO482597793,Adaptador Para Yongnuo Yn300iii Yn300iii Yn300air Yn600,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-482597793-adaptador-para-yongnuo-yn300iii-yn300iii-yn300air-yn600-_JM,buy_it_now,MCO,MCO7269,MCO-PHOTOGRAPHY_ACCESSORIES_AND_SPARE_PARTS,64050,,1,,True,2038-08-22T04:00:00.000Z,False,[],,MCO1039,False,False,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,132499720,MUYBARATICOSS,36.0,1779.17,0.0,COP,Genérica
MCO606014366,Drone Sg906 Pro 3 Max Sensor De Obstáculos Cámara 4k Gps,new,MCO17869840,gold_special,https://articulo.mercadolibre.com.co/MCO-606014366-drone-sg906-pro-3-max-sensor-de-obstaculos-camara-4k-gps-_JM,buy_it_now,MCO,MCO156677,MCO-DRONES,1437375,,1,,True,2041-01-31T04:00:00.000Z,False,[],,MCO1039,False,True,xd_drop_off,me2,"['self_service_out', 'mandatory_free_shipping']",,,609716481,MYDREAM TOYCOLOMBIA,36.0,39927.08,0.0,COP,ZLL
MCO843866197,Smooth Q3 Combo Estabilizador Para Celular Gimbal Zhiyun,new,MCO27792061,gold_special,https://articulo.mercadolibre.com.co/MCO-843866197-smooth-q3-combo-estabilizador-para-celular-gimbal-zhiyun-_JM,buy_it_now,MCO,MCO412431,MCO-CAMERA_AND_CELLPHONE_STABILIZERS,630541,779900.0,1,1774.0,True,2041-12-16T04:00:00.000Z,False,[],Zhiyun,MCO1039,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,133491439,LUMENCOLOMBIA,36.0,17515.03,0.0,COP,Zhiyun
MCO1936615778,Xiaomi Papel Fotográfico (20 Hojas) Portable Photo Printer,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1936615778-xiaomi-papel-fotografico-20-hojas-portable-photo-printer-_JM,buy_it_now,MCO,MCO414101,MCO-PHOTOGRAPHIC_INSTANT_FILMS,61900,,50,,True,2043-09-22T04:00:00.000Z,False,[],,MCO1039,False,False,cross_docking,me2,['self_service_in'],,,178562922,PYN COMPUSTAR,36.0,1719.44,0.0,COP,Xiaomi
MCO494004862,Canon Eos Rebel T6 Cámara Digital + Accesorios,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-494004862-canon-eos-rebel-t6-camara-digital-accesorios-_JM,buy_it_now,MCO,MCO1042,MCO-DIGITAL_CAMERAS,4203000,,500,,True,2042-04-27T19:51:01.000Z,False,[],,MCO1039,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,73243604,GREYBAQUEROLEZCANO,36.0,116750.0,0.0,COP,Canon
MCO451799766,Estuche Maletin Para Camara Canon Nikon Sony Photo Maste,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-451799766-estuche-maletin-para-camara-canon-nikon-sony-photo-maste-_JM,buy_it_now,MCO,MCO432142,MCO-PHOTOGRAPHIC_EQUIPMENT_SUITCASES,58256,72820.0,1,,True,2037-07-02T14:06:01.000Z,False,[],,MCO1039,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,132499720,MUYBARATICOSS,36.0,1618.22,0.0,COP,Caden
MCO577577837,Estuche Para Accesorios Gopro Hero 8/ 7/ 6/ 5/ Tamaño Grande,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-577577837-estuche-para-accesorios-gopro-hero-8-7-6-5-tamano-grande-_JM,buy_it_now,MCO,MCO413487,MCO-ACTION_CAMERA_ACCESSORIES_KITS,40000,,1,,True,2040-08-12T04:00:00.000Z,False,[],,MCO1039,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,346148818,ACCESORIOS RIHNO,12.0,3333.33,0.0,COP,
MCO2107552586,Álbum Fotográfico Pequeño Argollado De 60 Paginas,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-2107552586-album-fotografico-pequeno-argollado-de-60-paginas-_JM,buy_it_now,MCO,MCO441251,MCO-PHOTO_ALBUMS,29000,,1,,True,2043-12-16T04:00:00.000Z,False,[],,MCO1039,False,False,fulfillment,me2,['fulfillment'],,,169780341,FOTOKOLOR DIGITAL,36.0,805.56,0.0,COP,Photo Album
MCO1337646369,Syma X600w Drone Plegable Con Cámara 1080p Hd Fpv Para Adult,new,MCO27056750,gold_pro,https://articulo.mercadolibre.com.co/MCO-1337646369-syma-x600w-drone-plegable-con-camara-1080p-hd-fpv-para-adult-_JM,buy_it_now,MCO,MCO156677,MCO-DRONES,452900,,1,,True,2043-09-08T04:00:00.000Z,False,[],,MCO1039,False,True,cross_docking,me2,['mandatory_free_shipping'],,,738767370,WWWEASYBUYSHOPCOMCO,12.0,37741.67,0.0,COP,Syma
MCO902221597,Caja Foto Fotografia Estudio Fotografico Plegable  Luz Led,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-902221597-caja-foto-fotografia-estudio-fotografico-plegable-luz-led-_JM,buy_it_now,MCO,MCO114643,MCO-CONTINUOUS_LIGHTING,59900,,500,,True,2042-05-28T04:00:00.000Z,False,[],,MCO1039,False,False,cross_docking,me2,['self_service_in'],,,1130244972,BYRONVELEZ20220525133311,12.0,4991.67,0.0,COP,PV 30
MCO1312109689,Soporte De Fijación Por Succión Para Cámara De Coche Para Go,new,MCO27275186,gold_pro,https://articulo.mercadolibre.com.co/MCO-1312109689-soporte-de-fijacion-por-succion-para-camara-de-coche-para-go-_JM,buy_it_now,MCO,MCO40736,MCO-CAMERA_TRIPODS,44156,48170.0,250,,True,2043-07-02T04:00:00.000Z,False,[],,MCO1039,False,True,drop_off,me2,['mandatory_free_shipping'],,,1236679732,CNSTICKER-COR,12.0,3679.67,0.0,COP,Genérica
MCO1178867986,Kit Softbox 80x80cm Tripode Con Estuche Fotografia Flash,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1178867986-kit-softbox-80x80cm-tripode-con-estuche-fotografia-flash-_JM,buy_it_now,MCO,MCO414249,MCO-PHOTO_STUDIO_KITS,288720,,1,,True,2043-01-01T04:00:00.000Z,False,[],,MCO1039,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,132499720,MUYBARATICOSS,36.0,8020.0,0.0,COP,Genérica
MCO1692107708,Cámara Digital Panasonic Lumix Ts4 Waterproof - Color Azul ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1692107708-camara-digital-panasonic-lumix-ts4-waterproof-color-azul-_JM,buy_it_now,MCO,MCO1042,MCO-DIGITAL_CAMERAS,1500000,,1,,True,2043-06-30T04:00:00.000Z,False,[],,MCO1039,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,96309169,WYEPES30,36.0,41666.67,0.0,COP,Lumix
MCO875843537,Kit Filtros Uv Cpl Fld  Ø58mm Para Lentes Canon Nikon Sony ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-875843537-kit-filtros-uv-cpl-fld-58mm-para-lentes-canon-nikon-sony-_JM,buy_it_now,MCO,MCO59824,MCO-CAMERA_LENS_FILTERS,59850,,50,,True,2042-03-23T04:00:00.000Z,False,[],,MCO1039,False,False,cross_docking,me2,['self_service_in'],,,132499720,MUYBARATICOSS,36.0,1662.5,0.0,COP,Genérica
MCO528577513,Vidrio Templado Para Gopro Hero Session 4-5,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-528577513-vidrio-templado-para-gopro-hero-session-4-5-_JM,buy_it_now,MCO,MCO59824,MCO-CAMERA_LENS_FILTERS,14250,15000.0,1,,True,2039-08-01T04:00:00.000Z,False,[],,MCO1039,False,False,xd_drop_off,me2,['self_service_in'],,,457948314,DER LEVY,,,,,Telesin
MCO1290954249,Dron Q6 Mini 8k,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1290954249-dron-q6-mini-8k-_JM,buy_it_now,MCO,MCO156677,MCO-DRONES,180000,,1,,True,2043-04-28T04:00:00.000Z,False,[],,MCO1039,False,True,fulfillment,me2,"['fulfillment', 'self_service_out', 'mandatory_free_shipping']",,,609716481,MYDREAM TOYCOLOMBIA,36.0,5000.0,0.0,COP,Genérica
MCO900611477,Flex Reflector Fotográfico Luz 2 Colores En 1   90cm* 120cm,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-900611477-flex-reflector-fotografico-luz-2-colores-en-1-90cm-120cm-_JM,buy_it_now,MCO,MCO413549,MCO-PHOTOGRAPHIC_REFLECTORS,62160,77700.0,1,,True,2042-05-23T04:00:00.000Z,False,[],,MCO1039,False,False,fulfillment,me2,"['fulfillment', 'MCO-chg-threshold-Jan-23', 'self_service_out']",,,132499720,MUYBARATICOSS,36.0,1726.67,0.0,COP,Genérica
MCO583510850,Aro De Luz Para Celular Aro De Luz Led Aro De Luz Con TriPod,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-583510850-aro-de-luz-para-celular-aro-de-luz-led-aro-de-luz-con-tripod-_JM,buy_it_now,MCO,MCO430378,MCO-CONTINUOUS_LIGHTING,59122,80990.0,1,,True,2040-09-14T04:00:00.000Z,False,[],,MCO1039,False,False,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,568880115,PALMERASHOP I,12.0,4926.83,0.0,COP,anillo led
MCO517900025,Tapa Trasera Lente Nikon 18-55 18-105 18-140  Generacion 2 ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-517900025-tapa-trasera-lente-nikon-18-55-18-105-18-140-generacion-2-_JM,buy_it_now,MCO,MCO167458,MCO-LENS_CAPS,15700,,1,,True,2039-06-11T04:00:00.000Z,False,[],,MCO1039,False,False,xd_drop_off,me2,[],,,140928983,GIFTCOLOMBIA ACCESORIOSFOTO,,,,,For Nikon
MCO939420727,Repuesto Trípode Retractil Para Telescopio F30070m Completo,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-939420727-repuesto-tripode-retractil-para-telescopio-f30070m-completo-_JM,buy_it_now,MCO,MCO40736,MCO-CAMERA_TRIPODS,69900,,1,,True,2043-05-28T23:36:23.000Z,False,[],,MCO1039,False,False,cross_docking,me2,[],,,22074232,NOVA COLOMBIA,36.0,1941.67,0.0,COP,Telescope 30070
MCO571616580,Cámara Sony A6400 4k Lente 16-50mm+64gb+bolso+tripode,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-571616580-camara-sony-a6400-4k-lente-16-50mm64gbbolsotripode-_JM,buy_it_now,MCO,MCO1042,MCO-DIGITAL_CAMERAS,4169000,,1,,True,2040-07-13T04:00:00.000Z,False,[],,MCO1039,False,True,xd_drop_off,me2,"['self_service_in', 'mandatory_free_shipping']",,,135951848,DEALELECTRONICS COLOMBIA,36.0,115805.56,0.0,COP,Sony
MCO1456800606,Soporte Adaptador Codo De 90 Grados Aluminio + Tornillo ,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1456800606-soporte-adaptador-codo-de-90-grados-aluminio-tornillo-_JM,buy_it_now,MCO,MCO416685,MCO-CAMERA_MOUNTS,38000,40000.0,1,,True,2044-01-21T14:53:36.552Z,False,[],,MCO1039,False,False,xd_drop_off,me2,['self_service_in'],,,457948314,DER LEVY,36.0,1055.56,0.0,COP,Soonsun
MCO1346077071,Drone F22s 3.5km Sensor Antichoque Con 2 Baterias + Maleta,new,MCO21087681,gold_special,https://articulo.mercadolibre.com.co/MCO-1346077071-drone-f22s-35km-sensor-antichoque-con-2-baterias-maleta-_JM,buy_it_now,MCO,MCO156677,MCO-DRONES,1689600,2112000.0,1,,True,2043-10-03T04:00:00.000Z,False,[],,MCO1039,False,True,drop_off,me2,['mandatory_free_shipping'],,,1483580485,JULIO_VENTAS20,36.0,46933.33,0.0,COP,SJRC
MCO1045749672,"8 Hélices Para Dji Mini Se, Mini 2 Dron, Juego Completo",new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1045749672-8-helices-para-dji-mini-se-mini-2-dron-juego-completo-_JM,buy_it_now,MCO,MCO176274,MCO-DRONE_PROPELLERS,34900,,1,,True,2042-11-02T04:00:00.000Z,False,[],,MCO1039,False,False,cross_docking,me2,['self_service_in'],,,154625863,DRONE-FOTO-STUDIO,12.0,2908.33,0.0,COP,DFS
MCO1274809821,Herramienta Limpiar Audifonos AirPods Ear Limpiador 3 En 1,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1274809821-herramienta-limpiar-audifonos-airpods-ear-limpiador-3-en-1-_JM,buy_it_now,MCO,MCO414219,MCO-CAMERA_CLEANING_KITS,12999,,50,,True,2043-03-18T04:00:00.000Z,False,[],,MCO1039,False,False,xd_drop_off,me2,[],,,1220303410,SISUSHOPCOLOMBIA,,,,,SISUSHOP
MCO582146383,Aro 33 Cm Luz Led Para Fotografia Y Video Tripode + Control ,new,MCO21334066,gold_pro,https://articulo.mercadolibre.com.co/MCO-582146383-aro-33-cm-luz-led-para-fotografia-y-video-tripode-control-_JM,buy_it_now,MCO,MCO114643,MCO-CONTINUOUS_LIGHTING,59434,,50,,True,2040-09-06T04:00:00.000Z,False,[],,MCO1039,False,False,cross_docking,me2,"['MCO-chg-threshold-Jan-23', 'self_service_in']",,,263335107,VENTASBOGOTAOFICIAL,12.0,4952.83,0.0,COP,Aro Led
MCO1920480826,Luces Led Rgb 660pro Neewer Kit X2 Con Tripode Y Maleta,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1920480826-luces-led-rgb-660pro-neewer-kit-x2-con-tripode-y-maleta-_JM,buy_it_now,MCO,MCO114643,MCO-CONTINUOUS_LIGHTING,1920000,,1,,True,2043-09-16T04:00:00.000Z,False,[],,MCO1039,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,662149622,PERFECCIÓN DIGITAL,36.0,53333.33,0.0,COP,Neewer
MCO1375127247,Adaptador De Rosca Con Abrazadera Andoer Para Micrófono Tipo,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-1375127247-adaptador-de-rosca-con-abrazadera-andoer-para-microfono-tipo-_JM,buy_it_now,MCO,MCO40736,MCO-CAMERA_TRIPODS,72053,,250,,True,2043-12-22T04:00:00.000Z,False,[],,MCO1039,False,True,drop_off,me2,['mandatory_free_shipping'],,,1035032131,WORLDDEALCO,12.0,6004.42,0.0,COP,Genérica
MCO1318586077,Camara Digital Infantil Para Niños Fotos Vídeos Juego,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-1318586077-camara-digital-infantil-para-ninos-fotos-videos-juego-_JM,buy_it_now,MCO,MCO1042,MCO-DIGITAL_CAMERAS,236300,,1,,True,2043-07-19T04:00:00.000Z,False,[],,MCO1039,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,65669025,ANGELITOSALAMODASTORE,36.0,6563.89,0.0,COP,CIMELR / GREENKIDER
MCO2084742978,Aro De Luz Led 33 Cm Con Soporte Para Celular Tripode,new,,gold_pro,https://articulo.mercadolibre.com.co/MCO-2084742978-aro-de-luz-led-33-cm-con-soporte-para-celular-tripode-_JM,buy_it_now,MCO,MCO114643,MCO-CONTINUOUS_LIGHTING,59000,,500,,True,2043-12-02T04:00:00.000Z,False,[],,MCO1039,False,False,cross_docking,me2,['self_service_in'],,,347054769,WWW.8VENTAS.COM,12.0,4916.67,0.0,COP,Genérica
