id,title,condition,catalog_product_id,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,original_price,available_quantity,official_store_id,accepts_mercadopago,stop_time,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname,installments_quantity,installments_amount,installments_rate,installments_currency_id,brand_value_name
MCO1321295303,Termo Comida Y Liquido Buffer Multiproposito 800ml + Bolso,new,MCO24691147,gold_special,https://www.mercadolibre.com.co/termo-comida-y-liquido-buffer-multiproposito-800ml-bolso/p/MCO24691147,buy_it_now,MCO,MCO441480,MCO-THERMOSES,69990,89990.0,1,,True,2043-07-27T04:00:00.000Z,True,[],,MCO1276,False,False,fulfillment,me2,"['fulfillment', 'MCO-chg-threshold-Jan-23', 'self_service_in']",,,160820235,BUILDER CO,36.0,1944.17,0.0,COP,Buffer
MCO1379624785,Linterna Led Recargable Alta Potencia. Alcance 170 Mts. Truper,new,MCO21816154,gold_special,https://www.mercadolibre.com.co/linterna-led-recargable-alta-potencia-alcance-170-mts-truper/p/MCO21816154,buy_it_now,MCO,MCO47781,MCO-FLASHLIGHTS,41862,52990.0,1,1961.0,True,2044-01-05T04:00:00.000Z,True,[],GM Comunicaciones,MCO1276,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,147458773,GMCOMUNICACIONESY ELECTRONICA,36.0,1162.83,0.0,COP,Truper
MCO836646390,Candado Cadena Gw Seguridad Bicicleta Llave Guaya,new,,gold_special,https://articulo.mercadolibre.com.co/MCO-836646390-candado-cadena-gw-seguridad-bicicleta-llave-guaya-_JM,buy_it_now,MCO,MCO158250,MCO-PADLOCKS,28790,,50,,True,2041-11-22T04:00:00.000Z,False,[],,MCO1276,False,False,fulfillment,me2,['fulfillment'],,,53544979,VOY ENBICI,36.0,799.72,0.0,COP,GW
MCO1336162875,120 Caps Citrato De Magnesio - Unidad a $450,new,MCO27449860,gold_pro,https://articulo.mercadolibre.com.co/MCO-1336162875-120-caps-citrato-de-magnesio-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,54000,,1,,True,2043-09-03T04:00:00.000Z,False,[],,MCO1276,False,True,xd_drop_off,me2,['self_service_in'],,,322047435,ONLINE.DISTRIMAX,12.0,4500.0,0.0,COP,Nutremax
MCO863607882,Bicicleta Roadmaster Storm 29 F.disco Bloq Suspension 21v Color Verde Tamaño Del Marco L(20 ),new,MCO18628624,gold_special,https://www.mercadolibre.com.co/bicicleta-roadmaster-storm-29-fdisco-bloq-suspension-21v-color-verde-tamano-del-marco-l20/p/MCO18628624,buy_it_now,MCO,MCO8411,MCO-BICYCLES,756900,1799900.0,50,1082.0,True,2042-02-19T04:00:00.000Z,True,[],Roadmaster,MCO1276,False,True,drop_off,me2,['mandatory_free_shipping'],,,369346540,WWW.HOMESALE.COM.CO,36.0,21025.0,0.0,COP,Roadmaster
MCO1972708896,Funda Para Cableado De Cambios Bicicleta Shimano Sp41 3m,new,MCO27777598,gold_special,https://www.mercadolibre.com.co/funda-para-cableado-de-cambios-bicicleta-shimano-sp41-3m/p/MCO27777598,buy_it_now,MCO,MCO371953,MCO-BICYCLE_BRAKE_AND_SHIFTER_CABLES,28900,,1,,True,2043-10-14T04:00:00.000Z,True,[],,MCO1276,False,False,fulfillment,me2,"['fulfillment', 'self_service_in']",,,155147039,WGDISTRIBUCIONDEREPUESTOS,36.0,802.78,0.0,COP,Shimano
MCO2111316362,Linterna Led Recargable Alta Potencia. Alcance 134 Mts.,new,MCO21517342,gold_special,https://www.mercadolibre.com.co/linterna-led-recargable-alta-potencia-alcance-134-mts/p/MCO21517342,buy_it_now,MCO,MCO47781,MCO-FLASHLIGHTS,41485,,1,,True,2043-12-18T04:00:00.000Z,True,[],,MCO1276,False,False,xd_drop_off,me2,['self_service_in'],,,386537121,COMERCIALIZADORA AMSI,36.0,1152.36,0.0,COP,Pretul
MCO612747968,Kit De Pesas Ejercicio Mancuernas Juego De Pesas Termoforrad,new,MCO33997435,gold_special,https://articulo.mercadolibre.com.co/MCO-612747968-kit-de-pesas-ejercicio-mancuernas-juego-de-pesas-termoforrad-_JM,buy_it_now,MCO,MCO167674,MCO-DUMBBELLS,159516,379800.0,50,2023.0,True,2041-03-14T04:00:00.000Z,False,[],MAGNUX,MCO1276,False,True,drop_off,me2,['mandatory_free_shipping'],,,212962423,WWW.BIG44SALE.COM,36.0,4431.0,0.0,COP,Magnux
MCO1941450250,Balón De Voleibol Zoom Sports Activity #5 Z6017 Color Turquesa,new,MCO27319641,gold_pro,https://www.mercadolibre.com.co/balon-de-voleibol-zoom-sports-activity-5-z6017-color-turquesa/p/MCO27319641,buy_it_now,MCO,MCO441706,MCO-VOLLEYBALL_BALLS,30000,42900.0,1,267.0,True,2043-09-29T19:35:44.000Z,True,[],Zoom Sports,MCO1276,False,False,cross_docking,me2,[],,,179284829,SASSTILOTEX,12.0,2500.0,0.0,COP,Zoom
MCO1341409469,Bicicleta Estática Sportfitness Cadiz Horizontal Color Gris Y Rojo,new,MCO19058695,gold_special,https://www.mercadolibre.com.co/bicicleta-estatica-sportfitness-cadiz-horizontal-color-gris-y-rojo/p/MCO19058695,buy_it_now,MCO,MCO31049,MCO-STATIONARY_BICYCLES,892905,939900.0,1,,True,2043-09-18T04:00:00.000Z,True,[],,MCO1276,False,True,cross_docking,me2,['mandatory_free_shipping'],,,376692339,SPORTFITNES ONLINE,36.0,24802.92,0.0,COP,Sportfitness
MCO1353261213,Ab Vertical Máquina Para Ejercicios Abdominales Unisex ,new,MCO23744291,gold_special,https://www.mercadolibre.com.co/ab-vertical-maquina-para-ejercicios-abdominales-unisex/p/MCO23744291,buy_it_now,MCO,MCO40937,MCO-AEROBIC_CRUNCH_MACHINES,149799,,1,,True,2043-10-22T04:00:00.000Z,True,[],,MCO1276,False,True,cross_docking,me2,"['self_service_out', 'mandatory_free_shipping']",,,515467467,ONEPIXELCO,36.0,4161.08,0.0,COP,Ab Vertical
MCO1787589926,X 2 Creatina Monohidratada Amer - L a $142,new,MCO19540223,gold_pro,https://articulo.mercadolibre.com.co/MCO-1787589926-x-2-creatina-monohidratada-amer-_JM,buy_it_now,MCO,MCO8830,MCO-SUPPLEMENTS,102000,,50,,True,2043-08-09T04:00:00.000Z,False,[],,MCO1276,False,True,xd_drop_off,me2,['mandatory_free_shipping'],,,257903523,SALUDYNUTRICION COLOMBIA,12.0,8500.0,0.0,COP,Raw Series Pro
MCO1370971929,Pedales Ciclismo Look Keo Classic 3 Originales Ruta Negro,new,MCO28770423,gold_special,https://www.mercadolibre.com.co/pedales-ciclismo-look-keo-classic-3-originales-ruta-negro/p/MCO28770423,buy_it_now,MCO,MCO158242,MCO-BICYCLE_PEDALS,247879,260926.0,1,,True,2043-12-07T04:00:00.000Z,True,[],,MCO1276,False,True,cross_docking,me2,"['self_service_in', 'mandatory_free_shipping']",,,271509738,HELLOFTHENORTHSTORE,36.0,6885.53,0.0,COP,Look
